#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
4152.429665481404,6621.120234777009,6781.896390488626,8232.743139380522,8627.689770574658,1.0
2198.6242016149163,5873.8140622605215,6458.092768755104,7635.467394877858,8095.505818549002,1.0
616.9330271967807,3398.206308143615,4634.657539533424,5975.770666690509,6599.129226782302,1.0
4160.181389137093,6620.635961927147,6770.8535870568385,8227.463379590396,8634.647343849034,1.0
2182.8512510898618,5855.458744180858,6447.302425146838,7634.374124246422,8078.400860120839,1.0
610.5423907933734,3390.459194476958,4615.41722062877,5973.440059690564,6607.974476297617,1.0
4167.972642236437,6620.185611906465,6759.8260045640845,8222.20756968337,8641.625328675555,1.0
2167.1291333355116,5837.107198944308,6436.5497446609725,7633.327701306881,8061.304147787351,1.0
604.6982147014652,3382.804052452864,4596.177106921556,5971.170698160241,6616.863991662112,1.0
1177.7230955861744,3263.2348426891904,5122.532520741162,5779.810767219273,6129.8583048115825,1.0
2524.9506354964283,5360.695191040986,6797.405921948839,6835.946309742418,7493.044641725663,1.0
4175.803203515132,6619.769191637152,6748.813717622915,8216.975755615611,8648.62367564718,1.0
2038.9663580934096,5688.678420172371,6425.834916371535,7632.328145327542,8044.215734128669,1.0
702.4894402408793,3240.1766522946655,4576.937201006801,5968.962651959256,6625.797594710429,1.0
2528.6807440212715,5371.708517050087,6809.77498079334,6841.335255414267,7505.719171564729,1.0
4130.300635201694,6527.817750073273,6737.816801235281,8211.76798325602,8400.949641819254,1.0
2023.639891353886,5670.384924812582,6415.158129944334,7631.375474726089,8027.135672144286,1.0
699.8225264660687,3232.4547651013786,4557.697505518882,5966.815989158901,6634.77510735476,1.0
4138.553538858397,6527.720500054168,6830.08104567646,8206.584298366488,8407.369310153781,1.0
2008.3751897859345,5652.095726558149,6404.519575633039,7630.469707063173,8010.064015255115,1.0
697.67757061036,3224.8294761102425,4538.458023141089,5964.730776040261,6643.796351600808,1.0
4146.844239360591,6527.657688355115,6819.011661413585,8201.424746622288,8413.810798010565,1.0
1993.1736724802913,5633.810867266269,6393.919444279735,7629.610859044146,7993.000817324365,1.0
696.0593980749702,3217.301472167257,4519.21875660005,5962.707077075994,6652.861149552518,1.0
4155.172510462547,6527.629315969559,6807.957304109579,8196.289373598458,8420.27405531404,1.0
1978.0367961752943,5615.530389314552,6383.357927294939,7628.798946515017,7975.946132634253,1.0
694.9716885950698,3209.8714377554147,4499.97970866883,5960.744954920387,6661.96932342428,1.0
1398.0900665503154,3885.174174298961,5427.1092407775395,6245.110210976567,6259.915216813622,1.0
4163.5381267072335,6527.635383345884,6796.918047082599,8191.178224770065,8426.75903197296,1.0
1962.9660562606023,5597.254335636289,6372.835216664831,7628.033984463469,7958.900015917951,1.0
694.4169349017793,3202.540054767097,4480.740882170563,5958.844470408204,6671.12069555531,1.0
4123.4439286709,6527.675890387933,6785.893964027418,8186.091345511576,8433.26567788173,1.0
1947.9629877610334,5578.982749708908,6362.351504934107,7748.10413457663,7941.8625223431645,1.0
694.3964143672034,3195.3080022525514,4461.5022799729695,5957.005682536749,6680.315088418666,1.0
572.1803569701991,3179.042874178537,4487.036443166974,6080.338553838166,6779.663811811794,3.5
2493.081521457047,5437.970097042848,6874.094333877517,6884.036263157,7786.350667176658,1.0
4132.225384048901,6527.750836454177,6774.885129016594,8181.028781094172,8439.793942921755,1.0
1933.029166361255,5560.715675577051,6351.906985206193,7747.449478322561,7924.8337075288555,1.0
694.910174356269,3188.1759561803033,4442.263904997147,5955.228648457608,6689.552324626791,1.0
2496.691909945819,5449.043473567109,6879.624630876716,6896.4208528029785,7798.984362195436,1.0
4141.042515290034,6527.860220358024,6763.891616502381,8175.990576684915,8446.34377696556,1.0
1918.166209424103,5542.453157848773,6341.501851128586,7746.841081911553,7907.813627539908,1.0
695.9570316742598,3181.1445891968556,4423.025760213201,5953.513423475074,6698.832226951622,1.0
4149.895094996638,6528.004040367655,6752.913501317812,8170.976777344263,8452.915129872545,1.0
1903.3757770379893,5524.19524171576,6331.136296890672,7746.278956240907,7890.802338900993,1.0
697.5345861485938,3174.214570368004,4403.787848643635,5951.860061030355,6708.154618326292,1.0
4158.782896795464,6528.182294207353,6741.950858680603,8165.987428026722,8459.507951494918,1.0
1888.659573062423,5505.941972953718,6320.810517216037,7745.76311138682,7873.7998985905815,1.0
699.6392479598626,3167.3865649270915,4010.0414933754905,5950.268612692954,6717.519321856789,1.0
1874.0193461898793,5487.693397937151,6310.524707350056,7745.293556596773,7856.806364053496,1.0
702.2662780023418,3160.661234025187,3991.0426437037486,5948.739128160514,6726.92616083906,1.0
2709.397368839036,6168.735910657083,7253.4953821649,8247.011693448825,8629.780953862783,1.0
1753.2434467723062,5340.702860829215,6300.279063057763,7865.748869480882,7960.540521850201,1.0
828.0838980033972,3016.631872357468,3972.0463562860346,6097.120728946759,6860.193822290446,1.0
1739.2244344189685,5322.524638136981,6290.073780612615,7865.383522838139,7943.595507428108,1.0
832.3268535831601,3009.8802215566484,3953.0526680674025,6095.109286975229,6869.664982394004,1.0
1725.2995613826834,5304.351786757874,6279.909056786628,7865.063777850263,7926.6595664690785,1.0
836.991821862613,3003.2369727672863,3934.0616167001635,6093.158091800321,6879.177053925624,1.0
1711.4711254722263,5286.184362086445,6269.785088842529,7864.789640079367,7909.732757254136,1.0
842.0717892132672,2996.702846930932,3915.073240563188,6091.26720132192,6888.72986741522,1.0
807.8652878194681,3179.042874178537,4487.036443166974,6233.907553565127,6903.64041763818,1.0
1697.7414831899732,5268.022420269134,6259.70207452779,7864.561114293863,7892.815138537294,1.0
847.5592936306888,2990.278559394882,3896.0875787765344,6089.436671718891,6898.323253605155,1.0
1711.7518445995786,3150.863872756622,5591.622281719501,5850.509697160741,5850.981148462864,1.0
1250.6325752532684,3140.9946594654652,5122.532520741162,6002.302528700488,6253.877590589718,1.0
1684.1130507678272,5249.866018208927,6249.660212063787,7864.378204471985,7875.906769540235,1.0
853.4464740109967,2983.9648195947475,3877.104671223609,6087.666557448448,6907.957043465601,1.0
1774.733309669003,3150.863872756622,5591.622281719501,5850.509697160741,5850.981148462864,1.0
1670.5883051760486,5231.71521358109,6239.659700133187,7859.007709965207,7864.240913795981,1.0
859.7251197846751,2977.7623307177005,3858.124558563131,6085.956911227725,6899.035214268042,1.0
1657.1697850640896,5213.570064851422,6229.700737878191,7842.118019997381,7864.1492446545835,1.0
866.3867202493226,2971.671789385408,3839.1472822552687,6084.307784036641,6882.484746996508,1.0
5219.483019169496,8208.855592421447,8784.847812970393,9830.289426665797,10408.437063849013,1.0
1643.8600917913004,5195.4306312769295,6219.783524882022,7825.237760303707,7864.103198644169,1.0
873.4225130806791,2965.693885314613,3820.1728845775997,6082.719225102346,6865.948438475955,1.0
1774.733309669003,3150.863872756622,5085.526977002063,5850.509697160741,5910.492747630032,1.0
1630.6618901098439,5177.296972932271,6209.908261166172,7808.366992046718,7985.0608232535415,1.0
880.8235314948037,2959.829300986157,3801.2014086411837,6081.191281894568,6946.892867251597,1.0
1520.2421572979338,5031.867918213068,6200.075147177045,7930.296143275116,7985.111060017108,1.0
1013.8382467258484,2814.8764739439507,3782.232898420804,6104.524173351755,6949.288936033791,1.0
1507.9933536010128,5013.818792218677,6190.284383776553,7913.240920237805,7985.206228377335,1.0
1021.8675868205028,2809.029741940011,3763.2673987656135,6102.671901677769,6932.747953089078,1.0
1495.8842156806327,4995.776305358305,6180.536172230992,7896.194330811962,7985.346326727221,1.0
1030.194646413834,2803.303210622885,3744.304955431542,6100.879901378493,6916.221071363417,1.0
1459.7046056785828,3653.5653198037107,5427.1092407775395,6368.1017932092245,6504.240453214575,1.0
1483.9181626631091,4977.740529823505,5868.792828256621,7879.156431031919,7982.322183955485,1.0
1038.8122660441165,2797.697618110376,3661.463891011319,6099.14822558586,6899.708392188251,1.0
1331.3638984381994,2902.2640532273863,4641.763293807858,6002.302528700488,6253.877590589718,1.0
1459.7046056785828,3653.5653198037107,5254.857848254546,6368.1017932092245,6504.240453214575,1.0
1472.098683779662,4959.711538832838,5857.442447237975,7862.127277394252,7963.405968304573,1.0
1047.713276040138,2792.2136927963634,3642.595477001217,6097.4769257026,6883.210017780208,1.0
2608.6715168861883,5925.52877652978,6980.617099149487,8247.011693448825,8750.022547940851,1.0
1056.89051641341,2786.852152926927,3623.731234676407,6020.67800540264,6866.726051255493,1.0
2510.159171375608,5925.52877652978,6980.617099149487,8407.837098894151,8750.022547940851,1.0
1190.8098784008087,2641.519982541601,3604.87122953469,6019.904164869886,6850.256596625459,1.0
1200.2936117862887,2636.206486594521,3586.015528437936,6019.19188422553,6833.801758815462,1.0
1382.681940976603,4833.609770858715,5902.280295257068,7862.127277394252,7963.405968304573,1.0
1210.009757297031,2631.023324487442,3567.164199645015,6018.54118533264,6817.361643668282,1.0
1811.2114067560115,3082.789765418394,5051.349598664365,5801.078302092377,5837.831625719545,1.0
1219.9527619227135,2625.9712679912145,3617.9412348691967,6017.952088171085,6800.936357955685,1.0
1894.3821435551488,2963.5806796016604,5042.934289080989,5682.213523272932,5898.662543177166,1.0
