#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
10376.144929519558,10590.186606630225,10603.316739654338,10768.008196426477,10991.786880692875,1.0
3638.7240137139174,4038.105056358336,4091.9036840797125,4670.641976573072,5467.505298684232,1.0
863.0402402601583,1022.3026810992677,1835.931345690806,4714.263865763303,7725.248499507463,1.0
10390.136968107494,10600.157822668567,10602.941917182974,10769.229744964648,10994.500711051662,1.0
9809.911936240069,9927.074769105928,10297.122019679085,10315.16832921412,10409.565967905868,1.0
3518.823562107201,3813.738333931043,4075.3266504395588,4543.855663814264,5480.160406350871,1.0
860.4776742226315,1008.1100113104409,1821.6568662808402,4728.188503706953,7739.623419097427,1.0
10404.140211374179,10602.596533392903,10610.149102412519,10770.480147547947,10997.24226625223,1.0
9807.215941725277,9923.392750874851,10287.817949565586,10310.34593334009,10398.248812647236,1.0
3522.9881885986706,3798.3515492119363,4058.750800096452,4527.142424277066,5492.837255894843,1.0
858.1483050891992,993.9226058513347,1807.383995453377,4742.115832131345,7753.998342470295,1.0
10418.154614140736,10602.280591161645,10620.160389235905,10771.759394128498,11000.011525566095,1.0
9804.534085338348,9919.724072722893,10278.519653534675,10305.535437053291,10386.93337730924,1.0
3527.2271611487254,3782.976088771209,4042.176147611177,4510.429245531361,5505.535697127085,1.0
856.054036488066,979.7406934238873,1793.1127716275423,4756.045827396364,7768.373269601879,1.0
10432.180131432799,10601.994093121635,10630.191626613496,10773.067474432408,11002.808468076291,1.0
9801.866378684766,9916.068749457627,10269.22714727263,10300.73685702632,10375.619667521845,1.0
3531.5402120485323,3767.612091251631,4025.6027077825624,4493.716128255361,5518.255580996041,1.0
854.1965976416983,965.5645160716311,1694.0686721847605,4779.037253369242,7782.7482004712,1.0
10446.21671848432,10601.737041659766,10640.24275811999,10774.404377957278,11005.633072676123,1.0
9799.212833318712,9912.426795852038,10259.940446510542,10295.950209919136,10364.30768893506,1.0
3514.7440973476514,3764.9967550220767,4027.5587653152547,4498.381863582854,5504.566360021716,1.0
3061.947956069427,4375.901095081815,4703.841611944055,5224.0417217938575,5745.197842286581,1.0
852.5775364401361,951.3943301625743,1679.889914226356,4793.1049190903805,7797.123135060582,1.0
10460.264330727092,10601.50943891767,10650.31372742744,10775.770093974743,11008.485318071385,1.0
9796.573460750311,9908.79822665042,10250.659567028195,10291.175512384769,10352.99744722429,1.0
3497.948001410479,3762.4545811172106,4029.5838817046647,4503.105409920577,5490.894410725619,1.0
851.1982131420247,937.2304074586045,1665.7145371537501,4807.174406436989,7811.498073349576,1.0
10474.322923805192,10601.31128679293,10660.404478315917,10777.164611532238,11011.36518278516,1.0
9793.948272435784,9905.183056559434,10241.384524650437,10286.412781061696,10341.688948087924,1.0
3481.151924504057,3665.2774454853457,4031.6779528875213,4507.886585540584,5477.239862440583,1.0
850.0597947610344,923.0730362799521,1651.5426280266079,4821.245699459517,7825.87301531658,1.0
10488.39245356133,10601.142586935597,10670.514954662927,10778.587919449852,11014.27264515088,1.0
9791.337279786156,9901.581300257885,10232.115335251769,10280.984155347662,10330.382197248786,1.0
3464.3558669057934,3662.1256035169604,4033.8408714767447,4512.725207272423,5463.602845631688,1.0
849.1632501992707,908.9225227676078,1637.3742768933366,4835.318782397443,7840.247960943437,1.0
10501.038689292422,10502.472876043425,10601.003340754167,10780.040006324869,11017.2076833213,1.0
1056.255183001651,1120.9497063534934,1659.467813222278,4841.121240803903,7795.948634032614,1.0
9788.740494158179,9897.992972387286,10222.852014750173,10276.036185689123,10319.07720045108,1.0
3447.5598289007244,3659.0481464902105,4036.0725267862967,4517.621090530179,5449.983491904156,1.0
2747.3588952808577,2800.6492062287807,3111.401443479373,5328.917464090824,7665.146966013332,1.0
848.5093461633983,894.7791922802278,1623.2095769254684,4849.39363966777,7854.622910210593,1.0
10511.292738149195,10516.564147500972,10600.89354940775,10781.520860529941,11020.170275263656,1.0
9786.157926862767,10093.81542177753,10213.59457911603,10271.100036135762,10307.773963468726,1.0
3430.7638107770426,3656.0452622437174,4038.372804860448,4522.574049349159,5436.381934008641,1.0
2800.6492062287807,2924.8147862416627,3135.3340416586866,5328.917464090824,7665.146966013332,1.0
876.8549720304076,914.1732344968195,1621.154720999391,4863.47025586709,7868.9978630993355,1.0
10521.566476317763,10530.666224382552,10600.813213813264,10783.030470212723,11023.160398761514,1.0
9783.589589159195,10090.052691073513,10204.343044366151,10266.175723736207,10296.472492097022,1.0
3413.9678128289183,3653.1171346776837,4085.8689438338592,4527.583896417318,5524.0922831676,1.0
864.1780268449496,916.9656302967296,1607.1255693373348,4877.548615764098,7883.372819586803,1.0
10531.85984617357,10544.779063331393,10600.762334638297,10784.56882329591,11026.178031415579,1.0
9716.44179297898,10090.052691073513,10204.343044366151,10266.175723736207,10296.472492097022,1.0
3397.17183535308,3650.2639436925156,4087.2332824308114,4532.650443102709,5510.964523686633,1.0
851.5550513371088,919.974208793148,1593.1026021347561,4891.628704310341,7897.747779659462,1.0
10542.172790216326,10558.90262119955,10600.740912308393,10786.135907484279,11029.223150646676,1.0
3380.375878658096,3647.4858651451686,4088.6661621676326,4512.732847683089,5515.685077069667,1.0
838.9884815170768,923.1968564555245,1579.0859841620515,4905.710506616646,7912.1227432936585,1.0
10534.279661307082,10552.505251052526,10573.03685502691,10881.68485720023,11024.273727320931,1.0
3363.5799430578436,3644.78307078651,4090.1675110073998,4518.157480494517,5502.341766813128,1.0
826.4808903234942,926.6313398170781,1565.0758860083179,4919.794007970179,7926.497710471621,1.0
10534.262868191518,10562.857171410822,10587.181722057467,10883.407686394656,11027.67956480081,1.0
3346.784028868163,3642.155728221242,4091.7372535846885,4523.637969289976,5489.017438200243,1.0
814.0349963729906,1041.3164622314982,1551.0724843490273,4933.879193820259,7940.872681173567,1.0
10534.27571812167,10573.228494134833,10601.337179729706,10885.158929892272,11031.112658175338,1.0
3329.9881364108273,3639.604000850023,4093.3753112162844,4529.174111306324,5475.7122297961,1.0
10534.318210990794,10583.619162184812,10615.503185676305,10886.938573980797,11034.5729820045,1.0
3313.192266016897,3637.1280478236204,4095.0816019237855,4534.765702716332,5462.4262813182895,1.0
10534.39034643914,10594.02911863815,10629.67969772417,10888.746604735625,11038.060510678197,1.0
3296.3964180265616,3634.7280239923375,4096.856040451137,4540.412538658004,5449.159733645894,1.0
777.0970691842832,1059.863005280162,1509.1043220643203,5020.576950472985,8128.9594510169,1.0
10534.49212385971,10604.458306695062,10643.866673897977,10890.58300802015,11038.499407930394,1.0
3279.600592784232,3632.404079861268,4098.698538289405,4546.114413269929,5435.912728824999,1.0
813.672860817457,1066.3611425216668,1495.1296045079948,5034.846618593056,8143.332873742054,1.0
10486.288264609742,10614.906669666592,10658.064072408644,10892.447769482245,11042.34541180886,1.0
3262.804790642195,3630.1563615448963,4100.6090036976275,4551.871119720696,5422.685410078275,1.0
802.6758517270086,1073.0125324845571,1481.1625680050445,5049.116888139174,8157.70630542618,1.0
10486.226155433516,10625.374150987289,10672.271851661042,10894.340874561212,11046.218345419653,1.0
3246.0090119566908,3530.3448359947083,4102.587341724903,4557.682450242251,5409.477921813391,1.0
2800.6492062287807,2924.8147862416627,3171.0145360906213,5328.917464090824,7723.111010498134,1.0
791.7871194347683,1079.8143431745564,1467.203431921385,5063.387754023492,8172.0797460190515,1.0
10486.19382497768,10635.860694210365,10686.489970251954,10896.262308483547,11050.118180447123,1.0
3229.2132570966733,3527.471015851302,4104.63345423146,4563.548196153985,5396.290409639444,1.0
781.0111926917131,1086.7637502496696,1453.2524239212808,5077.65921121873,8204.837634979474,1.0
10486.191273515937,10646.366243007193,10700.718386967277,10898.212056264503,11054.04488841841,1.0
3212.417526436454,3524.674892464436,4106.747239915293,4569.468147899857,5383.123020368366,1.0
770.3528053900523,1093.8579406309307,1439.3097803556439,5091.931254757768,8219.192885982577,1.0
10486.218501071759,10656.890741172432,10714.95706078235,10900.190102711673,11057.998440706946,1.0
3195.621820355503,3521.956650887748,4108.928594337107,4575.442095078615,5369.975902024254,1.0
759.816903932822,1101.0941158670664,1425.3757466881393,5106.203879719887,8233.548209632965,1.0
10486.275507412498,10667.43413261924,10729.205950861218,10902.196432421904,11061.978808529284,1.0
9716.44179297898,10052.27730360914,10090.052691073513,10204.343044366151,10274.597844226551,1.0
3178.826139246378,3519.316471582791,4111.1774099414,4581.46982646879,5296.641207686706,1.0
749.4086544088511,1108.469495304677,1411.4505779107596,5120.477081249295,8247.903605556865,1.0
10486.362292053189,10498.635355939641,10677.99636138253,10904.231029782874,11068.44818988619,1.0
3162.0304835076154,3516.7545303661013,4113.493576088478,4587.551130064722,5284.112640673758,1.0
739.1334495117824,1115.981319000195,1397.534539021377,5134.750854535552,8262.259073375453,1.0
10486.478854253695,10513.187135011212,10688.577371619433,10906.293878974873,11072.78352916737,1.0
728.9969150539646,1123.6268504296866,1383.627905499674,5149.025194822869,8276.614612713729,1.0
10486.625193022572,10527.748470313452,10699.177107607271,10908.38496396991,11077.14536166006,1.0
2871.1499357254456,2988.5007271492823,3217.5813250205088,5120.889353880905,7679.259985152566,1.0
719.0049159965965,1131.4033789865641,1369.7309638202273,5163.300097411078,8290.970223201655,1.0
10486.801307111895,10542.319322247895,10709.795513745432,10910.504268533796,11081.53365607912,1.0
3061.947956069427,4446.993534066888,4587.63104551024,5238.827245095183,5850.8831145745735,1.0
2884.735756885362,2997.391044587169,3220.1582815226366,5107.315448448277,7663.232977607592,1.0
8329.47748166037,8864.28698900476,8888.78010343694,9034.259996952447,9240.589946668504,1.0
10487.007195022245,10556.8996514097,10720.432534556534,10912.651776223614,11085.9483810012,1.0
2753.873321348097,2898.3567294484715,3222.822056000312,5151.3642307177315,7696.608546231651,1.0
10487.242854999364,10571.489418585586,10731.088114686792,11087.648507623302,11090.389504862587,1.0
3112.905743540501,3686.6638423896875,4284.06966572837,4907.890251320769,5105.186742078328,1.0
3162.0304835076154,3516.7545303661013,4113.493576088478,4723.80876689627,5284.112640673758,1.0
2764.5378961870165,2912.0123601469118,3225.5724333611115,5138.209967935651,7680.696476255657,1.0
10487.508285037646,10586.088584753148,10741.762198904058,11090.01647379673,11094.856995962491,1.0
2875.6302606075906,3686.6638423896875,4362.617667593718,4907.890251320769,5105.186742078328,1.0
2945.6312634193264,3185.554094382609,3228.409192262934,5125.077831908007,7591.42365551141,1.0
10438.240098157998,10529.9974313721,10576.02116591349,11015.33901029543,11099.35082246245,1.0
2960.239389980888,3194.1557550941347,3231.332105201445,5111.967993160608,7575.359965214053,1.0
10438.341667479694,10544.64435411479,10586.84195569224,11017.690424501772,11103.870952388546,1.0
2974.872075961734,3202.823749488862,3234.340938601507,5098.880623678912,7559.300032601758,1.0
10438.473151133228,10559.300541564768,10597.681166692691,11020.06967260066,11108.41735363084,1.0
2738.2827320357314,4360.404811299643,4446.993534066888,5309.066178904064,5850.8831145745735,1.0
2989.5289607288164,3211.5575404608207,3237.435452898662,5085.815896922667,7543.243881675175,1.0
10438.634547986849,10573.9659551978,10608.538742450004,11022.47673656856,11112.989993945994,1.0
3004.2096900989773,3220.356592675695,3240.6154026372924,5072.773987836525,7527.191536632791,1.0
10438.825856654797,10588.640556678773,10619.414626633876,11024.911598186729,11117.588840957782,1.0
3018.913916207207,3229.22037265481,3243.8805365611615,5059.755072862105,7511.143021874837,1.0
10439.047075492897,10603.324307861216,10630.308763051102,11027.37423904153,11122.21386215907,1.0
9596.155232599247,9618.752145578144,9983.58214125464,10186.013911924916,10249.773377906586,1.0
3033.641297379884,3238.1483488583617,3247.2305977051806,5046.759329948871,7495.098362004669,1.0
10439.298202598891,10618.017170787729,10641.221095644674,11029.864640527358,11126.86502491121,1.0
3048.391498013946,3247.139991763118,3250.6653234948094,5033.786938565614,7479.057581831141,1.0
10439.579235814534,10632.71910768227,10652.151568490755,11032.382783842633,11131.542296444355,1.0
11496.80964594437,12413.734435725944,12465.761387133713,12553.784160568766,12587.256625749795,1.0
3063.164188458188,3256.1947739411285,3289.9840086072522,4979.068931983364,7463.020706369282,1.0
8228.891844367525,8643.01465916145,8766.477587484407,8834.320133598128,9104.006083305516,1.0
10439.890172724687,10647.43008095787,10663.100125804942,11034.928649997162,11111.969942644473,1.0
11481.893703557203,12399.777498888032,12457.106236771007,12549.163026016682,12567.410357669483,1.0
2042.1513288874212,3552.4796426289668,4411.2144548435335,4662.371539683361,5422.969048645533,1.0
3077.959044888586,3265.3121701289883,3291.762631010378,4965.443874966954,7446.987760842238,1.0
8227.675949429202,8634.388992418722,8763.546440867865,8829.630359949002,9093.645838664643,1.0
10440.231010659494,10662.150053213118,10674.06671194046,11037.502219807542,11116.951152629412,1.0
11466.98215769193,12385.826867751917,12448.466990425248,12544.56194286364,12554.618961645136,1.0
2061.2238683937535,3551.040081364697,4424.892499601842,4656.245894371921,5412.205786779956,1.0
3092.77574919737,3274.4916573024593,3293.6272603409097,4951.839173535769,7430.95877068918,1.0
8226.473840830402,8625.768022313805,8760.627427833793,8824.951113168336,9083.286430786899,1.0
10440.601746687325,10676.878987223137,10685.051271381546,11040.103473898527,11121.958208173206,1.0
11452.075025523895,12371.882563649415,12439.843681233757,12539.980933183282,12541.836278518358,1.0
1953.1788669683024,3549.7025082268415,4438.610458203836,4650.190472663865,5401.488480035308,1.0
3107.6139888796456,3283.732714746142,3295.5777506090008,4938.254995924723,7414.933761559946,1.0
8225.28552461392,8617.151762942842,8757.72056051349,8820.28241001149,9072.92786253886,1.0
10441.0023776253,10691.616845952714,10696.053748755921,11042.732392706888,11126.991074386206,1.0
11437.172324311674,12357.944607999605,12431.236342363763,12529.06233495892,12535.420018984669,1.0
1972.1241385709388,3548.4670385471895,4452.367961717302,4644.205549246483,5390.817402497627,1.0
3122.473456935,3293.034824112417,3297.613949456116,4924.6915119701,7398.912759320681,1.0
8224.111006758687,8608.540228447944,8754.825851004682,8815.624267226262,9062.570136796567,1.0
10441.43290003289,10706.363592548721,10707.074088829442,11045.388956479723,11132.049716263124,1.0
11422.274071400401,12344.013022308534,12422.64500701354,12516.297157726047,12530.879222211634,1.0
2842.425216869674,3213.3254846882396,4179.638899901868,4723.80876689627,5284.112640673758,1.0
1991.072051983528,3547.33377899215,4466.164644704153,4638.291397015729,5380.192829238517,1.0
3137.3538516975264,3299.7356982107603,3302.397469491249,4911.148893121244,7382.895790053182,1.0
8222.950293177746,8599.93343302524,8751.94331137215,8810.976701565083,9052.213256455054,1.0
10441.893310211857,10718.11223650052,10721.119190333255,11048.073145274344,11137.134098679096,1.0
11407.380284220313,12330.087828169293,12414.06970840978,12503.540773670118,12526.358564742859,1.0
2010.022532494467,3415.19762191666,4480.000145190292,4632.448287028121,5369.615036304997,1.0
3152.2548768214656,3301.942831955537,3311.8201374656583,4897.627312464394,7366.882880064515,1.0
8221.803389717496,8591.33139091614,8749.072953643481,8806.339729771775,9041.857224416599,1.0
10442.383604209575,10729.168136807682,10735.883602810516,11050.784938961404,11142.244186396669,1.0
11392.49098028822,12316.169047263,12405.510479810408,12490.79320973356,12521.858068391759,1.0
2028.9755081707608,3414.701369877487,4493.874104645883,4626.676488445866,5359.084300703359,1.0
3167.176241119916,3304.2351795845225,3321.30231717613,4884.126944728754,7350.874055880975,1.0
8220.670302158136,8582.734116414058,8746.214789812848,8801.713368591583,9031.50204360198,1.0
10442.90377781727,10740.241734929112,10750.656793664108,11053.524317223726,11147.379944066572,1.0
11377.606177205333,12302.256701358574,12396.96735450235,12478.054492949026,12517.377754906036,1.0
2047.930909738255,3414.311686039225,4507.786167967731,4620.97626847995,5348.600900382361,1.0
3182.1176584706313,3306.6125638678172,3330.8435003700038,4870.64796630312,7334.869344251759,1.0
8219.551036213341,8574.141623860802,8743.368831839964,8752.691254388557,9021.147716942558,1.0
10443.453826568779,10751.332976177942,10765.438726754268,11056.291259556396,11109.174365356452,1.0
11362.725892661107,12288.35081231406,12388.440365800834,12436.49482282653,12512.917645965943,1.0
9596.155232599247,9618.752145578144,9983.58214125464,10204.310809802333,10263.014136336673,1.0
2066.888670450097,3414.0286068934624,4521.735983449727,4615.347892343164,5338.165114223035,1.0
719.1562449817675,1262.6658494420963,1980.3824470443344,5217.221622478527,8238.708581138326,1.0
8218.445597530828,8565.553927644947,8740.535091645506,8747.925444257207,9010.794247380247,1.0
10444.033745746552,10762.441806012488,10780.229366122125,11059.085745273362,11114.583377412158,1.0
11347.850144431723,12274.451402074512,12379.929547051519,12423.901923302245,12508.477763185925,1.0
2085.848725983048,3413.852158957868,4535.72320276909,4609.791623189951,5327.777222015927,1.0
715.3632949321134,1250.2552061678064,1990.548657700446,5211.326031556475,8234.194290115802,1.0
8217.353991689242,8312.14351286556,8737.713581117405,8743.170177316271,9000.441637875358,1.0
10444.643530373109,10508.2590915386,10795.028675978338,11061.90775349749,11120.017839964788,1.0
11332.978950381592,12117.451008108996,12260.55849267613,12411.318234276807,12504.058128112327,1.0
2104.8110143213444,3413.7823587671583,4549.747480954316,4604.307722066416,5317.43750445193,1.0
2816.8515060790783,3089.357656136213,3232.3468098670305,5170.868349292137,7700.094572381792,1.0
711.8017665063259,1342.371266779727,2000.7527183895727,5205.458177922541,8229.699294672677,1.0
8216.276224203422,8303.393365333388,8734.904312107774,8738.425470779433,8990.089891399251,1.0
10445.283175218934,10519.666367447315,10809.836620712109,11064.75726317168,11125.477715721363,1.0
11318.112328465857,12109.228607100922,12246.672106245403,12398.743783796708,12499.658762224475,1.0
2123.7754756542877,3413.8192128624964,4563.808476365419,4598.896447855284,5307.146243101554,1.0
708.4751498071714,1330.4908517078318,2010.9940529384453,5199.6181554867635,8225.223626446477,1.0
8215.212300518704,8294.647841459866,8732.107296429713,8733.691341855778,8979.73901093382,1.0
10445.952674796958,10531.090943796828,10824.653164885736,11067.634253052765,11130.962967284184,1.0
11303.250296723945,12101.023170348062,12232.792264996997,12386.178599999399,12495.279686932417,1.0
2142.7420522870816,3413.962717789035,4577.905850673937,4593.558057222583,5296.903720397523,1.0
705.3867683893318,1318.6392208275815,2021.2720947756773,5193.806058129393,8220.767317003816,1.0
8214.162226015811,8285.906955887414,8728.967807758027,8729.322545863537,8969.388999480107,1.0
10446.65202337093,10542.53276434786,10839.478273241162,11070.538701720448,11136.473557160358,1.0
11288.392873286686,12092.834732383806,12218.918991234767,12373.622711114418,12490.920923577285,1.0
2161.710688538146,3414.212860098106,4588.292804564617,4592.039268832347,5286.710219621891,1.0
702.53976412554,1306.8171572790318,2031.5862867819606,5188.021979704413,8216.330397843487,1.0
8213.12600600493,8277.170723307529,8724.254885692286,8726.55007214828,8959.039860046976,1.0
10447.381214943614,10553.991773009984,10854.311910679458,11073.470587564481,11142.009447750044,1.0
11273.540076378173,12084.663327765926,12205.052307359048,12361.076145470535,12486.582493432526,1.0
2180.6813306625945,3414.569616354055,4583.1009419525835,4606.208399057954,5276.56602488054,1.0
2816.8515060790783,3089.357656136213,3236.9861540837987,5170.868349292137,7700.094572381792,1.0
699.9370824398658,1295.0254708089124,2041.9360811551433,5182.266014029379,8211.912900395915,1.0
8212.103645731726,8268.43915847227,8719.552592868498,8723.789886992401,8948.691595662758,1.0
10458.009115408562,10564.72099824351,10863.582642179164,11084.4930736697,11153.27835882823,1.0
11258.69192430767,12076.508991070308,12191.192235855473,12348.538931484827,12482.26441770018,1.0
2199.6539267615676,3415.0329531434995,4577.98271907898,4620.412912801917,5266.4714210911225,1.0
697.5814580483797,1398.8248117241596,2052.320939268341,5176.538254885473,8207.514856022555,1.0
8211.095150373196,8259.712276184078,8714.860946491128,8721.042002061433,8938.344209366614,1.0
10468.638412015547,10575.451403950818,10872.857205942615,11095.516107563446,11164.547322989938,1.0
11243.848435478729,12068.371756896206,12177.338799303789,12336.011097672117,12477.966717512938,1.0
2218.628426703395,3415.602827091947,4572.938383206437,4634.652484726771,5256.42669396271,1.0
695.4754013587734,1387.6105329405664,2062.740331539928,5170.8387960047385,8203.13629601066,1.0
8210.10052503934,8250.990091299376,8710.179963764871,8718.306428987493,8927.997704209038,1.0
10479.269100516283,10586.182986540658,10882.135592170587,11106.539687612181,11175.816340072826,1.0
11229.009628385751,12060.251659862572,12163.492020376421,12323.492672640356,12473.689413932598,1.0
2237.6047820571234,3416.2791848831484,4567.968179111013,4648.92679268692,5246.432129972047,1.0
693.621185681838,1376.4350079383923,2073.1937372891825,5217.993374257616,8198.77725157692,1.0
8209.119774769608,8242.272618732148,8705.509661890472,8715.58317936171,8917.652083259403,1.0
10489.901176676121,10596.915742433299,10891.417791088978,11117.563812190436,11187.085409914398,1.0
11214.175521613199,12052.148734608054,12149.651921835732,12310.98368509234,12469.432527949348,1.0
2576.544603934278,2773.2008766884383,2946.4856493001607,5099.748119647661,7717.5807584704,1.0
2256.5829460110194,3417.0619632867447,4563.0723490302125,4663.235517695621,5596.919155091707,1.0
692.0208353856618,1365.2991883653626,2083.6806445998536,5212.163969831318,8194.43775386716,1.0
8208.152904539307,8233.559873448785,8700.85005806626,8712.872264740901,8907.307349596413,1.0
10500.5346362817,10607.64966806889,10900.703792960001,11128.58847968035,11198.354532356732,1.0
11199.346133842397,12044.06301579358,12135.818526540652,12298.48416382712,12465.196080483114,1.0
2842.425216869674,3213.3254846882396,4179.638899901868,4723.80876689627,5263.050023033837,1.0
2275.5628733159892,3417.951089185792,4558.251132610181,4677.578343908247,5586.5554127808455,1.0
690.676115153069,1354.204053736284,2094.2005501840863,5206.362446964656,8190.117833952251,1.0
8207.199919253631,8224.85187047403,8696.201169491145,8710.173696641456,8896.963506317266,1.0
10511.169475133114,10618.384759900575,10909.993588072875,11139.613688469419,11209.623707240647,1.0
11184.521483844761,12035.994538099461,12121.991857440855,12285.994137740317,12460.980092383259,1.0
2294.5445202131505,3418.946479608902,4553.504766851875,4691.954958593226,5576.237698184848,1.0
689.5885204491664,1343.150612287794,2104.7529592525857,5200.588898966107,8185.8175228258915,1.0
8206.260823750265,8216.148624889262,8691.56301335966,8707.487486544214,8886.620556534126,1.0
10521.805689047585,10629.121014393524,10919.287166745518,11150.639436951453,11220.892934407282,1.0
11169.701590484776,12027.943336220716,12108.171937579364,12273.513635817839,12456.784584421377,1.0
2313.5278443733296,3298.770164673022,4548.83348605837,4706.365052105704,5565.966267272156,1.0
688.7592693306506,1332.1399018723412,2115.337385370373,5194.843419112128,8181.536851410532,1.0
8205.335622796456,8207.450151821622,8642.720249220461,8780.166775763135,8876.278503362182,1.0
10512.31240997293,10617.592390301195,10908.412092557952,11169.896340295963,11219.050285321762,1.0
11154.886472723054,12019.909444874687,12094.35879009419,12235.881584086492,12452.609577299583,1.0
2332.512804846797,3300.506348496926,4544.2375217813415,4720.808317868303,5555.741376748045,1.0
688.1892956927627,1321.1729908535176,2125.953350335781,5189.126100631701,8177.275850547026,1.0
8198.756466466304,8204.424321094935,8637.940885869099,8777.448038134255,8865.937349944768,1.0
10502.823237663588,10606.063802909415,10897.538399574398,11158.92738764419,11208.797412790309,1.0
11140.076149612967,12011.892898795464,12080.552438217794,12223.554709292868,12448.455091645725,1.0
2351.4993620002047,3302.35187629019,4539.717102768707,4735.284452341232,5545.563284045141,1.0
687.8792440461133,1310.2509790519036,2136.6003840307203,5183.437036715095,8173.03455100321,1.0
8190.067584068691,8203.5269232767,8633.172185149095,8774.741551283601,8855.597099433488,1.0
10493.338183259682,10594.53525233316,10886.66609192768,11147.959596957508,11198.54705299549,1.0
11125.270640305127,12003.89373273562,12066.752905276579,12211.23773880354,12444.321148014107,1.0
2370.4874774642594,3304.306564840747,4535.272454916185,4749.79315499578,5535.432247309955,1.0
2519.31375593417,4014.4954999162287,4349.176684219619,5309.066178904064,5850.8831145745735,1.0
687.8294658863355,1299.3749986823575,2147.2780243037037,5177.776320495625,8168.812983467794,1.0
8181.383519930785,8202.643433905856,8628.414164738964,8772.047326550797,8845.25775499263,1.0
10483.857257940497,10583.006738696957,10875.795173776156,11136.992971670963,11188.299212845006,1.0
11110.469964045667,11995.911981464591,12052.960214693789,12198.930702619778,12440.207766884756,1.0
2389.477114091219,3306.370220542823,4530.903801207256,4764.334128296485,5525.348525378525,1.0
688.0400177101842,1288.5462153268286,2157.985816839662,5172.14404504631,8164.61117854335,1.0
8172.704289412458,8201.773857475273,8623.666842316405,8769.365375237207,8834.919319805667,1.0
10474.380472917806,10571.478262122815,10864.925649292982,11126.027515232137,11178.053899271168,1.0
11095.67414017414,11987.947679768216,12039.174389986792,12186.633630839804,12436.11496866219,1.0
2408.468235899358,3204.2809282773915,4526.611361669287,4778.907077670026,5515.312377769903,1.0
688.5106606839842,1277.765828943199,2168.7233150178677,5166.540303383908,8160.429166761084,1.0
8164.029907928231,8200.918198412091,8618.930235558782,8766.695708606285,8824.581797065828,1.0
10464.907839440204,10559.949822730228,10854.05752266263,11115.06323109857,11167.811119224449,1.0
11080.883188131647,11980.000862449493,12025.395454770027,12174.346553660718,12432.042773676658,1.0
2427.460808027646,3207.0845159806972,4522.395353318935,4793.511711478086,5505.3240646676595,1.0
689.2408620060002,1267.035074871713,2179.490079792397,5160.96518845557,8156.266978568316,1.0
8200.076461073744,8351.073134859036,8614.20436214434,8764.038337886834,8814.245189986006,1.0
10455.439368791733,10548.421420641722,10843.190798089001,11104.100122743946,11157.570879685038,1.0
11066.097127453859,11972.071564326918,12011.62343275412,12162.069501374222,12427.99120218149,1.0
2446.454796700167,3209.9990848272923,4518.255990109966,4808.147741000539,5495.383846900388,1.0
