#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
1344.164680622116,3376.710287660309,4086.5430036725597,5120.544689451144,5509.866818686346,1.0
4381.218236822567,5131.899498653958,6346.801021255652,8340.790202609793,9980.234235409514,1.0
1563.7533908641062,2962.8316342234198,5305.452291096601,5640.785577692041,5860.880450526273,1.0
1527.0031454937787,3222.138721404718,3966.2202271008314,4929.973730320011,5764.30742519546,1.0
1563.7533908641062,2962.8316342234198,5305.452291096601,5510.985890177502,5860.880450526273,1.0
906.7844913602555,3823.2048411418964,4427.611367702721,4535.005355678136,6171.64390196581,1.0
1358.9971834089943,2911.0861397131557,4808.684883520218,4870.2631336719105,5813.330965244544,1.0
953.4679648811834,3785.6308893954647,4478.883895836777,4573.598942897194,6041.632092951222,1.0
1041.222904533874,3410.966053740547,4215.786961876556,5305.5078164506185,5463.9632736568155,1.0
4166.543898328063,7113.565811570032,7367.462170857346,7507.040113509617,11531.2809948919,1.0
1344.164680622116,3384.661226335877,3740.99508203411,4954.37064319726,5637.369662604174,1.0
1308.7032669926487,3394.378154096249,3770.40792164667,4979.057549760622,5612.057133082939,1.0
4554.410262705638,5321.287944405244,6346.801021255652,8393.628021313363,9990.87392349754,1.0
1527.0031454937787,3230.709067236648,3703.1875179563085,4763.765083884503,5894.76595748194,1.0
1757.1124292929885,2550.3022474117356,4645.550673099707,5035.224237774262,6277.937364538508,1.0
1106.467833684933,3691.2506987555043,4510.292590142054,4682.04645476518,6204.432580692031,1.0
2529.351246724981,2626.245132120406,5040.00112466133,6352.486233730064,6684.290448467101,1.0
1527.0031454937787,3208.344801200305,3792.368471121725,4763.765083884503,5894.76595748194,1.0
1178.279872625073,3657.219548230159,4576.6646530031585,4746.63880059483,6275.221454522271,1.0
1358.9971834089943,2887.2383977047775,4767.7510550223715,4870.2631336719105,6023.062710939096,1.0
2097.1981264047035,2150.9651253492607,4226.831884984287,5023.35271508228,6753.144683516259,1.0
6227.373017352496,6529.488052557178,8199.9739853592,10119.49737805851,11545.483935937098,1.0
2524.2253360933887,2529.351246724981,5040.00112466133,6389.165706938722,6773.102485370414,1.0
1075.6924171593132,3329.8315030256445,4096.9838303133665,5147.566037335647,5623.6999610504145,1.0
6258.676336486981,6668.62573764919,8275.41901202681,10209.077034738746,11505.726218465175,1.0
2069.136410651038,2217.416963146367,4506.834068343069,5296.1792028010905,6721.660604384703,1.0
1342.9536266022897,3625.5569392579896,4615.788130056599,4823.27840042118,6430.56443700151,1.0
1460.0812841987768,2768.009360570079,4745.458880041224,4870.2631336719105,6166.371358534828,1.0
6206.7465155039345,6745.650455930737,8279.42972132345,10283.765331226648,11457.661417381185,1.0
1393.5129280611181,3491.7120272208667,4565.402139694131,4798.4882525769735,6520.872541118554,1.0
4662.304094881346,5216.467085578989,6278.450955093422,8450.302139729563,9758.471887489779,1.0
2006.425792329634,2176.6384614365033,4462.147081789087,5366.2141055226475,6948.445383546285,1.0
2423.7968972998337,2683.123747022188,5062.796586249647,6337.105776419875,7030.1413379554815,1.0
1231.0797442677408,3154.44285773197,4065.544015958623,5160.008961736733,5905.547209754754,1.0
1710.332047119809,2380.332940959329,4164.100112993274,4965.518871928624,7103.833988019727,1.0
2012.9181378814765,2541.365456864917,3796.1374620029274,4523.021067208753,6631.888975018969,1.0
1736.2501455574168,2586.593225590564,5282.305841857976,5368.083403640021,6426.289675777057,1.0
4576.252173190608,5108.675937201212,6144.528509458337,8450.302139729563,9653.348273329491,1.0
2325.166026379303,2683.123747022188,5062.796586249647,6267.349285056493,7161.011809537189,1.0
5013.9813059996695,6758.14464497895,7487.713612773494,10300.87547502597,10637.584990001882,1.0
1341.1973509328232,2937.036737181763,3899.3907421386957,5254.52012790718,6009.3477997980035,1.0
1629.124917246045,2543.1115581576864,4582.797721417442,5232.354681526376,7229.427049913121,1.0
1620.53207528501,2553.8539691896062,4576.595665767023,5239.870312246556,7360.248771872449,1.0
1372.4686769151888,2968.504648488176,3810.1744225540997,5343.7107011638955,6114.884669447863,1.0
1501.259775911582,3244.5102541569318,4676.990958770962,4826.3819874021965,6904.494023215195,1.0
2228.571403456906,2795.4594028991323,5290.765710214747,5994.420004437043,7292.603277896187,1.0
4388.574116197057,5343.354772482787,6005.541073194998,8295.936823768085,9367.328404993863,1.0
1957.2873410830246,1996.0281775463884,4489.819289037519,4949.388891480494,6810.429788693986,1.0
1421.6182433168788,2673.4041982167755,4515.5848647840885,5170.828643881657,7584.745238134386,1.0
1357.1432219149415,2871.2999691260125,3648.06665835132,5338.7356759488675,6219.563863421562,1.0
2125.0005991367375,2800.431931396432,5395.326419118701,5998.701059188221,7438.176306949948,1.0
1864.037916054001,1996.0281775463884,4436.418809337862,4949.388891480494,6926.12772775796,1.0
3723.33277660109,7098.806726951757,7397.5730135852,7732.577151554767,11020.995346999573,1.0
6328.449651483164,7009.043520408543,8282.284087146807,10875.402809609624,11122.723100022362,1.0
890.1722332236609,2916.0666694605825,3928.3403519058497,5834.754101742373,6078.697779582134,1.0
1302.814805481479,2583.841125276251,4736.409215150182,5205.79680240295,7733.945054889191,1.0
1609.868695587313,2240.8284745485767,4931.368161473157,4954.05850854865,7360.536959782046,1.0
1609.868695587313,2182.443676811592,4931.368161473157,4954.05850854865,7360.536959782046,1.0
1306.311930954679,2574.8827759336555,4737.520671659645,5138.635823625452,7726.810457019663,1.0
748.194323224022,2901.6239214090133,3854.8461955864464,5840.916354253202,6056.191443462653,1.0
1234.029766888346,2530.243249384174,4855.983405945979,5090.7611706937805,7691.244815902261,1.0
3999.5100358437403,5386.933597324348,5860.262579965888,8023.349655980382,9166.94493539874,1.0
1251.6109920918,2447.157731081274,4860.92632841728,5052.512166624768,7786.464527294489,1.0
1753.765793333283,3026.2962673640795,5438.518122968699,6034.306309477514,7970.152850778237,1.0
1384.226382584617,3318.3271500957057,4716.732952865316,4753.716403127193,7374.073594988644,1.0
1384.226382584617,3318.3271500957057,4711.712339363638,4716.732952865316,7374.073594988644,1.0
1195.695873085817,2392.177624229214,4868.983870455561,4967.069014307794,7743.707585994114,1.0
1868.9568681565454,2008.5388718548238,3502.347338446705,4679.60100285507,7411.38946018713,1.0
1714.7786616949088,1766.4363506521943,4408.518772046703,5166.093685186503,7196.979117653098,1.0
3127.067395067208,6655.236636191674,7521.181120714259,7910.418350694846,10921.43395020555,1.0
3127.067395067208,6620.506775279577,7521.181120714259,7910.418350694846,10921.43395020555,1.0
1376.9438139548386,3257.782120453186,4711.712339363638,4716.732952865316,7374.073594988644,1.0
3129.114986454314,6622.590938845271,7522.315968862935,7928.5860254401305,10973.931686219323,1.0
4054.5096728624253,5553.328586047788,6030.371063712946,7972.205454215961,9333.026960824089,1.0
5121.695518263949,6376.518481774672,6961.312737471826,9845.07640273476,10289.664018379357,1.0
1570.8112155431468,1831.1084323167556,4310.898882847889,5166.093685186503,7196.979117653098,1.0
5089.63596803351,6365.067915545385,6930.43853136412,9812.562090459667,10213.139612076258,1.0
5089.63596803351,6365.067915545385,6946.507725002617,9812.562090459667,10213.139612076258,1.0
307.51490379289436,3070.9155204549575,3440.406593664897,5952.474752298795,6136.1800586227155,3.5
1584.2598366194084,2071.9441773794474,3403.7405426143937,4679.60100285507,7411.38946018713,1.0
1432.8173768817098,3226.2998511737223,4735.932831884949,4775.713023829125,7343.563354394507,1.0
558.2790674551477,3053.084495463492,3466.0023787145087,5855.420725318591,6239.555988709592,3.5
4079.852649269605,5581.854562449604,6268.759215675564,7937.125782693996,9435.877531691169,1.0
231.88541579877324,2953.355525686408,3636.9028689569946,5891.564696805309,6214.700511242069,3.5
4866.698138661909,6320.7495783109525,6822.20419783137,9724.117379843054,10054.551676767931,1.0
2270.3067978211398,3145.8129423471505,5558.585771952068,6269.644432650327,8127.034937814371,1.0
1729.7080859715084,2005.2384189529107,4766.921747158567,5197.006575852894,7328.443124933503,1.0
4049.2867910629025,5424.2805918449385,6005.896752509027,7793.398411249299,9387.994576400373,1.0
1467.6448639311875,3059.553358045159,4760.312207344919,5000.1085233393,7131.038658457004,1.0
1821.2076818535431,2002.7158199116493,4797.33800169285,5171.71425301726,7312.86133162132,1.0
1323.4591268083457,3084.6786513977067,4806.532420841983,5033.3588117684585,7100.833312983016,1.0
1760.3966450963642,2135.7627602911202,4702.789613024147,5169.528306010371,7294.4499827996615,1.0
4023.9607281354124,5299.711221778785,5925.974787833728,7632.196359870937,9356.549071019119,1.0
1811.2394092076747,2641.3596937556663,5143.832070997957,5754.781040179311,6953.54180605071,1.0
2648.09466919379,3401.606621348656,5787.489223047751,6505.810177361408,8038.550668162486,1.0
1199.5212403538212,3012.9426151088483,4709.378927630527,5183.203774416261,6988.912907833328,1.0
1907.9577257656754,2616.2451773170715,5241.9340571031,5748.4031911415905,6957.399602187549,1.0
6126.161875307758,6807.6478332661245,8057.358046547679,10299.63159286187,11008.860482411732,1.0
1902.50846740834,2585.727666261395,5220.624691218308,5857.97931197385,6976.754097961769,1.0
1188.8590708456986,2885.1417396480906,4483.1286142374165,5333.38420199205,6971.320495822646,1.0
6104.952474860256,6763.960513693125,7933.320452151741,10255.985343259856,10979.239924808693,1.0
657.5647919276391,2928.9692117785307,3655.785494620659,5751.023540288225,6476.203646662778,1.0
1768.0671061958058,2570.380746643719,5045.55020090166,5403.937628312324,7862.9291709205,1.0
1773.4888379221466,2617.9404729893668,5189.696706492659,5453.261144016126,7894.041259137169,1.0
1632.0709123714798,2017.1507254776807,4460.997462541785,5335.464718796564,7414.657295652617,1.0
4024.183743215684,5136.395109481692,5863.645430564984,7429.516942635878,8995.542665709074,1.0
3108.4710096999374,3611.000398820182,6358.652465034285,6848.576212120742,7780.887435023946,1.0
1477.2094319866512,2237.195037220542,4555.9079419034315,5598.4688172359465,7243.174571570941,1.0
1477.2094319866512,2236.453020114964,4555.9079419034315,5598.4688172359465,7243.174571570941,1.0
1451.5565579915815,1940.2328682213981,3672.6751200581675,5076.935008956131,7582.344833424245,1.0
1801.937261995853,2519.27531228875,5068.4991601841375,6061.968108579944,7356.132328791643,1.0
3193.240966435751,3395.886093851446,6458.993257287096,6803.000642163761,7608.643990911208,1.0
3507.907721164627,7101.139367830435,7137.576506993027,7597.809461267506,10729.04833810282,1.0
997.0425893126862,2318.0931642007563,4030.682442273759,5480.392205111882,7347.452464530926,1.0
1297.4191805521868,2007.1807838176899,4120.229235225331,5209.392104704814,7658.076374376748,1.0
3409.2924553437065,7057.13512594965,7213.901492518089,7643.095823980934,10822.136339577564,1.0
689.1972700341967,2654.872054541329,3434.9021232345326,5595.728101550359,7283.2184264371135,1.0
1180.508175187379,1975.1477848061209,4097.282445169522,5167.338510470925,7874.3143479258215,1.0
4396.69476071713,6373.826099819271,6778.819654059154,9175.620677789762,9666.9548049977,1.0
590.8564115346386,2651.7743849271164,3440.2917847956282,5606.119622408869,7277.408535788004,3.5
1222.823649248174,1984.9829007469496,3657.0078529019274,4865.806063182897,8126.358044010022,1.0
4146.168750259258,5096.42557473227,6160.417381145409,7519.52502261932,9043.099597667306,1.0
3145.342323810375,3265.6674279345457,6532.562582472172,6780.817383301946,7508.054111987613,1.0
3254.015832795222,7013.885858034433,7245.742288565213,8041.659799014691,10944.95764646152,1.0
1120.4870989240926,1984.9829007469496,3620.5296526423826,4865.806063182897,8126.358044010022,1.0
1220.9405957226431,2361.004688628854,4507.3348363810355,5262.223591983555,8765.132311814892,1.0
965.8389669613692,2059.0991435824503,4034.9868183474987,5050.898837366203,8027.598141344018,1.0
1175.4309497120225,1838.4615807446517,3945.9821625646864,4770.697718975802,8278.982109785726,1.0
4339.171385351317,6484.744733315166,7059.456786636161,9175.620677789762,9666.9548049977,1.0
4284.479352131412,6484.744733315166,7059.456786636161,9175.620677789762,9637.04464522554,1.0
281.05888939063976,2639.768753980075,3616.625415788682,5491.91350399714,7591.5358161626145,3.5
3023.211596519176,3265.6674279345457,6454.682488809523,6674.350139338263,7388.023157915959,1.0
830.4998365465516,2059.0991435824503,3993.220742935296,4983.423547782288,7994.927533818601,1.0
954.6255844358602,1984.9829007469496,3587.9865478060688,4668.368573374509,8349.689290071006,1.0
3023.211596519176,3265.6674279345457,6454.682488809523,6674.350139338263,7450.1895749274945,1.0
954.6255844358602,1984.9829007469496,3559.486470939999,4668.368573374509,8355.526678593422,1.0
5746.076200569751,5834.119659565996,8307.82868298981,9291.802747450756,10517.900862463115,1.0
4232.728415269347,6395.391673578441,7197.0885342359425,9175.620677789762,9530.17866287223,1.0
747.4523681347706,2580.8136417996116,4563.902570072977,5699.309479903908,7318.701554690808,1.0
1808.1150140455993,2074.791876404439,4075.9386789700893,6148.543931348456,6944.0811137371875,1.0
943.0202801881069,1838.4615807446517,3853.7112527381632,4702.149588749542,8304.69997253828,1.0
694.8934110600705,2363.8991532943037,4020.230925691399,5231.028454524873,9254.562644925649,1.0
909.4111087181593,1837.1001762384417,3532.508914674623,4668.368573374509,8364.002141458699,1.0
610.0800890315113,1904.670148983486,3916.9792657616435,4983.423547782288,8022.528236694718,1.0
2514.5911642280266,6381.0014854395395,7067.432224221283,8454.56873027607,10838.022549142805,1.0
4079.139559060969,6249.014707828142,7299.096562378796,8947.457265449082,9341.72144422789,1.0
4079.139559060969,6249.014707828142,7299.096562378796,8947.457265449082,9238.114350250846,1.0
686.3242031333755,2264.2098734380684,4445.714291954022,5541.742070042243,7538.447207886868,1.0
876.8707284030928,1690.406669108011,3489.55647164452,4668.368573374509,8375.107670570127,1.0
2473.983009086118,6329.61624870949,6852.951034864567,8494.325140829462,10621.439538118198,1.0
793.5950785119627,1532.529283444426,3807.2527760977123,4702.149588749542,8321.51288179347,1.0
3844.642105934861,6086.794989557702,7214.3071522524315,8645.544292061732,9012.807961945186,1.0
2273.719683762508,6277.759738611583,6648.73750784194,8545.934956741863,10563.657341255372,1.0
126.81892399486549,1912.9948019786896,3873.260672235026,5354.928620412185,7482.338852235747,3.5
550.6573706718002,2121.49058841032,3867.4568435594997,5225.96371128998,9203.604966912562,3.5
3925.1650406402023,4300.060455689814,6798.627755962945,6973.123661373747,8488.00891824704,1.0
550.6573706718002,2048.6786649755,3867.4568435594997,5225.96371128998,9272.153203585724,3.5
3921.8333562942657,4121.4019404906785,6825.3888118978975,7026.554725563367,8436.745497675134,1.0
2161.4516381014937,2550.9802910879034,5932.913811825665,6075.691849931674,7512.623885600249,1.0
1189.9545040169412,2612.912153552169,3700.303327162087,5956.434684067354,7168.175783533204,1.0
701.057752428083,1228.1635995014076,3743.579712296278,4541.72906458678,8210.14965750364,1.0
530.4627473234369,1824.9612715367605,4305.3005991766195,5382.632207754256,7420.16862896832,3.5
5268.496735999535,5710.529235752938,8829.191224385895,9020.61110291724,10160.38906839883,1.0
2058.4065704420664,2452.957438848038,5770.529696301435,5895.3362336704195,7700.192526092663,1.0
3871.086172677678,3969.9991722431364,6678.97144852981,7099.176934149097,8020.997788132964,1.0
410.1756900888252,1277.9040771396922,3757.8842454908886,4718.676627440471,8115.1044400552255,3.5
530.4627473234369,1681.4534537413267,4246.9705291209875,5276.603693135768,7604.7852490144915,3.5
527.186530766864,1681.4534537413267,4246.9705291209875,5276.603693135768,7604.7852490144915,3.5
602.8019943018269,1121.2028918135074,4173.096136464713,4699.259826685264,8351.9223535304,1.0
1086.2676344235704,2642.966218133601,3577.5784191679963,5858.896126428836,7070.028928116672,1.0
656.7704032637859,1150.3951995691245,3463.8530381904616,4488.405042210581,8541.453172507465,1.0
651.6118755949724,919.6617280328219,4207.98438254726,4514.504661120793,8443.173018947205,1.0
1906.278940925518,2169.3521129520145,5588.978133790469,5602.858083301783,7902.156690118832,1.0
905.9235458480455,2130.89348596724,3620.4716240561715,5372.585331701226,9869.90483468321,1.0
1952.4130728056632,2169.3521129520145,5588.978133790469,5602.858083301783,7902.156690118832,1.0
209.59602940106083,1177.1191814679469,3647.965132965156,4611.779846372236,8371.076783341976,3.5
928.9515711196775,2071.875328545931,3628.4580559065244,5306.4606435315445,9877.533981252775,1.0
3939.063581417981,4010.989131650008,6470.187407371704,7256.27818740796,7614.268566378653,1.0
860.2257921063982,1178.073079969884,3220.411869236146,4052.282575309536,8519.48600142493,1.0
764.7865033238136,1504.8269637693961,4180.28937433811,5064.66412019818,7975.823672429352,1.0
161.0760854033432,1208.5913616521586,3593.445180338458,4567.00701517799,8292.453998829862,3.5
5819.787746164834,6211.3749300881445,9148.571064573283,9924.930181257976,10278.782180157063,1.0
766.9281588698392,1286.669472939541,3132.703416600415,4024.3868118332175,8539.903320382638,1.0
764.7865033238136,1516.6295975745704,4162.269171284484,4928.664923562934,8109.786647951829,1.0
16.089038224740154,1320.1222192393866,3482.875480772773,4523.664756116309,8041.789126089596,3.5
1271.669356527876,1765.133813845804,4450.084705264982,5211.595020746229,7925.5557354195535,1.0
3796.4346886745852,4102.188434331537,6334.160933154765,7578.8274660774,7664.762128471419,1.0
3796.4346886745852,4102.188434331537,6240.469612784972,7578.8274660774,7664.762128471419,1.0
160.3558717155986,1383.938012437354,3438.9298190384034,4574.761085281869,7978.692309890477,3.5
3796.4346886745852,4240.699053265636,6240.469612784972,7578.8274660774,7754.435431461681,1.0
1383.9414406407882,2310.6785828928223,3725.9553538170176,5612.339286551126,6643.64049721926,1.0
758.5420208558755,1418.051704836086,3051.861503336121,3692.774828546618,8448.993436596304,1.0
873.2219382699276,1862.3566653272787,2674.258184683387,4118.359295333707,7981.675727595425,1.0
2933.125353733735,6907.43058510795,7306.094525910729,8663.193450120287,10183.397173116049,1.0
1129.2734601327315,2690.6438046481926,3407.8345444962015,5569.251600635125,10286.023986693259,1.0
2029.4314930774174,2475.292054285361,5338.525028096023,5591.24766928014,8407.378967516743,1.0
376.62662464263167,1707.0315036718089,3432.1068041483654,4442.312462917045,7854.730113479807,3.5
1565.962601137832,2164.590932213208,3828.3606491462947,5603.716930353872,6349.401720384491,1.0
2029.4314930774174,2475.292054285361,5200.138820881024,5591.24766928014,8554.222851972678,1.0
565.44806635713,1687.0366272833342,3476.9242291709647,4449.418345223956,7731.001692776914,3.5
1183.9555929162036,1208.9446341263424,4174.266767843286,4309.110821714487,8245.004562610202,1.0
1980.435653870482,2637.1145847833504,5200.138820881024,5591.24766928014,8554.222851972678,1.0
1589.1971736316625,1790.969381422869,4472.0705954005,4947.885760647068,7870.537480604996,1.0
1007.7707121227271,2871.794994928546,3372.543050551056,5667.351121829225,10193.523621094215,1.0
1980.435653870482,2798.9582606114377,5221.273355054304,5591.24766928014,8554.222851972678,1.0
2988.4298244681345,5557.406290258641,5576.06758676124,7420.092823486113,8325.21157907625,1.0
3148.211818740245,6933.096051969521,8140.045134114257,8603.389833728232,10531.886368737709,1.0
3148.211818740245,6933.096051969521,8140.045134114257,8603.389833728232,10505.00142606647,1.0
2998.534424519844,5478.168183009642,5609.658367580522,7423.221294195612,8408.644350707033,1.0
1522.0294916843245,1713.2885827889586,3675.317402431449,5409.845361841256,6455.10552791957,1.0
1971.19415372314,2798.9582606114377,5322.102721343789,5591.24766928014,8488.242293385787,1.0
5079.587368901028,6012.628026916851,8135.890789373217,10029.905711644074,10240.069033407848,1.0
3179.4235812361703,4523.925030821091,5983.501983547994,7890.917707516628,8021.147742651726,1.0
3170.705253171974,4531.079005841539,5987.766430838447,7883.380515487017,7921.092138462108,1.0
326.8457440948539,1916.2329407291038,2647.1731752726946,4077.860080178764,7867.643542261335,3.5
5230.870036680018,6085.724879965712,8202.453880528901,10119.308889242875,10306.211630887861,1.0
1990.913214070307,2948.134567508686,5322.102721343789,5591.24766928014,8347.706897088434,1.0
1323.6860180931417,1518.6435719667659,3813.1431119062727,4629.576543123934,7575.5273118455325,1.0
1334.8358734629624,1515.7576402792158,3824.3528132915117,4632.342912172086,7579.131640778143,1.0
1400.131044650072,3389.8759184915248,3924.6115297914475,5826.2364258052785,9880.846911727185,1.0
660.7359556331076,1421.1487787701712,3027.9487644298724,3999.931096414178,8017.365492789905,1.0
1683.0262853866993,2020.2520747146223,4472.0705954005,5250.109994005237,7477.298472491224,1.0
1452.5698543396336,1690.4759660426528,4174.28750105143,4970.601650492643,7544.741198385078,1.0
1518.3612472959933,3644.29356607273,4124.114729873028,5936.863565223723,9890.122267831795,1.0
330.4347282048841,1933.7255162574725,2534.8388987366616,4279.005602240029,7597.417261229565,3.5
1411.1638815297488,1834.4030575007268,4174.28750105143,4970.601650492643,7544.741198385078,1.0
1692.8439768574406,3718.8491250723264,4106.400829331066,6020.88130380409,9898.521474590927,1.0
1301.9187695516257,1795.3779842958227,4147.644516696721,4761.013003379569,7523.796656402672,1.0
1411.1638815297488,1834.4030575007268,4174.28750105143,4872.828774164519,7433.373768372121,1.0
5362.837176592457,6084.852355518565,7716.152770765815,9954.475415835768,10113.591783273185,1.0
5362.837176592457,6084.852355518565,7716.152770765815,9954.475415835768,10188.497720948426,1.0
447.6565704468345,1845.9628342038816,2534.8388987366616,4212.548900884634,7527.210584049966,3.5
1083.3283632469222,1196.0584965924265,3266.861724221454,3774.187578752307,8043.272014231686,1.0
3758.982684148761,6393.469459248659,7609.229483152608,8532.476983811866,9743.579928207922,1.0
3332.1074162407717,5336.8953723661425,6345.313530647137,7580.7285186196,8798.543021394322,1.0
1411.1638815297488,2129.1566314288602,4174.28750105143,4776.083474710496,7521.802309591676,1.0
3679.2981477307967,6316.498496288642,7538.754604611207,8550.053181695435,9676.30056767288,1.0
3679.2981477307967,6316.498496288642,7411.375359105256,8550.053181695435,9676.30056767288,1.0
3399.5494842651487,4538.23907578437,5483.608545023683,7738.604496922004,8195.580790890786,1.0
1361.2583086758227,1989.221449759098,4037.3625272193817,4697.673622786562,7517.442374523755,1.0
1708.2047390495932,3884.8833597523058,4050.0132905512983,6034.968513834785,9742.497927492117,1.0
590.2488189242669,1840.1591854147014,2541.2750597025806,4085.9719812379285,7621.259686997041,3.5
3325.4105340573806,4538.23907578437,5483.608545023683,7738.604496922004,8195.580790890786,1.0
2040.8497788359648,3556.180268611193,5162.393772011787,5591.24766928014,8173.282271546598,1.0
1361.2583086758227,2002.1400579975364,4037.3625272193817,4603.98006691956,7517.442374523755,1.0
2040.8497788359648,3556.180268611193,5107.341302086183,5591.24766928014,8173.282271546598,1.0
