#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
2800.6492062287807,3015.6775826471726,3236.9861540837987,5170.868349292137,7700.094572381792,1.0
670.7272617910685,1310.2509790519036,2136.6003840307203,5183.437036715095,8173.03455100321,1.0
8349.66234650955,8772.76916322362,8774.741551283601,9111.41288678463,15011.523243758547,1.0
10547.861656034043,10924.159303105307,11194.570089655428,11208.267956019492,17021.065001268857,1.0
3112.905743540501,3373.214151150907,4284.06966572837,4907.890251320769,5105.186742078328,1.0
2587.277849450371,2773.2008766884383,2946.4856493001607,5099.748119647661,7717.5807584704,1.0
9596.155232599247,9716.44179297898,9983.58214125464,10160.944555023201,10263.014136336673,1.0
3213.3254846882396,3411.5695060587445,4098.180597839306,4723.80876689627,5273.150076901982,1.0
3198.5897802828263,3441.5012373855216,4444.658919413314,4881.788919770624,5446.413360232538,1.0
3386.1606030655535,3979.3819131725754,4370.148351002048,5203.896476284666,5817.498871031614,1.0
3248.992333653901,3279.811347322079,3425.4301444452476,4776.9091909911685,7222.9538098503,1.0
2926.7510947318997,3133.691500003974,3311.068104321588,5136.22975619212,7631.916315306359,1.0
698.9571584970644,1203.7667311365892,2244.681603335981,5128.120855225269,8131.711839256401,1.0
8298.916443443182,8337.486094610826,8748.35295152579,9009.337924308713,14930.255717903074,1.0
10570.61742824002,10822.539467313487,11084.796295366346,11092.835187691986,16905.611548043555,1.0
11143.854684245915,11638.1333436443,12339.224003560676,12697.286575558654,18288.68603291481,1.0
1159.362986358099,1600.2556209860904,1661.399876243347,5167.9734471650045,8090.968268774805,1.0
2755.9755815074573,3265.338079393378,4362.617667593718,4772.7714687407715,5105.186742078328,1.0
2363.363907193784,2576.544603934278,2935.493935386673,5099.748119647661,7717.5807584704,1.0
9618.752145578144,9787.861678372921,9983.58214125464,10030.586372447511,10204.310809802333,1.0
3384.9460784655666,3470.835735820261,4399.793509996574,5040.901160411563,5352.23115679819,1.0
3343.5707861057517,3862.4337430966566,4449.872397358159,5087.552550564356,5706.433799228541,1.0
3084.3898649781554,3390.506108782357,3407.9804627266053,5096.996113545278,7548.794710144707,1.0
664.8255600534328,1103.2548823979291,2355.407765502624,5075.732076926372,8092.392489530564,1.0
8432.715290304526,8472.459053098448,8476.855002278318,8949.851013636497,14438.24652834518,1.0
11083.82156379806,11582.92637203022,12306.532882715823,12680.026489247717,18253.023356539376,1.0
1043.3029156639675,1446.8212154415319,1877.4216288484117,5167.9734471650045,7946.721016615243,1.0
2576.544603934278,2811.364007256525,2935.493935386673,5099.748119647661,7717.5807584704,1.0
9618.752145578144,9787.861678372921,9983.58214125464,9990.574787686564,10204.310809802333,1.0
3317.8814128096465,3571.7748447999707,4385.815807204312,5192.772197827061,5263.283360268779,1.0
3304.754134979759,3745.6457153368715,4708.527925543588,4971.357732926543,5595.715779872395,1.0
3242.0395828245555,3509.310432930609,3537.185570407309,5062.376128744239,7468.080445925127,1.0
708.1578264396072,1010.4991880617304,2468.4229638545644,5026.3622382398635,8055.105839117237,1.0
8445.67401056272,8567.521522970716,8937.4889995633,9060.320328848738,14529.536291903518,1.0
11251.635493743157,12089.511845103954,12112.591676215612,12680.026489247717,18706.12036930676,1.0
9788.086490320173,9983.58214125464,10031.267805570811,10204.310809802333,10263.014136336673,1.0
3290.832558568754,3620.7541710432624,4335.91703622731,5194.505102403467,5467.755513773782,1.0
3269.8450289332027,3629.0332922892544,4794.037835731694,4841.609528644641,5833.076598230619,1.0
3100.613864666133,3334.510469022445,3867.170100595676,4985.02098991903,7320.0387974515115,1.0
3291.468596096029,3613.4574673536617,3932.372036790176,5241.159838306247,7488.057803268649,1.0
513.7587056828359,1147.2544699087437,2908.9451270161403,4708.8814422664855,8018.860652501873,3.5
8700.929360840168,8755.005480304526,8813.490687175597,9170.849768102447,14621.12805116629,1.0
10324.41694031758,10510.58106581601,10756.189762228008,10790.675118094006,17479.357138985622,1.0
1159.362986358099,1446.8212154415319,2986.2803501565336,5098.630431422244,7946.721016615243,1.0
3353.1160292866916,3963.026204109627,4268.962170894538,4757.917455422678,5359.147033423808,1.0
2948.470234108563,4382.996926582748,4725.72022115513,4791.082213527254,5326.755905696713,1.0
3310.1038650400733,3582.8832067104945,3994.9655899759778,5141.892590157326,7383.181042749474,1.0
1113.7218562545006,1251.474561804706,2990.3414137765653,4721.615160362819,8057.580598592023,1.0
8332.00698938879,8553.932926545313,8762.004342471098,8825.521972369505,9045.951961035824,1.0
10414.464916483099,10417.996141057578,10599.657233053167,10611.880514450335,10705.218053484268,1.0
2903.584085069749,3159.4272919606055,4302.088705625974,5290.6468005928045,6070.504350623652,1.0
2700.750518903968,2773.2008766884383,2963.090824607621,5701.292456618177,7717.5807584704,1.0
3262.8910650142743,3779.1372462125523,4108.954931571312,4617.198404833275,5395.655246245172,1.0
3431.3409561464896,3614.1292505388706,3654.8496959720196,4998.620982002153,7351.034252192954,1.0
8332.00698938879,8553.932926545313,8589.14820518685,8825.521972369505,9296.51850768539,1.0
1159.362986358099,1446.8212154415319,3262.548441229785,5410.536283130106,7946.721016615243,1.0
3107.4828021781254,3175.687683419966,4277.278271618442,5138.8369064468825,6193.193892346636,1.0
2773.2008766884383,2963.090824607621,3632.6995214815115,5619.963854446367,7831.930098030365,1.0
9956.614123117119,10138.328264755053,10171.605489955124,10283.972675228759,10763.743578629555,1.0
2899.621268142209,3182.2371933287345,3952.2249183023246,4480.665282061543,5588.264218087802,1.0
3491.9595052598843,3663.557285953536,3710.728904290651,5001.800411521024,7335.659484801822,1.0
9881.826601029803,10409.37480564766,10588.146807160785,10694.566406757769,11158.048476931228,1.0
3057.2114628582663,3100.0837999643295,4254.159641327118,5101.302478403198,6212.068977231997,1.0
2943.462866209009,2949.452567753621,3530.120051718935,5682.810800732883,7917.647234975172,1.0
9408.76228951036,9906.124317946122,10048.65962541993,10197.2945535814,11133.174916585393,1.0
2704.175877377753,3111.8986988988477,3799.1777518934678,4348.71237745287,5660.174936069616,1.0
3013.0530673811886,3166.187211796935,3277.748807243118,4841.375386638712,7090.662148350979,1.0
3008.697143769476,3025.1734555723906,4232.760536045915,5065.033004924525,6232.140272600028,1.0
2885.1417275213976,2927.454928429424,3427.6732270065813,5746.880448055798,8003.817707053265,1.0
9271.656550188523,9772.5063148333,9992.33866788357,10087.808760616019,10876.661736479264,1.0
2543.3800312469293,3052.1277224353767,3682.2001334252227,4250.996009571272,5714.860360939983,1.0
2903.0174036303547,3081.7427610401837,3155.92493071621,4820.946659988117,7122.002082136231,1.0
3774.5214026784724,4487.303807028633,4580.063601013118,5245.972072588077,7335.659484801822,1.0
364.87706059953837,1108.3752087851988,3009.4737375416,4714.909165783865,8054.260581531701,3.5
9390.883994568332,10409.37480564766,10588.146807160785,10694.566406757769,11158.048476931228,1.0
2885.0057399982848,3014.7306821908674,4283.398918620735,4947.373858804763,6335.794572917259,1.0
2853.885280870611,2920.8275933961686,3376.5033305060247,5779.361107492364,8047.06839583939,1.0
9134.56898020898,9639.003101644894,9937.605787935874,9979.02133335237,10779.845665136638,1.0
2443.1812869712558,3034.1986508777413,3665.2321599242287,4180.991584102891,5764.44530544172,1.0
2694.7713888870194,2998.227696925282,3854.5803004296117,4418.932921792012,5565.415202719436,1.0
3033.1518853367493,3587.584568407979,4677.132866496127,4937.338540214965,5461.144754705142,1.0
2870.1932758405364,3056.9020421115924,3119.3785406223656,4815.4027355674125,7131.783411224701,1.0
3774.5214026784724,4487.303807028633,4589.1530007084275,5245.972072588077,6807.784877467055,1.0
558.9844707024225,1322.4648530824727,4254.270582056002,5179.649548168447,8158.413772078249,3.5
2737.5678777212374,3033.508193171326,4345.956250841839,4821.725712841361,6449.999773598939,1.0
2691.096090420091,2929.9628590776506,3292.0662062423226,5589.455799685043,8156.015367607189,1.0
9511.182813189116,9541.163218459827,9859.706870169372,9998.987796515761,10407.057012069723,1.0
2433.093725812671,3032.881214946135,3655.312049741621,4173.789773061613,5769.777930764749,1.0
2848.6332830621604,2953.499698299589,4027.020136257533,5417.376628196669,6225.613507233082,1.0
2884.3469680465073,3547.898777483845,4552.004713379725,4975.602737025261,5516.7492025102365,1.0
3015.162068156163,3449.3907833969392,4126.449416867058,5061.024452687468,7027.516512190195,1.0
356.75746131999813,1242.4272672607472,4359.675883983625,5103.645489194995,8134.354729398034,3.5
8102.662536993788,8332.00698938879,8553.932926545313,8825.521972369505,9455.578053423882,1.0
11576.475427062507,12042.023775535781,12658.211825658269,13060.82105497132,13073.31010150315,1.0
1624.0267794240256,1881.5824030073784,3463.88896025291,5255.860504379793,8223.704750537261,1.0
2929.9628590776506,3261.2148003868742,3292.0662062423226,5589.455799685043,7826.27210099709,1.0
2918.3654743065385,3004.5861918054484,4257.498128128052,5270.863152853777,6378.027213866311,1.0
2738.8957439931014,3512.2407423315517,4429.587252122855,5005.161174153318,5573.792003958027,1.0
371.25656967048053,1166.4302772997855,4598.103068049161,5028.70271035236,8074.632594618675,3.5
9390.883994568332,10409.37480564766,10529.30943909854,10530.116018529938,11158.048476931228,1.0
11493.03205998396,11911.317548509192,12542.931329764815,12932.642366580556,12968.21593656782,1.0
2634.6080599234538,3207.632798451602,4351.929070768114,4796.572498433069,5027.444997992344,1.0
2107.6486746578457,3807.5176067819434,4211.949900959064,5106.440507916577,5615.464870973624,1.0
3774.5214026784724,4313.165861835541,4589.1530007084275,5643.867151941339,6930.86764210487,1.0
413.0461318684462,1095.3152603210308,4703.49400249127,4954.8693676978355,8015.852205908711,3.5
8102.662536993788,8393.259824303084,8553.932926545313,8825.521972369505,9455.578053423882,1.0
11410.479886457611,11780.616189272592,12332.036948303641,12756.335919365618,12863.595033913794,1.0
1687.824585124532,1746.1318170581992,2851.9009948971507,5654.1657774419455,8020.789147376469,1.0
3023.9214709283056,3141.473014962941,3263.881342448105,5793.891323681957,7859.157340337632,1.0
9511.182813189116,9745.464093717583,9799.791042926468,9859.706870169372,10407.057012069723,1.0
2787.552136778417,3262.0001110098833,4347.619476295885,4750.765025080809,5135.614448660294,1.0
1963.0450395985467,3802.2842634719495,4100.668388311711,4592.655981885902,5679.665694080025,1.0
3774.5214026784724,4313.165861835541,4589.1530007084275,5643.867151941339,7178.579627774053,1.0
418.4576201606542,1088.5096756689727,4714.033132369313,5164.241396879339,8126.211017868754,3.5
8102.662536993788,8393.259824303084,8571.290408312065,8858.258785258655,9455.578053423882,1.0
1687.824585124532,1746.1318170581992,3667.3647294408324,5654.1657774419455,8020.789147376469,1.0
3031.9604049604086,3288.148309951619,3557.611192269567,5616.647874463022,7966.3861182359615,1.0
9511.182813189116,9709.70710554867,9745.464093717583,9799.791042926468,10326.654956272467,1.0
3087.555550336965,3257.7886428937854,4026.773182556663,4799.232889377249,5047.1268333538155,1.0
1818.5679683586206,3292.539931494007,3991.582272470876,4599.356058125338,5746.827531802892,1.0
3739.091370182589,4267.711125547057,4563.256575884168,5877.151840991753,7202.372218666566,1.0
425.49358779675885,1084.417412196791,4703.371777336561,5162.430355059358,8138.626064126469,3.5
3049.3038066124514,3266.7438090073524,3621.2528678985705,6012.561352399364,7908.692506673217,1.0
9060.99596846483,9709.70710554867,9745.464093717583,10014.365823640177,10650.889431933057,1.0
2342.157812391342,3229.6390579562135,3837.797323115078,4116.329074020915,5619.633790320597,1.0
3083.6150315219647,3103.4456731625246,4064.872915242255,4906.950720580106,4910.44147091792,1.0
1674.2502267242498,3296.6135825573065,3884.8764962490836,4610.632518217719,5816.8478207612,1.0
2893.7438049270086,3015.162068156163,4167.334148173024,5108.584769147307,7367.981686350996,1.0
3276.275562871675,4186.157963205551,4491.0956758483,5879.558682757784,7245.873916007361,1.0
524.3067877814066,1059.015577845941,4599.146767099634,5147.63513458813,8132.43094910798,3.5
8102.662536993788,8468.735145272543,8571.290408312065,8858.258785258655,9455.578053423882,1.0
10622.749488830777,11386.815474079076,12013.516556974007,12381.810124694106,12581.799505415307,1.0
1687.824585124532,1746.1318170581992,3667.3647294408324,5824.823000156106,8020.789147376469,1.0
2342.235464733734,2813.0379350262588,4245.042257749784,4395.053567210049,7230.763186882189,1.0
3064.377509762864,3302.774788103452,3672.431471922301,5984.830335487006,7862.727542908324,1.0
3087.8406614006567,3419.2707855314165,4108.755834604769,4767.940343291353,5024.204334720986,1.0
2473.485519373816,3287.580986038816,3793.9189702768003,4607.053421907491,5873.265994139867,1.0
2893.7438049270086,3015.162068156163,4151.709532279135,5108.584769147307,7367.981686350996,1.0
3276.275562871675,3627.060637206859,4518.048109185003,5879.558682757784,7245.873916007361,1.0
77.6788737652145,1047.6659418767222,4310.331907634427,5288.613938035505,8081.015045388647,3.5
10673.147915280586,11255.294301093527,11678.977710469098,12259.004529337742,12494.127003540729,1.0
1687.824585124532,1746.1318170581992,3667.3647294408324,5824.823000156106,8171.649179914273,1.0
2366.775903343886,2804.2346645955463,4251.45725337745,4357.501604954558,7293.460939020811,1.0
2771.2968093168442,2815.708944337771,3660.9375079728466,6094.535462985582,7862.727542908324,1.0
9060.99596846483,9724.437423548057,9989.884460334339,10014.365823640177,10650.889431933057,1.0
2342.157812391342,2931.927388081641,3837.797323115078,4116.329074020915,5619.633790320597,1.0
3100.1990480866575,3265.8271573757615,4158.238850330492,4630.200697523397,5140.351894401451,1.0
2325.5497109688063,3265.8407613738505,3720.310648066803,4588.945077857719,5916.751117329056,1.0
174.04678996411883,926.3911660592199,4231.345482403502,5422.945492367057,8034.874006116745,3.5
2082.6084189366925,2801.018207685477,4262.1632686415505,4320.197449169369,7358.050686820859,1.0
2771.2968093168442,2815.708944337771,3673.720322860432,6094.535462985582,7862.727542908324,1.0
3111.4801432314716,3174.011522583148,3926.4477991992385,4548.214932790921,5211.118888234246,1.0
2178.286834253015,3251.1434638521146,3651.6174537391325,4374.583132339972,5963.834203653973,1.0
205.85781023038788,1019.9987397639801,4129.389237967718,5510.015081196843,8107.332601419476,3.5
8102.662536993788,8454.176742614687,8468.735145272543,8858.258785258655,9455.578053423882,1.0
9301.532628241062,9936.882349273255,10392.148389122258,10406.601102705625,10530.315585125018,1.0
1994.5739644177322,2820.0931871586045,3901.3767261929374,4269.360241066303,7433.104765864569,1.0
2771.2968093168442,2815.708944337771,3673.720322860432,6094.535462985582,7879.94657669726,1.0
2077.027716860129,3275.5990618333026,3787.302009332554,4405.774004016208,7820.3237459199345,1.0
2491.0629316636055,2680.5120115480877,3922.9230455795373,5648.472477434443,7520.66833682141,1.0
252.36021567019685,1196.688089713644,3991.2790064343494,5692.9588186430365,8293.723421358221,3.5
9301.532628241062,9936.882349273255,10102.616794736354,10392.148389122258,10530.315585125018,1.0
1907.0612456525878,2842.1178834388375,3941.5595841170248,4194.868902251212,7453.311547558596,1.0
2749.5927708257623,2771.6024726671767,3617.0729177400854,6115.3510513564,7923.65134589824,1.0
9060.99596846483,9485.584028506131,9942.051844207033,9989.884460334339,10126.70408546658,1.0
2303.3824629582373,2839.1597424698534,3960.121906177535,5687.316066323955,5875.0196612158725,1.0
2065.4248029184864,3382.4220048013544,3690.882337186288,4511.681101528852,7704.397133338282,1.0
2355.8919904294457,2571.1944785420496,3837.9851783071945,5649.8811758121265,7581.4725724050295,1.0
393.13819172067383,1375.9689946361011,3857.2441784149883,5876.125889875446,8480.119099308002,3.5
9283.744513035057,9821.187468699964,9889.246263192434,10409.358805071915,10433.541716608586,1.0
10263.00018642411,11070.341785698694,11522.52501327413,11532.841765975303,11712.316285186123,1.0
1977.4929267641398,2867.0243175391397,3983.532169238794,4172.119133412301,7579.2659441586065,1.0
2723.5731220278985,2727.0881058137206,3554.463616128069,6160.391773664595,7972.551371145946,1.0
9060.99596846483,9942.051844207033,9966.56900614168,9989.884460334339,10126.70408546658,1.0
2265.8557569227846,2728.610025273939,4114.4392581728725,5514.620223781829,6047.521581341699,1.0
3111.4801432314716,3174.011522583148,3926.4477991992385,4548.214932790921,6717.566924859569,1.0
2030.132243277132,3496.8624287159146,3577.652219696417,4725.402901833409,7815.76885173516,1.0
2221.779770016345,2465.3972789918685,3756.617963268674,5654.93785051581,7644.491493298564,1.0
561.2426763891922,1531.7645239932956,3727.7243915120553,6059.496044165898,8666.51932330331,3.5
9332.44697362079,9758.464301499136,9913.786573378899,10390.716633315435,10406.606688369206,1.0
10151.206087204282,11041.564798206882,11385.260211245577,11433.826295317172,11438.414005556517,1.0
1886.709589791696,3042.2343803103595,4027.2385234186154,4125.81972352791,7491.913383816355,1.0
2676.6266115889034,2988.6053351451646,3492.2222433379284,6140.32525279175,8021.8021055938025,1.0
2241.0482605659977,2624.7782785699487,4270.166293848876,5341.926542841519,6220.036190960453,1.0
2974.4344892896593,3205.94147001384,3780.9620007512035,4672.3405164889855,6586.825103994809,1.0
1226.1097612685057,3464.591693649413,3611.3892603958243,4840.509342341017,7859.428818943957,1.0
2088.930198952493,2338.7064747427808,3679.0583196510775,5667.977206763956,7725.556306521832,1.0
3526.202712196693,3528.7258041821474,3566.1568943587276,6416.354372431895,8115.814437166303,1.0
738.2362875370319,1709.0200948418803,3603.2065712429066,6243.0513887843335,8852.92380763655,1.0
9737.828216620224,9887.806689863957,9937.529509865219,10408.914067941147,10513.587812109754,1.0
10342.175863599563,10694.203520284633,11371.032807941165,11438.780587254707,12182.031806546978,1.0
1687.824585124532,1761.8334119096173,3667.3647294408324,5824.823000156106,8171.649179914273,1.0
1496.3155433130237,2920.001268375574,4081.1385509856004,4159.277855064127,7379.669158764586,1.0
2630.8209117004817,2963.1595343393947,3430.368827146925,6169.767986043665,8071.397129427891,1.0
9060.99596846483,9942.051844207033,9966.56900614168,9989.884460334339,10580.457211100493,1.0
1864.5239009241393,2665.2543414750544,4075.9091255283543,4960.147077753007,6392.562463627138,1.0
2637.5749352460393,2744.3507685127274,3871.5655916319893,4697.3142288286035,6535.5338044244645,1.0
1977.392396536831,2062.0300691555385,2722.470665911011,4810.059647763526,7639.506102377368,1.0
3076.415646549489,3080.5775705185983,3328.9667922092103,5384.322195193796,7916.357287881001,1.0
337.21531251713805,1464.2326668729343,2311.2162543980103,5646.587529892193,8730.75743274004,3.5
8307.925946754507,8374.425020687546,8760.076605083312,9057.512100686366,9175.435867915428,1.0
9802.7355752447,9868.749215273448,9991.591364096801,10440.360400740841,10459.787027368246,1.0
10480.053184689365,10828.282316563722,11460.999362913719,11562.583609903848,12241.572888384371,1.0
1489.7150199638984,2880.0603388438217,4076.761501968146,4349.765451248834,7386.547545604993,1.0
2590.621221043788,2941.5831711539986,3375.0500877011577,5826.733690737102,8116.321802997234,1.0
1857.2901659646832,2629.7474886008445,4143.813223191457,4892.353800783947,6461.576029279038,1.0
2634.745786357912,2758.252315730017,3885.0320607807885,4688.520277096458,6545.311127364015,1.0
1031.8886648446837,3233.3237822367873,3818.2414709365316,5050.860222179851,7838.532031831898,1.0
1977.392396536831,2062.0300691555385,2722.470665911011,4810.059647763526,7793.2587313433205,1.0
3076.415646549489,3489.1379436921375,3795.501991195519,5827.525762206235,7952.137947191853,1.0
8664.015501428219,8680.592802818102,8791.688259129804,8913.746213322343,8943.493604687523,1.0
10077.717124543136,10312.560524327193,10393.10090482968,10604.346802817548,10637.494398745139,1.0
11130.46379109211,11622.458927615622,11624.369836008153,11969.329473734306,12012.33431509668,1.0
1768.1540526470335,1850.343413018468,3603.981307745483,5471.959041354484,7883.418821284661,1.0
1510.3197992619653,2903.5758632451534,3854.0563719927773,4800.031293680554,7341.123798999216,1.0
2873.0435917672526,2962.508548109059,3383.982803313413,5843.227759080561,8116.321802997234,1.0
9046.224315068852,9584.677928302539,9690.12059817122,9931.349347975101,10717.47850881048,1.0
2610.418849974352,2897.3204164002177,4019.8975949530895,4601.99953940165,6643.915767895414,1.0
893.9907631404798,3124.764316492733,3907.777755087129,5143.170775768755,7725.086425720464,1.0
8680.592802818102,8791.688259129804,8913.746213322343,9145.372550156198,9257.967839867371,1.0
10020.76144157231,10200.12847172953,10292.96260902116,10682.184430174162,10687.063470667175,1.0
11036.202517375692,11400.862873935212,11562.980750218923,11665.667133356437,12024.750929161035,1.0
1681.83599337134,1768.1540526470335,3667.3647294408324,5294.141222569663,8157.593513534606,1.0
1226.1294599425391,2903.5758632451534,4065.5847179381535,4538.404466381198,7413.677614722876,1.0
2873.0435917672526,2962.508548109059,3606.2508819297823,5843.227759080561,8116.321802997234,1.0
9062.725240056774,9319.145557528132,9641.21685434783,9691.557426251456,10685.571771365554,1.0
2593.4327169964727,3036.474998580527,4155.103390604186,4617.9929245248195,6743.985489701218,1.0
789.0014622866598,3043.7947848109147,3975.6751083526474,5212.668520935812,7649.631196486884,1.0
2062.0300691555385,2240.5033370814276,2722.470665911011,4810.059647763526,7793.2587313433205,1.0
3076.415646549489,3489.1379436921375,3795.501991195519,5753.450304354759,7952.137947191853,1.0
549.4976759420923,1495.3168143489402,3472.73216030847,6093.367499709675,8725.587860941756,3.5
8428.228570869329,8461.372702480334,8913.746213322343,9145.372550156198,9257.967839867371,1.0
11006.731499523321,11446.204521327058,11688.980785223283,11967.578712493067,12081.865523347033,1.0
9079.555060099012,9318.841693447344,9665.85587877428,10372.408271280847,10497.112663503354,1.0
2583.932157773494,3175.7046908991424,4290.617278766021,4539.125328494659,7180.980468013851,1.0
972.6812565859173,3214.74389031715,4139.782860466834,5059.672488669932,7657.917478781602,1.0
1953.7940253087052,2115.4310985275188,2667.2541750670043,4818.015768840861,7839.104619655164,1.0
3159.747992756591,3482.8729953252478,3946.4286060031186,5621.751450385064,7807.817415908297,1.0
7847.524801147296,8461.372702480334,8913.746213322343,9145.372550156198,9257.967839867371,1.0
10914.046146590026,11412.169291503715,11714.256526048026,11919.032744695274,12140.649361231623,1.0
1672.5963871367424,1766.775079983927,3666.317043902557,5297.544019334821,8163.477282744753,1.0
1226.1294599425391,3251.2375981028313,4076.761501968146,4538.404466381198,7372.8815280936105,1.0
2590.621221043788,3150.4828388679935,3387.7336709887772,6114.496704079113,8116.321802997234,1.0
9118.092479230789,9648.816054447145,9937.36843940616,10021.188478058979,10119.950886235216,1.0
1981.5885679511855,2703.018881145535,4251.516039656492,5278.521348822407,6508.25617967963,1.0
1161.2198533037124,3388.68948567398,3998.74456698306,4909.9267926126,7783.033587729971,1.0
3483.3552426592228,3721.704824161296,4097.536590124042,5407.4520546952635,7663.848132599857,1.0
10822.741113379288,11169.03852273619,11380.099760560253,11872.27000808927,12201.078316553494,1.0
1163.9625877781955,2016.851123679523,3285.041078893527,5774.492865487256,8177.515708973948,1.0
2568.2885248042617,3157.696944988118,3314.9370200764583,5793.4047825447,8181.958102178277,1.0
8717.119042524664,9135.602372844018,9913.306958442916,10435.448881266726,10524.329153931749,1.0
1968.165681367116,2623.3253988195365,4399.972984302902,5124.805458489273,6663.268071821971,1.0
1352.5869573518578,3565.1930031033503,3890.5898992163084,4763.737961414501,7911.146138624094,1.0
665.8143128757122,1495.3168143489402,3472.73216030847,6163.900642423278,8725.587860941756,1.0
8981.441681522072,9959.487854599973,10232.619386674512,10851.921257971604,11054.407767943576,1.0
10788.858207216108,11247.793482241766,11405.730661390926,11884.031995836398,12301.383695276068,1.0
2577.3782436679458,3174.391397786058,3295.367529233541,5816.3875565913295,8204.434746415525,1.0
8719.170189691398,9153.434757625037,9889.516418314784,10425.129212188765,10477.144080154589,1.0
2238.554424548683,2618.312013566039,4349.834329861132,4733.252160124722,6619.540430106096,1.0
1998.6193965844527,3963.3201269086144,4340.411451894047,4691.851783246274,7788.910388107542,1.0
1615.2095722109882,1829.9349222752764,2522.432610467041,5495.528180361942,8005.059467673032,1.0
665.8143128757122,1458.452544240323,3472.73216030847,6163.900642423278,8725.587860941756,1.0
10840.940414872335,11129.433852615166,11516.394014021109,11982.394039800309,12459.620310075341,1.0
2887.9953474765625,3053.1891014564667,3295.367529233541,5816.3875565913295,8204.434746415525,1.0
8455.014783819113,9164.28820254545,9875.372961376474,10407.535433842137,10448.8804584082,1.0
2232.7448359933705,2626.8541978751095,4309.222879881514,4769.6164681597165,6580.909771116036,1.0
2042.4835862321888,4093.0827442891227,4323.486717496241,4811.924895192364,7648.861396529108,1.0
1448.671406545298,1726.3912485789356,3085.780547615914,5079.812780121751,7942.992685755584,1.0
7283.995527407276,8461.372702480334,8913.746213322343,9257.967839867371,9503.47610454061,1.0
10895.175870172077,11278.329604357732,11628.255123061215,12082.121523062573,12617.947634189895,1.0
1182.8303186873463,1607.4250709091211,4049.5850272914636,5809.143521417965,8209.309649127572,1.0
1226.1294599425391,3251.2375981028313,4076.761501968146,4538.404466381198,7105.6180112030515,1.0
2887.9953474765625,3091.723955429851,3295.367529233541,5816.3875565913295,8204.434746415525,1.0
9164.28820254545,9600.320890081484,9814.39822962087,9842.272264675592,9942.30099390102,1.0
2822.2772157694353,4119.147886572622,4209.411338686487,5402.1797202681855,5982.124354661364,1.0
3406.07155035426,3894.5360318207754,4220.62096856138,5136.8171471521555,7356.388900894648,1.0
