#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
1258.5659188936802,2480.1586080419806,3610.6146059828498,3742.6184093105817,8396.573215198001,1.0
1381.0881852904122,1839.411944832761,3888.892258272829,4394.00293966333,6180.063862483789,1.0
2852.7514797361405,3659.305324589246,4036.5265853992023,4226.553056065671,7792.397472115483,1.0
1213.629113438004,2429.520651107989,3586.913590641373,3743.4437446769584,8241.169512771277,1.0
502.02706592036225,1838.6491324449028,3605.384806814222,3708.758730946331,7257.1317158031525,3.5
1945.4765555057104,3137.7459193642862,3592.185965791467,3923.864861485866,8271.475213517044,1.0
2827.656624482738,3578.6336138491592,4048.7559475139556,4242.065462569579,7833.3748904325985,1.0
2306.538689668527,3520.0713209216124,5690.996145708612,5970.539449818885,6420.731900061659,1.0
4573.463208840162,5691.905115532223,6100.68612869306,8767.14975822388,9098.107058399679,1.0
2280.875917271266,3510.223893485641,5719.664850191853,5973.867339092629,6296.77646775753,1.0
2988.63655331553,4675.140450964951,6929.688741828416,7533.133666972952,7787.27635173624,1.0
1945.4765555057104,3252.618759762602,3590.412796952977,4047.2046915624546,8099.318761533976,1.0
4592.895420462538,5606.84301204316,6042.196349186369,8666.528163301324,9044.642613758439,1.0
502.02706592036225,1983.5620239197506,3632.578375741972,3720.569621538699,7268.005149962279,3.5
3016.824774425988,4675.140450964951,6929.688741828416,7533.133666972952,7809.042495790878,1.0
3016.824774425988,4675.140450964951,6757.571962417458,7533.133666972952,7809.042495790878,1.0
1369.0999444331303,1869.5042506257262,3962.554202698167,4052.6073054450594,6246.923205460383,1.0
4586.011157954352,5366.705822697599,5993.994182096801,8585.252968043927,8980.143141211021,1.0
1913.3767841317704,3447.571756712409,6010.538008867414,6116.944066724459,6297.757148105122,1.0
4580.651489270715,4933.918971949739,5174.6530691113485,7070.232277983229,7606.119252807786,1.0
3049.1501696902305,4675.140450964951,6757.571962417458,7502.112328283997,7809.042495790878,1.0
976.5758271104526,2483.1547877474827,2654.018132049486,3184.8737565430365,6420.5605524845905,1.0
502.02706592036225,2077.387565803237,3477.3051985339207,3720.569621538699,7637.52605286688,3.5
4625.0803837127905,5080.558819746111,5911.495657034744,8419.47785721186,8874.907838651552,1.0
3085.482712853246,4662.342702517137,6585.491883892749,7437.937258379001,7809.042495790878,1.0
4627.059599005463,5034.772541228644,5882.871424479063,8374.458863021006,8833.624957366106,1.0
1729.8970270903446,3385.970345957723,6027.197538305148,6081.172754438944,6414.077407172174,1.0
4629.375253816893,5000.927910626809,5861.968371693053,8340.996753705904,8802.973104297163,1.0
486.08206764051977,2173.32939915524,3354.6976872920372,3720.569621538699,7815.011515695979,3.5
2665.3691414227196,2836.162938869065,3618.312810367996,4510.295223833088,7884.609103549592,1.0
448.2964001558611,2210.2844104612623,3354.6976872920372,3720.569621538699,7815.011515695979,3.5
1190.3712368640868,2751.593115979794,3347.841236832557,3916.952980478511,8268.798970396114,1.0
3861.8532996772233,6213.195800518306,8756.028597737946,9204.55352354135,9550.58988134888,1.0
4605.76308284473,4777.415225819227,5759.739687514029,8066.569373164911,8724.033933710385,1.0
1024.1505507321242,2230.0661118847524,2447.3879165170015,3292.8551440954448,6899.757184848487,1.0
1201.6596752601633,2699.4344402784327,3216.6093073525385,3919.0211579865754,8145.151654351946,1.0
438.34161540335907,2254.3354307105246,3235.677789399943,3746.5335117930367,7919.127300050344,3.5
1851.3418864034434,3098.7069305087366,3472.589101050909,4098.814836224045,7721.691854963424,1.0
2088.119078227554,3104.671156936257,3711.298891619118,4145.039761064426,7583.795217663378,1.0
4705.00434349279,4780.941114018583,5611.460900073933,7777.610393326681,8748.571526258662,1.0
4720.781141639487,4756.864978869016,5584.256126824698,7594.225154699719,8721.828177994888,1.0
485.8984282392157,2254.3354307105246,3120.6560196918695,3878.187563153368,8012.158267783631,3.5
1055.8751144351024,1686.5197681968136,3840.514506203254,4190.731759514013,6871.051818637179,1.0
4760.676241314705,4822.504425690461,5535.918737755087,7528.739596668284,8813.396581356234,1.0
3040.0798223110564,3085.6375305966712,4554.748763915538,4663.174297112141,7094.954635199404,1.0
1007.7944979817345,2461.7442443182813,3122.6597896866297,4239.297372400757,8331.727689852176,1.0
1169.1131683039139,2461.7442443182813,3122.6597896866297,4239.297372400757,8331.727689852176,1.0
2362.7966436494758,2863.874656375934,3879.997582736028,4349.431499152702,7487.266544788845,1.0
4063.1279368522773,5448.696522751245,5549.594421075512,6416.972396305308,8141.733574242038,1.0
2353.200833427197,2823.3696516764116,3894.087367145441,4476.587088364119,7518.789469569687,1.0
1032.1065964891238,2206.1310033878676,2783.5899340834135,3293.569334911524,7041.143297451513,1.0
2381.962485536037,2767.790605082753,3889.897330179181,4534.5745061201305,7442.226823317306,1.0
1002.1846213198369,1450.3790854128467,4066.2177480461273,4594.947956194384,7129.951930071611,1.0
4716.509065557272,5008.889073398812,5517.346575380332,7061.335210481468,8717.715204166658,1.0
2821.8822718134634,3252.6173204731567,4549.607690427501,4908.220954315104,7055.310798884566,1.0
1072.0411758744183,1249.2275238958582,4140.365362335425,4785.9555655343465,7285.815868607286,1.0
2355.3763415460003,2719.2254815480314,3582.7827482806842,4698.774311233514,7501.624207600661,1.0
1924.7891187045636,3216.7979612027098,4185.837174482201,4726.226545544527,7719.124875069479,1.0
915.6567146703336,2060.8595490893736,3049.1001561680932,4289.092789634669,8265.119917531267,1.0
3565.138677492776,4862.413770099205,6399.344733194481,6751.33983711381,8486.188073736914,1.0
915.6567146703336,2060.8595490893736,3049.1001561680932,4344.984667803761,8385.832084718155,1.0
2604.2782850639514,2621.1052549878987,3612.3684079486147,4709.363263259879,7453.288658669808,1.0
1733.169935935304,2496.881840325716,3033.9917721982893,4753.357162776624,8030.409035356028,1.0
2708.4039473282596,3367.7941201373187,4154.676713546457,5046.155915221561,6998.949836361778,1.0
2733.2980618847087,3341.58855648682,4044.8631037340806,5060.62844073244,6995.490391969793,1.0
4407.465317594085,6282.041414972637,8809.484267958125,8862.870963107276,10006.594647694043,1.0
4538.819087296369,5276.559650852962,5531.513983273029,6682.563956455811,8550.42924291357,1.0
4099.462035334996,5424.673175729583,5849.558537455114,5970.306819671208,8194.358977585915,1.0
1527.979775327317,2843.4319043756814,6169.856999116808,6379.274051348309,7304.487786938399,1.0
4458.237223654258,6234.035793643294,8710.321232240201,8722.155551216592,9902.54717860526,1.0
4052.4612840945374,5587.252612839057,5989.301857410353,6025.202531368,8037.513518963606,1.0
2772.4441190351786,3359.4647512205806,3885.8753119625862,4761.58474787643,6948.772069845688,1.0
1926.833925853118,3786.4421041325445,4137.0156926921945,4746.688377541252,7401.164666624402,1.0
1388.3616011988424,2817.963150557673,6165.918795896837,6289.522223645192,7518.0671688221655,1.0
1849.1189903585823,3896.9326615170276,4165.217055871365,4778.147366828428,7374.044366042633,1.0
529.9330023822451,1216.8671189731942,4448.613253802482,4809.496809552725,7745.6710595203795,3.5
4505.168343419858,6157.743072927146,8526.527086140528,8528.39313433713,9492.461671037045,1.0
1905.6939440860258,3983.1125855743508,4052.062296162981,4865.602696493145,7311.1270614806435,1.0
3850.0071883305327,5912.814560343145,5985.962886618309,6287.995050388749,7967.2472626522,1.0
1273.758335004776,1913.5622347199262,3076.904636961701,3877.5538077713213,8765.75703208724,1.0
3851.6612849626804,5901.603142306078,5910.1873050079585,6287.819560561422,7970.817813181391,1.0
2557.6766325657545,2637.3582742777567,3093.235699988366,4206.876895941271,7665.445493216522,1.0
2549.0048065024125,2629.1937867283823,3089.855781764023,4019.7910853634708,7676.159795341612,1.0
1815.3483674652298,3856.2484462435855,3867.087003775823,4751.178472612718,7319.64078946949,1.0
434.98454426396745,1216.8671189731942,4520.6467811148905,4582.025514713054,7993.842661041121,3.5
2497.4407931073715,2550.582859331107,3070.3922837446853,3953.8199822833058,7740.488925524029,1.0
4719.500225713427,5322.387529749154,5416.652108989931,6034.818591944525,7650.704161976518,1.0
1273.758335004776,1999.3355523672697,3094.607742969348,3828.3292743590514,8834.298082512589,1.0
4003.5559208183595,5816.881970917038,5870.060086131418,6169.766527175131,7842.630885582586,1.0
4617.676968589757,6210.486494054593,8416.22823920325,8497.221821341876,9489.102890871149,1.0
1817.7437784827905,3727.6372551954382,3899.477978617548,4676.3721072425615,7349.249445362515,1.0
4035.724498074587,5836.4368373666775,5896.042140995774,6146.666076698277,7838.893528292401,1.0
1273.758335004776,2102.1747110056717,3051.86039472482,3828.3292743590514,8773.224967085102,1.0
4079.0442590814405,5785.675380428476,5900.584314751962,6116.27856348457,7988.397676505974,1.0
2301.2500907798853,2825.353277699234,2933.312683412661,4431.851017614192,7780.525327196768,1.0
4111.846862411962,5751.735481591567,5904.415030217884,6093.80160655358,7985.656171733769,1.0
4564.4541745371935,5283.069038368169,5333.326148665713,6014.5505745024,7782.864964523784,1.0
2293.5209397555554,2796.4779909267963,2977.476108539041,4463.069136362577,7776.565700036386,1.0
4573.517707270952,6399.6893315997295,8415.473361526561,8722.087613514466,9869.466087363915,1.0
3168.2030205167744,3395.739375343068,3858.6913964081928,5065.46601014869,6739.024391177911,1.0
2289.6013868285104,2804.153903266532,3069.2102028276895,4569.534620770569,7768.139126625281,1.0
4052.2426578157497,5633.529990526418,5992.41714019936,6011.949209208946,8009.6281817598565,1.0
4073.3472568146462,5610.903403450798,5981.546798500485,5997.667577169192,8008.59341643681,1.0
807.0148970569967,1149.4756251242786,4432.392166083565,4861.051522542443,7478.371415070959,1.0
1251.911625846795,2316.8166926800936,3041.6440007355327,4025.7914328882603,8431.855497078,1.0
4508.072168766947,5214.15331207198,5226.976398318403,5997.610662809176,7904.213770277931,1.0
2487.0440523559387,2796.6030889161984,3716.8868309957356,4394.106476304693,7438.672601217775,1.0
1021.6547945958325,2435.3445182081123,2948.6890068802527,3030.308666269248,7686.007583202942,1.0
4093.092341243904,5492.72342760328,5900.443597002211,5934.851841574402,8110.601720292988,1.0
2265.593571826288,2917.6496080619086,3935.7937884685102,4268.903658515161,7426.255816537341,1.0
2274.018191327166,2816.883774621622,3319.5900542703184,4836.808492220328,7625.033875679969,1.0
4678.421023176863,6621.689304866376,8252.043233725804,9063.488645484957,10351.256925576883,1.0
2277.5100965856454,2778.601069132056,3372.8905304310233,4976.4579015957,7619.847581039514,1.0
1180.4364059611723,2441.3958199448803,2933.5626049134185,3229.4906249115616,7582.13667102747,1.0
1180.4364059611723,2441.3958199448803,2933.5626049134185,3229.4906249115616,7511.100762661327,1.0
3963.526213153546,5571.074765287771,5970.092960001555,6012.949123058652,8338.730244891623,1.0
1198.0595388155634,2527.5824067729263,2897.901996047171,3274.7568156260254,7531.5709346742115,1.0
1971.4471788955332,3697.5732232735136,4500.451102192121,5041.617506034504,7095.33744602049,1.0
1259.6601673119872,2469.5570029982223,2937.044323094966,3368.9015394309845,7559.2201533461275,1.0
1038.6593391223635,1149.7589467295431,4636.374518298079,5061.194638759685,7314.604199581937,1.0
2452.948132275404,2824.3453817935488,3992.0762130939183,4625.425938068352,7303.387668446454,1.0
3864.264103307885,5777.118490461796,6054.109088824152,6145.1753346865025,8620.544779760934,1.0
4731.940983460365,6532.201927994935,7915.935477896846,9053.373360567764,10387.770261667585,1.0
1081.3431753496845,1161.093638272035,4743.401062081256,5061.194638759685,7314.604199581937,1.0
4365.902800311313,4948.651935025798,5562.555528700773,6287.762578792322,8331.0549716841,1.0
2458.0691998933376,2692.847760066975,4095.5101026174043,4701.701081527964,7303.387668446454,1.0
3805.295568119279,5971.77722321782,6044.591428293152,6295.835325174717,8762.220349227793,1.0
2537.161667085096,2692.847760066975,4095.5101026174043,4701.701081527964,7303.387668446454,1.0
4365.902800311313,4853.432932046266,5562.555528700773,6355.688264425954,8331.0549716841,1.0
4282.335521043785,4853.432932046266,5562.555528700773,6355.688264425954,8331.0549716841,1.0
1943.4756984129344,3445.6632097993233,4762.332199840054,5046.621601776251,7094.670392086181,1.0
1498.747356966865,2403.3883195229814,2758.070465061328,3697.7001781758727,7802.059112707068,1.0
4685.6200843750075,6344.080912423164,7644.249347447727,8874.34631963329,10223.862116787595,1.0
4673.120687121611,6322.892257372344,7613.887910127447,9019.544619540477,10200.26820027769,1.0
1016.4899527742906,1063.79497657686,5004.12831356166,5069.849542816547,7424.487584242887,1.0
3703.4149150037,5899.979520663227,6219.061708157029,6798.79680844648,9170.067262466328,1.0
2829.234863154342,3544.9379346461965,3545.602109388831,5519.378830206815,6838.123444634521,1.0
949.2074610827528,1063.79497657686,5004.12831356166,5055.114810978009,7412.258028958573,1.0
1652.614747028259,2363.209665006191,2691.133103543644,3779.0054221278165,7871.944428734059,1.0
4176.4129017108135,4880.979296019266,5574.403241588513,6616.127505461696,8390.587824689144,1.0
2790.661834809618,2884.0684766243,3879.979683605737,4801.435325029191,7306.041702694857,1.0
895.2617407259775,941.4124452700344,5024.224918639859,5055.114810978009,7412.258028958573,1.0
714.0760699011596,2540.8795437259287,6549.28253792852,6640.542859561232,7586.088521886634,1.0
768.7172939488081,2586.704784661159,6586.34102691694,6693.9006018527125,7600.046890324538,1.0
2204.723985127221,2741.6251411042826,3785.302561349652,5265.022739866545,7590.724773234667,1.0
2098.8210653265314,2276.7715980709604,2650.7568652175396,3916.1925191521527,7825.647098080157,1.0
3750.0941158902965,5827.781485809242,6620.3416750566885,7230.356677513849,9549.732523732358,1.0
2954.9223807698104,3087.31698310498,3684.988770274935,5607.054267104356,7022.744470674587,1.0
2574.012960163476,3123.0888712239207,3784.099717114919,4798.935923534051,7444.674093272766,1.0
4415.517207663845,5987.488378729631,7514.841972968978,8796.026000390906,10076.09224686057,1.0
4415.517207663845,5987.488378729631,7688.994879943362,8796.026000390906,10076.09224686057,1.0
846.6588817857718,857.1745167416275,4826.734212661781,5086.4921838941045,7393.628965998272,1.0
2816.806158028471,2991.055623983735,3404.4466057190252,4837.451021540499,7511.470759358645,1.0
2280.2576060553183,4170.917186141242,4581.913951595078,4987.078833727571,7096.6005051241855,1.0
4316.468997224102,5144.901634376965,5294.609608399278,6233.976417167076,8530.1018139552,1.0
687.0733162802877,930.677975668346,4808.7837671317975,5175.716626441972,7273.5342896591965,1.0
4316.468997224102,5158.711555858826,5294.609608399278,6233.976417167076,8530.1018139552,1.0
662.2464581217863,954.903423698649,4706.17357876669,5155.1357673053535,7245.126651293968,1.0
1529.6011580477316,2494.8181511569064,7007.06513448633,7079.129717878208,7517.975639700256,1.0
2561.9967551572554,3458.0975028595026,3669.5785147786237,4939.5333101771375,7398.576859014087,1.0
4316.468997224102,5158.711555858826,5340.393313701949,6250.07487087004,8684.963629194923,1.0
2561.9967551572554,3458.0975028595026,3669.5785147786237,5082.104609950443,7300.84035243771,1.0
2329.040883820352,4326.853272905393,4581.913951595078,5230.523150922881,7044.795313757188,1.0
2842.708382196297,2905.439862845955,3300.9796033630305,5485.925585562712,7367.642711415155,1.0
1720.5902566221157,2472.639591447134,6898.311725264802,7377.017414905337,7585.568798896354,1.0
1777.8954473198835,2519.9009655139266,6951.137681653235,7416.297880773386,7576.59997876766,1.0
4316.468997224102,5108.392229537906,5273.836593100495,6269.386214280828,8840.483445509844,1.0
2969.553356252921,3032.3262944751264,3207.6020858112533,5601.87390276013,7322.9717309638345,1.0
1481.7306069059903,3040.1459706703454,3054.062820734774,3989.370509875336,7868.690194106231,1.0
1481.7306069059903,3040.1459706703454,3054.062820734774,3989.370509875336,8022.017477013797,1.0
3883.6707625218764,5717.267041149668,6696.068448190564,7380.661469730659,10074.344511049709,1.0
1327.6222553353139,3018.5124725226997,3253.6341514460187,4028.2241986880936,8036.558190563763,1.0
1824.1481884965285,2497.6459411291276,7010.810953280207,7726.169745412776,7735.279188886517,1.0
3122.4819597766887,3168.819777652673,3195.9851415887247,5723.142305554248,7219.713192647243,1.0
2581.724393077987,3602.46238132336,3772.6269282987478,5372.538225737506,7257.518989602609,1.0
2180.333368235626,4324.8536954270085,4582.747901222719,5199.379161223651,7149.9645697815295,1.0
2587.9879875545694,3602.46238132336,3772.6269282987478,5372.538225737506,7257.518989602609,1.0
1914.1823272688025,2148.4358236992607,3132.8954459545685,5124.480751523652,8534.932426184572,1.0
4214.461295752804,5052.642335426641,7415.477551183559,8131.719581337064,10285.609477079674,1.0
2582.524393078143,2717.425602353649,3197.0724641204897,5673.192663041292,7780.250375373845,1.0
4626.297072667983,5228.060813802496,5289.551897120963,6799.845750931495,9572.611666563758,1.0
980.6481953860653,3207.6495229998804,3637.850741400198,4287.961464410076,8275.241991479079,1.0
2086.7898495886725,4314.219961234385,4610.405623016888,5119.150490418996,7460.66964898625,1.0
1993.1626237604469,2413.0544580758296,7035.434692261802,8039.892846775112,8303.311913697504,1.0
3745.2475227744135,6171.160951875123,6480.882943817383,7351.189140850427,10290.209999372108,1.0
749.9022868388614,3241.451579176738,3893.772656594774,4408.497528400382,8464.99121427772,1.0
2001.7701118044024,4377.43890087715,4672.076850534512,5087.472860599329,7552.179303769915,1.0
2982.7909984075927,3357.7206872350057,3518.2695591662714,5877.803602039018,7303.41677276302,1.0
627.1275205984294,1116.0018582948578,3930.6945463003617,5745.006231994627,7859.342359529247,1.0
2397.6205328463516,2634.733196616856,3059.732259173569,5828.324891741012,7909.98344856016,1.0
4275.7179628367085,4755.870550551441,7207.989224368045,7695.4240426326805,10353.77410424251,1.0
2078.418393274111,2720.908476949579,7249.1333119474575,8217.437462071954,8779.629668288439,1.0
1930.878141136709,2401.2496745596627,2907.613162960247,5469.145741211279,8554.421771333407,1.0
2982.7909984075927,3284.8950153741457,3641.707225792806,5897.554063154044,7331.039611305722,1.0
3813.2728433467746,3909.658309442948,4142.339620369899,6153.684039309495,7434.997717262669,1.0
2231.8448289830108,3548.1134846956197,4105.562440664036,5599.225708260968,7365.59427535516,1.0
489.99725256404815,1331.7865416492416,3750.505981598843,5820.515822243838,8098.142751852972,3.5
3997.485979367362,4583.879203789145,7223.441368472502,7380.876100577846,10323.682220089539,1.0
877.8559410470452,3424.643165516608,3443.9380101228944,4213.9822316302725,8685.752896571747,1.0
4978.633490631658,5050.309431287803,5228.325514716967,6486.635311151084,9796.714519710502,1.0
2397.6205328463516,2822.8389221427037,2901.846705502035,5927.800122459515,7930.693357630754,1.0
908.1801193167248,3243.7825884562826,3469.2670286137936,4177.466484114469,8484.552407274005,1.0
1544.2354974584453,3596.0948812565275,4569.446957865963,4948.363191594415,7897.667321591026,1.0
949.2928752213296,3195.14942807669,3553.8760617227827,4349.45140669152,8466.857019463121,1.0
2231.8448289830108,3400.212462577436,4252.731424554337,5626.5150413249585,7382.142359353576,1.0
2625.349495341079,3000.814023760656,3774.7699014968557,5953.80432400051,7342.994128177206,1.0
4949.888818418344,5015.718458647971,5105.219567904405,6420.4928365978,9762.424587947962,1.0
2231.8448289830108,3380.453989906186,4252.731424554337,5626.5150413249585,7382.142359353576,1.0
2231.8448289830108,3380.453989906186,4329.232869616098,5626.5150413249585,7382.142359353576,1.0
531.8000227186075,1729.5051516847725,3578.018465050964,5963.861496753021,7677.734013982973,3.5
2025.0765741790578,2806.904091270449,2852.3348159446605,5913.433148440857,8087.9181573134365,1.0
579.161163459161,1778.733014046373,3538.7892359340035,5909.582429952912,7458.919093616463,3.5
1619.3367944771373,2668.420038270849,2768.8360515609247,5687.7564506443005,8438.011630119054,1.0
1496.9860170695847,3502.8500660316204,4671.838029280068,4944.366870387141,7970.557679460186,1.0
1956.7741958538847,2779.9207767835414,3035.264833017877,5997.66902911777,8116.534583041426,1.0
738.438489258294,1993.5691429095796,3468.322135479242,5902.364043892583,7424.916549074763,1.0
1559.0672482032796,2805.8141298917644,6970.679189240897,7762.387717520788,9158.427257600828,1.0
843.8028350578611,3370.847337807035,3932.243080201896,4632.188858562974,8391.140675788052,1.0
3340.1957035390983,3805.8022889338613,7004.304982678013,7416.261685553487,10213.641975457678,1.0
4527.848169193644,4618.769907160551,5427.8921553682285,6409.9302619839245,9966.464982845706,1.0
4541.8049684237185,4630.6180781216135,5419.836654981082,6423.665079010267,10049.063729054576,1.0
2138.9881792183173,3314.9588185371167,4562.176459060131,5865.527149113467,7391.355487906126,1.0
2625.8963615948905,2911.6087428835394,4088.1987509766377,6279.12027059408,7270.875619435186,1.0
4611.667479996534,4690.110108505465,5379.988891960279,6419.686351627128,10120.731181551855,1.0
2045.5505640245747,3294.8454800799323,4547.03831237215,5847.73544656516,7415.857561528612,1.0
4214.418708109093,5371.603337476341,5734.9886864807495,6382.518991741314,10213.403007239736,1.0
2027.7353171906723,3271.056717014247,4671.117145348902,5824.103825351131,7448.538561045095,1.0
2014.6503208067045,3253.336145058305,4656.608732012389,5806.4487878396185,7473.0578918392675,1.0
3313.9741990671246,3905.300164478161,7132.250496504986,7465.891381581013,10427.850349939494,1.0
2567.724423444857,2904.7273905674733,4207.243849976769,6354.424984410235,7213.548741696179,1.0
4278.049694133493,5296.738212091123,5666.883806221549,6229.051233110195,10145.035396431325,1.0
3865.3389294993085,3986.08418871005,4759.058827862859,5686.253569966388,7901.145962513141,1.0
1322.9886053421917,3508.6801813712545,5034.838251455696,5216.119815052846,7913.0252683586095,1.0
4786.810010989041,4867.169477565611,5093.748279617175,6114.209243113192,9980.282916244809,1.0
674.9627305392535,3614.6260852444793,4279.226846382534,5223.136734897381,8854.354960795545,1.0
4402.398351498498,5203.989720254095,5522.016347372587,6025.869711468338,10027.81317940039,1.0
3381.147609415679,4140.158494214551,7283.22554578884,7538.9048809634905,10668.75981135593,1.0
4853.8096733426555,4867.169477565611,4963.8394054896535,6034.413977365143,9980.282916244809,1.0
1817.782151023671,3154.966094986256,4567.13135558918,5707.542928335409,7621.622686795661,1.0
2507.200163625522,2904.7273905674733,4164.570730130007,6354.424984410235,7260.741056431991,1.0
3488.421786172612,4266.920535203714,7406.783518474805,7537.261984772859,10798.488566582175,1.0
771.8450505094224,3582.2163267725427,4485.497358457449,5158.900054564225,8642.475697109414,1.0
1088.449487578473,2683.3411691949846,3479.6487269752756,5711.694292330943,7460.692071803051,1.0
771.8450505094224,3582.2163267725427,4485.497358457449,5141.9720268047695,8642.475697109414,1.0
3834.27033570059,3865.3389294993085,4557.401631571792,5758.356944391814,7901.145962513141,1.0
3834.27033570059,3865.3389294993085,4557.401631571792,5806.598432420572,7901.145962513141,1.0
4541.2427925270595,5132.544069285463,5215.722280292299,5864.59796515344,9936.64045963161,1.0
4636.583325539793,5132.544069285463,5215.722280292299,5819.74757384645,9936.64045963161,1.0
840.9236817182061,3535.315109191948,4485.497358457449,5141.9720268047695,8648.117327497808,1.0
1498.0353274213505,3312.610660179884,4706.653130290802,5470.913929774855,7775.22297229356,1.0
1511.700882418172,3301.0141998935956,4693.259807680602,5480.567088447827,7772.417652326199,1.0
1003.6552859672081,2743.269011775224,3565.2537038802616,5711.694292330943,7617.349109914103,1.0
4636.583325539793,5088.982249781506,5201.581609830787,5819.74757384645,9936.64045963161,1.0
1387.9381252685928,2790.8220187600605,7060.068805091945,8243.946010057402,9178.70630259787,1.0
4707.794009208723,5238.780874039791,5293.1044262792575,6284.178727010271,10423.46700971575,1.0
4710.69259317624,4975.294436713488,5307.066286354641,5682.010391172023,9936.64045963161,1.0
3617.971225859652,3998.288070518146,4390.48572049057,5856.128695986146,7862.744677165392,1.0
1636.350470533984,3169.7318201474222,4436.9244722076655,5698.3298614306805,7721.135350823789,1.0
4588.281946398872,5238.780874039791,5293.1044262792575,6284.178727010271,10434.591632501773,1.0
4588.281946398872,5238.780874039791,5382.695614508272,6284.178727010271,10434.591632501773,1.0
1468.4429122139227,2798.8708490027343,6962.03933254105,8410.094944326753,9286.289317590461,1.0
4588.813365441708,5169.559204648273,5215.157443389793,5656.135213967175,9986.154541703128,1.0
4619.558916499942,5169.559204648273,5215.157443389793,5656.135213967175,9986.154541703128,1.0
2041.974728905544,2314.0378421374044,3683.5695641241723,5608.808871525249,8489.536894970233,1.0
1470.7085963402687,3248.580433571091,4439.311191378333,5659.402423255869,7748.814056617449,1.0
2184.28632594766,3088.802958966295,4005.987981710689,6376.538153049582,7390.711933871644,1.0
1926.2678677916163,2306.9002406263044,3699.9707045912437,5559.016484469407,8608.687268016036,1.0
1334.4136049483343,3351.364797164913,4439.311191378333,5659.402423255869,7799.796664575414,1.0
4874.114261147345,5029.78442027597,5224.803210086521,5344.289743683219,9742.410623589863,1.0
1360.8319623963198,3375.7547762511876,4529.854551225235,5719.329705917188,7746.282228053569,1.0
1837.1038622838832,2522.9536572758975,3197.237059034329,6004.575234390583,8841.942724354565,1.0
4829.80541553235,5072.589920571408,5179.658009612031,5291.650379900365,9700.512267270942,1.0
4829.80541553235,5143.351870187024,5179.658009612031,5291.650379900365,9700.512267270942,1.0
1237.84705637064,3375.7547762511876,4529.854551225235,5719.329705917188,7772.786792405503,1.0
4796.708265375774,5021.533198164971,5175.213423840941,5376.95241745241,9665.034426606371,1.0
1237.84705637064,3481.2881652336046,4603.506398389279,5719.329705917188,7772.786792405503,1.0
2923.890485668838,4687.518367046846,6867.841304726985,8150.889669115684,11029.540393254681,1.0
