#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
2583.058454970246,5520.195857736203,5592.899281459405,5991.713229851245,6851.897307210004,1.0
2826.5387120925757,3685.778842939759,3962.5610597235823,9517.028946373868,9918.837214880643,1.0
2591.4752352576393,5505.274745270286,5590.760419354201,6005.556985797885,6837.209596821081,1.0
2830.8415529370573,3698.125791193519,3952.840459892782,9529.652261030684,9917.578600230097,1.0
4329.8009142633255,5267.046776157523,5736.05909590837,10130.881697256129,12363.959012828027,1.0
2599.9516688268886,5432.633363479558,5483.0029280225945,6019.406438166104,6822.5233812864,1.0
2835.1941080851743,3710.4746397527247,3943.136337908837,9542.275590267425,9916.335899195996,1.0
677.0306499856463,3645.4380656445137,6657.210719610566,7597.943761734651,8037.028469034924,1.0
2899.484519624977,3095.010025161124,4723.242992880131,8677.72013260324,10385.542373013508,1.0
2608.487174138774,5417.756662275762,5480.696254771683,6033.261547727177,6807.838670281336,1.0
2928.1586642145053,3722.8253697095747,3933.4488157248734,9554.898934028648,9915.109117761489,1.0
677.0306499856463,3737.4577249337754,6821.052412487043,7597.943761734651,8037.028469034924,1.0
2914.4967031835868,3087.5230488096136,4706.473411229699,8690.408023432701,10374.313590083118,1.0
2617.0811732153265,5402.880810002734,5478.429858070625,6047.122275596087,6793.155473565846,1.0
2929.529356156002,3080.1105029309647,4689.704709195247,8703.110193397431,10363.100163001245,1.0
2625.733091709413,5388.005813689955,5476.203787923995,6060.988583230875,6778.473800976605,1.0
2944.5821650398207,3072.7729261799923,4672.936896249563,8715.826580065828,10351.902141670644,1.0
2634.442358973241,5373.1316804494145,5474.018093531454,6074.8604324223625,6763.793662441882,1.0
2936.0307252604835,3064.0847125528976,4675.317763877144,8705.438192968833,10345.829739062578,1.0
2643.208408125174,5358.258417467779,5471.872823278237,6088.737785296128,6749.115067972285,1.0
3092.923431202631,3130.3591929700915,4677.728559205236,9105.788738408482,10339.767855018734,1.0
3710.5534695938877,4833.432383432422,5536.7554614711635,9763.012225748544,11996.917112578916,1.0
2652.03067610324,5343.386032014578,5469.768024728588,6102.620604306341,6734.438027665523,1.0
3084.4749249546894,3121.524891623878,4680.169235986218,9095.871565716066,10333.7165080503,1.0
2577.626745855731,5328.51453143789,5467.703744622893,6279.461100246468,6719.762551705047,1.0
1809.421627345617,2632.2700361890174,5675.742346482108,7440.573421676652,9999.015616616074,1.0
3076.0505819916552,3112.7123180678655,4682.639747497121,9085.959606840654,10378.782274599984,1.0
2586.8403203210614,5313.643923166765,5465.680028868367,6293.61522660412,6705.088650362025,1.0
1797.7001326856798,2641.552310900184,5687.8701210828995,7429.340037759043,10007.081630367122,1.0
3067.6506013851745,3103.9216573678063,4685.140046541067,9076.05287886413,10372.588506260621,1.0
2596.1082247550153,5298.774214718221,5463.696922544079,6307.7734109637695,6690.41633400225,1.0
1785.9841135766405,2650.8575939741977,5699.997910869811,7418.109478417559,10015.155835425652,1.0
3059.275183814689,3095.153096233001,4687.670085455495,9066.151398934871,10366.405085873348,1.0
2605.429879379475,5283.905413686453,5461.75446988261,6321.935626066241,6675.745613072543,1.0
1774.273678486933,2660.1856439629087,5712.1257157462305,7406.881756500637,10023.238211996766,1.0
2971.839927257627,3847.0287279543977,4000.4282203709495,9900.820600485582,9903.116385977686,1.0
646.3842153383215,3694.8679423999843,7148.863994272173,7533.247554265249,8000.063270212147,1.0
4196.916472187423,5429.2756905871365,5736.05909590837,10204.294080785785,12428.792893631158,1.0
3050.924531570436,3086.4068230204643,4690.229816115271,9056.255184263928,10360.232031966789,1.0
2614.8047093450073,5260.234416254046,5459.852714275701,6336.101844880289,6661.076498117844,1.0
1762.5689387175864,2669.5362222051426,5724.253535615876,7395.656884930804,10053.230081306174,1.0
2976.92167574439,3837.514133731779,4012.7925945066577,9913.449542119777,9964.158190070217,1.0
831.6586140263918,3684.38081822132,7148.9269174983065,7517.102768891244,8086.3822718745205,1.0
3042.5988485699545,3077.6830277475538,4692.819189930916,9046.364252137038,10354.069363081573,1.0
2624.2321447625627,5245.44680777717,5457.991698266394,6350.272040614441,6646.408999771859,1.0
1750.870008488977,2678.9090927997436,5736.3813703835585,7384.434876706262,10061.17561424779,1.0
2982.04823875733,3828.0175480380753,4025.1586135045695,9926.078483743864,9963.476476847673,1.0
820.4044145106541,3673.9589259830313,7149.038750303946,7500.969841385191,8068.001958191667,1.0
3034.298340347879,3068.98190209961,4695.438157862387,9036.478619897727,10347.917097773026,1.0
2633.7116207273903,5230.660581103613,5456.1714635422295,6364.446186705571,6631.743128761886,1.0
1739.1770050353705,2688.3040225805235,5748.50921995781,7373.21574489873,10069.129486056343,1.0
3079.022739866306,3818.539105235566,4037.526262248447,9938.707425355187,9962.810715279185,1.0
809.4257179777679,3754.8437140111705,7149.199490399849,7484.8488484222735,8049.623107338907,1.0
3026.023214071702,3060.3036394427004,4698.086670419208,9026.598304959241,10341.775254607783,1.0
2643.242577338338,5215.87574798479,5454.392050930312,6378.624256819916,6617.0788959072,1.0
1727.4900487125994,2697.720781076256,5760.637084239564,7361.999502663254,10077.091676980901,1.0
3084.416978805118,3809.0789407632997,4049.8955258073283,9951.336366953616,9962.160908561817,1.0
3017.7736785416637,3051.6484348309114,4700.764677665537,9016.723324799224,10335.643852166608,1.0
2652.824459729004,5201.092320308322,5452.65350040137,6392.806224849086,6602.416312127804,1.0
1715.8092630853366,2707.1591404976602,5772.764963138647,7350.7861632245285,10085.062167319073,1.0
3089.8534089579944,3950.928917403702,4228.620954156022,9961.52705981928,9963.96530854204,1.0
3009.549944205983,3043.016485016205,4703.472129217362,9006.853696970056,10329.522909041993,1.0
2583.300386405391,5183.504675256541,5450.9558510519555,6406.992064908763,6587.755388434527,1.0
1704.1347750398459,2737.2374795204296,5784.892856565594,7339.575739884523,10117.008527735328,1.0
3095.331808017828,3942.0808407328186,4240.989324522185,9960.909172096188,9976.594250117425,1.0
517.4443514314938,3719.800369179946,4616.539769452158,7621.153889088814,8076.873056772511,3.5
3001.352223147115,3034.4079884568437,4706.208974263032,8996.989439081499,10323.412443838342,1.0
1692.4667148985086,2746.4311588665782,5797.02076442659,7328.368246028304,10124.842005703063,1.0
3100.8519535410874,3933.2534017074167,4253.359228356042,9960.30724836399,9989.223191680168,1.0
2993.18072910421,3025.8231453296503,4708.975161550071,8987.130568818504,10317.3124751735,1.0
1680.8052165276956,2755.6475653249204,5809.148686631212,7317.163695116975,10132.683944609149,1.0
3106.413622975313,3924.4467395886795,4265.730652319701,9959.721291516109,10001.852133232556,1.0
2985.035677466684,3017.2621575341564,4711.770639401144,8977.27710393182,10311.223021676133,1.0
1973.5663468867433,2764.8864716212706,5877.848521431917,7305.96210069036,10140.534324823746,1.0
3112.0165936908716,3915.6609945665036,4278.103583222694,9959.151304372477,10014.481074772151,1.0
2976.9172852804054,3008.725228704292,4714.595355713284,8967.429062239866,10305.144101986802,1.0
3946.393044452849,4833.432383432422,5536.7554614711635,9763.012225748544,11996.917112578916,1.0
1961.69778778307,2774.1476529567763,5889.975611347429,7294.763476368104,10148.393126756977,1.0
3117.660643010544,3906.8963077514054,4290.478008030322,9958.597289672525,10058.393996208224,1.0
517.4443514314938,3719.800369179946,4616.539769452158,7664.513218691082,8076.873056772511,3.5
3000.2125642158126,3301.132776371955,4782.998372649909,8957.586461630095,10350.614273358242,1.0
3992.457558245264,4833.432383432422,5740.606332275967,9763.012225748544,11930.028826096277,1.0
2364.0879448463324,5078.879621316632,6298.484766022219,6936.931653085226,7616.150796162244,1.0
1949.8324645654204,2783.4308869885617,5902.102718276267,7283.567835849991,10156.260330858926,1.0
2991.7243711956185,3218.698368707451,4785.5514055586655,8947.7493200586,10344.39286946028,1.0
2372.1244520191185,5097.310045312962,6299.862615442411,6920.132015039545,7628.038342120252,1.0
1937.9704366691597,2792.7359538013347,5914.229842113776,7272.375192916268,10164.135917619646,1.0
2983.2608585294615,3210.6003596257415,4788.133498566404,8937.917655550615,10338.181808602025,1.0
2380.2765497815544,5115.740473449248,6301.294080775959,6903.340705041464,7639.951849689056,1.0
1926.1117649767834,2802.0626358894247,5926.356982756061,7261.1855614286915,10172.01986756761,1.0
517.4443514314938,3719.800369179946,4531.253048335411,7664.513218691082,8076.873056772511,3.5
2974.822236867517,3202.527370835068,4790.744604687471,8928.09148619785,10331.981109436949,1.0
2388.5430546121906,5134.170905684146,6302.779125497503,6886.557784013082,7651.891197607402,1.0
1914.2565118625953,2811.410718130088,5938.484140100003,7249.998955330906,10179.912161273462,1.0
2962.9757421145728,3194.838334502887,4791.415652182062,9166.22974401406,10322.424767229257,1.0
2396.9227828178737,5152.601341976776,6304.31771174671,6869.7833134399425,7663.85626510839,1.0
1902.4047412345233,2820.7799877651833,5950.611314046373,7238.815388646214,10187.812779346237,1.0
2951.1539624347097,3187.1976759713652,4792.131107054458,9156.248934574029,10366.132415540698,1.0
2405.4145510975227,5106.984797082789,6305.9098003327845,6853.0173553777195,7991.773836841507,1.0
1804.9948360219719,2830.1702343670368,5962.738504487945,7487.216390164122,10195.721702431332,1.0
2939.357196033085,3179.6057440093514,4792.890949412053,9146.280558757371,10356.427539762348,1.0
2414.0171770943307,5125.415639758166,6307.555350747857,6836.259972461019,8003.830116969302,1.0
1793.1422254060979,2839.5812498339324,5974.865711329943,7475.925876910077,10203.638911220554,1.0
2927.585745287807,3172.0628884766943,4793.695158154289,9136.32465725786,10346.734169827585,1.0
2422.729479914495,5143.8464836468675,6309.25432116183,6819.511227906072,8015.910636859977,1.0
1781.2933690986654,2849.012828347644,5986.99293446975,7464.637998331507,10211.564386439579,1.0
2915.839916804453,3164.569460299092,4794.543710958636,9126.381270898062,10337.052338106252,1.0
2431.550280642873,5162.277328739154,6311.006668436593,6802.77118552051,8028.015287086014,1.0
1769.448342519636,2858.4647663639375,5999.1201738085365,7453.352766398934,10219.498108855609,1.0
2154.6298572313613,4068.1026928168344,6308.052842311583,8678.991801414984,9459.099476355257,1.0
2904.1200214771434,3157.1258114312354,4795.436584283161,9116.45044063536,10327.382077048958,1.0
2440.478402834715,5180.708175023744,6312.812348128407,6786.0399097102945,8040.143958660036,1.0
1757.6072230957805,2867.936862585911,6011.247429250527,7442.070193149769,10227.440059278015,1.0
1159.1317367270217,3116.6655694820124,6584.206314579868,7233.46355131432,7861.8415602372115,1.0
2892.4263745447806,3149.732294797908,4796.373753379027,9106.53220754575,10317.723419189442,1.0
3992.457558245264,5023.343465896003,5740.606332275967,9971.870889890539,11930.028826096277,1.0
2449.512672977094,5199.1390224948855,6314.6713144810665,6769.317465475453,8052.296543046539,1.0
2737.7159350032107,4963.481534833927,5220.306098987201,6305.088222354763,6730.0679089559835,1.0
1745.7700903350149,2877.428917936152,6023.37470069341,7430.790290699663,10235.39021855063,1.0
1170.6058618008776,3100.6566043104167,6572.9390277566,7231.9015557037665,7854.205459812325,1.0
2880.7592956548697,3142.389264259878,4797.355192288616,9096.626612835153,10308.076397146859,1.0
2458.651920966665,5217.569871141715,6316.583520456358,6752.603918435784,8064.472932137746,1.0
2748.3595094913935,4948.830691968165,5218.678004361586,6290.578091159607,6744.47172778444,1.0
1733.9370258824922,2886.9407355438243,6035.501988043251,7419.5130712273485,10243.348567561587,1.0
1182.1904601790438,3084.649578486396,6561.692373080604,7230.375479963182,7846.595338490843,1.0
3042.9535043097303,3135.0970745680816,4798.380873846937,9086.733697839043,10298.441043620061,1.0
2467.8949805290417,5236.000720956041,6318.548917717989,6735.899334820539,8076.673018274451,1.0
2759.0439130082964,4934.182129552171,5217.09271518628,6276.070411478958,6758.878278470842,1.0
1722.1081136013627,2896.472120714233,6047.6292912041,7408.238546985078,10251.315087236564,1.0
1193.8823159986666,3068.6445223621663,6550.466456826631,7228.885346840062,7839.011271933522,1.0
3030.829427629728,3127.8560813088543,4799.450769692373,9076.85350401445,10288.81739139202,1.0
2457.3529616082133,5231.384019945622,6308.582918515902,6736.037849035261,8080.771652526962,1.0
2769.76867305928,4919.535867962023,5215.5502704973,6261.565200359574,6773.287543580061,1.0
1710.2834396442702,2906.0228809109817,6059.756610081205,7396.966730297297,10259.289758542163,1.0
1205.678308938501,3052.641466918238,6539.2613857971155,7227.431178568688,7831.453335836539,1.0
3018.7273087001413,3120.6666408633637,4800.564850264242,9066.986072948797,10279.20547332846,1.0
2405.465403215794,5132.385913980787,6298.6189052851705,6736.192958132476,8084.882047096595,1.0
2680.478042788435,4904.89192780523,5214.050708314006,6247.062474990639,6671.033485711138,1.0
1553.1537889592817,2943.2045687823634,6071.883944580048,7385.697633560517,10267.27256248376,1.0
1217.5754123318447,3036.6404437858114,6528.077267332463,7226.01299686115,7823.921605925783,1.0
2976.8998196605166,3006.6474126728745,4801.72308480995,9057.131446356789,10269.60532237936,1.0
2394.9241203918905,5127.600762280915,6288.65688746249,6697.233900864202,8089.004184057486,1.0
2691.674226916621,4890.250329939572,5212.594065650528,6232.562252729152,6685.391758447791,1.0
1541.356819190076,2952.4224874461493,6084.011294610011,7374.431269241257,10275.263480108877,1.0
1229.570691203432,3148.0858574723015,6516.9142093090995,7224.630822909588,7816.416157957657,1.0
630.4845792341217,3665.7574478115416,4512.4148241575485,7532.025099949639,7733.825881737537,1.0
2384.3831408884007,5122.832977397182,6278.696874546136,6697.95494114142,8093.138045467102,1.0
2702.907622264879,4875.611095466629,5211.180378497443,6218.0645510857075,6699.752982764225,1.0
1529.5650817543083,2961.6614012097784,6096.138660075101,7363.167649884606,10283.262492499156,1.0
1241.6613002392244,3132.036707984275,6505.772320136201,7223.284677386534,7808.937067714699,1.0
630.4845792341217,3692.9729087180467,4512.4148241575485,7579.430376221803,7733.825881737537,1.0
2365.589015405863,5114.657850520968,6260.806284890867,6698.95501114635,8100.851489426766,1.0
2714.177766806901,4860.9742457408565,5209.809681822962,6203.569387733089,6714.117139719524,1.0
1517.7786986029755,2970.9211142020654,6108.266040883559,7351.906788106923,10291.269580780247,1.0
1253.844481687061,3115.989064674845,6494.65170876351,7221.9745804376125,7801.484411001246,1.0
2346.7963711086595,5106.53950152177,6242.921555395765,6700.008152450559,8108.60160051191,1.0
2725.4842046594317,4846.339802371228,5208.482009570782,6189.0767805091955,6728.484210531142,1.0
1505.9977954445972,2980.2014325531786,6120.3934369471535,7340.648696596627,10299.284726119338,1.0
1249.9382908109205,3099.942950940057,6483.552484680352,6925.081797288206,7891.185326067482,1.0
2851.029954465826,3006.6474126728745,4801.72308480995,9057.131446356789,10148.957269967852,1.0
2328.005243862113,5098.47820162404,6225.042736566336,6701.114340027625,8116.3882736865935,1.0
2736.8264860179197,4831.707787223957,5207.19739464997,6174.5867474109,6742.854176575464,1.0
1494.2225019027833,2989.502164360694,6132.520848169811,7329.393388124125,10307.307909715824,1.0
1263.4343363296312,3083.8983906537774,6472.474757912846,6924.342113004251,7883.529379251565,1.0
2309.2156706978126,5090.474221854596,6207.169879477958,6702.273547613005,8124.211403817739,1.0
2748.2041670892622,4817.078222426812,5205.9558689383275,6160.099306606208,6757.227019382118,1.0
1482.452951647791,2998.8231196931197,6171.763527812959,7318.140875527766,10315.339112815276,1.0
1276.9931156363466,3067.8554081902366,6461.418639029128,6923.640213932081,7875.899276303758,1.0
2290.4276898556873,5082.527833013938,6189.3030357733,6703.485747698987,8132.07088569002,1.0
2759.616810022331,4802.451130373951,5204.757463269158,6145.614476426959,6771.602720633824,1.0
1495.3565420505968,2985.2938502680004,6160.01007501283,7325.99058172404,10302.21658775749,1.0
1290.6126515521312,3051.8140284317105,6450.3842391366,6922.976111566878,7868.295092411001,1.0
2271.6413408430685,5074.639305645455,6171.442257681433,6704.75091154177,8139.966614003093,1.0
2771.0639828489075,4787.826533731215,5203.602207438219,6131.1322753786535,6785.981262163699,1.0
1508.2728352135928,2971.7654629008816,6148.26435580882,7333.857195430897,10289.0953689729,1.0
1304.291040793763,3035.774276793568,6439.371669894516,6922.349816785522,7860.7169027929895,1.0
2252.8566644743314,5001.590875200869,6221.99073402646,6719.891329470547,8147.898483382744,1.0
2782.545259411456,4779.4504413764025,5310.363165198973,6116.652722134617,6713.516190011165,1.0
1398.240941782121,2958.2379696925077,6080.322308299409,7341.740662302532,10299.128852735832,1.0
1318.0264510423722,3019.736179215312,6428.381043495137,6921.7613398498825,7853.164782700223,1.0
2234.0737029437196,4993.443454238949,6204.014570231217,6720.78520070756,8155.8663883787185,1.0
