#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
5335.991664416242,5482.942369143552,5783.058860742193,6814.577770726107,11264.499429576303,1.0
4984.239012635316,5187.460901828264,5414.058517163998,6118.591113969375,10821.52437159605,1.0
1761.4869928668465,4225.431669094124,4544.647216391734,7350.803694246414,7547.572040737257,1.0
4299.429726054304,4304.02271574786,10055.544514069637,13580.228565082785,15629.711468777963,1.0
5413.41470394588,6726.07470097229,7964.355751798838,9454.1849507918,9493.813598155737,1.0
4847.4665914651605,5883.205972304521,6276.17727054827,7203.21803314057,12194.350647356026,1.0
4261.366215333288,4410.063522502628,8994.841404630184,13717.332986352942,15336.406754024112,1.0
4225.146031943676,6271.294708472032,7207.530157810101,8521.030938155503,8631.774754091108,1.0
4851.002945134066,5760.883815605668,7571.069279822061,8032.863676016598,10152.82979493475,1.0
5164.523170405214,5662.014047325445,5940.812619365308,7170.812931864302,11365.366501437595,1.0
5100.0005891055835,5395.279830359669,5532.059491542299,6450.80439404603,10361.782869977615,1.0
2118.5150953552934,4225.431669094124,5213.446638326708,7259.632511279847,7547.572040737257,1.0
4062.505381502395,4299.429726054304,10378.592326712665,13580.228565082785,15566.407958916225,1.0
5097.505988128519,6432.311629503062,6492.716116236454,8098.910317376178,12194.350647356026,1.0
2907.5603121141116,3119.3946138667616,7986.966633114879,12190.617188586317,13800.46360467126,1.0
4192.264081301946,4663.808043837455,8926.286017676452,13705.56472727494,15262.729940986399,1.0
4866.6715986714835,5456.610378703231,10037.976560271527,13053.038514340566,16401.260527992825,1.0
4240.214542528184,6387.191764966128,7103.523061936702,8524.194337839363,8626.78641279067,1.0
4337.352923747016,6514.423770744834,7089.835852458938,7809.826339728371,9256.647318962652,1.0
5120.031905101266,5424.573311637072,5520.248526400476,6570.020013484194,10483.15683013723,1.0
2118.5150953552934,4225.431669094124,5213.446638326708,7300.426688100485,7547.572040737257,1.0
4327.034628553487,4519.620297343001,9179.948541967107,13580.228565082785,15519.164315020756,1.0
5413.41470394588,6726.07470097229,7837.700219159836,8572.172422740341,9866.816779686313,1.0
5097.505988128519,6390.7766698699925,6492.716116236454,8098.910317376178,11646.923472721606,1.0
2473.2163881363444,2986.4973625234443,7317.16501670566,12063.0302525432,13690.089320772036,1.0
4124.667075790019,4737.649893584278,8858.439709028708,13694.58804639165,15189.418602301554,1.0
3950.8553020215545,6503.647458718973,6968.352410361531,8733.215071058186,8833.88828363775,1.0
4187.339056697722,6313.627716171785,7096.229062281941,8119.164660942775,9361.201512342284,1.0
4763.67238542837,5826.7331413160155,7571.069279822061,7923.8027484827735,10152.82979493475,1.0
4899.279457502921,6022.177713678591,6261.705987270807,7455.530276791813,11573.825284310507,1.0
5124.316917973299,5217.196676729011,5496.098681408889,6728.397710519924,10650.999013653665,1.0
2094.871192048006,4033.6906898482434,4211.510903992531,7284.633651326084,7608.2559146087015,1.0
4327.034628553487,4519.620297343001,9044.39804133943,13298.344464675096,15519.164315020756,1.0
4951.172370632195,6630.903929220437,8069.525392546312,8572.172422740341,9866.816779686313,1.0
2365.577573926549,2857.588419500328,7070.678120915674,11935.195057426761,13577.91866372875,1.0
4058.6504027411534,4715.478378436144,8641.599380644013,13684.404848355523,15116.478055185706,1.0
4866.6715986714835,5456.610378703231,10037.976560271527,13053.038514340566,16343.15698621434,1.0
4215.649986491731,6264.211890719595,7153.485624925437,8066.807708024589,9413.69271558185,1.0
4811.5309139655565,6203.1524069616335,6424.576596705904,7601.017216363789,11681.296994331811,1.0
5134.1690112997585,5179.2314302788645,5571.834388660748,6887.283095702754,10818.878812846717,1.0
2776.508675396494,8724.652707942894,8922.5763766499,9021.903960064874,11311.332751358095,1.0
2070.6519552403142,4052.497882279707,4197.157190037809,7267.720173338648,7675.758401530783,1.0
5540.154924306027,6430.088478727952,8193.669711982566,8876.165247585759,9700.049955610142,1.0
4987.138368032782,5826.7558618043195,6360.359185826518,7109.158088344212,11918.30252599072,1.0
2239.4560350046618,2725.50750152089,6938.888762127269,11804.807644747434,13446.709696767424,1.0
4007.0274555869337,4822.216397445887,8587.216152094226,13676.83079310755,15058.396209054468,1.0
5323.288253398079,5456.610378703231,10037.976560271527,13053.038514340566,16343.15698621434,1.0
4215.649986491731,6264.211890719595,6479.562835511463,8066.807708024589,9413.69271558185,1.0
4729.793903372001,6384.654911132988,6588.903780293528,7748.4336005663445,11790.85184003867,1.0
4949.699609303252,5021.927988611148,5696.224210483119,6752.565676103805,10719.529123909351,1.0
2829.564887970767,8622.339392567279,8832.357595686472,8986.819534317001,11401.826815511116,1.0
1893.7294240103495,3159.234380075994,4957.642260530242,7200.108092592604,7820.701692687447,1.0
4327.034628553487,4933.387431951339,9044.39804133943,13298.344464675096,15421.426478360116,1.0
5540.154924306027,6136.032051983923,8193.669711982566,8876.165247585759,9700.049955610142,1.0
5038.56033725469,6260.284032703133,6286.595211849913,8317.687602623657,11555.317279774014,1.0
2115.2204770144926,2786.227945897515,6807.470712047733,11674.66743629114,13203.662678099428,1.0
5323.288253398079,5456.610378703231,10223.333224289587,13053.038514340566,16343.15698621434,1.0
4024.3277399730823,5959.2976017795745,6791.44374452385,7482.594742995228,8652.977280799765,1.0
4824.92007494648,6206.696017355724,6251.249837805209,7903.87715190921,11046.549230666056,1.0
4634.794790410918,4889.91374540879,5824.593873857861,6734.10506607329,10199.352320846378,1.0
2694.6875426681986,8685.105649508181,8957.409288732182,9002.433687615032,11370.186376695547,1.0
892.2474441870365,3227.4000801947413,4980.456235056826,7388.054740247133,7521.6385235328435,1.0
4933.387431951339,5011.966008071453,8977.933399167267,13208.320612713,15695.144722568257,1.0
1993.223584936143,2648.269043590308,6995.218463889925,11544.782792018888,13075.135432513043,1.0
4024.3277399730823,5959.2976017795745,6441.454379951579,7482.594742995228,8652.977280799765,1.0
4215.649986491731,5889.242438773962,6479.562835511463,7953.8643951239455,8066.807708024589,1.0
5059.2010843027765,6102.668313599035,6134.48452286084,7887.346960255652,10699.407102246176,1.0
4629.335511016172,4846.085428786442,5719.755750669503,6688.2758288865925,9972.190447190962,1.0
2904.4929319563985,8796.196092674782,9003.74618331707,9046.334323887195,10574.273386294339,1.0
836.0745962169234,3227.636613519048,5014.688853887418,6952.227087375137,7574.59589000436,1.0
4933.387431951339,5011.966008071453,9261.09086344049,13208.320612713,15695.144722568257,1.0
4768.458214587209,6136.032051983923,7420.295425958842,7694.164263886407,9700.049955610142,1.0
5254.723613473775,6278.8148773937455,6284.409350108647,8380.248181747364,11110.830883419198,1.0
1873.9026422043246,2510.6524619094125,6782.563640501937,10662.635179789007,12946.869301819046,1.0
4215.649986491731,6266.697625558707,7261.740912394168,7285.904209229487,9869.781335525933,1.0
5170.785378402808,5999.350041435095,6095.545454496879,7872.697646603122,10732.969068556284,1.0
4746.349289965666,4970.6361315098375,5600.740516921937,6703.887025792255,9938.422535370895,1.0
2759.332685686932,8909.160367797389,9008.282396013807,9179.335370109058,10504.481238524339,1.0
777.0738020229661,3298.4738066543887,5091.271734624937,6880.198138052374,7565.999344751579,1.0
4844.087654776603,6136.032051983923,7420.295425958842,7694.164263886407,9700.049955610142,1.0
5303.071879626139,6294.682668877487,6313.284630886697,8453.281702051065,11186.37182706886,1.0
1875.602893975579,2480.974872381146,6777.870883121563,10627.712358748064,12941.763667331295,1.0
4024.3277399730823,5747.327912083713,6837.192128654136,7852.845342136313,9357.679920701987,1.0
4965.157502431948,5581.535708093567,6754.150707556319,7399.705881311081,10909.340687345144,1.0
5282.866786494159,5896.778490182721,5978.5427931494505,7859.939726942976,10683.74110382494,1.0
4863.742199269293,5095.191342141274,5481.975448726914,6721.773818998703,9906.108122421765,1.0
2871.2047489921656,9016.037460862375,9023.928104503058,9313.554409814922,10437.004809586422,1.0
721.574298438607,3369.6029669133213,5167.880934066725,6802.730957996456,7167.9140022640295,1.0
4844.087654776603,5908.117041312768,7420.295425958842,7694.164263886407,9382.27995328528,1.0
1996.6020941669585,2540.5908985540777,6891.785110874855,10662.577108217298,13054.979004155315,1.0
3945.8137999207984,5031.290430194795,8888.643201077984,13832.335807466394,14770.298035849415,1.0
5386.10246121315,5487.524309781298,10270.663921423946,13151.071606452018,16264.156460652111,1.0
3938.368736435463,5705.151176741062,6840.555427365577,7854.922616649969,9270.919576387898,1.0
4215.649986491731,6265.097666153848,6266.697625558707,7285.904209229487,9869.781335525933,1.0
5011.197688366036,5532.080051599754,6699.839614334196,7467.017176103192,10973.775451223028,1.0
5395.414327314692,5794.993309967166,5861.776847729082,7849.082423400685,10717.74613851343,1.0
4981.487436677599,5219.750739177101,5363.477165737254,6741.918097482867,9875.261477648877,1.0
2829.994718477002,9018.990505457255,9058.699881224336,9354.049804743217,10417.220214029696,1.0
716.2486999524502,3631.9788688149756,5175.543256545589,6794.984240606477,7053.933271382467,1.0
4865.691125026745,5229.456322822455,9256.624970054201,12444.402194322267,15280.977047747334,1.0
4844.087654776603,5640.449256299075,7729.507615955334,8114.861956303169,9367.261131716414,1.0
5630.036646147061,6293.2457556017125,6335.405384172067,8453.281702051065,11395.701732412244,1.0
2118.465628282146,2599.9505135511636,7005.10525090487,10692.57212664802,13167.28969964469,1.0
5487.524309781298,5811.394233487902,10433.407447845351,13151.071606452018,16302.123861530647,1.0
3767.1747071561463,5535.735984178766,6850.911437977092,7862.24214644458,9097.653150471544,1.0
4116.147532312063,6265.097666153848,6266.697625558707,7285.904209229487,9869.781335525933,1.0
4757.25169221991,5612.196501311882,6788.897938832821,7293.372756847679,10856.831448512623,1.0
5407.450157655142,5654.54474908505,5749.141054926697,7700.09414108769,10600.766082195314,1.0
5099.56059845921,5245.263750392644,5344.3140310506515,6764.2996936430645,9845.896397015744,1.0
2829.994718477002,9018.990505457255,9058.699881224336,9354.049804743217,10441.141283869729,1.0
851.5704916357587,3631.9788688149756,5175.543256545589,6794.984240606477,7053.933271382467,1.0
5167.43719300212,5181.641402215311,9420.123574111838,12464.147344285171,15324.478284743405,1.0
4981.000320734218,5758.602836393922,7724.139395772155,8107.19130193822,9362.569045872273,1.0
5489.292610340284,6335.405384172067,6336.349160303337,8453.281702051065,11252.782263653542,1.0
2240.9992915696967,2901.57710753383,7302.490935106184,10724.007564286081,13208.790491495276,1.0
5487.524309781298,5811.394233487902,10433.407447845351,13151.071606452018,16346.397120139838,1.0
3577.0048437395662,5293.959605317295,6866.087355415814,7873.771138540056,8924.7421936401,1.0
4759.673244015361,5549.36867985801,6724.747097400568,7331.601092458137,10888.175390110748,1.0
5476.112835430091,5576.135909562824,5638.85759029086,7551.601472832941,10547.73435019178,1.0
4930.559838116531,5215.782379151428,5533.425114260683,6731.551276913448,9833.294873239125,1.0
3148.4564970788074,9018.990505457255,9058.699881224336,9360.616446864935,10441.141283869729,1.0
851.5704916357587,3428.022613325576,5175.543256545589,6794.984240606477,7053.933271382467,1.0
4888.714561132239,5689.9630872084135,7563.433655042317,7670.86490638284,9316.024076334414,1.0
5656.203985091513,6237.103032744091,6336.349160303337,8453.281702051065,11252.782263653542,1.0
2344.2432674081674,2963.900884300911,7090.918883574571,10734.006366822463,13297.17643906181,1.0
5811.394233487902,5980.835456102562,10111.075332911581,12407.29939221151,16346.397120139838,1.0
4795.883365496525,5590.903086750349,6536.680145273485,7488.476912715974,11004.668028582377,1.0
5410.307471077739,5506.416039257175,5647.276833944918,7445.474912952718,10450.39203310547,1.0
917.3075262761741,3478.003677232232,3830.0998023540715,6805.784438156948,6843.681523324366,1.0
4825.0088338506175,5071.214983466663,9144.277261796255,12846.205056771174,15385.471019729841,1.0
4659.545250258102,5689.05173379261,7431.858436967647,7605.0110141973555,9026.352449275138,1.0
5656.203985091513,6336.349160303337,6491.207621570442,8453.281702051065,11252.782263653542,1.0
4116.147532312063,6295.829573323858,6458.718855088503,7285.904209229487,9869.781335525933,1.0
4894.4591348704225,5420.777541260725,6349.179308974231,6942.322801541302,9188.80454047199,1.0
5516.123893510973,5518.020501777865,5899.068722455287,7438.776792596294,10393.321341959687,1.0
4628.856811496882,5187.54726215313,5810.522452206788,6663.571178588599,9888.239219368645,1.0
4631.231628597474,6486.073860417982,7146.39622438494,7617.8706496285895,9395.463700138218,1.0
5110.055791301293,6409.428494702965,6456.94836705943,8149.381060390102,11108.669719402798,1.0
5585.917089764848,6166.890606255962,10314.432560142974,12626.040923113289,16553.401394106364,1.0
3639.379657920354,4429.780604229454,7111.091728550887,7939.328935386503,8935.876798514124,1.0
4947.69650282543,5345.135034183816,6162.296264529776,7086.35367419701,9304.174682009918,1.0
5389.095012016481,5623.237590421461,6028.5397709776635,7434.560520169598,10337.724696551097,1.0
4478.613412308515,5032.404922055745,5950.426482960651,6432.407478665802,9919.313919179976,1.0
3295.2677266240416,9018.990505457255,9058.699881224336,9741.43240357323,10441.141283869729,1.0
1101.5804885896073,3652.541954522707,4308.782967779851,6499.974083188315,6944.725398416127,1.0
4825.0088338506175,5071.214983466663,9503.76460956895,12846.205056771174,15385.471019729841,1.0
4539.167919838695,6422.065360652597,7069.977271865825,8029.840762611159,9352.350027353094,1.0
5203.39635581278,6397.096270494917,6416.346076100622,8212.408551967334,11195.72021447145,1.0
2198.8776003266585,2556.1730123197412,6783.8906836930855,10207.392207666726,13082.449539189904,1.0
5762.230181145378,6323.825288782643,10484.54528619383,12808.467587935414,16726.24331855743,1.0
3795.8363104145087,4610.503465420718,7016.408785232308,7905.11970499363,9122.579934055748,1.0
4995.4954034556695,5213.363187704536,6013.273352826471,7203.398882773224,9398.435174206174,1.0
5260.52469095298,5731.5758316913525,6158.291352607257,7432.8303200825,10562.448118409842,1.0
4418.642703661704,4779.185668622098,6006.621111712067,6420.544822723526,10229.93659221338,1.0
3339.181616719413,8961.661495512952,8973.336184644668,9339.385045946974,10652.711410714579,1.0
4474.735451361886,6377.676346069435,7016.715186750577,7991.936149349433,9322.598695179653,1.0
5222.091598726784,6321.352139541248,6394.812711253674,8225.100499956325,11546.660443183438,1.0
4376.77895495721,5031.290430194795,8646.489278322511,13079.050908306239,14943.22317455707,1.0
5939.184136734106,6482.344048678,10655.217331773216,12991.017591435795,16934.43485695349,1.0
3955.24545819866,4791.955546723814,7004.501498294188,7875.3531281262485,9309.422380133878,1.0
3676.0406702215273,6168.9555616416355,6537.3592199874265,6979.751494131841,10086.425186321838,1.0
4995.4954034556695,5536.888432002036,6013.273352826471,7203.398882773224,9512.867128796019,1.0
4417.399930433574,4771.371867112101,6020.524504817941,6436.68189381066,9731.873233606148,1.0
3398.0310829348196,8840.69256300918,8917.751006180617,9210.046910759978,10657.68134224902,1.0
4825.0088338506175,5071.214983466663,9503.76460956895,12846.205056771174,15478.517167153996,1.0
4393.398073464823,4564.7986435072,7483.62826615735,8331.512498105496,9087.81861314235,1.0
4436.470875069581,4802.327219806124,8688.195369601684,13201.381004907138,14974.58447601471,1.0
6116.723337118142,6642.333475311761,10826.422244920417,13173.685806242607,17109.85994839881,1.0
4148.572829058025,5162.560288941653,7257.903260998979,7738.8677774588,8078.903810100288,1.0
4235.459382547539,5983.3292581741725,6291.753990179897,7015.319184232758,8402.773708519673,1.0
4414.677981635391,5536.888432002036,6239.800194006185,7203.398882773224,9512.867128796019,1.0
4409.430096200175,4696.721339789709,6161.033906041181,6598.872219048382,9904.770010244429,1.0
3504.1158230510973,8678.986673191106,8859.284829613563,9032.91258280712,10686.014785822677,1.0
5325.945064314663,5674.449772487501,6366.581843463155,8234.129742517072,11444.007834989563,1.0
2198.8776003266585,2556.1730123197412,7184.096764523718,10207.392207666726,13082.449539189904,1.0
4501.328652474592,4914.505612249607,8732.772334090998,13324.599815256264,15007.666781324398,1.0
6241.322260134628,6755.1452028538915,10946.56935476773,13301.621284512334,17245.332523422494,1.0
4314.301873725123,5345.1448591275675,7263.636978598977,7927.833241578066,8046.852959013178,1.0
4247.5550226948635,6026.467588734376,6245.489951964302,6963.321400603337,8438.21608135751,1.0
4414.677981635391,5536.888432002036,6412.479532667944,6561.222968966328,9512.867128796019,1.0
5128.604052243186,5999.1401025684945,6406.194938010421,7607.110935560617,10681.039093239304,1.0
4256.818164693119,4536.4162608740635,6301.240452057943,6568.211898961704,9892.358461688496,1.0
3605.3611278591716,8536.63300760826,8811.536686651327,8876.075999290895,10715.244573534046,1.0
973.6000122897309,3596.0806186966197,3996.8845716755827,6105.319197804089,6896.077233696517,1.0
4917.809137758513,5159.351865715777,9327.390766693858,13101.449129232506,15447.293585584848,1.0
4128.310401261025,4343.216701489799,7483.62826615735,8331.512498105496,9587.137284693936,1.0
4571.132401544367,5029.511827134466,8965.293339164873,13448.682910859723,15259.179984551232,1.0
6101.467576683282,6755.1452028538915,11342.186953800752,13301.621284512334,17390.836770605587,1.0
3940.631157062236,4964.353466841448,7259.472395303251,8104.814863658248,8480.039162463056,1.0
3678.214189333445,5383.302391163587,6055.521747594457,7438.0299211135025,8438.21608135751,1.0
5179.2336785051675,6019.615371627883,6402.731281387561,7796.402090660459,10754.863311573547,1.0
4104.813015643115,4376.1301377828,6442.397506018917,6541.3503259506515,9882.540545708145,1.0
3711.5406712865115,8395.266780729284,8719.693002983822,8766.786426547389,10763.462900395174,1.0
974.9817502275534,3664.329572220918,4036.688879607696,6039.328325444547,6849.569353228463,1.0
4802.562183717516,5519.501395354774,9235.434189806,11569.935915099435,15812.098630041812,1.0
4622.2419430544915,4950.763871159676,7483.62826615735,8075.173734144393,9587.137284693936,1.0
5674.449772487501,6020.130644599977,6366.581843463155,8245.060810597972,11444.007834989563,1.0
2151.799752607211,2198.8776003266585,7184.096764523718,10207.392207666726,13104.558519364336,1.0
6101.467576683282,6755.1452028538915,11257.056619249583,13301.621284512334,17390.836770605587,1.0
3678.214189333445,5383.302391163587,6055.521747594457,7438.0299211135025,8381.746194918742,1.0
4132.548787825661,4368.23475712181,6488.971460888328,6885.105667782916,9973.70314697318,1.0
3822.2432619351575,8254.93872099915,8563.788441295614,8924.837256446788,10799.538035497286,1.0
4790.968527818151,5540.047779286346,9244.695474037313,11539.0011412372,15820.362735009327,1.0
4622.2419430544915,4950.763871159676,7483.62826615735,8655.896983010334,9995.81746464483,1.0
5674.449772487501,6020.130644599977,6366.581843463155,8568.514814824128,11587.95642902251,1.0
2169.2693179191256,2228.052060752776,7209.329643384853,10209.812152285744,13126.483530671007,1.0
5356.57573351265,6060.833636171813,9162.387338344952,13751.263318347575,15335.600257286702,1.0
3992.0804525150897,5122.493450355646,6989.232052538109,8184.353100736718,8246.62937377452,1.0
4324.372686634123,5585.025681860298,6285.664240867288,6730.734302673391,9243.882597885518,1.0
4182.091955818459,4379.53745551753,6526.323924267895,6987.594077834182,10075.934198255496,1.0
3937.087379493055,8115.702679691262,8408.388925536132,8880.734846080688,10838.128423365908,1.0
997.0136095559777,3802.156992340677,4119.763474702895,5833.6934693508565,6758.410335258005,1.0
4776.046666229137,5570.7165653659295,9393.12816295075,11495.366004798041,15832.670695918585,1.0
4622.2419430544915,4950.763871159676,7430.129733197032,8655.896983010334,9995.81746464483,1.0
2181.066168959408,2247.5127751345567,7140.587684826249,10211.473860017373,13141.117750336287,1.0
5356.640037198307,6082.702621444168,9110.908434813795,13747.160190649178,15357.30396725271,1.0
3965.243901524087,5206.216869960853,6855.0179214408145,8036.611387047138,8264.721319601658,1.0
4358.742371791233,5624.438255105207,6444.41383113409,6778.853968303216,9209.436727097067,1.0
5064.5018168049555,5179.2336785051675,6402.731281387561,7796.402090660459,10754.863311573547,1.0
4233.542940116865,4393.208594518678,6565.066895681097,7090.085793403487,10178.172651302679,1.0
4006.689425410098,8050.503394693436,8332.473983826381,8870.36164942807,10870.559401819457,1.0
1017.2464964133923,3211.83407510403,4162.9645968355235,5772.232733155962,6713.784408593183,1.0
4763.070976721669,5602.911556802858,9413.295665176867,10990.06676462429,15845.56811565651,1.0
4194.116397608676,4950.763871159676,7430.129733197032,8655.896983010334,9995.81746464483,1.0
5233.095234857263,6005.9242941059165,9124.401450818945,13618.097840801755,15279.165417217659,1.0
5945.769266891824,6608.212478342737,11106.422476163409,13156.216568459951,17236.010068344403,1.0
3247.169813197098,4409.226143673226,6605.175906944684,7192.580673225276,10280.41828531107,1.0
4149.815949898287,7202.26659145574,8370.701858810417,9024.371837773013,11040.328153311839,1.0
1043.1835994961466,3941.1491067004204,4301.860247782267,6537.606533113056,6569.242468768598,1.0
4767.8864216786615,5462.197866347737,9434.426101203304,12168.55258535947,15300.132001568561,1.0
4194.116397608676,4805.571670216555,7430.129733197032,7446.480324861268,9005.736310857357,1.0
5229.555423181595,6020.130644599977,6366.581843463155,8568.514814824128,11608.442902385621,1.0
2181.066168959408,2247.5127751345567,7140.587684826249,10211.473860017373,13929.990524289477,1.0
5110.273294505901,5931.348990034629,9049.402734058765,13489.206145304643,15201.872850530133,1.0
5751.225898064812,6425.198936587485,10918.371977823723,12974.830891665059,17042.52611995533,1.0
5064.5018168049555,5943.652570847112,6402.731281387561,7796.402090660459,10754.863311573547,1.0
3278.5083400399863,4427.564637395937,6646.626228070566,7295.078583965432,10382.670888155055,1.0
4294.899286089048,7253.775432093475,9292.843500341813,9614.669565981103,11210.103079117582,1.0
1715.2326478335922,3948.5019441380177,4306.406785715712,6530.9201550508615,6565.591667806231,1.0
4759.814305018223,5496.211116719059,9456.513016378109,12124.39178913062,15321.002730121436,1.0
4194.116397608676,4805.571670216555,7446.480324861268,7644.95399593243,9005.736310857357,1.0
5220.611233846535,5786.800859654223,7434.632726376361,8641.982206630102,11587.95642902251,1.0
4988.227613058602,5859.060832206373,8975.88998585814,13360.490043542757,15887.183008071515,1.0
5556.779543667406,6242.969729103395,10730.603771818523,12793.872896095168,17494.15470601656,1.0
3755.4165031324924,5578.482569918376,7007.5586110364775,7438.0299211135025,8381.746194918742,1.0
5076.3334311113695,5165.314610217484,7651.629447187436,7876.938352263077,10433.35001881669,1.0
