#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
432.00761135875933,3138.866693376104,4429.532918563398,6795.17137038194,7222.880465746765,3.5
1966.0031985223607,3445.075522455201,5546.776122238001,5646.27938607784,6323.336364432563,1.0
334.14321968619316,3327.8910851277983,4332.66572676878,6927.327370453671,7099.892395170212,3.5
2529.17953302272,5334.440652100807,6941.053040765193,7022.640197123332,8618.04083293691,1.0
2861.6067719071343,6035.246435790332,7415.480564341615,7938.920463009081,8776.705774901435,1.0
1183.9676805285267,2628.955708181496,3997.801288446697,6010.64464313471,6823.318976482563,1.0
3051.662857896085,6769.59148715228,7300.4460042144465,7601.867325699527,9941.682892127514,1.0
1999.3876637246449,4207.1052458479735,5334.455493055615,5790.402371641892,6567.458803639069,1.0
5325.673128589898,8519.36564026992,9332.00146766852,10155.868745631562,11209.852529830838,1.0
2071.7982639465235,3475.211025161328,5456.546525814328,5728.2200296989295,6295.99314925802,1.0
241.2995682989734,3446.087002108398,4348.307795965112,7224.9428391407255,7394.843369144748,3.5
2861.6067719071343,6035.246435790332,7252.035319787964,7415.480564341615,8776.705774901435,1.0
1183.9676805285267,2673.9044163769177,3997.801288446697,6681.29608587889,6823.318976482563,1.0
2907.0728519677787,6769.59148715228,7300.4460042144465,7601.867325699527,9941.682892127514,1.0
1745.572865701899,4195.031054549434,5590.7297627907055,5656.986296750065,6510.300039710502,1.0
4693.264304511296,7096.859478312909,7857.282276787125,9317.667632069415,11852.284166379857,1.0
5235.827558549258,8450.098249440167,9341.942864205004,10060.790189890495,11421.69794746961,1.0
438.55882856088317,3186.1617842890987,4475.066452452114,7001.542862479168,7031.5150560193715,3.5
2194.122928269221,3723.7865324714116,5368.270434947995,5844.744748352933,6826.331510680129,1.0
1467.5713517009456,3110.7365686008943,4823.560672202049,5954.296283467234,6253.877590589718,1.0
2084.820244359028,5334.440652100807,6772.713628907513,7041.539324858104,8339.32409589874,1.0
2972.1918675806496,6035.246435790332,7252.035319787964,7415.480564341615,9239.729282566412,1.0
1904.2241966735494,4188.9409144894435,5449.124464827789,5766.612147111505,6456.538000695728,1.0
4715.320277698421,6151.86218930688,7776.751461463614,9270.525659403305,11840.26412916457,1.0
1545.7016456802967,4948.824760536161,6340.509994232327,7862.127277394252,8512.563175541869,1.0
2224.810212723062,3743.2040865294675,5346.455078481479,5873.952931518564,6827.372198322823,1.0
259.22657010247366,3420.172486100569,4781.234665353589,7186.478783575095,7419.713706228286,3.5
1467.5713517009456,3110.7365686008943,4823.560672202049,6253.877590589718,6396.675425766272,1.0
1955.1441480442318,5238.872079409741,6644.27483654863,7043.383786665895,8269.142025836747,1.0
2972.1918675806496,6201.899034952879,7252.035319787964,7889.487207304325,9239.729282566412,1.0
1977.7271084821164,4188.860924780035,5308.488411742376,5878.479974197375,6406.258203349781,1.0
4675.727722126485,6042.132250487333,7687.779737762468,9219.110508456513,11827.866373324987,1.0
2224.810212723062,3656.9502381417956,4750.662496474994,5873.952931518564,6827.372198322823,1.0
209.68066690924098,3345.9292131199877,4781.234665353589,6691.17690889157,7494.9935916158465,3.5
1825.5140430859542,5144.813377742555,6515.897945688994,7047.626243029681,8360.188899783418,1.0
2972.1918675806496,6201.899034952879,7252.035319787964,7735.464800720991,9453.94241316354,1.0
946.3696500017937,2668.450163094359,4420.906981259066,6271.280454274606,6396.573159217084,1.0
2384.2733195107294,3981.318813815725,4867.955134965809,5236.11146961419,6355.960589329688,1.0
5003.893494973215,6498.974840276745,7391.088401147244,8169.882260292486,9504.682967631054,1.0
5235.827558549258,8257.780591782039,9341.942864205004,10060.790189890495,11421.69794746961,1.0
1726.2882269066486,3656.9502381417956,4750.662496474994,6180.054764857785,6827.372198322823,1.0
209.68066690924098,3345.9292131199877,4781.234665353589,6662.1565330729745,7494.9935916158465,3.5
1197.5482402579446,3110.7365686008943,5205.0322679091705,5879.5466927791085,6320.748374346412,1.0
1943.6795058653227,4837.872764744128,6759.143409052139,6783.818611578755,8081.748494576834,1.0
989.4543348042805,2663.3887243820072,4168.528676070591,5914.672090564224,6225.223516396233,1.0
3417.459014296374,6317.490865339763,6548.923364390146,7957.454723709923,9014.366199990753,1.0
2163.3863182498844,4035.1971922654548,4811.97628083373,5243.514586210567,6453.246834271176,1.0
4731.702676587789,6246.953733270386,7311.651096584368,9367.751343222972,9603.206683241386,1.0
404.64349655648937,3345.9292131199877,4781.234665353589,6662.1565330729745,7494.9935916158465,3.5
1197.5482402579446,3110.7365686008943,5345.415340295232,5963.945860908049,6213.897965349587,1.0
1908.7643990729612,4931.138450629861,6629.382994367937,6795.151688822231,8330.85364377855,1.0
2972.1918675806496,6012.187958892258,7666.734169472617,7931.247862071372,9105.536157187425,1.0
705.5060766202494,2661.5551717331905,4226.001981510207,5823.877824791353,6180.2166891094075,1.0
3347.850225181708,6258.967886948515,6260.5328306016545,8175.434616868478,8633.45371158989,1.0
4597.070510878693,6304.070654534177,7245.519205413293,9345.42929884962,9477.54031977396,1.0
1545.7016456802967,4902.12858411876,6090.446747392752,7862.127277394252,8512.563175541869,1.0
379.1356501565907,3106.9725139325715,4573.6436540850955,6383.452184076355,7103.931635098807,3.5
1839.2722347599172,4869.955109278653,6628.828571591078,6724.57040560235,8287.595274940251,1.0
761.1865927350751,2651.3075358967453,4279.310585917741,5724.9994594209265,6123.106587306203,1.0
3363.559943483114,6144.933587563626,6211.283442638052,7716.522828406136,8557.768449280584,1.0
2359.051724274794,4148.212620208906,4152.360594649509,5264.088188421267,6648.137626521866,1.0
4621.792719186512,6365.252943435702,7182.834802034028,9326.177534131364,9353.300124319243,1.0
1637.0800394984155,4981.283903628903,6182.058623012791,7873.102031354191,8571.01601180187,1.0
334.7436238175307,3240.5519742704573,4714.893329341398,6381.895852698951,7208.73909496283,3.5
1672.2449748002637,3587.85267238009,4737.65339827713,6106.3991381319975,6786.222298939688,1.0
925.0326816122582,4088.5316325494696,5861.73362716095,6267.127945227001,7917.573056836977,1.0
404.64349655648937,3345.9292131199877,4781.234665353589,6662.1565330729745,7324.436782826418,3.5
2095.3444043697195,4880.361152368694,6246.707120474835,6786.217148002408,8030.610784070624,1.0
2972.1918675806496,6201.899034952879,7666.734169472617,7931.247862071372,9316.648452335588,1.0
877.0941135510225,2599.2771743203184,4313.891736684508,5593.665942529611,6076.923625281007,1.0
3455.286491168688,5813.903477577845,6211.283442638052,7716.522828406136,8557.768449280584,1.0
2300.480588155977,4182.048129020056,4395.644273837046,6216.859195191262,6786.11535163165,1.0
4405.785951961183,6430.384562148088,7123.68889633894,8757.510170141855,9632.213024739594,1.0
1747.36184528006,5080.764608785457,6292.402753840535,7896.196829292424,8648.261578994136,1.0
353.19061279679863,3375.4198969944637,4856.603839477999,6383.816957711001,7315.079164500705,3.5
1568.9887524412802,3450.2389626290133,4786.190023738912,5959.096875301952,6468.387628788058,1.0
1116.1254826104578,4085.889811114074,6058.830348470785,6225.317860017565,8017.421461471853,1.0
404.64349655648937,3220.463159091345,4781.234665353589,6662.1565330729745,7324.436782826418,3.5
2012.5443905525558,4861.475879467145,6112.397941095636,6379.625273072098,8228.83820159539,1.0
997.9099254299668,2303.284937645936,4352.408033339748,5462.528879946616,6127.079720197289,1.0
2285.0426620129197,4204.591524263838,4557.740714339808,6140.240277609115,6860.011162575799,1.0
4611.963714796864,5924.363736614864,7068.17032005335,8640.464292121038,9614.66135418666,1.0
4998.150545166086,8019.6857567829,9179.247846765415,9825.99975880202,11051.727603281844,1.0
1857.6537586004774,5180.6864150656365,6402.747664779819,7920.762582864921,8726.219504013387,1.0
353.19061279679863,3194.2646691311884,4856.603839477999,6383.816957711001,7315.079164500705,3.5
1473.2929793519213,3131.791116092885,4838.741194447665,5420.19663903442,6459.63978941642,1.0
2402.7902260710966,4838.882021522867,5850.735947453478,6415.775703524684,8149.38803633905,1.0
3783.1472041616935,5787.354455923321,6891.348576926087,7931.247862071372,9316.648452335588,1.0
1122.049656399311,2258.481896460954,4394.756012163593,5331.602767484983,6023.089490809305,1.0
3687.349061341766,5600.962657507998,6211.283442638052,7803.061549868751,8557.768449280584,1.0
4555.197172648311,5962.468528903632,7041.798310935977,8582.615598576385,9607.010512587372,1.0
4882.676659636627,7686.936578622136,7870.032773231711,9706.535509592493,10984.797010295728,1.0
1967.9540781801652,4933.469034857423,6513.093315613259,6805.848767313864,8804.870864899694,1.0
446.2164320591793,2994.4971637868393,4871.071956291271,6281.454307259267,7231.185025229125,3.5
1397.0081932459425,2998.2186352634617,4884.9994920321915,5278.3126741873575,6378.349255165618,1.0
1395.2263751207172,4258.204388016959,6049.504211189622,6349.136193974904,7721.1944631270735,1.0
2431.505655209838,4820.830002972847,5706.254064951358,6455.193622987042,8071.930275918733,1.0
1248.5222134653413,2221.0346330966463,4440.826056752948,5290.588646343226,5920.366517819655,1.0
4555.197172648311,5962.468528903632,7041.798310935977,8671.80698029916,9607.010512587372,1.0
4767.880357508733,7252.957532835372,7856.315074525061,9524.651165328387,10918.973251946283,1.0
2078.2614638170216,5031.750915062053,6623.439668799754,6824.057282210065,8884.197244380517,1.0
585.3156634370343,2902.744332622338,4895.47128347246,6135.295210458697,7112.237663741896,3.5
1424.0665580489117,2877.315476041847,4843.012159635359,5187.933548765134,6255.428824569116,1.0
1536.8946380515893,4343.183506091478,5960.278813054327,6490.0668513840865,7738.567509990393,1.0
1075.530422955123,3220.463159091345,4781.234665353589,6662.1565330729745,7148.800319123567,1.0
2468.9746826581745,4807.370988304902,5562.04633257059,6673.277776629318,7996.522818092371,1.0
3783.1472041616935,5787.354455923321,6922.821928383418,7931.247862071372,9316.648452335588,1.0
1376.6848130474557,2191.3202859044886,4490.503609342621,5160.267173879555,5818.977914377475,1.0
4687.952776427455,8152.821659568632,8598.71429737633,9311.42253443576,10358.111644670886,1.0
2172.036585594162,4833.724482995501,6897.4549445318025,7501.862649268243,8198.256000119607,1.0
727.9436649995629,2674.641459809441,4870.275772288377,6399.803307240804,6692.068103538848,1.0
1307.1060698676563,2757.0580313112036,4804.073072041091,5099.168071165425,6132.7188205354805,1.0
1682.4713873277658,4432.544988431405,5874.233459895293,6632.019224966296,7759.335063057007,1.0
2452.537148319859,4753.881241887224,5456.771979652128,6650.6594988323,7907.917956322959,1.0
3783.1472041616935,5299.835931977582,6922.821928383418,7776.0311786405355,9014.977899289746,1.0
1005.5132141063905,2068.826794236602,4398.788875468124,5154.164986317382,5476.364071477531,1.0
1956.269182484713,4229.832594797029,4964.445321370836,5901.281823082177,6295.367796332635,1.0
4674.174595731549,6048.78035237616,7168.499199814858,8790.765710157833,9729.150101910836,1.0
2247.4303966492735,4814.563047324614,6971.763378729187,7659.631264084942,8167.495541846452,1.0
872.371343739668,2371.4540423444623,4877.193476301763,6251.942988956757,6566.62180931113,1.0
2157.885962057931,2570.60683913732,5012.101976872833,5487.964083247683,5667.892634669674,1.0
2136.844135161892,4538.77658395095,6774.9290901845025,6880.614636885599,7445.977131187655,1.0
2413.5161809780775,4682.8083413440345,5368.428477869161,6604.04290455305,7813.173846259642,1.0
1051.2823225764303,1935.557626468004,4292.524894331733,5165.115027737389,5376.257392723956,1.0
1997.5747821187417,4443.345274119535,5649.158883379775,5988.766157239199,6152.505456672966,1.0
4591.150820351187,7341.624905180174,7641.278984116835,8669.743610030386,9107.99818988786,1.0
2331.276724669643,4946.046296805423,7143.933015474002,7817.459705551991,8139.73294304534,1.0
1017.8328783467596,3176.8816254235703,5019.205162022598,6104.090714676803,6442.133323931238,1.0
2211.719163531577,2444.9128794616945,4926.825360974786,5368.271001927836,5616.59380868854,1.0
2299.003657944099,4621.456409052683,6812.571519333095,6918.737112962372,7474.125014080589,1.0
278.37352935419165,2583.523543115327,4781.234665353589,6422.298329067646,6594.339406527797,3.5
2106.2314577721877,4612.790586691694,5280.4859212692945,6558.607037274702,6864.852733552974,1.0
3783.1472041616935,6158.838524288279,6850.824900382924,7794.0384712366895,9014.977899289746,1.0
1062.2125548047543,1908.9066820370576,4271.455068426653,5047.001005896504,5167.715844992753,1.0
1964.6206232529917,4313.784486204698,5460.455206247258,5816.882910463523,6022.577973441294,1.0
2366.6407018988302,5023.533748508208,7166.181899933163,7940.413463136645,9004.323148006859,1.0
902.6518750048236,2173.0219693793656,4977.643695036828,6214.066559578507,6495.700462720953,1.0
2252.9702088864883,2357.0783392789454,4868.246906843817,5284.719315101253,5582.1526906737945,1.0
2405.514751818517,4707.069375729646,6805.341814631146,7027.047058611005,7529.935297654146,1.0
2001.8912323189602,4480.372103536697,5153.083656445321,6815.069452326709,7684.063520732228,1.0
2810.249469306086,5158.83977655164,7410.774886274347,7927.395656822833,9328.779682717728,1.0
1729.62595042854,1980.0306876235372,4617.168600605595,5076.999553739458,5569.684480606744,1.0
2060.141926787248,4189.269659707262,5272.190580931939,5638.207953728482,6062.456754190152,1.0
4234.879774841059,6470.12027552833,7690.268137861349,9109.971119377535,9953.416698126599,1.0
2367.4935238823223,4905.461267984919,7170.216408109215,7980.35619148667,9031.238344654796,1.0
1680.970108316787,2252.9702088864883,4450.971907918884,4868.246906843817,5284.719315101253,1.0
2741.7525066711696,4041.7353226230734,5665.093377272992,6782.372941488924,8070.388609080396,1.0
936.0866190113499,2583.523543115327,4472.962289184668,6527.769695376934,7286.465703059772,1.0
2269.470196096654,4116.492884303247,5153.083656445321,6770.355372514224,7504.146478216366,1.0
2798.782866513345,5144.006326560719,7393.704851929753,7917.718103653592,9311.539457814,1.0
973.6665349725595,1729.62595042854,4273.218924446298,4900.516744833069,5530.5697821387375,1.0
2168.9783806595833,4070.2639090871075,5084.413778993942,5460.63003123555,6108.28367353377,1.0
4138.282743037006,6311.2692424691895,7601.478290347345,8941.897136753929,9804.626542263832,1.0
2367.4935238823223,4905.461267984919,7137.123208884264,7193.5710222819425,9031.238344654796,1.0
628.0209482840667,2267.770898230769,4873.120811549961,5585.57027099425,6650.289851526881,1.0
2844.71203029413,4133.981062404077,5666.029859425863,6886.303777432695,7246.6625210758875,1.0
936.0866190113499,2680.0790210569608,4705.410761365751,6527.769695376934,6830.901771371222,1.0
1345.9793953247117,2357.037551659397,5311.153835290991,5369.474456426886,6569.860363846682,1.0
2794.9753140679245,5199.157292169428,6831.674657426863,7843.8672035895115,9305.793157823498,1.0
973.6665349725595,1245.4039410963198,4531.653568795146,4900.516744833069,4986.529639867746,1.0
3109.7383566257486,6955.842368973672,7503.992915213748,7526.75116658194,8484.400043335527,1.0
2264.3524777469293,3979.3587681673544,4934.580998804473,5076.00100997221,6149.139082215684,1.0
4669.186169298157,7563.773256239502,7799.070631453563,8738.81904842732,9281.490765826376,1.0
3951.410396338233,7210.061483730931,8570.31750368796,8810.209698984529,9680.445987827083,1.0
2396.535800911813,5994.985546369107,7193.5710222819425,8323.72586415583,8380.969934421073,1.0
561.832276055205,3413.2584502197637,4881.227134282209,6421.509359776191,6942.264314726875,3.5
1345.9793953247117,2357.037551659397,5305.203225730274,5369.474456426886,6569.860363846682,1.0
2269.470196096654,4116.492884303247,5153.083656445321,6561.64727098564,6770.355372514224,1.0
2846.6020852476063,5199.157292169428,6831.674657426863,7843.8672035895115,9305.793157823498,1.0
3529.296696806898,6230.127833630656,6992.32742973704,8040.6207306247925,8199.89381438226,1.0
4590.804787882284,7058.011674962295,7138.510339968063,8760.455264871342,9088.2765389803,1.0
3824.772346638389,7086.528728803806,8495.36645336553,8684.58192251144,9569.252965290607,1.0
2396.535800911813,5994.985546369107,7193.5710222819425,7303.128040237799,8786.116579453812,1.0
534.955634342802,3576.536281872263,5051.805301976753,5744.815271174113,6555.483263929149,3.5
2561.805448002909,4084.2502111318513,5515.517215647602,6609.099232644569,6990.098279179318,1.0
936.0866190113499,2680.0790210569608,4705.410761365751,6527.769695376934,6795.704464332739,1.0
1345.9793953247117,2534.5286595090924,5305.203225730274,5369.474456426886,6569.860363846682,1.0
2269.470196096654,4116.492884303247,5153.083656445321,6561.64727098564,6762.612538917576,1.0
2846.6020852476063,5199.157292169428,6927.057171544677,7843.8672035895115,9305.793157823498,1.0
973.6665349725595,1245.4039410963198,4622.296596483025,4775.294471439609,4900.516744833069,1.0
3545.450937031423,6237.826195514235,6986.061626980344,8201.578489151836,8266.074027390614,1.0
3865.2812967301966,7076.419344986931,7500.789686232363,8730.111946294148,9526.229635918024,1.0
2409.620173590804,5994.985546369107,7193.5710222819425,7303.128040237799,8786.116579453812,1.0
569.5873286006799,3741.7410775667945,5223.296042570903,5800.09980731979,6691.8370403603685,3.5
2409.402615956159,3919.9997429988102,5485.180857903361,6458.6488807572105,6854.145903591104,1.0
1345.9793953247117,2534.5286595090924,5305.203225730274,5369.474456426886,5487.147666598272,1.0
973.6665349725595,1245.4039410963198,4622.296596483025,4900.516744833069,4951.323723138555,1.0
2366.957988024588,3311.3790200416593,4419.822023567358,5017.621247936021,6309.096299114059,1.0
4286.202043956281,6898.464997078718,7058.011674962295,8760.455264871342,9088.2765389803,1.0
3909.632453688482,7068.651722775068,7423.419374204221,8777.303080132355,9484.766836833784,1.0
309.73285641018043,3332.137311447081,5395.612340560966,5860.645005734617,6830.428162659206,3.5
2305.513222217217,3795.881667644182,5395.421459292782,6665.120942262768,6705.611198001498,1.0
1416.668445579572,4116.492884303247,5153.083656445321,6561.64727098564,6762.612538917576,1.0
2791.6351875329988,5662.786769541342,6927.057171544677,7843.8672035895115,9305.793157823498,1.0
3545.450937031423,6237.826195514235,6618.973361198679,8201.578489151836,8266.074027390614,1.0
2366.957988024588,3311.3790200416593,4419.822023567358,4550.233372926766,6309.096299114059,1.0
3956.5258850528285,6802.108987491452,6988.532600622293,8166.619578501476,9056.576927831891,1.0
3758.550674390796,6556.0192572709075,7383.269141130356,8840.703071058286,9473.841406838657,1.0
2219.6517676642343,2252.9702088864883,4450.971907918884,5018.796554141445,5126.627892538283,1.0
2391.8068478791342,3834.462993366629,5321.871216576886,6672.107038097443,6753.524933055494,1.0
1345.9793953247117,2534.5286595090924,5078.332367653509,5305.203225730274,5487.147666598272,1.0
1574.7715996054117,4116.492884303247,5153.083656445321,6030.459648659579,6762.612538917576,1.0
2791.6351875329988,5662.786769541342,6927.057171544677,7877.300220485508,9305.793157823498,1.0
973.6665349725595,1891.330504028151,4622.296596483025,4900.516744833069,4951.323723138555,1.0
2994.30130019263,6234.494942386759,6607.019243330003,7713.936476882862,8269.815889569718,1.0
3910.604440129886,6681.725434722837,6902.650875862261,8055.312043025718,9018.288395160811,1.0
3455.2071291551997,6653.572238829586,7486.825225841316,8914.781575603478,9579.384832771328,1.0
2481.2797283177865,4213.388652701472,5250.210592447752,5979.219509262284,6843.026943348679,1.0
1031.1511976100678,3349.609176024631,4980.516534343348,6396.500654758119,6810.473219742756,1.0
1391.7062737619874,2518.074933703919,5033.130442340663,5321.041934390436,5449.61819050644,1.0
1574.7715996054117,3838.176559245986,5218.104316623673,6195.845340786708,6762.612538917576,1.0
2375.4700029942032,5642.429858467494,7140.030668001512,7952.710551209782,8220.221973966347,1.0
973.6665349725595,1481.527150598867,4552.522019424809,4599.265819542906,4622.296596483025,1.0
3025.232797323422,6203.260233890081,6488.347269119597,7628.519747620875,8308.766273904064,1.0
3970.1484766301537,6801.950682675879,6997.7556676010245,8170.469909807766,9070.828446847836,1.0
3545.7399488892997,6751.380394630945,7590.449599431811,9034.903549605811,9684.93869395306,1.0
