#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
1090.108743981904,3119.2101328440453,5009.909749595687,5485.5281452843265,5748.190177024971,1.0
1338.0047415639278,3238.8948966923813,4005.9519674286903,5368.03479578108,5668.72084889645,1.0
4105.302194218034,5027.997772393337,6586.498673710132,8671.89794167491,9673.572823024937,1.0
1227.8012156064344,3106.485907921192,4201.944132194943,5590.7510213582555,5917.596049135256,1.0
1655.2560052667582,2827.8909298730196,5350.387755221166,5422.614642396353,6039.628771388337,1.0
948.755491517403,3237.8903177492325,4086.5430036725597,5164.262731658358,5428.608296336888,1.0
5465.741232220527,5470.96336602814,7878.86304778963,9510.288184162953,10693.59296266479,1.0
4313.485857512312,6747.023686739833,7650.601478240872,8250.887526953302,11841.307519642423,1.0
4608.928155109351,5979.97681256809,7645.718331505318,10145.66833454136,10264.107586793943,1.0
1298.6692301436863,3391.0339619311853,5732.381722286639,5764.8328819769895,6005.391282035242,1.0
1072.361028583823,3127.362043856794,5033.136400190974,5466.9202112912735,5755.599923636756,1.0
1460.3907499466625,3141.6956466119036,4005.9519674286903,5353.93278198265,5668.72084889645,1.0
1108.8559505365117,3235.98780215373,4448.433710850944,5719.468181475492,5788.443435448493,1.0
1841.3440834700475,2675.4329637002206,5192.423629971599,5554.012634229228,6225.7170182037735,1.0
1993.8843440270775,3344.88807650724,5731.0890190000155,6343.347856869608,6377.9274469477305,1.0
5424.2295330035395,5549.055319557531,7898.532331136422,9427.15810622046,10747.551383174057,1.0
4242.6235967570665,6843.928685900411,7462.553931158516,8123.353865719828,11691.374430606045,1.0
4756.8071688325645,5974.030717813752,7734.1765240254745,10180.188670008009,10273.790133491735,1.0
1460.3907499466625,3071.328942053775,3966.2202271008314,5353.93278198265,5668.72084889645,1.0
4147.95530468742,5027.997772393337,6586.498673710132,8317.035473516122,9673.572823024937,1.0
992.557182887506,3365.4897047890117,4437.857330063517,5659.306706078392,5848.219877179915,1.0
2136.575708866113,2665.5996132277646,5182.681743713052,5551.280135019225,6233.302735051988,1.0
1222.1617795249194,2791.202928492841,5256.17935843932,5605.629133535971,5727.997824905972,1.0
1993.8843440270775,2838.6177997989294,5341.299622272844,6343.347856869608,6631.015766171752,1.0
902.520955265169,4068.6998437909874,4176.291228268376,4213.390241898465,6398.1497554083435,1.0
5523.178725438056,5594.407902696214,7969.186317247745,9355.809991475433,10807.120941885942,1.0
4130.35759473005,6779.938167846677,7274.881135786801,7998.550289227281,11542.794730901576,1.0
4905.473893087189,5972.389925481455,7824.924521801754,10124.900691787097,10402.808279874813,1.0
1327.639386637534,3068.6842976523235,5510.985890177502,5654.1790385108425,5709.6454605566105,1.0
1104.1598279451866,2876.8832362775356,5033.136400190974,5393.438908150324,5616.683306111579,1.0
1527.0031454937787,3011.744974607154,3966.2202271008314,5299.339580143245,5509.425761852287,1.0
4381.218236822567,5027.997772393337,6586.498673710132,8317.035473516122,9673.572823024937,1.0
879.9548579045618,3494.991614891654,4431.041033156496,5530.186973761092,5977.003876664388,1.0
2004.39226032031,2767.4445480571644,5289.058471360498,5484.08910484443,6102.0522343433895,1.0
1376.6975199144983,2623.1869823126594,5252.384295903245,5557.254194530276,5766.911648622015,1.0
1012.838107812673,3987.369091426466,4107.9821503986905,4437.846319457203,6363.60221938257,1.0
948.755491517403,3237.8903177492325,4086.5430036725597,5164.262731658358,5305.189429974171,1.0
5639.637831468865,5676.287611082588,8088.908265890039,9501.85898231128,10889.231150765092,1.0
4093.3145996085777,6880.673123320668,7087.612861941456,7876.606572406276,11395.621358825736,1.0
5054.858827120405,5975.057982398456,7917.883593883175,10071.865606376934,10532.689834847315,1.0
1104.1598279451866,2876.8832362775356,4870.2631336719105,5033.136400190974,5616.683306111579,1.0
1527.0031454937787,3011.744974607154,3966.2202271008314,5114.654519088559,5509.425761852287,1.0
1041.222904533874,3559.7425724777895,4429.048715329692,5465.633857949878,6041.407344757499,1.0
1825.2241568850104,2923.252966483642,5418.872062917553,5448.3001507958625,5922.047587395306,1.0
1534.8841456291452,2455.680558697947,5254.198210857502,5386.570874013125,5928.778398579316,1.0
1136.538152191626,3910.0840641935865,4514.365076132867,4565.7903638139705,6461.9240138445675,1.0
948.755491517403,3384.661226335877,3740.99508203411,5164.262731658358,5305.189429974171,1.0
5688.681330594488,5829.446342708037,8209.775203813926,9648.157017286987,10972.889882265881,1.0
4065.314333238643,6900.782043134121,7143.0064260518675,7757.657580633635,11249.909508440684,1.0
5098.772849072366,5995.759002969384,7956.831814171436,10077.501306100468,10576.16316502074,1.0
1527.0031454937787,3230.709067236648,3703.1875179563085,4929.973730320011,5509.425761852287,1.0
4554.410262705638,5027.997772393337,6586.498673710132,8317.035473516122,9673.572823024937,1.0
1789.2514509506916,2965.7659578800203,5423.336098495969,5490.861676486854,5884.035657087497,1.0
1983.83037165701,2288.7955297140034,5215.9537841961055,5310.869902126778,6091.18280745421,1.0
2082.379556177782,3427.7171405730182,5731.0890190000155,6631.015766171752,6665.9839412053325,1.0
1409.4096024709308,3838.371747544433,4198.674821604169,4738.974860283872,6654.672391504079,1.0
881.8689941328606,3489.6518843103186,4180.351676542171,5386.977200596238,5521.219380235379,1.0
5741.440676288717,5982.651094150925,8331.737302230424,9794.692938165994,11058.061991959363,1.0
4063.0193774639874,6882.124393673224,7152.89956108366,7745.932733056314,11235.420901291003,1.0
4984.971216649383,6040.731871992908,7913.997651769543,10169.376962163627,10490.010482759188,1.0
1358.9971834089943,2876.8832362775356,4808.684883520218,4870.2631336719105,5694.7879270194435,1.0
1578.5500977074382,3169.4316275138663,3847.0965329842074,4699.987707075559,5681.307631032847,1.0
4111.577339541705,5321.287944405244,6346.801021255652,8366.326471993365,9990.87392349754,1.0
1896.6083894900612,2894.724919286044,5416.687816031668,5494.5469717040205,5988.182449510432,1.0
2122.6784631141913,2146.0114167077563,5045.409644334749,5322.177126694843,6254.082990171926,1.0
2082.379556177782,2524.2253360933887,5731.0890190000155,6631.015766171752,6665.9839412053325,1.0
1558.3420341454662,3771.70524413252,4523.270414613351,4720.409883002569,6763.228989904412,1.0
757.6549587704607,3456.58559802608,4029.4435034335615,5615.074576150593,5648.753487971447,1.0
6135.898420287411,6237.672724017888,8454.747168748261,9941.456226973003,11144.712783585484,1.0
4098.649711533315,6953.165978879726,7143.747838969793,7807.698422003554,11302.872904862965,1.0
4873.111757094871,6089.054999174654,7873.778260549638,10262.614828671865,10405.299339664238,1.0
1563.7533908641062,2961.194643102934,5149.470821716063,5382.50430996747,5541.472789645003,1.0
1358.9971834089943,2911.0861397131557,4745.458880041224,4870.2631336719105,5451.955740264778,1.0
1684.3653764007624,3047.299003638149,3830.5995774829057,4572.50890240209,6200.584777068416,1.0
2101.357938964684,2826.193710796881,5343.755538312193,5567.026997280411,6092.541515901649,1.0
2089.563337974465,2178.6225366900067,5011.310225845592,5325.099814943881,6286.719130206461,1.0
2082.379556177782,2646.8239116144655,5731.0890190000155,6352.486233730064,6773.102485370414,1.0
1708.4367936951396,3710.356549978988,4437.210864937592,4867.444040958429,6873.586213755264,1.0
633.6469183604261,3498.670462397793,4130.920589248605,5208.07985186848,5565.7814802843395,1.0
6291.182067501319,6761.0554073703215,8578.759733446057,10088.436961925192,11467.652921019064,1.0
4160.08016796872,7071.584803317089,7130.058868160067,7911.002190246723,11415.399999758793,1.0
4763.331299438827,6140.6492918478925,7836.213901769089,10322.065227227527,10357.178116965206,1.0
1392.9846217169938,2877.1171730761184,4748.6302013559125,4837.215069822372,5485.880204091958,1.0
1793.271674617521,2925.7881086044067,3861.2961325259994,4445.138622512792,6326.8828145130055,1.0
4662.304094881346,5321.287944405244,6346.801021255652,8366.326471993365,9990.87392349754,1.0
1041.222904533874,3559.7425724777895,4065.544015958623,5465.633857949878,6041.407344757499,1.0
2208.940465278776,2760.3592723706565,5272.116370002316,5640.7272516637695,6197.102132018138,1.0
1710.332047119809,2178.6225366900067,5011.310225845592,5325.099814943881,6286.719130206461,1.0
2646.8239116144655,2683.123747022188,5040.00112466133,6352.486233730064,6773.102485370414,1.0
1859.4124302114697,3654.5934822287986,4355.002307959658,5014.985615020204,6606.038689189982,1.0
509.9951535767091,3544.6479675343276,4233.640396304462,5295.826560221602,5484.391034049735,2.500080773721515
6225.524257638672,6894.2477719776025,8614.097374030589,10250.505373281183,11460.575089855347,1.0
4185.3476656550765,7118.957808520865,7125.13276286369,7952.446749737271,11460.447582861736,1.0
4655.776911212268,6195.433026001166,7801.342928577146,10240.344161847996,10453.03085597595,1.0
1563.7533908641062,2961.194643102934,5149.470821716063,5382.50430996747,6426.289675777057,1.0
1508.247998459993,2380.6283176586176,4727.002876877508,4765.490362682912,5600.965534888618,1.0
1904.738864976233,2458.9825349256243,3887.1350526420842,4317.886471246582,6453.302402168355,1.0
4651.586549377148,5214.263205611979,6337.294507059733,8440.56748958259,9645.736380282136,1.0
1063.4573180377163,2940.840602738582,4009.7875514262732,5461.523869563204,6035.934141932364,1.0
1772.057073983779,2220.337039786345,5201.823737018744,5715.6005318542675,6301.8542653221175,1.0
1586.1433518406254,3604.6752746555753,4276.8668183268965,5162.991105416372,6728.886824870518,1.0
971.4828171002575,3594.368736826621,4337.514635271416,5385.0335080017185,5404.6536007722425,1.0
6164.413543404254,7029.515826140264,8653.028243412751,10413.1560247951,11456.316034322288,1.0
5013.9813059996695,6419.285211271353,7775.40983359204,10176.081222305556,10609.042323365895,1.0
1563.7533908641062,2586.593225590564,5149.470821716063,5447.4533054453605,6426.289675777057,1.0
1640.8547171690193,2247.7037075014077,4616.009850049245,4826.0008831533105,5733.922351595787,1.0
2208.7640158617855,2342.339562577135,3929.345970403141,4190.763209476066,6579.836533876628,1.0
4174.106417160745,5193.518738998627,6242.55264798586,8288.525836745344,9359.689263582135,1.0
1114.9854802706905,2980.9080573512747,3898.2753508632363,5455.005092964244,6026.521036308571,1.0
1685.5013616803562,2328.6711645000123,4539.766794540205,5791.601343542027,7421.620755968022,1.0
1759.9094043218572,2134.484984946652,5086.216529123848,5380.279895128794,6241.562595632346,1.0
2646.8239116144655,2683.123747022188,5040.00112466133,5994.420004437043,6773.102485370414,1.0
1501.259775911582,3604.6752746555753,4276.8668183268965,5162.991105416372,6728.886824870518,1.0
1012.3391189647567,3595.363978701778,4436.236993666306,5380.365702679666,5442.755977407854,1.0
6107.986409854501,6796.696289034939,8695.50408096913,10693.206313974672,11454.878899560419,1.0
1824.904050276206,2353.703597275552,5149.470821716063,5447.4533054453605,6303.618613952631,1.0
1957.261184142781,1996.0281775463884,4436.418809337862,4949.388891480494,6583.135557049086,1.0
2112.503581527587,2301.241707831548,3938.243661393326,4184.746117470218,6872.409613748999,1.0
4063.7886058236454,5188.101720966005,6148.417569254984,8193.436991480618,9283.704886868874,1.0
1120.618590952066,2985.114414985312,3887.1241867177732,5454.478216866649,6025.692454917943,1.0
1505.0864247528582,2441.3053456960656,4505.087684906378,5541.625081738346,7643.280598335457,1.0
1749.492215949827,2154.1183778892914,4619.909669664206,5131.817070068485,7304.019553860957,1.0
2604.552559623408,2834.5875977014944,5025.048593571189,6011.703916622566,6826.381850568097,1.0
1508.1604703979551,3648.2267755130124,4199.642955462108,5228.758407045602,6805.199193025933,1.0
1031.7063010969123,3592.943711647282,4384.102903113083,5394.530660696381,5421.217637739488,1.0
6099.301798532772,6928.763051600944,8741.47321185638,10854.394214154265,11456.264748532945,1.0
4103.011838155271,6989.373593838909,7574.709668092961,7933.419565227116,11020.732127171972,1.0
1755.0935276355365,2115.215491369803,4762.746169318405,4841.434501069796,6926.12772775796,1.0
3987.2398331650606,5184.168711497919,6091.008180715849,8123.920538207815,9240.519379572639,1.0
1208.5071287741853,2985.114414985312,3887.1241867177732,5338.7356759488675,6219.563863421562,1.0
1533.6485183180152,2556.996202022145,4514.641877855655,5119.477620028625,7589.3774190424565,1.0
1869.9842007536215,2086.393609281424,4779.987329739221,5247.685053024849,7211.464020547529,1.0
2500.7418621876973,2949.514458639092,4931.9461899081225,6056.759212539713,6959.590034315042,1.0
1527.5347600569578,3720.287332483975,4076.180156669835,5334.698069762584,6927.397223309788,1.0
1026.0146519340983,2910.4181069686856,4235.451019338529,5438.700739690308,6051.80341858294,1.0
6095.236664750853,6942.087678951045,8746.26017177357,10870.54512209753,11456.558576207366,1.0
4023.926615325138,6853.822034560464,7637.757455199874,7916.855139789271,11019.090799761258,1.0
4022.973383485255,5247.6253285212315,6178.223200864777,8155.556996259733,9325.845210872863,1.0
1575.6409326880084,2419.6268359794067,4864.858806892765,5023.855675105085,7519.415302167591,1.0
1999.8845969878137,2115.470877170751,5039.245989643576,5276.815614165858,7122.379100145933,1.0
2399.8752240668764,3065.9517171225048,4840.737955495591,6104.403847496808,7092.811547050412,1.0
1527.5347600569578,3318.3271500957057,4076.180156669835,4711.712339363638,6927.397223309788,1.0
1044.3802500360575,3001.501035466627,4087.476721226507,5460.683213482549,6010.023272126557,1.0
4029.68544373418,6718.490649985414,7830.8349497906465,7902.768958427663,11449.734766177875,1.0
4912.867296519642,6819.294400867672,7714.075162400273,10326.451947204581,10587.835104404268,1.0
1714.7786616949088,2115.215491369803,4436.418809337862,5166.093685186503,6696.075721176899,1.0
2112.503581527587,2301.241707831548,3938.243661393326,4184.746117470218,6970.390865313616,1.0
4376.776322439229,5407.730448070516,6265.439648466168,8188.001653254142,9729.134240264733,1.0
860.1389648090062,3036.36547401837,3596.8002098152474,5688.656689405864,6168.088408963992,1.0
1608.305061446167,2355.7106722551384,4874.78268374052,4957.094120731946,7470.895778322196,1.0
2013.3231302891827,2114.9523917518145,5052.038430262555,5293.169546112596,7113.666555701564,1.0
2302.3396196509125,3183.7336600193116,4751.532970287502,6154.5776869091815,7226.045651475938,1.0
1527.5347600569578,3257.782120453186,4076.180156669835,4711.712339363638,6927.397223309788,1.0
1085.5828104734578,3053.245478640155,3432.6100041478794,5487.110985398869,5972.116438662798,1.0
3980.3226834827083,6641.468384323803,7523.62437480852,7873.455995680477,10974.938510377908,1.0
4808.205288742933,6767.025915801486,7002.504013649657,9888.430630872217,10553.295618688335,1.0
1558.4854353051717,2130.4979159465734,4435.943755524101,5181.279995333064,6680.590072421324,1.0
2071.9441773794474,2301.241707831548,3403.7405426143937,4184.746117470218,6970.390865313616,1.0
4427.389008320426,5469.437366318407,6091.371720045592,8221.244940802084,9393.034043360494,1.0
716.5680859048698,3580.772489300112,3912.477333458203,4940.763010644192,6015.367161813659,1.0
1551.0338460398295,2443.492156530869,5022.150279045776,5436.542107652097,6479.336282100134,1.0
1284.7807501152959,2861.256225915644,5293.169546112596,5492.555175947085,6137.472657796945,1.0
1613.6180189135964,3227.6514254842537,4802.2126038049355,6044.804141797215,7241.172049295105,1.0
1102.1935653904586,2999.671559431829,3460.94285271904,5447.646995428237,6013.61023975177,1.0
6095.236664750853,6942.087678951045,8151.802579080612,10870.54512209753,11117.73215378604,1.0
4089.9207970037546,6796.950285121016,7538.545135635063,7803.962696288943,10986.270562115184,1.0
4703.738628151258,6353.764955400287,6899.5810722690185,9780.048955800365,10200.801730132733,1.0
1517.841771030305,2181.476842506625,4434.758568847848,5231.920674313921,6628.976750297351,1.0
4405.515746144578,5423.892651766896,6234.463282082062,8211.20716890828,9338.74100272762,1.0
716.5680859048698,3580.772489300112,3912.477333458203,5855.420725318591,6239.555988709592,1.0
1178.037886593715,2790.4402235055136,5223.281400867207,5305.503553940768,6085.366903087074,1.0
1759.0018399724192,3226.9891858141923,4945.284915870054,6134.925826719873,7179.458491761333,1.0
1553.4308340138425,3116.632550594203,4230.608525113234,4623.526847130359,7237.067648064501,1.0
1117.3383486962955,2880.29771283659,3658.260524434901,5381.04968155721,6089.988330937653,1.0
5719.99868262562,6861.65909530942,8738.342162828736,11086.03000541317,11117.73215378604,1.0
4050.6974020686266,7058.233710707732,7442.681790487822,7915.657878316562,10976.090109579849,1.0
4268.321289813236,6122.371919978856,7401.375528798987,9713.245082590476,10781.608387907427,1.0
1477.921433569111,2232.51044725286,4434.186534095977,5282.5909101692705,6577.372053475414,1.0
2022.9787077178155,2301.241707831548,3512.824172528456,4184.746117470218,7274.884709783199,1.0
4354.2639284463385,5332.936405281214,5971.6438743912,8183.674651672695,9224.437165702884,1.0
763.1182100696506,3508.3970150137334,3877.537537595752,5776.09581605,6314.266468705031,1.0
1094.0865321630781,2731.0191378881655,4759.516677243118,5159.441067279355,7305.3542335418,1.0
2006.829977813467,3232.871355366509,5658.776949957889,6333.9529129059965,7912.1299656765395,1.0
1599.585017788388,3014.0260542186043,4795.5850739734215,4950.342549670891,7085.745730740617,1.0
1149.381405985894,2762.82734263427,3766.3398572743104,5317.287224093758,6168.584245029313,1.0
4068.280578527275,7176.568402306765,7318.598800863594,7865.713759809021,10912.232143571993,1.0
4164.405409172573,6068.363816110175,7299.968655926643,9604.525174389664,10755.837445058194,1.0
1829.2261501174874,2610.1354557303816,5136.834794379006,5438.996243715088,6312.035631048084,1.0
1470.0293697864736,2242.7234011817245,4434.145730734401,5292.728429470457,6567.052167041695,1.0
4003.4013489042786,5242.8996920558975,5857.474272643778,8157.655388819759,9110.136651680312,1.0
828.7716522128695,3416.9999412473635,3837.566849374413,5675.740194292023,6409.569908746914,1.0
1618.7636788222171,2445.4715064984543,5019.733661709396,5523.923558211436,6535.153465580364,1.0
1038.4689957107892,2683.749971258204,4570.450575749951,5129.748564032162,7270.679729028598,1.0
2152.223158566552,3414.709782920252,5802.0029862509555,6427.501192397323,7858.226933060831,1.0
1195.408524161722,2909.2479634118363,4688.21830843676,5118.207122713494,6935.438853852916,1.0
778.2786808270852,2609.69091876656,3885.0975231354037,5693.5891061358625,6311.2808596054,1.0
4091.198572596307,7195.45036832342,7296.015840750951,7818.2808333844605,10850.037830660722,1.0
4060.7541460387565,6015.845304497273,7198.782940591873,9495.810971520914,10731.111724333801,1.0
1838.1360282775997,2585.727666261395,5111.575542670681,5422.142931711489,6976.754097961769,1.0
1639.6945322308761,2022.9787077178155,3588.2260899910716,4679.60100285507,7274.884709783199,1.0
4338.015688073348,5317.7296915502075,5814.88506028471,8206.274373817487,9755.39481277665,1.0
902.184493717167,3326.483193342119,3646.3989261440242,5575.601637277146,6505.210882279922,1.0
1718.8342247299859,1769.287989390172,5018.9987864153645,5648.825292849715,6616.138583698332,1.0
1015.8498187086473,2649.2832648437848,4381.458423531951,5078.419929345918,7240.822390553746,1.0
2779.992631640109,3300.792383789553,6073.7093216644025,6803.588979757474,7179.84239804525,1.0
1942.0502497550024,3132.071162387993,4127.64561569987,4792.474019349022,6946.6440096873575,1.0
931.8557257472046,2789.6051396162184,4033.512410647133,5344.158387862902,5517.036860386568,1.0
5681.066756659977,6773.084263459618,7906.636137973519,11002.472621024332,11054.934202975612,1.0
4119.362345911392,7073.285306631663,7416.52226254471,7773.405069313356,10789.535940826334,1.0
4029.7134214934,6000.386097886339,7168.471752301476,9463.197852568235,10723.898915253822,1.0
1848.8183646985988,2907.6782313649455,4956.6388766634755,5098.652296119945,6072.559198286379,1.0
1830.6063599013657,2236.453020114964,4555.9079419034315,4754.134356149,6186.590955119583,1.0
1639.6945322308761,2185.9334756289372,3731.686471402257,4679.60100285507,7274.884709783199,1.0
4338.015688073348,5317.7296915502075,5863.645430564984,8206.274373817487,9755.39481277665,1.0
981.6173551153578,3236.9206242956325,3600.978556011011,5475.692054105653,6601.174718412478,1.0
1713.0175662412018,1822.711820103534,5124.57133729082,5716.965663988152,6718.646244469445,1.0
1028.4086656393972,2628.1227721031178,4192.550226601246,5033.737830252938,7399.826751594084,1.0
2815.2902918304876,2982.333594199747,6088.7636794391365,6766.059037216665,6830.58668070302,1.0
1817.3674781300451,3183.059497488691,4231.62397798369,4633.339451022169,6808.507623398849,1.0
1094.5482887002481,2605.469691776518,4063.2027552735394,5341.0623447215185,5529.051692492083,1.0
5633.9822277190615,6662.365925122773,7818.049960936999,10898.137461925877,10976.936771651342,1.0
4152.665168842374,6952.155456795364,7538.0368803408555,7731.1309979096395,10730.755101110302,1.0
1834.4389555240198,2879.367605688284,4880.244676179401,5049.281128013108,7360.304214694175,1.0
1830.6063599013657,2236.453020114964,4517.644147249824,5320.4788959023135,7243.174571570941,1.0
1639.6945322308761,2185.9334756289372,3731.686471402257,5076.935008956131,7274.884709783199,1.0
3992.848423891543,5317.7296915502075,5863.645430564984,7845.845375296701,9228.387751766471,1.0
1065.7249958248583,3148.3936662161873,3411.7245611351555,5401.678916412081,6867.782102038758,1.0
1549.8442359189985,1934.3137145217197,4672.466496033027,5292.470647740335,8296.419255541028,1.0
1111.7716048461214,2559.2473027305455,4092.8237478777123,4949.722539145693,7449.999498968391,1.0
3040.4658307370587,3395.886093851446,6146.161280696491,6751.865093541544,6869.452814282359,1.0
1025.8648423458098,3285.3140517546244,4325.069428099835,4464.031407254285,6675.377775516966,1.0
1014.6094708438426,2299.592562127626,4101.038032345562,5165.724601870344,5713.9581254016975,1.0
5588.695020322072,6503.661989331579,7730.034638547577,10349.849678474211,10957.819926926952,1.0
3618.5244483748047,7162.983634986502,7273.0048740860475,7751.243670104812,10923.4156769206,1.0
1823.5202900666939,2853.059239795632,4803.991077477237,5000.724844663109,7367.959079347139,1.0
1797.1179775618104,2282.652152928166,4552.655046259526,5371.839852758948,7207.448475236449,1.0
1333.8438346605137,2185.9334756289372,3731.686471402257,5076.935008956131,7274.884709783199,1.0
1060.9699165262534,2650.3539219075064,3444.771390773082,5359.37439406516,6913.153636531687,1.0
1443.711340655788,2055.0804253400606,4499.003786057243,5430.149985287226,8264.098380072639,1.0
1199.1916734363765,1951.4951207937681,4191.471128473805,5135.844832253643,7359.497252445099,1.0
943.3878231050414,3303.4489726852144,4360.877113671683,4410.536014495731,6579.152641250366,1.0
1191.8481930838636,2114.5950212345406,4146.795305083543,4991.090741926847,5898.876451880152,1.0
5545.249169166139,6394.637082872581,7642.609892790672,10241.573731882092,10883.724223800738,1.0
3366.6397918077587,7187.52802339597,7290.531852197594,7813.633451922777,11005.124592616576,1.0
4396.69476071713,6000.386097886339,7168.471752301476,9463.197852568235,10723.898915253822,1.0
1816.12478896077,2828.808998811107,4727.884883980261,4953.007412374627,7376.4887022543535,1.0
1733.7629454059493,2445.816838550279,4772.895262601415,5474.876836857898,6962.767133802229,1.0
1333.8438346605137,1984.9829007469496,3731.686471402257,5076.935008956131,8126.358044010022,1.0
3992.848423891543,5317.7296915502075,5863.645430564984,7519.52502261932,9228.387751766471,1.0
920.3777248274655,2640.8852033300454,3592.3205791556366,5405.666309278221,6884.4095822900035,1.0
1272.1747627725176,2183.552923916792,4323.780019871686,5409.537133843723,8407.901628284671,1.0
1266.328841470292,1875.1198335452316,4135.955497610825,5031.1640784030005,7442.721513316458,1.0
3040.4658307370587,3145.342323810375,6146.161280696491,6751.865093541544,6869.452814282359,1.0
1028.3387825506743,3181.018984467646,4361.03900523738,4477.699344140789,6538.264397486779,1.0
1245.4654365667398,2059.0991435824503,4162.029397915467,4938.849011583174,5954.354103388341,1.0
5519.779619271632,6271.202151303254,7560.820970492685,10118.221944219033,10819.292100848354,1.0
3299.751783942777,7104.171731142221,7271.2864662896645,7878.368957995012,11088.24919305156,1.0
4339.171385351317,6373.826099819271,7168.471752301476,9463.197852568235,10550.82431495971,1.0
1812.295584939812,2806.670231756079,4651.933330748011,4906.153307627925,7385.890052987603,1.0
1675.6890401577803,2541.9635865885916,4844.288722027296,5578.314505722855,6893.170280433966,1.0
4097.449932480129,5096.42557473227,5863.645430564984,7519.52502261932,9228.387751766471,1.0
783.8203439002724,2640.078814388574,3740.1771472094174,5455.768192253964,6858.887312365306,1.0
1101.92755052567,2318.2183928501977,4386.607688254992,5394.56448831045,8552.892534813198,1.0
1302.4390883919743,1777.9842941888423,4109.132536218431,4770.697718975802,7484.654179156497,1.0
