#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
3475.4293170293413,5494.374093026854,5500.004988984633,7341.757152973105,8494.216226391534,1.0
1093.2113850174305,2107.2427581845504,6841.872347672289,7153.400400050918,7835.663648139925,1.0
1207.8086969178796,3841.221380825299,7328.758440848633,7634.916463809724,8447.30405014531,1.0
2559.6649178388284,4669.72864516207,9497.873806310043,9711.848379813591,10355.188142809211,1.0
7408.016768879613,7699.123190142356,9170.772932701238,11416.321821672667,13946.018681826585,1.0
7740.698207488184,8123.864353001666,9570.19954472252,11871.043647796323,14283.997162894484,1.0
8419.753929039853,9043.842429872857,10023.255385661363,11407.684363716975,15126.16059697294,1.0
2513.571440004201,4127.080054465023,4135.916999436928,5959.099977472519,7552.622163546185,1.0
1680.8073808785457,3312.380691672612,8204.457235527698,8353.425202641072,9191.925710528814,1.0
2373.8645037276697,4285.219732815091,4350.2959267008,6080.852980144627,7428.354157333669,1.0
4057.942248687002,6711.9942310887045,7082.260215558264,8580.763849336376,8807.758601852029,1.0
3467.7600599822104,5484.253085272547,5489.597952369362,7331.329674441899,8487.400422376737,1.0
1107.337364234534,2093.844849461564,6833.597409479857,7140.646302787116,7831.351924518257,1.0
2562.0193639853087,4663.891990150061,9495.331386059312,9705.284504901752,10355.675793322867,1.0
402.74464496787397,1781.6802874374998,2536.567068688398,2753.4165982677423,5054.866944428831,4.287589250535435
2508.386054613853,4133.386423644209,4286.538116889566,5956.044044629973,7547.391798393138,1.0
1680.1180711799973,3307.466806304111,8220.36268762372,8348.39045909508,9188.562406299327,1.0
7990.020528809002,8333.8079365786,9580.51712932267,11460.227540526585,14697.952221853,1.0
2374.752002364905,4274.25017392657,4342.195239765665,6070.718158293051,7428.736538642483,1.0
4061.316913308115,6906.469711566833,7090.369976737663,8579.77938369272,8814.977190529928,1.0
3460.1052411621913,5479.190999791388,5642.46811148996,7320.902200868557,8480.59196846334,1.0
1121.4895442782224,2080.470695656759,6842.461770617918,7127.901500227184,7827.06707203154,1.0
1207.8086969178796,3841.221380825299,7283.082592694834,7634.916463809724,8447.30405014531,1.0
2564.446689771725,4658.089331728922,9503.84255099547,9698.736024983817,10356.181997742575,1.0
7408.016768879613,7699.123190142356,9041.458199688701,11416.321821672667,13946.018681826585,1.0
7740.698207488184,8123.864353001666,9435.429481305744,11871.043647796323,14283.997162894484,1.0
8419.753929039853,9043.842429872857,9962.83986178009,11407.684363716975,15126.16059697294,1.0
2503.2008724051902,4130.860930663817,4282.472231319231,5952.991145983143,7542.161438579525,1.0
1679.4447052978633,3302.55386116949,8216.20895686113,8343.35594365453,9185.200837720866,1.0
2375.703400546114,4263.288181344142,4334.114621363696,6060.591567893073,7429.139446038376,1.0
4064.7208377238,6912.539944210086,7098.488833106216,8578.810000735619,8822.204647507202,1.0
3452.464956604415,5468.784131731202,5632.304224542465,7310.474732273361,8473.790882366386,1.0
2566.946688453328,4652.320797107469,9501.623059673308,9692.202971265539,10356.706753347395,1.0
7740.698207488184,7886.807130077561,9435.429481305744,11871.043647796323,14283.997162894484,1.0
402.74464496787397,1880.818984055075,2536.567068688398,2753.4165982677423,5054.866944428831,4.287589250535435
2498.015894642342,4238.702965958242,4278.40888595184,5949.941286206164,7536.931084115089,1.0
1678.7873024180144,3297.641860470397,8212.05644377953,8338.32165673234,9181.841006699808,1.0
7893.452469155992,8333.8079365786,9580.51712932267,11460.227540526585,14697.952221853,1.0
2376.7186215318975,4326.054183951546,4365.349058869129,6050.473250274989,7429.562876180105,1.0
4068.1539485025287,6918.623689658977,7224.193498933965,8577.855705580314,8829.440951006953,1.0
3444.8393030157013,5564.8009973788085,5622.14131007395,7300.0472686780195,8466.997181841023,1.0
2569.5191479128684,4646.586513377154,9499.423302750094,9685.685374962939,10357.250057318985,1.0
7408.016768879613,7466.185614786021,9041.458199688701,11416.321821672667,13946.018681826585,1.0
8264.337292038537,9043.842429872857,9962.83986178009,11407.684363716975,15126.16059697294,1.0
2492.8311226021283,4236.2594788333245,4274.348088029834,5946.8944699716685,7531.700735013156,1.0
1678.1458813004422,3292.7308084350566,8207.905150227953,8333.287598744548,9178.48291514492,1.0
2377.7975835726934,4318.014040542744,4354.322918673042,6040.36324700999,7430.0068255596325,1.0
4071.6161717897926,6924.720912296758,7232.387191487585,8576.916503262302,8836.68607929584,1.0
3443.5456142103303,5571.799954030799,5626.365899903748,7306.225059601758,8464.529393226512,1.0
2572.163850745039,4640.886607499648,9497.243293938382,9679.183267301265,10357.81190673837,1.0
8264.337292038537,9043.842429872857,9962.83986178009,11328.238236568533,15126.16059697294,1.0
402.74464496787397,1880.818984055075,2536.567068688398,2848.5556986934675,5054.866944428831,4.287589250535435
2317.0748786857766,4233.821053257444,4270.289844820692,5943.850701960794,7526.4703912826235,1.0
1677.5204602783908,3287.820709312947,8203.755078056935,8505.930408440603,9175.126564965281,1.0
7893.452469155992,8333.8079365786,9580.51712932267,11406.861708724437,14697.952221853,1.0
2203.970200544762,4309.994304713535,4343.3039188428675,6030.261599918427,7430.471290498461,1.0
3911.129363802348,6930.8315765545,7240.589611798763,8575.992398738903,8843.9400106844,1.0
3257.44228694111,5578.810855164104,5630.607855773101,7312.413444750853,8462.074551949661,1.0
1121.4895442782224,2080.470695656759,6842.461770617918,7309.284874216471,7827.06707203154,1.0
1207.8086969178796,3841.221380825299,7283.082592694834,7634.916463809724,8632.17198755112,1.0
2574.8805743429994,4635.22120629834,9495.083046839267,9849.83133221793,10358.392298586677,1.0
7408.016768879613,7466.185614786021,9041.458199688701,11398.266041118764,13946.018681826585,1.0
7740.698207488184,7886.807130077561,9435.429481305744,11857.127598027677,14283.997162894484,1.0
8272.88278696622,9050.881329662738,9971.462308274258,11338.431915414782,15134.797938266256,1.0
2311.9143967091054,4231.38769797951,4266.234163615008,5940.809986858837,7521.240052935662,1.0
2205.5014274552473,4301.9950905916585,4332.292113859474,6020.168351063569,7430.956267150052,1.0
3914.8823851576567,6936.955646913375,7248.800730244455,8575.083396891428,8851.20272353297,1.0
3256.189227210503,5585.83365580388,5634.867138463645,7318.612397250141,8459.63266928078,1.0
2577.6690909937274,4629.5904364501985,9492.94257494713,9843.293005701767,10358.991229750025,1.0
8281.43423557098,9057.928266383491,9980.08956350806,11348.627216714247,15143.438433377838,1.0
2306.7542468909055,4228.959421751532,4262.181051725622,5937.772329354306,7516.009719984368,1.0
2207.1007291980914,4294.016512865525,4321.287558724876,6010.083542756156,7431.46175149898,1.0
3918.6650682853956,6943.093087896992,7257.020517294192,8574.189502525296,8858.474196238709,1.0
3254.971204454459,5592.868311124177,5639.143708713647,7324.821890270901,8457.20375644702,1.0
2695.60918686359,4623.994424471809,9490.8218916418,9836.769892093947,10359.60869701324,1.0
8289.991619429198,9064.98322129268,9988.721615021355,11358.824136098096,15152.08207691255,1.0
2301.5944314637745,4226.536233329685,4258.130516491511,5934.737734145226,7510.779392438343,1.0
1775.4475575017277,3287.820709312947,8203.755078056935,8505.930408440603,9175.126564965281,1.0
2208.7679578980883,4286.058686780453,4310.290308969931,6000.007217557408,7431.987739358002,1.0
3922.4773273716205,6949.243864079283,7265.2489435271455,8573.310720364929,8865.75440724926,1.0
3253.788258018822,5599.914776451923,5643.437527223112,7331.041897031206,8454.787824623772,1.0
1132.9240347404923,2080.470695656759,6842.461770617918,7309.284874216471,7827.06707203154,1.0
1172.7873192716377,3841.221380825299,7283.082592694834,7634.916463809724,8632.17198755112,1.0
2698.480412572561,4618.433296708344,9488.721010191794,9830.262021679988,10360.244697063097,1.0
7609.5326250104445,7886.807130077561,9435.429481305744,11857.127598027677,14283.997162894484,1.0
8298.554920181057,9072.046175684949,9997.3584503923,11369.022669214855,15160.728863487275,1.0
402.74464496787397,1880.818984055075,2633.859184537848,2848.5556986934675,5054.866944428831,4.287589250535435
2296.434952682612,4224.118141467471,4254.082565268712,5972.5418765568475,7505.54907030893,1.0
1775.4475575017277,3287.820709312947,8203.755078056935,8505.930408440603,9301.35936774274,1.0
7893.452469155992,8210.058295185778,9580.51712932267,11406.861708724437,14697.952221853,1.0
2210.5029598597303,4278.1217281378595,4299.3004206526575,6033.356703883833,7432.534226377594,1.0
3926.3190762653735,6955.407940082695,7273.485979622789,8572.447055057928,8930.8755202944,1.0
3252.640426175351,5606.973007257835,5647.748554650156,7375.70768503966,8452.384884943513,1.0
1132.9240347404923,2080.470695656759,6842.461770617918,7309.284874216471,7954.183289213905,1.0
1172.7873192716377,3841.221380825299,7283.082592694834,7747.058409144796,8632.17198755112,1.0
2701.4198225725804,4612.907179326194,9486.6399437532,9823.769424752692,10484.731965868055,1.0
7277.220988727397,7466.185614786021,9041.458199688701,11398.266041118764,13946.018681826585,1.0
8307.124119528897,8965.004382183452,10006.000057233068,11379.222811725731,15169.3787877271,1.0
2291.2758128206556,4221.7051549252965,4250.037205445584,5969.603524920591,7500.31875360853,1.0
2212.305575627815,4270.205753294554,4288.317950368704,6023.151830225787,7433.101208033693,1.0
3930.1902284887956,6961.5852805789345,7281.731596362672,8571.598511173106,8938.288544711842,1.0
3251.527746095236,5614.042959165684,5652.0767516180695,7382.096925780656,8449.994948490406,1.0
2704.427194540262,4607.416198301141,9484.578705370644,9817.292131618335,10485.462553530448,1.0
8315.699199234616,8972.022193519872,9961.731382074313,11389.424559304021,15178.0318442655,1.0
435.1222638756203,1880.818984055075,2633.859184537848,2848.5556986934675,5054.866944428831,3.747962268739661
2286.117014171174,4219.297282460699,4246.411268859078,5966.668318666141,7495.0884423466305,1.0
1775.4475575017277,3287.820709312947,8253.010161951435,8505.930408440603,9301.35936774274,1.0
7893.452469155992,8210.058295185778,9525.90067220588,11406.861708724437,14697.952221853,1.0
2214.175640061582,4264.14200852413,4277.342955258399,6012.955016155751,7433.688679636173,1.0
3934.0906972441667,6983.701019816446,7289.985764632666,8570.765093202035,8945.709996944668,1.0
3250.4502539101786,5621.1245879506405,5659.262561890748,7388.496291957479,8447.618026299813,1.0
1132.9240347404923,2080.470695656759,6891.369501832069,7309.284874216471,7954.183289213905,1.0
1172.7873192716377,3841.221380825299,7321.641173162355,7747.058409144796,8632.17198755112,1.0
2707.5023020105555,4601.960479406459,9530.913239707794,9810.830172587177,10486.211436735752,1.0
7277.220988727397,7466.185614786021,8987.039157978865,11398.266041118764,13946.018681826585,1.0
7609.5326250104445,7886.807130077561,9381.3227273752,11857.127598027677,14283.997162894484,1.0
8324.280141125897,8979.04814536411,9970.372424869858,11399.627907640463,15186.688027747809,1.0
2280.958559052431,4242.41449245111,4328.850426044203,5963.73626243739,7489.858136537112,1.0
2216.112982412708,4256.146409631673,4266.3754930092955,6002.766302743369,7434.29663632952,1.0
3938.020395418229,6989.976717837025,7298.248455415749,8569.946805558799,8953.139856032229,1.0
3249.407984609523,5628.217849535497,5663.719946814327,7394.905757282124,8445.254129363057,1.0
8332.866927095516,8986.082218624333,9979.018244735027,11409.832852443235,15195.347332833357,1.0
435.1222638756203,1983.2906582770352,2633.859184537848,2848.5556986934675,5054.866944428831,3.747962268739661
2275.800449797745,4238.420411682827,4326.521004607779,5960.807360881721,7484.627836189521,1.0
7797.795185438795,8210.058295185778,9525.90067220588,11406.861708724437,14697.952221853,1.0
2218.11742639598,4248.171683375348,4255.415621863672,5992.585731308303,7434.925073087028,1.0
3941.9792355980035,6996.265416109749,7306.519639799545,8569.143652576884,8960.578101063245,1.0
3248.400972095406,5635.322699992759,5668.194226023569,7401.325295517608,8442.903268617243,1.0
7277.220988727397,7350.301324777097,8987.039157978865,11398.266041118764,13946.018681826585,1.0
7609.5326250104445,7768.738086784212,9381.3227273752,11857.127598027677,14283.997162894484,1.0
8264.863559078285,8993.124394243714,9987.668829264434,11420.03938943248,15204.009754187859,1.0
2270.6426887649027,4234.429034182245,4324.196664860908,5957.88161865406,7479.397541316081,1.0
1775.4475575017277,3287.820709312947,8253.010161951435,8683.914071220073,9301.35936774274,1.0
2220.188790266171,4240.217947525121,4244.463400627246,5982.4133434180385,7435.573984716493,1.0
3945.967130071966,7002.56707960977,7314.799288970697,8568.35563851259,8968.024711172211,1.0
3247.4292491678552,5642.439095545938,5672.685359541196,7407.754880477163,8440.565454956242,1.0
8273.375309651436,9000.174653199785,9996.324166084747,11430.247514340279,15212.675286485364,1.0
435.1222638756203,1983.2906582770352,2633.859184537848,2952.238331483676,5054.866944428831,3.747962268739661
2097.65041179088,4230.440367601618,4321.8774150008985,5954.9590404094515,7474.167251928026,1.0
7797.795185438795,8210.058295185778,9525.90067220588,11356.260688286058,14697.952221853,1.0
2053.157025705124,4232.285320419428,4233.518888668781,5972.249180886297,7436.24336585547,1.0
3790.5088786460615,7008.8816733649,7323.087374218047,8567.582767542866,8975.479665536894,1.0
3061.480319610555,5649.56699256619,5677.193307369504,7414.194486022127,8438.240699225498,1.0
7277.220988727397,7350.301324777097,8987.039157978865,11383.190157789862,13946.018681826585,1.0
7609.5326250104445,7768.738086784212,9381.3227273752,11846.08617294209,14283.997162894484,1.0
8281.89308310292,9007.232976514562,10004.984242865534,11364.178236586775,15221.343924415423,1.0
2092.5287020981355,4226.454419615567,4319.563263227446,5952.039630808865,7468.936968036728,1.0
2055.789155801004,4222.582145933819,4224.373920974048,5962.09328578176,7436.933210979512,1.0
3794.8126824273363,7015.209162459701,7331.383866930824,8566.825043766923,8982.942943382872,1.0
3060.571680662184,5656.706347574696,5681.718029485461,7420.6440860650655,8435.929012219529,1.0
8290.416860866051,9014.299345242189,10013.649047306339,11374.451142590891,15230.015662672507,1.0
2087.4075504295547,4222.47119792203,4317.254217737025,5949.123394516469,7463.7066896531815,1.0
3781.8114051628595,7000.786439787552,7316.057424868787,8558.831261418252,8967.92588690253,1.0
3059.7005576698994,5663.857117244725,5686.25948584712,7427.103654570261,8433.630404684915,1.0
1087.995364950702,2080.470695656759,6891.369501832069,7309.284874216471,7954.183289213905,1.0
8298.946624441825,9021.373740478271,10022.31856714739,11384.725523349998,15238.690495965784,1.0
2082.2869609023655,4218.490710245249,4314.950286728596,5946.210336202652,7458.476416790036,1.0
1799.383019620415,3287.820709312947,8253.010161951435,8683.914071220073,9301.35936774274,1.0
3768.828999633107,6986.368318776656,7300.731701372236,8550.858099364572,8952.910466519726,1.0
3058.8669826844925,5671.019258394724,5690.817636388758,7433.573165548048,8431.34488731882,1.0
1087.995364950702,2080.470695656759,6891.369501832069,7309.284874216471,8081.4304967995295,1.0
1214.2018492251316,3841.221380825299,7321.641173162355,7747.058409144796,8632.17198755112,1.0
2761.3459829529424,4601.960479406459,9530.913239707794,9810.830172587177,10486.211436735752,1.0
8307.48235539059,9028.456143353676,10030.99279016073,11395.001374872258,15247.368419010965,1.0
435.1222638756203,1983.2906582770352,2733.986451641481,2952.238331483676,5054.866944428831,3.747962268739661
2077.1669376735194,4214.51296432979,4312.651478397124,5987.623905011674,7453.246149457447,1.0
1799.383019620415,3287.820709312947,8253.010161951435,8683.914071220073,9427.728261862263,1.0
7797.795185438795,8086.543354219865,9525.90067220588,11356.260688286058,14697.952221853,1.0
2055.789155801004,4222.582145933819,4224.373920974048,6007.045590003411,7436.933210979512,1.0
3755.8656615309455,6971.954827975761,7285.406700976506,8542.905615339678,8997.908865882431,1.0
3058.070986411517,5678.19272799677,5695.392441029965,7482.044170052702,8429.072470769383,1.0
1214.2018492251316,3841.221380825299,7321.641173162355,7859.791176565675,8632.17198755112,1.0
2761.3459829529424,4601.960479406459,9530.913239707794,9810.830172587177,10610.333915217963,1.0
7146.440144856614,7350.301324777097,8987.039157978865,11383.190157789862,13946.018681826585,1.0
7478.368420006472,7768.738086784212,9381.3227273752,11846.08617294209,14283.997162894484,1.0
8316.024035336375,8921.285783739042,10039.671704154967,11405.278693182147,15256.049426534564,1.0
2072.047484939055,4210.537967948939,4310.357800942553,5984.807956663471,7448.015887666805,1.0
3742.9215889715715,6957.545996160349,7270.082428252572,8534.973867144625,8982.84797049514,1.0
3057.3125982028096,5685.3774831682495,5699.983859671081,7488.675307007079,8426.813165635795,1.0
1212.6987993520263,3832.093810770135,7305.096501420183,7842.702971842105,8618.423834472796,1.0
7146.440144856614,7350.301324777097,8982.515932623432,11383.190157789862,13946.018681826585,1.0
8324.571645969478,8928.323126948131,10048.35529697816,11415.557474320589,15264.733513277242,1.0
371.8885251504462,1983.2906582770352,2733.986451641481,2952.238331483676,5054.866944428831,4.80185791415923
2066.928606942125,4096.5946790479675,4308.0692625545835,5981.995263393948,7442.785631432795,1.0
1799.383019620415,3287.820709312947,8320.077798052078,8683.914071220073,9427.728261862263,1.0
7797.795185438795,8086.543354219865,9495.479973409672,11356.260688286058,14697.952221853,1.0
2055.789155801004,4114.556330622998,4222.582145933819,6007.045590003411,7436.933210979512,1.0
3729.9969825227236,6843.717411344328,7254.758887811939,8527.062912642088,8967.788561320069,1.0
3056.5918460516336,5595.934350226665,5692.573481179716,7495.316004844996,8424.566982465494,1.0
1087.995364950702,2080.470695656759,6959.761562625614,7309.284874216471,8081.4304967995295,1.0
1211.435338712404,3823.0209453273164,7381.414831844528,7825.614829912651,8604.68769909918,1.0
2761.3459829529424,4601.960479406459,9601.028838041093,9810.830172587177,10610.333915217963,1.0
7478.368420006472,7768.738086784212,9381.031721310985,11846.08617294209,14283.997162894484,1.0
8333.125169040148,8935.368619697072,10009.583106176335,11425.837714339928,15273.420673986353,1.0
2061.810307961571,4092.643973302785,4305.785871429518,5979.185829798633,7437.555380765456,1.0
3717.0920452386304,6829.275031396181,7476.816041910061,8519.172809759439,8952.730645857313,1.0
3055.9087565884392,5600.607630441324,5699.780679449725,7501.966238177405,8422.333931758805,1.0
1210.4122175815082,3814.003174896093,7364.913419133294,7808.526751187702,8590.963639075511,1.0
8341.684586357123,8942.422242720027,10018.344885041806,11436.1194093029,15282.110903416975,1.0
371.8885251504462,2088.604796733237,2733.986451641481,2952.238331483676,5054.866944428831,4.80185791415923
2061.810307961571,4092.643973302785,4419.268168528062,5979.185829798633,7437.555380765456,1.0
7703.082607770139,8086.543354219865,9495.479973409672,11356.260688286058,14697.952221853,1.0
2055.789155801004,4114.556330622998,4449.080481305398,6007.045590003411,7436.933210979512,1.0
3704.20698269274,6814.837285518436,7461.464775174579,8511.303616484758,8937.674231658024,1.0
3055.26335507456,5605.297642683866,5926.271518634198,7508.625981665412,8420.114023962497,1.0
1209.6300458102357,3805.0408911944564,7348.414751137633,7791.438736085314,8577.251712364452,1.0
7146.440144856614,7234.831686607995,8982.515932623432,11383.190157789862,13946.018681826585,1.0
7478.368420006472,7650.994346320562,9381.031721310985,11846.08617294209,14283.997162894484,1.0
8274.057863582644,8949.483976796651,10027.11120843221,11446.402555291694,15290.80419634005,1.0
7703.082607770139,8086.543354219865,9495.479973409672,11342.108363502919,14697.952221853,1.0
3691.3420030081397,6800.404203225605,7446.114110597911,8503.455390868,8922.619326319325,1.0
3054.6556653991656,5610.004344990372,5933.680557919102,7515.295210029642,8417.907269475469,1.0
1209.089291024313,3796.1344872234017,7331.91884638912,7774.350785025632,8563.551977252317,1.0
8282.541771307797,8956.55380273842,10035.882064435164,11456.68714839616,15299.500547530473,1.0
371.8885251504462,2088.604796733237,2733.986451641481,2942.4634633295354,5054.866944428831,4.80185791415923
2053.304554768756,4092.643973302785,4419.268168528062,5979.185829798633,7437.555380765456,1.0
1799.383019620415,3287.820709312947,8320.077798052078,8690.260126025372,9427.728261862263,1.0
2047.461926455807,4114.556330622998,4449.080481305398,6007.045590003411,7436.933210979512,1.0
3683.22400910997,6785.975814272837,7430.764051911442,8495.6281910193,8907.56593749219,1.0
3051.746602221499,5614.727695388467,5941.099818888083,7521.973898039171,8415.713678645536,1.0
1087.995364950702,2080.470695656759,6959.761562625614,7496.127586667615,8081.4304967995295,1.0
1208.7902772239065,3787.284357212314,7315.4257235814475,7757.26289843407,8720.562719516385,1.0
