#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
4391.3414747116185,4453.81471236007,5481.284346406825,7188.986352668051,10934.650197528734,1.0
5689.2308332477505,5731.256072394177,5857.545922444066,6057.495756035125,10903.968857529739,1.0
4577.3035937405375,8186.856191864631,8371.003634153574,8517.208623536331,12435.01557629605,1.0
2074.5589236915935,4017.672680127127,5752.244282518453,7684.850215780968,8052.033007183707,1.0
3524.339957649019,4276.843000590433,10087.434388306645,13318.670058127092,15581.352764134617,1.0
6031.409600284382,6337.679857926534,6543.6385923755515,7180.586335001511,12142.414082390356,1.0
2150.431625572882,3428.2523037094506,9086.873331981731,11944.337742918347,15459.661106603571,1.0
3303.2023500759706,4285.123990236955,10068.64355196679,13099.87130021262,16410.413968470264,1.0
3247.13301514815,5396.307821708552,10886.223096379374,12627.116255660676,17271.775408096535,1.0
3814.8008073018327,5783.903619241752,6900.3177037578425,7810.729189989244,8725.194909990096,1.0
4719.116380973805,6538.581592585021,7105.984015998044,8011.59470692058,9547.61318510776,1.0
4765.942951521449,6109.418220147722,7000.850257080595,7570.403709191323,10507.66567723884,1.0
4394.299089147326,4459.179181086519,5493.70819870589,7189.666735356942,10946.443626414582,1.0
5689.2308332477505,5731.256072394177,5857.545922444066,5959.69093776923,10903.968857529739,1.0
4422.690652809601,8186.856191864631,8371.003634153574,8517.208623536331,12435.01557629605,1.0
3530.4151431449004,4288.869604622263,10099.222530995963,13325.103891305507,15545.126959417943,1.0
2155.762293553818,3422.1919439592675,9083.246981491522,11949.165963244133,15455.68006657023,1.0
3234.5753276101664,5382.442148216609,10872.48309873019,12618.370491514159,17258.041667361635,1.0
3825.863786196233,5793.929499598092,6901.178582347626,7811.629215330054,8736.24254231211,1.0
4738.42756876177,6552.5165581632045,7114.035522489685,8019.410986715198,9562.775101610041,1.0
4758.925865138385,6096.624410565927,6988.086998037621,7574.1786075530845,10510.084281407797,1.0
4397.289951581484,4464.571909760411,5506.1321512712175,7190.368587842972,10958.238496136,1.0
2074.5589236915935,4017.672680127127,5752.244282518453,7614.182318188397,8052.033007183707,1.0
3536.5239165900707,4300.898782341352,10111.012328325052,13331.546292707922,15557.224368454818,1.0
5601.432529201613,6378.644450917602,8257.18469080593,9135.146400532602,9459.594582781201,1.0
6031.409600284382,6337.679857926534,6417.929573062684,7180.586335001511,12142.414082390356,1.0
2161.1355907942993,3416.1561193081197,9079.632459091676,11954.002317483335,15451.705802374314,1.0
3222.028872111865,5368.576781761561,10858.743570255408,12609.634030569212,17244.30823140976,1.0
3836.9389694574375,5803.967216215041,6907.612325491398,7812.550796831675,8747.295566535693,1.0
4757.743691558253,6566.482314057515,7145.689948490172,8027.269042290183,9577.954398974893,1.0
4751.933020037151,6120.517933973289,6975.3239652627735,7577.973319900363,10512.51796463472,1.0
4341.493726046334,4400.313994219706,5518.556203423485,7191.091903837838,10970.034802042921,1.0
5602.080039361174,5689.2308332477505,5857.545922444066,5959.69093776923,10903.968857529739,1.0
4422.690652809601,8186.856191864631,8371.003634153574,8389.34726383862,12435.01557629605,1.0
3542.6661042363608,4312.9305122160795,10122.80377451515,13337.99724992131,15569.322377336659,1.0
2166.5512001178254,3410.1449600349315,9076.02977891609,11958.846795769367,15447.738319247894,1.0
3209.4937803738408,5354.711724726153,10845.004512736541,12600.906892173365,17230.575100967482,1.0
3848.026251709459,5814.01670778688,6908.764953465213,7813.493926868367,8758.35396224652,1.0
4777.064689492886,6580.478664225134,7154.157117636012,8035.168751077505,9593.150994694404,1.0
4744.964523393272,6107.708848364943,6962.561160000422,7581.787816482028,10514.966716446806,1.0
4346.983700610053,4403.371148701419,5530.980354491759,7191.836676866506,10981.832539507312,1.0
3548.8415325857445,4324.964772944517,10134.59686380887,13344.45675053511,15581.42098466403,1.0
2172.0088050286704,3404.1585968073223,9072.43895507671,11963.699388237857,15443.777622421334,1.0
3196.9701860645487,5340.84697951912,10831.265927965002,12592.189095709797,17216.842276765045,1.0
3859.1255286659007,5824.077913359295,6909.941878311241,7814.458597634425,8769.417709123278,1.0
4796.390503648383,6594.505413859457,7162.6696248479075,8043.109990344766,9608.36480668841,1.0
4738.0204826407835,6094.899828809978,6949.798583506686,7585.622067450504,10517.43052631904,1.0
4352.502349511051,4406.461346110153,5543.404603813718,7192.602900263015,10993.631703923065,1.0
3555.0500284159507,4337.001543461841,10146.39159047932,13350.924782151713,15593.520189045945,1.0
2177.508089752685,3398.1971606645816,9068.860001651847,11968.560085013563,15439.823717112356,1.0
3184.4582248318934,5326.982548575844,10817.527817742337,12583.480660594272,17203.1097595363,1.0
3870.2366971302554,5834.150772326325,6911.143087618302,7815.444801155103,8780.486786935524,1.0
4815.7210760346625,6608.562369386985,7171.227308668274,8051.092637197336,9623.595753301728,1.0
4731.101005463491,6082.090875723945,6937.036237041644,7589.47604286679,10519.909383672824,1.0
4358.04956381667,4409.584516977522,5555.82895072777,7193.390567172505,11005.432290698016,1.0
3561.291418782524,4349.040802927284,10158.187948820581,13357.401332375815,15605.61998909187,1.0
2183.048739300777,3392.2607830202746,9065.292932697534,11973.428876224301,15435.876608537066,1.0
3171.958034339103,5439.044057898426,10803.790183880285,12574.781606278526,17189.37755001897,1.0
3881.35965497182,5844.2352244339045,6912.368568719806,7816.452529273854,8791.561175549867,1.0
4835.05634957767,6622.649338462923,7179.830007554882,8059.116568587982,9638.843753307401,1.0
4724.206199795657,6069.281989528076,6924.274121877654,7593.349712698311,10522.403277872978,1.0
4363.625234585029,4412.740591290175,5568.2533945778005,7194.199670551955,11017.23429525911,1.0
2074.5589236915935,3856.3734972054676,5752.244282518453,7614.182318188397,8052.033007183707,1.0
3567.5655310402135,4515.0496419435885,10169.985933155604,13363.886388821795,15617.7203834176,1.0
5601.432529201613,6313.27034114707,8257.18469080593,9135.146400532602,9459.594582781201,1.0
6031.409600284382,6337.679857926534,6417.929573062684,7180.586335001511,11984.904863201871,1.0
2188.6304395209495,3523.4342518633557,9061.737762250581,11978.305752001288,15431.936301912725,1.0
3303.2023500759706,4435.4950467873805,10068.64355196679,13099.87130021262,16410.413968470264,1.0
3159.469754293236,5425.15825343042,10790.053028196626,12566.09195224119,17175.645648949045,1.0
3892.4943011256564,5751.85076164533,6913.61830871288,7817.481773670894,8802.640854918676,1.0
4854.396268096398,6548.6019460843345,7188.477559890795,8067.1816613238,9654.10872589754,1.0
4717.336173816937,6056.473170646621,6911.512239296446,7493.222891708067,10524.912198232014,1.0
4369.229252877673,4415.929498500467,5580.677934722227,7195.030203170423,10868.00549397079,1.0
5602.080039361174,5689.2308332477505,5857.545922444066,5959.69093776923,10745.172790813544,1.0
4422.690652809601,8186.856191864631,8371.003634153574,8389.34726383862,12285.540195148036,1.0
3573.872192858014,4527.057676520669,10181.785537834232,13370.379939115608,15629.821370645206,1.0
5693.5197412449625,6313.27034114707,8257.18469080593,9135.146400532602,9459.594582781201,1.0
2194.2528771388556,3517.7780567418777,9058.194504320181,11983.190702473914,15428.002802450961,1.0
3146.9935264862756,5411.272650159695,10776.31635251849,12557.411717997875,17112.320399302247,1.0
3903.6405355695774,5762.131654295982,6914.892294440835,7818.532525845386,8813.725805088647,1.0
4873.7407762894345,6563.032386547008,7197.169803995199,8075.287792073349,9669.390590686435,1.0
4710.491035946777,6043.664419508077,6898.75059058846,7496.935924042279,10527.436134006155,1.0
4374.861509757447,4419.151167531674,5593.1025705194,7195.882157608362,10879.813838051661,1.0
2034.5709151503304,3856.3734972054676,5752.244282518453,7614.182318188397,8052.033007183707,1.0
3580.211232222654,4539.06824790953,10187.341724168402,13376.881970885295,15641.922949395945,1.0
5693.5197412449625,6313.27034114707,8257.18469080593,9188.983287187019,9459.594582781201,1.0
6031.409600284382,6177.821385343635,6417.929573062684,7115.012987489118,11984.904863201871,1.0
2199.915739808515,3512.147074454339,9040.069075607564,11988.083717770449,15383.531087014919,1.0
3303.2023500759706,4435.4950467873805,10059.63233472246,13099.87130021262,16375.605731617887,1.0
3134.5294948308438,5397.387249640315,10738.205777810743,12548.740923095007,17098.61021917411,1.0
3914.798259320199,5772.4235507774665,6916.190512504206,7853.873060399616,8824.816006197767,1.0
4893.089819715938,6577.491429160871,7205.906578133843,8137.3975746304495,9684.68926770613,1.0
4703.670894842854,6030.855736544032,6950.653770747525,7500.669036417346,10529.975074397378,1.0
4266.355967782715,4380.521896301348,5558.322109868691,7196.755526257003,10891.623599510294,1.0
5534.162128782375,5602.080039361174,5792.263171979459,5959.69093776923,10745.172790813544,1.0
4269.907453965118,8105.350329556578,8211.81767348227,8389.34726383862,12285.540195148036,1.0
2034.5709151503304,3856.3734972054676,5752.244282518453,7614.182318188397,8128.064997826165,1.0
3586.58247746156,4551.081336028693,10199.104339374997,13538.51244687635,15654.025118300673,1.0
5906.266247204395,6177.821385343635,6417.929573062684,7115.012987489118,11984.904863201871,1.0
2205.618716159729,3506.5414264667565,9036.663631429074,12146.836718789795,15379.714563389594,1.0
3303.2023500759706,4435.4950467873805,10059.63233472246,13255.80679370156,16375.605731617887,1.0
3122.0778053973036,5383.502053440683,10724.49126990244,12705.778497704703,17084.900384430704,1.0
3925.9673744155593,5782.726392335547,6917.51294925867,7855.2252036377,8835.911438472827,1.0
4912.44334478263,6591.978885712851,7214.687720529996,8145.920994745108,9700.004677407998,1.0
4696.875859396179,6018.047122192241,6937.868447516497,7504.422198864429,10532.529008554298,1.0
4269.544397730378,4386.210303604943,5570.733896777596,7110.164894064915,10903.434773741157,1.0
5534.162128782375,5602.080039361174,5792.263171979459,5865.664626488038,10745.172790813544,1.0
3592.985757245977,4563.096920999404,10210.868651842962,13545.10033870174,15618.473764634447,1.0
2211.361495835831,3500.961234468341,9033.27024800533,12151.672699796138,15375.904932435062,1.0
3109.638606445527,5369.617063144375,10710.777302893786,12697.070287584049,17071.190895902553,1.0
3937.1477839070503,5793.040120570571,6918.859590816063,7856.598652565914,8847.012082231116,1.0
4931.8012987220445,6606.494569270749,7223.5130693729925,8154.484121911165,9715.336740655459,1.0
4690.106038725084,6005.23857688984,6925.083270591646,7508.195381318411,10535.097925574197,1.0
4272.766712318968,4391.926622792732,5583.14583609646,7110.811892020003,10915.247356160726,1.0
2034.5709151503304,3856.3734972054676,5752.244282518453,7545.075149017429,8128.064997826165,1.0
3599.420900612679,4575.114983151496,10222.63465571506,13551.696511475044,15630.553379998239,1.0
5693.5197412449625,6313.27034114707,8284.571148160314,9188.983287187019,9459.594582781201,1.0
5906.266247204395,6177.821385343635,6292.374011135211,7115.012987489118,11984.904863201871,1.0
2217.1437695423374,3495.4066203754887,9029.888938933294,12156.516673046306,15372.10219927629,1.0
3319.1288913098633,4444.850702690127,10070.28360680008,13271.754381328816,16385.526070978067,1.0
3097.2120484695306,5355.732280352231,10697.063878865914,12688.371374516504,17057.481754424094,1.0
3948.339391849264,5803.364677438954,6930.614498554125,7857.993396014382,8858.11791787866,1.0
4951.163629582149,6621.038294179344,7261.3359974234545,8163.086831166929,9730.685378725851,1.0
4683.361542164488,6031.518371158328,6912.298240784558,7511.988553611373,10537.681814499067,1.0
4269.700289440358,4276.022834945586,5595.557926808994,7111.480604273392,10927.061342199579,1.0
5472.918979071423,5534.162128782375,5792.263171979459,5865.664626488038,10745.172790813544,1.0
4269.907453965118,8105.350329556578,8211.81767348227,8261.536717509205,12285.540195148036,1.0
3605.8877369666807,4587.135503013618,10234.402345155844,13558.300953107513,15642.633619839607,1.0
2222.965229087163,3489.8777063178914,9026.519717781142,12161.368628990396,15368.306369032534,1.0
3335.0575826163295,4454.245274864946,10080.94950823793,13287.702459749364,16395.456327229072,1.0
3084.7982842339966,5341.847706681254,10683.350999908258,12679.681777637157,17043.77296083229,1.0
3959.542103279963,5813.700005246995,6932.250261763578,7859.409422642482,8869.228925911291,1.0
4970.530286208055,6635.609876053612,7270.55769969613,8171.728997502356,9746.05051330707,1.0
4676.642479301338,6018.699395510838,6899.513358913626,7515.801685478022,10540.280664317792,1.0
4275.522812145257,4279.3126884366975,5607.970167910032,7112.171024699833,10938.876727310015,1.0
3612.386096102726,4599.158461316729,10246.171714359387,13564.913651524863,15654.714482714362,1.0
2228.825567420387,3484.3746146357958,9023.162598089504,12166.228558076837,15364.517446820428,1.0
3350.9883933310184,4463.678517591183,10091.629992647328,13303.65102719549,16405.39648236074,1.0
3072.397468816842,5327.963343767964,10669.638668125115,12671.001516114915,17030.064515969887,1.0
3970.755824220147,5824.046046652122,6933.91004355665,7860.846720947723,8880.345086913592,1.0
4989.901218227567,6650.209131774637,7279.822176933576,8180.41049585912,9761.43206649754,1.0
4669.948959904376,6005.880444491184,6886.7286258053355,7519.6347465517965,10542.89446396561,1.0
4281.373606615313,4282.63619505678,5620.3825584056885,7112.883146980007,10950.693506966047,1.0
3618.9158082050562,4611.183838986277,10257.942757542416,13571.534594654217,15666.795967179864,1.0
5689.208380368514,6314.231024204241,8278.650232985285,9183.059634047942,9460.481911960318,1.0
2226.6794345087624,3474.1599025847036,9013.793369418352,12162.973032740376,15354.946837123774,1.0
3366.921293368533,4473.150186215071,10102.32501377508,13319.60008191038,16415.34651838931,1.0
3060.009759641208,5314.079193262172,10655.926885626182,12662.330609145698,17016.35642067732,1.0
3981.9804616546094,5834.402744658412,6935.593826688387,7862.3052792631515,8891.46638155919,1.0
5009.276376037682,6664.835879480382,7289.12926603445,8189.131201146233,9776.8299608016,1.0
4663.2810939672845,5993.061518252978,6873.944042284948,7523.487706376552,10545.52320232962,1.0
4285.99327651999,4287.252557105123,5632.795097305804,7113.616964594446,10962.511676655526,1.0
3625.476703870836,4623.211617145864,10269.715468951457,13578.163770438257,15678.878071801299,1.0
5684.899920749556,6315.197115339244,8272.729321696374,9177.135980932988,9461.372864459916,1.0
2224.581908955633,3457.1726784625357,9004.426910884442,12159.72590319133,15345.377603587798,1.0
3382.856253208107,4482.6600371619825,10113.03452550364,13335.549622147595,16425.306417361033,1.0
3047.635316524899,5300.195256832048,10642.21565453402,12653.669075960022,17002.64867579927,1.0
3993.215923526343,5844.770042616007,6937.301593681351,7863.785085758206,8902.592790606925,1.0
5028.655710784396,6679.489938563455,7298.478803972443,8197.890988233117,9792.244119131139,1.0
4656.638991690679,5980.242616958234,6861.1596091913425,7527.360534393755,10548.16686823937,1.0
4289.38385399466,4293.159547945712,5645.207783632284,7114.372470829862,10974.331231887762,1.0
2034.5709151503304,3846.418511367073,5752.244282518453,7545.075149017429,8128.064997826165,1.0
3632.068614111072,4635.291854198171,10281.48984285296,13584.801166822419,15690.960795143277,1.0
5680.5943689935975,6340.276651168696,8266.808414305078,9171.212327845298,9462.267439258552,1.0
5906.266247204395,6177.821385343635,6292.374011135211,7115.012987489118,11969.063813280993,1.0
2222.5331283782666,3446.989469300198,8995.063231139336,12156.487176154724,15335.809748786292,1.0
3398.793243875377,4490.950694729077,10123.75848184254,13351.499646164573,16435.276161341204,1.0
3035.2743017194366,5275.054994719612,10628.504976983273,12645.016935820013,16988.94128218441,1.0
4004.462118723508,5873.250053324876,6939.033326831529,7865.28612844379,8913.724294901487,1.0
5048.03917436121,6715.178241367483,7307.870627824989,8206.689731974564,9807.67446479879,1.0
4650.022763476629,5967.423740767648,6848.375327367018,7548.151294812053,10550.82545047336,1.0
4292.807848112333,4299.094463554729,5657.620616416876,7115.149658779128,10974.759690845718,1.0
5472.918979071423,5534.162128782375,5792.263171979459,5865.664626488038,10730.472260515467,1.0
4269.907453965118,8105.350329556578,8211.81767348227,8261.536717509205,12265.292008081471,1.0
2002.1714943176964,3846.418511367073,5752.244282518453,7545.075149017429,8128.064997826165,1.0
3638.691370367664,4647.3014438596765,10293.265873545175,13591.44677176503,15703.04413578139,1.0
5676.291731717026,6341.234403984792,8260.887510819519,9165.2886747847,9463.165635327307,1.0
2220.5332276999848,3436.808891710934,8985.70233886948,12153.256858348306,15326.243275301005,1.0
3414.732236936267,4500.627773715555,10134.496836940098,13367.450152231446,16445.255732427595,1.0
3022.926879954947,5261.165671924277,10614.79485512035,12636.374208022205,16975.234240686117,1.0
4015.7189570628243,5883.6731241927055,6940.789008191327,7866.8083951551425,8924.86087538093,1.0
5067.426719381028,6729.933955570864,7317.304574760583,8215.52730719628,9823.120921521137,1.0
4643.432519927081,5954.604889848696,6835.591197665981,7552.020111827324,10553.49893775642,1.0
4296.265178976589,4305.057188441168,5670.03359469555,7115.948521336533,10986.571449838291,1.0
4269.907453965118,8052.668464640844,8105.350329556578,8261.536717509205,12265.292008081471,1.0
3645.3448045191208,4659.313496796713,10299.891063334011,13598.100573229083,15715.128092288289,1.0
5755.21772385374,6342.197542733407,8254.966611242866,9215.66684860184,9464.06745163664,1.0
5906.266247204395,6017.976467626634,6292.374011135211,7056.6874949316525,11969.063813280993,1.0
2218.5823391081863,3426.630969151522,8964.90385678706,12150.034956481719,15278.454687391592,1.0
3430.6732044782757,4510.34192852998,10138.839161651285,13383.401138622521,16422.89984011399,1.0
3010.5932184763983,5247.276537925017,10580.102136294463,12627.740911890034,16913.539447613595,1.0
4207.191287607769,5894.106472281369,6942.568619593865,7908.266496146206,8936.002513064426,1.0
5271.288446448961,6744.716155188578,7326.780482070065,8284.377644274493,9838.583413410603,1.0
4826.710916513167,5941.786064357452,6890.345061086683,7555.908705731769,10556.187318768169,1.0
4143.020737135803,4311.047607213685,5641.023069705849,7116.769051204454,10998.384605095454,1.0
5379.388963293576,5472.918979071423,5734.364121404347,5865.664626488038,10730.472260515467,1.0
4269.907453965118,8032.352228539405,8052.668464640844,8261.536717509205,12265.292008081471,1.0
2002.1714943176964,3846.418511367073,5752.244282518453,7545.075149017429,8207.258943052577,1.0
3652.0287488971335,4671.327994009778,10311.634045288365,13761.1060136451,15727.212663247314,1.0
5750.945432468671,6343.166064960579,8249.045715589209,9209.744278282586,9464.972887151898,1.0
5783.9001707895195,6017.976467626634,6292.374011135211,7056.6874949316525,11969.063813280993,1.0
2216.6805920020447,3416.455725346484,8955.599031961128,12300.598608223987,15268.938383850895,1.0
3446.6161191059796,4520.092920134744,10149.712236515083,13555.692698375868,16433.019503054216,1.0
2998.273487097756,5233.387594226607,10566.413792007555,12784.591783449318,16899.855837502055,1.0
4218.562347413658,5904.550043109199,6944.372142640448,7910.084626183305,8947.149189058404,1.0
5290.722569464718,6759.524666460196,7336.298187148453,8293.610921910727,9854.061864982652,1.0
4820.155511261413,5928.967264464437,6877.542432158492,7559.81704600582,10558.890582130469,1.0
4146.452517833041,4317.065604588777,5653.4223556526085,7030.805707562855,11010.199152125637,1.0
5379.388963293576,5472.918979071423,5734.364121404347,5775.6013663545355,10730.472260515467,1.0
4119.157602333016,8032.352228539405,8052.668464640844,8261.536717509205,12265.292008081471,1.0
3658.743036287603,4683.34491668557,10323.37875064355,13767.841693273744,15739.297847241092,1.0
5746.676069478908,6344.139968199043,8243.124823863884,9203.821709344562,9465.88194083314,1.0
2214.828112969408,3406.283184302443,8946.297129660206,12297.319213232682,15259.423532106242,1.0
3462.560953920282,4529.880510642377,10160.599356087585,13571.628382419689,16443.14881108291,1.0
2985.9678582345687,5219.498842343796,10552.726064576145,12775.920766986947,16886.172619850346,1.0
4229.942843688482,5915.003782526605,6946.199558707438,7911.923726198026,8958.300884554112,1.0
5310.160216999659,6774.359316831324,7345.857527528289,8302.881678739333,9869.5562011447,1.0
4813.62533803824,5960.742338036365,6864.739886109216,7563.745102039721,10561.60871641634,1.0
4149.918797713053,4323.111065391635,5665.8218463979465,7031.396598619448,11022.015086450736,1.0
2002.1714943176964,3846.418511367073,5752.244282518453,7465.959735804736,8207.258943052577,1.0
3665.4874999503686,4695.364246203947,10335.125173526912,13774.585376854891,15695.291712414899,1.0
5742.409641420461,6345.119249972408,8267.793643656029,9197.899141795784,9466.794611638838,1.0
5775.386741292378,6023.529464255031,6155.144115870257,7054.1574665855105,11964.16020371607,1.0
2213.0250257368225,3396.1133703109376,8936.998159015267,12294.048109563428,14349.864110612427,1.0
3478.5076825167075,4539.704463333291,10171.50047527279,13587.564574470427,15540.019402211896,1.0
2973.676506967556,5205.610283815754,10539.038956408882,12767.259040690727,15996.648783165645,1.0
4241.332700467197,5925.467636713455,6962.5169590914775,7913.783781566859,8969.457580828042,1.0
5329.601350485966,6789.219934955282,7391.52833934987,8312.18978935339,9885.066347200238,1.0
4807.120499676851,5947.917953056018,6851.9374234069355,7567.692843133919,10564.34171014847,1.0
4153.419490403264,4185.121470518258,5678.221540600454,7032.009459359121,11033.832403613947,1.0
5326.426191706555,5379.388963293576,5734.364121404347,5775.6013663545355,10730.472260515467,1.0
4119.157602333016,8032.352228539405,8052.668464640844,8116.892104513145,12265.292008081471,1.0
3672.2619736186075,4707.3859641271165,10346.87330808641,13781.337052635836,15707.350821000327,1.0
5738.146154834594,6346.103907791316,8261.876836111667,9191.97657563113,9467.7108985234,1.0
5766.873584113696,6029.089631519022,6159.610183008494,7051.637035207342,11959.260778393591,1.0
2211.2714511202703,3385.9463079370016,8927.702129179144,12290.785303829416,14340.24519191879,1.0
3494.456278965694,4549.564542651344,10182.415549104151,13603.501272740294,15549.925614170592,1.0
2961.3996110688768,5191.721920188674,10525.352469915535,12758.606623476828,15982.907260667822,1.0
4252.731842541761,5935.941552178783,6964.662614179378,7915.66477751921,8980.61925924243,1.0
5311.19439090721,6779.128577072161,7378.494220882256,8299.634389370856,9874.209465969041,1.0
4800.6410991604125,5935.093569390532,6839.135044521939,7571.660238495054,10567.089551794863,1.0
4156.954508960689,4191.298099468743,5690.621436929851,7032.64428403892,11045.651099176948,1.0
3679.066291518378,4719.410052205605,10358.623148500707,13788.096708879695,15719.410582442846,1.0
5733.885616284265,6347.093939153436,8255.960038312005,9186.054010855916,9468.630800436458,1.0
5758.360700462269,6034.656949597975,6164.085030800556,7049.126211091411,11954.36554245832,1.0
2209.5675070050684,3375.782022043581,8918.409049350072,12287.530802643449,14330.627682337588,1.0
3510.406717812528,4559.4605142232285,10193.344532758414,13619.438475456667,15559.842292987414,1.0
2949.137351068079,5177.833753032975,10511.666607527253,12749.963534299608,15969.16605406275,1.0
4264.140195440422,5946.425475756904,6966.8318975756465,7917.566699124143,8991.785901245214,1.0
5292.787566306207,6769.072325720121,7365.483142355351,8287.100946327786,9863.37504934613,1.0
4794.187239628607,5922.269187044328,6826.332749921383,7575.647257248798,10569.852229779564,1.0
4160.523765894393,4197.502552507431,5703.021534071381,7033.301066710256,11057.471168722626,1.0
5729.628032347407,6348.089341543356,8250.043250280534,9180.131447475307,9469.554316324866,1.0
5749.848091554163,6040.231398719801,6168.568640139791,7046.625004510015,11949.474501061555,1.0
2207.9133082958906,3365.6205377857855,8909.11892875938,12284.284612604806,14321.011584708174,1.0
3526.358974048587,4569.3921448440215,10204.287381533917,13635.376180843492,15569.76941865536,1.0
2936.8899102898413,5163.945783933912,10497.981371684615,12741.329792141656,15955.425164167023,1.0
4275.55768543371,5956.919354603194,6969.024787219685,7919.48953130944,9002.957488363232,1.0
5274.380878101054,6759.051337597802,7352.495226089401,8274.589560002623,9852.563171441298,1.0
4787.759024368779,5909.444806028144,6813.530540082401,7579.653868425839,10572.629732468982,1.0
4164.1271731589295,4203.7347064325095,5715.421830714649,7033.979801223615,11069.29260784681,1.0
3679.066291518378,4616.815313606176,10358.623148500707,13788.096708879695,15719.410582442846,1.0
