#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
5375.51876156949,8262.471250097207,8464.154361125697,8738.30928425276,10744.09828354718,1.0
1955.0520444378578,4859.358744886633,5665.554917037686,5971.6016586150945,8645.296253145138,1.0
3842.790820368356,6344.571370292572,6504.60672059472,7502.286474017619,10170.49469196317,1.0
6208.3532844511865,8487.825692319913,9134.274505387595,9633.18777747397,9806.897038191084,1.0
3252.5442565617145,6393.376803163915,6770.4986142031275,7864.23408389607,8082.147237856254,1.0
1423.491147438869,4910.268331652359,4959.813534884447,6384.471486895356,6681.362319186118,1.0
2071.776169280863,4570.016241474876,5614.931905362944,5803.790733187375,8945.718645755318,1.0
1117.6592370240146,4004.089084340855,4843.586291949128,5406.541033417261,5823.760075555418,1.0
3787.7706765661615,7000.625442612772,7194.2280282907805,7933.475895121242,8378.902499463571,1.0
331.10810508883543,3923.3338549486084,4082.2299263017985,5837.4288306232,6664.837500226029,5.481531581852742
5387.935961640753,8276.940978178369,8478.679740605552,8748.338074410542,10749.389368488657,1.0
1937.2769955878298,4843.704898413456,5648.484990326707,5969.573661728278,8632.179542392203,1.0
3859.9794132050074,6354.104782706634,6522.101829688016,7518.575157491437,10045.746580899679,1.0
6195.078749824308,8486.25138928951,9124.504965373935,9755.225564817934,9800.389567227998,1.0
3252.4876901086286,6388.944545966069,6773.3473861893535,7872.450000490172,8087.4047866237825,1.0
1409.018041739778,4891.119573375046,4952.460167889298,6365.23837733518,6665.742828960119,1.0
2057.9437105655525,4555.234083834507,5604.016027952448,5789.708387794338,8935.318647743632,1.0
1117.6592370240146,4004.089084340855,4931.5713203158,5406.541033417261,5823.760075555418,1.0
3070.7496317182954,6005.0852077265035,6461.030614279902,6807.379137037458,6987.883121327884,1.0
3781.5424536960254,7137.720659640603,7188.518485404966,7930.481283615818,8374.045664753286,1.0
321.57674548317345,4029.1209915815143,4069.6921961873304,5823.5938983599235,6651.730457212336,5.640387575280442
5400.36709929384,8291.41313739717,8493.207295622773,8898.01961295555,10618.832236079075,1.0
1919.5130708777433,4828.070166685491,5733.3886516531975,5967.601507807867,8483.46171421256,1.0
3877.1754008470193,6363.674856951413,6539.5997016566325,7648.242108352095,10058.395956851431,1.0
6181.817608352188,8484.707319292645,9114.753369261049,9740.53805729364,9793.904216892994,1.0
3252.462686732227,6529.044053894868,6776.210108369881,7880.670377741392,8092.671603184335,1.0
1394.6658932776847,4871.973172558222,5061.611330278497,6346.006574262544,6650.1435349849535,1.0
2044.1452666447901,4540.461259210212,5593.1254940197205,5864.992182561305,8790.42492614082,1.0
2115.599583284716,5329.421443386591,5826.319457787775,6580.115297335099,8322.037775234596,1.0
465.380938057471,4055.563356395106,4227.776704844297,5983.148256881556,6875.666745938928,3.2436510323754835
3775.3143647162874,7131.635015928256,7182.809875426689,7927.490499028842,8369.190707673539,1.0
312.3801105478364,4030.8829442893043,4057.163866164737,5809.759644158395,6638.626967647642,5.793664824202727
5412.812078501724,8305.887715047536,8507.737015033063,8908.227396964689,10624.188772519294,1.0
1901.7605820424976,4812.454736009218,5716.159278402937,5965.685252241322,8470.417706754,1.0
3894.378685333592,6373.281427871097,6557.100314381729,7664.687047797188,10071.061621664632,1.0
6168.569946415069,8483.193498839435,9105.019774704306,9725.854999980998,9787.44103115915,1.0
3252.4692471590474,6524.795809381617,6779.086763069306,7888.895201703415,8097.947669452521,1.0
1380.438474766794,4852.829157106292,5053.88406200676,6326.776089592248,6634.5645797188845,1.0
2030.3815310149728,4525.697859000748,5582.260451898304,5850.7192579747625,8780.099199795008,1.0
3769.0864102913943,7125.549689108179,7177.102200583358,7924.503545695999,8364.33763149631,1.0
303.5486253325233,4032.6925577177144,4044.6450235766024,5795.92607286606,6625.527052609218,5.940856244457946
1884.0198523594809,4796.858794882628,5698.93700125575,5963.824948914708,8457.39345852935,1.0
3911.5891703864077,6382.924330676219,6574.603645973743,7681.138973241551,10083.743513958336,1.0
6155.335851049516,8481.70994413101,9095.304239501322,9711.176413068884,9781.000053969563,1.0
3252.5073712022354,6520.560539193888,6781.977332563493,7897.124458487616,8103.232967365705,1.0
1366.3396825753562,4833.687555359409,5046.21988273378,6307.546935380622,6619.006106771447,1.0
2016.653214340034,4510.943975740586,5475.876568684112,5571.421050725779,5836.456123240575,1.0
2115.599583284716,5329.421443386591,5826.319457787775,6512.82522228949,6580.115297335099,1.0
465.380938057471,4055.563356395106,4227.776704844297,5983.148256881556,6782.782694974615,3.2436510323754835
3762.858591085681,7119.464679991452,7171.395463102191,7921.520427943406,8359.486439490482,1.0
295.11507359700033,4032.135756797195,4034.549767735928,5782.093189389609,6612.430733344772,6.0814154400499945
1866.2912171799696,4781.282534028255,5681.721884740308,5962.020650209286,8444.389060965743,1.0
3928.806761387622,6392.603400952866,6592.109674775282,7697.597839891757,10096.441572583266,1.0
6142.115409949088,8480.256671050587,9085.606821587051,9696.50231685946,9774.58132922623,1.0
3252.577057748912,6516.338268628589,6784.881799064171,7905.358134245814,8108.527478867292,1.0
1352.3735395879182,4814.548396111429,5038.619080352861,6288.319123838785,6603.468260923491,1.0
2002.9610449102709,4496.199703117932,5473.461842584358,5560.607440450944,5822.202850308539,1.0
3756.630907776272,7113.379989395048,7165.689665229232,7918.541150113742,8354.637134945673,1.0
287.1145235467654,4019.6361552243766,4036.454508644159,5768.26099867472,6599.338031260185,6.214757940887243
1848.5750244911897,4765.726146415729,5664.513994148522,5960.272406983977,8431.404605921218,1.0
3946.03136529018,6402.318474661316,6609.618379350726,7714.063603314506,10109.155736617564,1.0
6128.9087114743925,8478.833695167941,9075.92757903426,9681.832731771381,9768.184900794096,1.0
3252.678304772757,6512.129022973181,6787.8001447337565,7913.596215187706,8113.831185923173,1.0
1202.0677121429924,4795.411708604137,5031.081942107192,6269.092667316213,6587.951188119354,1.0
1989.3057691234312,4481.465135996599,5471.093740732639,5549.819771836939,5807.959511787422,1.0
1068.5800404991799,4004.089084340855,4931.5713203158,5406.541033417261,5823.760075555418,1.0
2950.842100064419,6005.0852077265035,6461.030614279902,6807.379137037458,6987.883121327884,1.0
3600.743766317802,7107.295618137922,7159.984809208683,7915.565716540467,8349.789721147681,1.0
135.29706680985763,4007.1463093075868,4038.4067131883576,5754.429505719602,6586.2489679290375,8.745048886502373
5272.909567768294,8305.887715047536,8389.58955830293,8908.227396964689,10624.188772519294,1.0
1735.246672917977,4750.189827300894,5647.313395536585,5958.580268586944,8418.4401856716,1.0
3851.36978631592,6412.069388152983,6627.129738491825,7730.536219439874,10121.885945369797,1.0
5980.393436363607,8477.441031741751,9066.2665700575,9667.167678345082,9761.810812505137,1.0
3098.9268693197555,6507.932827499564,6790.732351679235,7921.838687570143,8119.144070513434,1.0
1189.267619604489,4776.277522547348,5023.608754551668,6249.867578318702,6572.455035490373,1.0
1913.7503132082416,4466.7403704250455,5468.7723236968195,5539.058196452164,5793.7261809473,1.0
1987.7001787330175,5329.421443386591,5826.319457787775,6512.82522228949,6580.115297335099,1.0
309.3203260778627,4055.563356395106,4227.776704844297,5983.148256881556,6782.782694974615,5.844661232035622
1068.5800404991799,3880.673088037163,4931.5713203158,5406.541033417261,5823.760075555418,1.0
2950.842100064419,5886.182171716251,6461.030614279902,6807.379137037458,6987.883121327884,1.0
3594.5075039334965,7031.386933263299,7101.211567038114,7912.594131557781,8344.944201389295,1.0
132.86305877256152,3870.7724670770062,4040.406312569713,5740.598715567712,6573.163565088285,8.785615687123975
1717.947690735725,4613.1396807158835,5630.120155741236,5956.944282828301,8405.495892924557,1.0
3868.455010400418,6421.855978166012,6530.633999346691,7747.015644551491,10134.632138376688,1.0
5967.093541681691,8476.078695716898,8941.135583964591,9652.507177235088,9755.459108151701,1.0
3098.9898700437893,6503.749707468056,6669.617447042998,7930.085537700308,8124.466114632935,1.0
1176.64968302305,4632.759852766004,5016.199803510175,6230.64386950806,6556.979951361503,1.0
1900.8610935467927,4333.406128999369,5466.4976509549,5528.32286667988,5779.502931728507,1.0
1987.7001787330175,5206.758267890501,5826.319457787775,6512.82522228949,6580.115297335099,1.0
309.3203260778627,4055.563356395106,4104.120362163206,5947.689328992667,6782.782694974615,5.844661232035622
1068.5800404991799,3880.673088037163,4931.5713203158,5375.185745374257,5823.760075555418,1.0
2950.842100064419,5886.182171716251,6461.030614279902,6807.379137037458,6964.055053418263,1.0
3588.271354467564,7025.676442583524,7095.127836920163,7909.626399506055,8313.926069350666,1.0
131.8734068515512,3858.2812355181,4042.45323645509,5691.289390366935,6560.081844640875,8.80210988580748
5272.909567768294,8305.887715047536,8389.58955830293,8908.227396964689,9330.33079624671,1.0
1700.6710821325582,4597.586519868285,5612.934342387819,5905.197264893826,5955.364495990113,1.0
3885.548524941487,6431.678081839441,6548.181826106551,7368.027284925006,7763.501835288552,1.0
5953.807439951953,8474.746701721031,8931.444358649162,9637.851249217509,9731.510953664327,1.0
3099.085995941245,6499.579688124867,6672.5606777976345,7938.336751934748,8101.366235750856,1.0
1164.2198250925467,4613.636360730608,5008.855374033291,6179.821015432294,6541.526085256683,1.0
1888.022051417917,4318.643802586389,5464.269780885725,5490.8558650609075,5765.289838748408,1.0
1987.7001787330175,5206.758267890501,5826.319457787775,6512.82522228949,6551.941031093983,1.0
3582.0353185126596,7019.966904897724,7089.04442861353,7906.662524723732,8309.068649054152,1.0
132.3605131120927,3845.8002235159875,4044.5474129924314,5677.468148440307,6547.003828662408,8.793991448131788
1683.4175359675519,4582.054185684035,5595.756023905469,5894.383598879633,5953.840952810736,1.0
3902.650221000359,6441.535536716417,6565.73212324251,7383.434293023334,7779.994748639015,1.0
5940.5352237210645,8473.445064064537,8921.771636241388,9623.199915188838,9725.146162177549,1.0
3099.215243931096,6495.422794703189,6675.51798729669,7946.592316679063,8106.6736619837375,1.0
1151.9841339114594,4594.51557907072,5001.575750356998,6160.587047860774,6526.0935879074705,1.0
1875.2342174697421,4303.891458211581,5462.088770760344,5480.102281604113,5751.086977309156,1.0
3575.7993966597824,7014.258322531647,7082.961342944474,7903.7025115504775,8304.213120388316,1.0
134.30831089332315,3833.3295308901997,4046.6887688227343,5663.647668875086,6533.929539394442,8.761528151777949
1666.1877686930914,4566.542890685396,5578.585269534796,5883.607395348185,5952.373696483446,1.0
3919.7599914863813,6451.428180750003,6583.284870993701,7398.853032077791,7796.494341944418,1.0
5927.276986266842,8472.173796740764,8912.11747698807,9608.55319616444,9718.803851246437,1.0
3099.377609869378,6491.279052419339,6678.489356837022,7954.852218388815,8111.990268984338,1.0
1139.9488617934333,4575.39754177019,5110.217780379473,6141.354424818556,6510.682611269911,1.0
1862.4986464866065,4289.149198877702,5459.954676739523,5469.375258021357,5736.894423401861,1.0
1068.5800404991799,3880.673088037163,5024.645868388558,5375.185745374257,5823.760075555418,1.0
2950.842100064419,5886.182171716251,6461.030614279902,6926.811704225185,6964.055053418263,1.0
3569.563589508733,7008.550697820307,7221.567716866651,7900.7463643265255,8299.359486673426,1.0
137.65480836189704,3820.869258685305,4152.865600323981,5649.827957268432,6520.858999256321,8.705753193968384
5272.909567768294,8305.887715047536,8389.58955830293,9049.53609543186,9330.33079624671,1.0
1648.9825256973147,4551.052849991358,5665.682646818778,5872.868860516216,5950.962768637804,1.0
3936.8777311222316,6461.355852314233,6600.840049812568,7414.283428903602,7930.286353288593,1.0
5914.0328216061425,8470.932913424305,8902.481941282247,9712.484064912702,9733.095212586664,1.0
3099.573088551596,6635.045607843506,6681.474767660587,7963.1164435685705,8107.853136435633,1.0
1128.1204232251823,4556.282283374211,5102.565729471678,6122.123158977369,6495.2933085275945,1.0
1849.8164179331452,4274.417128934785,5457.867553856688,5458.674950893729,5814.311734228678,1.0
1987.7001787330175,5206.758267890501,5946.204778755848,6512.82522228949,6551.941031093983,1.0
309.3203260778627,4104.120362163206,4170.138118982848,5947.689328992667,6742.1388510496345,5.844661232035622
3563.3278976596525,7002.844033103743,7215.462420667341,7897.794087390463,8294.507751233934,1.0
142.30136014899432,3808.4195091816605,4154.594731959136,5636.0090192694115,6507.792230836074,8.628310664183429
1631.8025827220836,4535.584281376013,5648.358103334863,5862.168201400793,5949.608209356125,1.0
3954.0033364025476,6471.318390194059,6618.397640347888,7429.725410860099,7946.923779851219,1.0
5900.80282449877,8469.72242746923,8892.865089661327,9706.186847173523,9718.540596721252,1.0
3099.801673714541,6631.0794933874095,6684.47420095496,7971.3849787711615,8099.794122912098,1.0
1116.505391913453,4537.169839004638,5094.976390624134,6102.893263165624,6479.925834099649,1.0
1837.1886364934544,4259.695354104191,5448.0015176427805,5455.827456020826,5799.933044894232,1.0
3557.0923217220998,6997.138330734333,7209.357404459639,7894.8456850895245,8289.6579174072,1.0
148.1256725866044,3795.980385909806,4156.370133286749,5622.190860579763,6494.72925689725,8.53123879022326
1614.6487473583718,4520.137405285189,5631.0401576989625,5851.505625795184,5948.31005715027,1.0
3971.1367055620367,6481.315633606382,6635.957623455674,7445.178905860003,7963.567145112262,1.0
5887.587090455148,8468.542351916898,8883.266982810068,9699.912241989196,9703.990841524635,1.0
3100.0633580376852,6627.126494202591,6687.487637854484,7979.657810601416,8091.7397690029575,1.0
1105.1104967987271,4518.06024437664,5087.450044495343,6083.664750378135,6464.580343657802,1.0
1824.616432625608,4244.983981501091,5437.355116529914,5453.834436005131,5785.563707889433,1.0
3550.8568623044016,6991.4335930646075,7203.2526689550605,7891.901161761124,8284.809988528708,1.0
154.99503089032567,3783.551993680149,4158.191745041329,5608.373486962327,6481.670100383874,8.416749485161239
1597.5218606297467,4504.712444875706,5613.728870973888,5840.881342267413,5947.068348962177,1.0
3988.277738535973,6491.34742220011,6653.519980188353,7460.643842358071,7980.216411910147,1.0
5874.3857157408365,8467.392699478403,8873.687681552543,9689.445968894395,9693.660293267918,1.0
3100.358133134871,6623.186633768587,6690.515059433065,7987.934925704837,8083.690088636491,1.0
1093.9426169547366,4498.953535804132,5079.986971070647,6064.437633770644,6449.256994130513,1.0
1812.10096311195,4230.28311965461,5426.735906657691,5451.888545444988,5771.203793072179,1.0
3544.621520022186,6985.729822459313,7197.1482148662,7888.960521751445,8279.963967946534,1.0
162.77718287339923,3771.1344385875873,4160.059506520424,5594.55690423123,6468.614784413652,8.287046952110012
1580.4227986683036,4489.309626053304,5596.424304958152,5830.295560152293,5945.883120154651,1.0
4005.426336932467,6501.413596064176,6671.084691799668,7476.120149352298,7996.871543384544,1.0
3100.6859895728217,6619.259935548889,6693.556446717529,7996.216310782962,8075.645095787701,1.0
966.4707201879146,4479.849750212362,5072.587449619301,6045.2119266629825,6433.955943710789,1.0
1799.6434116246521,4215.592878525982,5416.144047962137,5449.9898348188735,5756.853370955874,1.0
1041.1420726241765,3880.673088037163,5024.645868388558,5375.185745374257,5823.760075555418,1.0
2834.5810639206466,5886.182171716251,6461.030614279902,6926.811704225185,6964.055053418263,1.0
3389.3102339292313,6980.0270212900095,7191.044042911805,7886.023769404832,8275.11985901322,1.0
226.16064839712865,3758.727828040922,4161.973355589284,5580.7411182632295,6455.563332290061,7.230655860047856
5134.007432169847,8305.887715047536,8389.58955830293,9049.53609543186,9330.33079624671,1.0
1499.561689591009,4489.309626053304,5596.424304958152,5830.295560152293,5945.883120154651,1.0
3912.257392012934,6511.513995724776,6688.651739734509,7491.607756370503,8013.532502966522,1.0
5739.15826566275,8467.392699478403,8873.687681552543,9689.445968894395,9693.660293267918,1.0
2946.4695309626795,6615.346422980624,6696.611780679581,8004.501952582837,8067.604804480585,1.0
957.5320140866667,4336.43360914478,5065.251758660037,6025.987642549016,6418.677351874016,1.0
1745.2226482410479,4200.913369538022,5405.579701225657,5448.138353459348,5742.512512705264,1.0
1864.2841074124665,5206.758267890501,5946.204778755848,6512.82522228949,6551.941031093983,1.0
155.52531302473025,4104.120362163206,4170.138118982848,5947.689328992667,6742.1388510496345,8.407911449587829
1041.1420726241765,3757.3358365030567,5024.645868388558,5375.185745374257,5823.760075555418,1.0
2834.5810639206466,5767.520252251868,6461.030614279902,6926.811704225185,6964.055053418263,1.0
3383.066455262421,6851.415520234132,7184.940153810364,7883.090909066059,8270.277665088463,1.0
240.05645597596737,3622.270650398915,4163.933228700516,5566.926134990313,6442.515767495321,6.99905906706721
5134.007432169847,8271.63198035877,8305.887715047536,9049.53609543186,9330.33079624671,1.0
1499.561689591009,4367.467798072196,5596.424304958152,5830.295560152293,5945.883120154651,1.0
3929.2610877559973,6521.648462160537,6592.912717400312,7507.106593474325,8030.199254377238,1.0
5739.15826566275,8467.392699478403,8757.971448425189,9689.445968894395,9693.660293267918,1.0
2946.7690060977734,6575.480678538793,6611.446119479918,8012.791837899637,8059.569228786886,1.0
948.9076795675609,4317.342982033188,5057.980175917913,6006.764795089417,6403.421379376076,1.0
1733.8271837656566,4067.370309318394,5395.043028068993,5446.3341495353,5728.181290154446,1.0
1864.2841074124665,5084.189796047831,5946.204778755848,6512.82522228949,6551.941031093983,1.0
155.52531302473025,3980.5231794456427,4170.138118982848,6032.606883133852,6742.1388510496345,8.407911449587829
1041.1420726241765,3757.3358365030567,5024.645868388558,5474.6033742306445,5823.760075555418,1.0
2834.5810639206466,5767.520252251868,6461.030614279902,6926.811704225185,7079.8215384403875,1.0
3376.8227687817957,6845.706966299216,7178.836548283117,7880.161945080977,8376.662022961269,1.0
253.96116804387134,3609.865995793621,4165.939060896976,5638.365113349632,6429.472113692824,6.767313865935478
5134.007432169847,8271.63198035877,8305.887715047536,9049.53609543186,9451.196848247808,1.0
1499.561689591009,4367.467798072196,5596.424304958152,5936.426258614183,5945.883120154651,1.0
3946.2736504255345,6531.816836797385,6610.514395637073,7644.851762061223,8046.871761628243,1.0
5739.15826566275,8467.392699478403,8757.971448425189,9689.445968894395,9816.870051720352,1.0
2947.1032858690887,6578.549355820177,6607.55904843905,8021.085953576323,8051.538382824863,1.0
940.6063640056603,4298.25554439534,5050.772978283453,6085.755961645797,6388.188188275564,1.0
1722.5077786420702,4052.6518309523676,5444.57727004894,5493.622434440454,5713.859775808978,1.0
1864.2841074124665,5084.189796047831,5946.204778755848,6512.82522228949,6659.382123739392,1.0
3370.579175002548,6839.999393654527,7172.733227055932,7877.2368817985625,8371.792712340086,1.0
267.8733979639192,3597.472865569983,4167.990785827085,5624.590623540132,6416.432394736108,6.535443367268014
3963.2949658315993,6542.018961523002,6628.118235278097,7660.421214118523,8063.549989012926,1.0
2947.4723584345843,6581.632198175354,6603.68523322364,8029.384286503808,8043.512280761172,1.0
932.6366929310103,4279.171338911851,5043.630441768415,6066.496919741986,6372.977941935206,1.0
1711.26594219239,4037.944312079045,5442.867760829342,5482.987405011469,5699.548042854164,1.0
3364.335674437981,6834.29280475331,7166.630190853126,7874.315723560629,8366.92526535002,1.0
281.79203225656534,3585.0913792394076,4170.088335749886,5610.817132964496,6403.396634661669,6.303466129057243
3980.324921683057,6552.254678687133,6645.724219148365,7676.001318051015,8080.233901110398,1.0
2947.8762107280954,6584.729185709585,6599.824697176671,8035.490936813138,8037.68682361991,1.0
925.0072385282713,4260.090409021654,5036.552841470409,6047.239083418909,6357.790805032431,1.0
1700.1032131799288,4023.2478728931137,5441.20566652653,5472.379384307615,5685.246165160932,1.0
1864.2841074124665,5084.189796047831,6069.209802882601,6512.82522228949,6659.382123739392,1.0
1041.1420726241765,3757.3358365030567,5122.532520741162,5474.6033742306445,5823.760075555418,1.0
2834.5810639206466,5767.520252251868,6461.030614279902,7048.945763455751,7079.8215384403875,1.0
3358.09226760791,6828.587202062539,7306.687779578621,7871.398474714825,8362.059685245526,1.0
295.7161666047335,3572.7216578620473,4276.631276411826,5597.044649002146,6390.364857698736,6.071397223254442
5134.007432169847,8271.63198035877,8305.887715047536,9192.295682375281,9451.196848247808,1.0
1499.561689591009,4367.467798072196,5703.96011203657,5936.426258614183,5945.883120154651,1.0
3997.363407541753,6562.523831095007,6663.33233024426,7691.592009120683,8217.772267904691,1.0
5739.15826566275,8467.392699478403,8757.971448425189,9816.870051720352,9830.289426665797,1.0
2948.314828456347,6587.840298473037,6747.009277306181,7890.6625730888445,8045.993551910465,1.0
917.7264859409095,4241.012798934919,5143.819908927975,6027.982464228834,6342.6269435691975,1.0
1689.0211600734722,4008.5626352595673,5439.5910306065625,5461.798529701785,5764.819165684337,1.0
1853.8173236226164,5080.1366977571915,6058.008366599338,6518.664202248523,6659.2560047146935,1.0
155.52531302473025,3980.5231794456427,4289.418215900312,6032.606883133852,6608.773287001263,8.407911449587829
3351.848955038193,6822.882588058266,7300.564349901348,7868.485139612076,8357.195975289776,1.0
1499.561689591009,4367.467798072196,5703.96011203657,5930.894901378535,5936.426258614183,1.0
4014.4103147931746,6572.826262035269,6680.942551746809,7707.193223080806,8234.577873310083,1.0
2948.788196107725,6590.965516464262,6743.319663182974,7882.661459497568,8054.304458407776,1.0
910.8027975405329,4221.938553656015,5136.366728207515,6008.72707387412,6327.486524885431,1.0
1678.0213812887937,3993.8887227438036,5438.023895345129,5451.244999383843,5750.335837252092,1.0
1843.3730149461078,5076.110105330593,6046.811148542283,6524.521095993487,6659.152554335418,1.0
1041.1420726241765,3757.3358365030567,5122.532520741162,5474.6033742306445,5810.020071125676,1.0
2834.5810639206466,5767.520252251868,6444.118121003343,7048.945763455751,7079.8215384403875,1.0
3345.6057372574846,6817.1789652245925,7294.441166564164,7848.655241862473,8352.334138752278,1.0
295.7161666047335,3572.7216578620473,4276.631276411826,5597.044649002146,6377.99893706948,6.071397223254442
5134.007432169847,8271.63198035877,8287.890939841018,9192.295682375281,9451.196848247808,1.0
4031.4655366042944,6565.311785981058,6698.554867009709,7722.804896155782,8251.388528716145,1.0
5739.15826566275,8449.250120873774,8757.971448425189,9816.870051720352,9830.289426665797,1.0
2949.2962969521463,6594.104819630802,6739.643259332645,7874.665252101411,8046.27230596508,1.0
904.2443753592603,4202.8677190001135,5128.976429274167,5989.472924209668,6298.260599875009,1.0
1667.1055054043377,3979.226260637401,5421.75615126134,5440.718952361698,5735.861415798262,1.0
1832.951565580112,5072.110081893338,6035.618172188373,6514.729690647499,6659.071773656626,1.0
3339.3626147951795,6811.47633604782,7288.318230187139,7845.754461473376,8347.474178901753,1.0
4048.528967890787,6575.672590301602,6716.1692595572995,7738.426965040163,8268.204203316345,1.0
2949.8391130379546,6597.258187860142,6735.980087382266,7866.673965861092,8054.597247240628,1.0
898.0592219259473,4183.800341605434,5121.649284334682,5970.220027237154,6283.189962533327,1.0
1656.275191343006,3964.5753759869426,5420.315724395886,5430.2205484599,5721.395968925321,1.0
1822.553367660615,5068.136690357208,6024.42946118032,6520.637537028803,6659.01366350663,1.0
3333.119588188399,6805.774703027838,7282.195541393886,7842.857619830831,8342.616099020432,1.0
418.0517416200036,3572.7216578620473,4276.631276411826,5597.044649002146,6377.99893706948,4.03247097299994
4065.6005052844102,6586.066319138373,6733.785713086811,7754.059366901008,8285.02486654906,1.0
2950.416625206679,6600.425600996596,6732.330168933131,7858.68761579006,8062.92632469648,1.0
892.2550998246309,4164.73646896227,5114.385564823048,5950.968395120519,6268.14343959066,1.0
1645.532128524647,3949.9361976215305,5418.923063827564,5419.74994831964,5706.93956487656,1.0
1812.1788214380158,5064.189993410302,6013.245039329401,6526.563167651093,6658.978224479946,1.0
1037.064462660175,3757.3358365030567,5122.532520741162,5474.6033742306445,5810.020071125676,1.0
2722.4337307089586,5767.520252251868,6444.118121003343,7048.945763455751,7079.8215384403875,1.0
3178.4855516032662,6800.0740686695135,7276.073100809159,7839.964721301041,8337.75990239442,1.0
418.0517416200036,3448.6140228019503,4276.631276411826,5597.044649002146,6377.99893706948,4.03247097299994
4996.189107766418,8271.63198035877,8287.890939841018,9192.295682375281,9451.196848247808,1.0
1431.4494255774146,4367.467798072196,5703.96011203657,5930.894901378535,5936.426258614183,1.0
3973.8970273970476,6596.492816857048,6751.404211463567,7769.702039367233,8301.850488089169,1.0
5605.076751330477,8449.250120873774,8757.971448425189,9816.870051720352,9830.289426665797,1.0
2795.779758373049,6603.607038830499,6728.693525553149,7850.706216952846,8071.259525528158,1.0
813.25392213348,4145.676149413304,5107.185541359076,5931.718040167822,6253.121205115593,1.0
1634.8780369886867,3935.308856186476,5409.307313400299,5417.578206394169,5692.4922725516535,1.0
1801.828335460468,5060.2700535122885,6002.064930614026,6532.506534116432,6658.965456936687,1.0
1037.064462660175,3634.0853470007887,5122.532520741162,5474.6033742306445,5810.020071125676,1.0
2722.4337307089586,5649.114643402241,6444.118121003343,7048.945763455751,7079.8215384403875,1.0
3172.2344528640824,6671.448288295854,7269.9509090597785,7837.075770250695,8332.905592316429,1.0
4996.189107766418,8153.872521680176,8287.890939841018,9192.295682375281,9451.196848247808,1.0
1431.4494255774146,4245.786675487082,5703.96011203657,5930.894901378535,5936.426258614183,1.0
3990.818490870471,6606.951928319353,6656.42540781509,7785.354920531538,8318.681037849812,1.0
5605.076751330477,8449.250120873774,8642.502799550419,9816.870051720352,9830.289426665797,1.0
2796.3411350644005,6482.480103357661,6725.07017877674,7842.729784464548,8079.59683697733,1.0
811.3885931076535,4002.4158873883944,5100.049483715847,5912.468974859861,6238.123434582295,1.0
1624.314667462651,3920.6934841671173,5398.892805975875,5416.281187707337,5678.054161501817,1.0
1788.6434949129002,5053.2744848207785,5988.2623149570145,6536.886486369238,6656.255432283074,1.0
1037.064462660175,3634.0853470007887,5122.532520741162,5575.222027346082,5810.020071125676,1.0
