#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
1323.0238379839395,2041.3329028556361,3558.1504501338372,3667.041410485519,12859.425944027631,1.0
4154.978963376089,4685.7521244151385,6455.1333110561445,6599.050909055542,15823.902805797306,1.0
2298.6714502190093,2840.779117701827,4382.176826778866,4814.211509894147,13794.723740685327,1.0
2616.6141163061357,2927.4131549652375,4071.3691214816754,5220.452275032541,13540.40442308683,1.0
1693.8014661944449,2253.4598090987233,3791.9387696719546,4157.099826705422,11322.637692980776,1.0
4432.765070288732,6052.12861213218,6580.821731742202,7646.644440204589,16623.798321034556,1.0
4021.801558288016,5612.265735578222,6213.806411818849,7208.816861604396,13914.276898143746,1.0
1316.1146312254943,2036.4797982933003,3552.6928304036287,3659.374617222309,12852.710883267615,1.0
4162.495103757282,4689.94336291831,6459.0062499651085,6606.60259082123,15828.398050493754,1.0
2315.430914187088,2847.707457800685,4388.845271239707,4718.394171496058,13803.51715212443,1.0
2610.311811006295,2914.0173808808645,4067.0910235637243,5127.396443463699,13536.507697274625,1.0
1694.301153004822,2264.703207618069,3803.0037891048337,4054.7813909403,11329.531467007773,1.0
4030.8843941682176,5615.328162432202,6226.463289380969,7212.865375078005,13927.31981348064,1.0
184.20898246079557,1819.4830154435197,3205.2004055524167,3436.311890438404,9332.447649282487,7.929850292320074
1309.2149634074678,1900.9369751457311,3639.743206545822,3651.708219924482,12845.997002371496,1.0
5634.406210217184,6949.755256022941,7655.189522433321,9132.260494027507,17197.217185068534,1.0
4170.018301424108,4694.149163978974,6462.890163708567,6614.158641439668,15832.897447185087,1.0
2332.202706434824,2854.7274529584815,4395.574047637736,4734.289911329953,13812.327389129292,1.0
2604.0695634757394,2900.627351326453,4062.8566911001567,5115.579012603829,13532.624342204514,1.0
1694.8874593533023,2275.9556790096235,3814.075264354938,4058.237453450575,11336.43401531729,1.0
4040.0445537251708,5618.459208389192,6239.157784824226,7216.966339735005,13940.378858095348,1.0
1302.3249861410775,1896.4446396587377,3634.363295890394,3644.0422210932065,12839.284303192862,1.0
4177.548518246743,4698.3694884867045,6466.785032509384,6621.719045953164,15837.400992330298,1.0
2348.986562884529,2861.8384286894434,4402.362879326994,4750.197643848029,13821.154419522549,1.0
2597.8878066426355,2887.2431462262884,4058.666261074264,5103.772644173858,13528.754369393555,1.0
1695.5602953821353,2287.2170893634475,3825.1531393632563,4061.7267762673123,11343.345321889452,1.0
4049.2815121960016,5621.658758790877,6251.889668995323,7221.119666209256,13953.453986699933,1.0
1295.4448540480419,1891.9734735183924,3628.992008234912,3636.3766232489156,12832.572787586181,1.0
4185.085716335043,4702.604297338847,6470.690836584749,6629.283789464348,15841.908682390898,1.0
2510.601715258841,2869.0397084964984,4409.2114889038885,4766.1172489638275,13829.998211147737,1.0
2591.7669733449184,2873.8648469615846,4054.5198696060447,5091.977415123805,13524.897790324836,1.0
1696.3195581296375,2298.4873072936643,3836.2373586909594,4065.249273749059,11350.26537072755,1.0
4058.594745215465,5624.926696734137,6264.658713931666,7225.325264200518,13966.545154120558,1.0
1288.5747248278246,1887.5236271599958,3623.629381922375,3628.711428931047,12825.862457406964,1.0
4192.629858038401,4706.853551439822,6474.6075561442685,6636.852857136755,15846.420513829631,1.0
2527.6539003348284,2876.330614109266,4416.119598250587,4782.048608100699,13838.858731869519,1.0
2585.707496242011,2860.4925364006217,4050.4176519488215,5080.193403048079,13521.054616465164,1.0
1697.1651315998076,2309.766203869383,3847.327867499095,4068.8048597303646,11357.194145846799,1.0
4040.956631971124,5608.894377901832,6246.953977999874,7208.944474404191,13948.875953150771,1.0
1281.7147593333418,1883.095251728036,3618.275455468989,3621.046640706416,12819.153314521995,1.0
4200.180905942853,4711.117211704523,6478.535171392693,6644.426234194125,15850.936483112599,1.0
2544.713494427299,2726.352888808263,4506.563750591003,4797.99160417154,13847.735949574277,1.0
2413.672393627068,2847.1262989262777,4117.317873230044,5068.42068618284,13517.224859243803,1.0
1698.0968868575908,2176.3865738472623,3947.5958625825847,4072.3934475450287,11364.13163128783,1.0
6180.108156441262,7220.963256848598,8267.045820130137,9654.464694039476,17377.502469400904,1.0
5072.271313473385,5485.930751032012,7220.366448345456,8334.981124305446,15417.976292775918,1.0
3998.885084154582,5796.876280875343,5854.894773770411,7450.2712284592835,15928.029304218528,1.0
4432.765070288732,6052.12861213218,6580.821731742202,7646.644440204589,14004.783109994347,1.0
4023.319696986115,5592.872581018591,6229.249621651653,7192.57029706135,13931.207010722697,1.0
1274.8651216340782,1878.6884990517578,3612.9302675485173,3613.382261157213,12812.445360793909,1.0
4207.738822862455,4715.395239049068,6482.473662519893,6652.003905912885,15855.456586698727,1.0
2561.780349514789,2733.5215562572253,4513.387327247992,4813.946121553769,13856.629832170122,1.0
2407.7348668804,2833.7662204802373,4113.538337681433,5056.659343423269,13513.408530071201,1.0
1699.1146821246755,2187.8348711907897,3958.75560943603,3972.826916729773,11371.077811108822,1.0
6181.844190148232,7216.748956618825,8270.065808983692,9655.242290400653,17370.925593394855,1.0
3979.5076625639163,5778.249371543305,5836.2688922287225,7431.122887515337,15908.923386315219,1.0
4005.6839558242787,5576.861396769041,6211.5456481335705,7176.2027774349845,13644.601251603508,1.0
4120.493311466392,5830.96405792271,6212.316497086473,7405.8545015573545,13626.718443531081,1.0
1268.025979094655,1874.3035216437422,3605.7182928869875,3700.851096594036,12805.738598088707,1.0
4215.303571850461,4719.687594407489,6486.423009716919,6659.585857633963,13917.666454553912,1.0
2578.854321430706,2740.78445274362,4520.269108639073,4829.912046070227,13865.540347587475,1.0
2401.8643130041633,2820.412388590629,4109.80304518213,5044.909454323399,13509.605640330474,1.0
1700.2183628867251,2199.290444063386,3969.921028380825,3976.045102332595,11378.032669390821,1.0
6183.632170158479,7212.57714887004,8273.123889267628,9656.053406592622,17364.3649056524,1.0
3960.130592531908,5759.627648419763,5817.648165112163,7411.975928278389,15889.818209044179,1.0
3988.0494243210082,5560.860916821585,6193.842060725351,7159.841961182256,13626.924161541205,1.0
184.20898246079557,1819.4830154435197,3205.2004055524167,3436.311890438404,7992.03455188367,7.929850292320074
1261.197502455434,1869.9404726937805,3598.054738526864,3695.58126933462,10738.285507556788,1.0
5634.406210217184,6949.755256022941,7655.189522433321,9132.260494027507,13894.780761966247,1.0
4222.875116190531,4723.99423872301,6490.38319316592,6667.172074756236,13924.25808984743,1.0
2595.93526974445,2748.140831165195,4527.208829330891,4845.88926496739,13874.46746377913,1.0
2396.061224264497,2807.064892407335,4106.112116471345,5033.17109909653,13505.816201369702,1.0
1701.407762001922,2210.753179358061,3979.2976363160096,3981.0920716856654,11384.99619022243,1.0
6185.472051427051,7208.447907379775,8276.220018758373,9656.898034169928,17357.820424529804,1.0
3940.753879245991,5741.011161973357,5799.032642074452,7392.830361485337,15870.713775082486,1.0
3970.4161185972202,5544.871233844786,6176.138862750169,7143.4878943642425,13609.247315786723,1.0
1254.3798659019944,1865.599506051497,3590.3916007254725,3690.3202395393087,10730.645101639193,1.0
4230.453419398333,4728.315132953701,6494.354193045757,6674.762542738003,13930.85277498024,1.0
2613.023057637938,2755.589942832717,4534.206223287197,4861.877666894391,13883.411148720688,1.0
2369.034955047712,2793.723822743049,4102.465671291872,5021.444358630761,13502.04022451472,1.0
1702.682699839593,2222.222966241785,3982.584434526108,3992.268692139562,11391.968357720893,1.0
6187.363787656445,7204.361305341879,8279.354154772318,9657.776164342496,13852.820057603378,1.0
5072.271313473385,5485.930751032012,7220.366448345456,8334.981124305446,11791.788304602595,1.0
3921.377527991702,5722.399963309935,5780.422373391752,7373.686197980833,13046.63483098219,1.0
3952.7840550577507,5528.892441514225,6158.436057566996,7127.140623442968,13591.570715293794,1.0
1247.573247149365,1861.2807762236662,3582.728882157809,3685.068044890034,10723.004868975555,1.0
4238.038445215091,4732.6502380685915,6498.335989526892,6682.357247092938,13937.450505622974,1.0
2630.1175517968136,2763.1310377434374,4541.261023907352,4877.877141883327,13892.371370410858,1.0
2363.5601647963767,2780.3892721129437,4098.863828369417,5009.729314494168,13498.277721066721,1.0
1704.0429844038795,2233.6996960879123,3985.905412200312,4003.4508430330243,11398.949156020079,1.0
6189.30733130069,7200.317415359341,8282.526254164317,9658.687787973216,13843.228973018973,1.0
3902.0015441617143,5703.7941041904105,5761.817409977311,7354.543448722748,13029.045864753905,1.0
3935.1532504002157,5512.924634527133,6140.733648572352,7110.800195289151,13573.894361020057,1.0
1240.7778275212013,1856.9844383571944,3575.0665855190014,3679.824723218095,10715.364809936946,1.0
2647.218622297155,2770.763364851265,4548.372964066994,4893.887581329016,13901.348096874151,1.0
2358.155828291847,2767.061334764252,4095.3067053898535,4998.026048933448,13494.528702295882,1.0
1705.4884114790896,2245.1832624259323,3989.260483976617,4014.638478153934,11405.938569273088,1.0
6191.302633572895,7196.316309439204,8285.736273336131,9659.632895582177,13833.654681468252,1.0
3882.625933258442,5685.193637040934,5743.217803391282,7335.402124784389,13011.462076171272,1.0
3917.5237216190667,5496.967908612767,6123.031639200923,7094.466657181612,13556.218253926803,1.0
1233.993792034472,1852.710648231814,3567.4047135305386,3674.590312509161,10707.72492489717,1.0
2664.326142503182,2778.4861723209196,4638.314138965227,4909.908877968037,12020.499775045051,1.0
2352.822431026168,2753.7401067239207,4165.539660639625,4986.334644885757,11839.756967943029,1.0
1707.0187647820314,2256.6735608898216,3992.6495639074824,4115.893143810275,11260.032912802251,1.0
6193.349644449132,7192.358058984145,8288.984168232417,9660.611477341161,13824.097217843566,1.0
3863.250700889635,5666.598614955465,5724.623605844385,7316.262237350684,12993.883486251354,1.0
3899.895486020042,5481.022360554435,6105.330032931076,7078.1400568223835,13538.542394984574,1.0
1576.3664124130955,1848.4595622372337,3559.7432689280863,3669.3648508905776,10700.085214221926,1.0
2681.439988960591,2786.298707791439,4645.340137549337,4925.9409258593205,12033.860581395826,1.0
2347.560456502162,2740.4256858391686,4162.296527811349,4974.655185985094,11831.74138598512,1.0
1708.6338161211872,2268.170489169919,3996.0725654676758,4127.141633638266,11267.048458031588,1.0
6195.448312677462,7188.442734791148,8292.269894350768,9661.62352308172,13814.556617072863,1.0
3843.8758527788714,5648.009091714173,5706.03487021619,7297.12379772494,12976.31011612127,1.0
3882.268561219271,5465.0880881934,6087.6288332791455,7061.82044233052,13520.866785166487,1.0
1585.799298963704,1840.8416508789126,3564.944051944922,3663.2800245902804,10701.459234236589,1.0
2698.5600413033335,2794.2002186236064,4652.422085097587,4941.983620366807,12047.23227638298,1.0
2342.3703860619894,2727.118171813995,4159.098019417465,4962.987756563056,11823.736957112747,1.0
1710.3333255563432,2279.673946957397,3999.52940156002,4138.395084140455,11274.072675937934,1.0
6197.598585785684,7184.570407044207,8295.593406742582,9662.669022292597,13805.032914121377,1.0
3824.5013947679145,5629.4251217941965,5687.451650062746,7277.986817330383,12958.741987019179,1.0
3864.6429651529706,5449.165190445851,6069.928043803116,7045.507862250603,13503.191425451192,1.0
1595.26449305153,1833.2687331614025,3570.1766160392117,3657.223495065888,10702.846204400457,1.0
4238.038445215091,4732.6502380685915,6498.335989526892,6682.357247092938,13771.856403999986,1.0
2715.6861821591556,2802.1899521439227,4659.559726500369,4958.036858140617,12060.614823789503,1.0
2337.2526987176057,2713.817666257775,4155.944238492156,4951.3324416626865,11815.743703993754,1.0
1712.1170415806644,2291.1838359038056,4003.019984530443,4149.653454958297,11281.105550321585,1.0
6199.800410077955,7180.741145301694,8298.954660008816,9663.747964115104,13795.526143983408,1.0
3805.1273328123134,5610.846760372781,5668.873999622187,7258.8513077058915,12941.179120287086,1.0
3847.018716082062,5433.253767314029,6052.227668099332,7029.2023655543035,13485.516316819723,1.0
1604.761423003654,1825.7413689618097,3575.4408216751162,3651.1954031280143,10704.246119676644,1.0
2732.818297055616,2810.2671558847082,4666.752806211358,4772.214549754604,12074.008187529895,1.0
2332.207870977887,2700.5242727290033,4152.835286942374,4939.689327041248,11807.761649327944,1.0
1713.984701296623,2302.7000595725326,4006.544226176826,4160.916706153203,11288.147065002264,1.0
6202.053730651217,7176.955018496869,8302.353608312462,9664.860337348404,13786.036341687879,1.0
3785.753672992409,5592.274063346289,5650.301973833179,7239.717280513681,12923.621537378785,1.0
3829.395832607527,5417.353919907656,6034.527709811688,7012.904001652344,13467.841460263176,1.0
184.20898246079557,1819.4830154435197,3205.2004055524167,3436.311890438404,7828.64220445433,7.929850292320074
1614.2895287095196,1818.260124036255,3580.736529301557,3645.1958898598664,10539.913130909286,1.0
5634.406210217184,6949.755256022941,7655.189522433321,9132.260494027507,13748.000477614156,1.0
2749.956274331425,2818.4310778082004,4674.001068273366,4788.7048812677,12087.412331645522,1.0
2327.236376662138,2687.2380967758213,4149.771265521626,4928.058499169875,11799.790815836799,1.0
1715.9360306100416,2314.222523396849,4010.1020377598015,4172.18479820251,11295.197203824,1.0
6204.35849140136,7173.21209493598,8305.790205377854,9666.006130453872,13776.56354230259,1.0
3766.3804215147084,5573.70708734156,5631.735628342531,7220.584747539876,12906.069259861662,1.0
3811.7743336702047,5401.465750450687,6016.8281726238065,6996.612820391868,13450.16685677531,1.0
4120.493311466392,5830.96405792271,6212.316497086473,7598.799217560154,13626.718443531081,1.0
1623.8482613836277,1810.8255699911278,3586.063599353428,3639.2250965994817,10541.326300567565,1.0
2826.680966539702,2920.290986635983,4681.304256359556,4805.2030600786375,11934.822855760885,1.0
2322.338686737268,3024.163017210995,4146.7522738308335,4916.440045252143,11625.699628323388,1.0
2020.2378849434767,2325.7511346282886,4013.6933300060164,4183.457691988004,11136.60499346125,1.0
6206.71463502578,7169.512442284745,8309.264404494255,9667.185331550121,13627.153998316917,1.0
5072.271313473385,5485.930751032012,7220.366448345456,8334.981124305446,11654.094896730816,1.0
3747.007584710139,5555.145889719664,5613.175019512976,7201.453720691676,12732.004034155912,1.0
3794.15423856132,5385.589362297511,5999.129060263345,6980.328872062835,13432.492507355242,1.0
1633.437083341579,1803.4382842648822,3591.4218922707505,3633.2831649377595,10542.75260671411,1.0
4238.038445215091,4732.6502380685915,6657.372566218964,6682.357247092938,13771.856403999986,1.0
2835.0160715871566,2937.585394052561,4688.662113806412,4821.709005634683,11948.242101762346,1.0
2317.515269130923,3010.6658353937605,4143.778410295571,4904.834053226304,11617.749452271579,1.0
6209.122103032996,7165.856127566144,8312.776158517805,9668.397928414472,13617.815855385734,1.0
3727.635169046036,5536.590528598184,5594.620204441448,7182.324212006247,12714.426427388713,1.0
4432.765070288732,6064.715639437809,6580.821731742202,7836.8701628929375,14004.783109994347,1.0
3776.535566930563,5382.931778453867,5981.430376501666,7154.181443426085,13414.818413007435,1.0
4120.493311466392,5850.964071471872,6212.316497086473,7598.799217560154,13626.718443531081,1.0
1643.0554677827834,1796.0988500947954,3500.8895236632743,3627.3702367085084,10862.935487580067,1.0
4238.038445215091,4854.143506431622,6657.372566218964,6682.357247092938,13771.856403999986,1.0
2843.435643548486,2954.883366190031,4696.074383641092,4935.9631578892095,12280.84161640426,1.0
2312.7665885376664,2997.173303158399,4140.849772140362,4812.110524152261,11929.173921231275,1.0
2012.5265653731115,2337.7004366639335,4010.1867322085855,4194.573362507579,11138.652911135145,1.0
6211.580835748274,7162.243217153251,8316.325419873767,9669.64390848407,13608.495135121246,1.0
3708.263181118915,5518.041062852747,5576.071240962938,7163.1962336438555,12696.8541582379,1.0
3758.9183387944227,5367.267974486679,5963.732125154569,7137.978396419086,13397.144574741304,1.0
320.624277667968,1695.872065932592,3205.2004055524167,3436.311890438404,7828.64220445433,5.656262038867201
1652.7028985617867,1932.5028130068085,3506.76752702301,3714.6343258858988,10864.410101237037,1.0
5634.406210217184,6766.938819397213,7796.064281192498,9333.094223189288,14030.84174126971,1.0
4238.038445215091,4854.143506431622,6556.18061033047,6657.372566218964,14090.24819650519,1.0
2851.9389343195285,2972.1848408044857,4703.540808613671,4952.284697223858,12294.293345665468,1.0
2308.0931062597015,2983.6854835858667,4137.9664553970315,4800.270026928818,11921.250198778966,1.0
2004.9379931975504,2349.7190134178336,4006.753321532664,4205.732304218924,11140.727871077288,1.0
6214.090772320681,6979.708486193096,8455.805967301494,9870.88732007061,13868.510046919504,1.0
5072.271313473385,5315.881751324488,7343.089492996263,8529.443394238724,11919.785098062124,1.0
3688.891627667464,5321.538130840169,5701.221468528098,7343.00780413177,12980.79734974108,1.0
3741.3025745421573,5351.61734986522,5946.034310081125,7121.782841199086,13379.470993569303,1.0
320.624277667968,1695.872065932592,3299.2490055509925,3436.311890438404,8142.724600153073,5.656262038867201
1662.3788699724494,1925.1758543161375,3512.675695880423,3708.6741798989838,10865.897444299393,1.0
2860.5251972991578,2989.4897570790868,4711.061131234102,4968.614940731946,12307.75553505375,1.0
2303.495280002708,2970.202440882396,4135.12855487225,4788.441206650425,11913.33766845172,1.0
1997.473567407543,2361.8058073354277,4003.393286282603,4216.934173609456,11142.829858182464,1.0
6216.651850733363,6976.278563670597,8459.325610384389,9872.16488680893,13859.031945511664,1.0
3669.520515571255,5303.046809619602,5682.667441318803,7323.895811256473,12963.304343258684,1.0
4432.765070288732,6064.715639437809,6412.877850834284,7836.8701628929375,14152.761339266679,1.0
3723.6882949523906,5335.980020559442,5764.584903316757,7105.59482899576,13510.740078060013,1.0
4120.493311466392,5850.964071471872,6042.172515471682,7598.799217560154,13774.165040151094,1.0
1672.0828865378153,1917.89417100703,3518.6138782813287,3702.7423883577726,10867.397511543279,1.0
2869.193687584128,3006.798055586571,4718.635093803622,4984.953802868747,12321.22815028381,1.0
2298.973563694991,2956.7242403984596,4132.336164137488,4776.624150068674,11905.436352564973,1.0
1990.1346849225667,2373.9597764588525,4000.1068113644983,4228.178629492709,11144.958857158903,1.0
6219.264007809782,6972.893453888627,8462.882104924263,9873.475131451836,13849.570773474814,1.0
3650.1498518566214,5284.562093238483,5664.119180013341,7304.785410940329,12945.816800517472,1.0
4437.500853007393,6064.715639437809,6412.877850834284,7836.8701628929375,14152.761339266679,1.0
3706.0755211943556,5320.356103799763,5746.91250016564,7089.414411481403,13493.07209636818,1.0
1681.8144627962063,1910.6582807186994,3524.581922524252,3696.839087747148,10868.910297697665,1.0
2999.7913748106525,3024.1096782472105,4807.374489033981,5001.30119916199,12334.71115718944,1.0
2424.1906205147425,2943.250948660883,4207.003892495118,4764.818944711006,11897.54627346295,1.0
1982.9227396720958,2527.2335526963884,3996.8940782376767,4330.933442988862,11147.114852530356,1.0
6221.927179217266,6969.553222144737,8466.475404482502,9874.818040992743,13840.126565528777,1.0
3725.1862707635037,5304.745718094489,5729.240709143586,7073.241640772552,13475.404385221305,1.0
4090.430274744758,5850.964071471872,6042.172515471682,7598.799217560154,13774.165040151094,1.0
1691.5731230942724,1903.4687056874907,3530.5796771749083,3690.9644147732324,10870.435797454144,1.0
4567.3948502905005,4854.143506431622,6556.18061033047,6657.372566218964,14090.24819650519,1.0
3010.290802080223,3031.2088902707105,4817.816539755443,5009.789779311373,12344.71894068568,1.0
2420.125866840907,2929.7826333941425,4204.513663151339,4753.025678883442,11889.667453516371,1.0
1975.8391216539026,2539.6776830123904,3993.755264870197,4342.389761572404,10983.791058112402,1.0
6224.6412994785305,6966.25793299467,8470.105462216845,9876.193602107325,13830.69935642362,1.0
3707.4181919037574,5289.148983253287,5711.569535934989,7057.076569445176,13457.73694568791,1.0
320.624277667968,1695.872065932592,3299.2490055509925,3767.8121986823026,8142.724600153073,5.656262038867201
1884.411930957304,1896.325972695836,3536.606991071676,3685.11850634285,10871.97400545804,1.0
5322.450692471787,6766.938819397213,7796.064281192498,9333.094223189288,14030.84174126971,1.0
4567.3948502905005,4854.143506431622,6321.067919471721,6657.372566218964,14090.24819650519,1.0
3020.7903757825916,3038.3279369767147,4828.2589315390505,5018.28605167169,12354.727573720129,1.0
2416.13544370137,2916.3193635518305,4202.0686292481305,4741.244441685253,11881.799915126961,1.0
1968.885215953452,2552.1808625188137,3990.6905456842887,4353.886112774573,10986.023963329013,1.0
6227.4063019813475,6963.007650249856,8473.772230890565,9877.601801156716,13821.2891809465,1.0
3689.650147525782,5273.566020394938,5693.898986292297,7040.919250529617,13440.06977883884,1.0
409.2570221007427,1695.872065932592,3299.2490055509925,3767.8121986823026,8142.724600153073,4.179049631654288
1889.23061303707,1894.4276658356332,3542.663713341241,3679.3014995637654,10873.524916315959,1.0
3031.2900943936024,3202.763079778628,4838.70166217403,5026.789977238425,12364.73705422807,1.0
2412.2197199789657,3080.0338323184283,4199.668869720297,4729.475323004222,11873.943680714949,1.0
2116.1364013895723,2564.7422276218867,3987.7000915171366,4365.422180320302,10988.284214073039,1.0
6230.222118980529,6959.802436965764,8477.4756628673,9879.04262418319,13811.896073911425,1.0
3671.8821381303446,5257.996951966348,5676.22906603905,7024.769737519152,13422.402885751024,1.0
409.2570221007427,1695.872065932592,3519.973125070495,3767.8121986823026,8142.724600153073,4.179049631654288
1882.1831624658982,1904.464510548897,3397.7631800598415,3766.3110647702024,10875.088524592195,1.0
5322.450692471787,6399.031317210362,7796.064281192498,9433.511494405808,14030.84174126971,1.0
4567.3948502905005,4854.143506431622,6321.067919471721,6737.729112354211,14090.24819650519,1.0
3041.7899564123686,3209.6465175504823,4849.14472947114,5035.3015172332425,12374.747380152228,1.0
2408.3790600364655,3066.4894853168153,4197.314462227817,4717.718413540404,11866.098772736606,1.0
2108.547176896775,2577.360927586795,3984.784069573956,4376.99765018444,10990.571793476754,1.0
6233.088681613354,6956.642355442234,8481.215710122277,9880.516056918108,13802.52007016905,1.0
4437.500853007393,6064.715639437809,6412.877850834284,7932.179869541962,14152.761339266679,1.0
3654.114164228455,5242.441901759034,5658.559781071999,7104.202452652468,13404.736267507296,1.0
4090.430274744758,5850.964071471872,6042.172515471682,7695.423664538949,13774.165040151094,1.0
1875.184161147378,1914.522133093547,3404.829496429695,3760.4451705384176,10876.664824813643,1.0
3052.289960361723,3216.549628577057,4859.58813126255,5043.820633112708,12384.758549445743,1.0
2404.6138235512694,3052.9492851864497,4195.0054831304715,4705.973804799629,11858.265213668765,1.0
2101.075971733925,2590.0361244037986,3981.9426433768963,4388.61221058032,10992.886684475468,1.0
6236.005919901425,6953.527467212493,8484.992324238185,9882.022084776665,13793.161204598759,1.0
3636.3462263374554,5365.164155745649,5640.89113735818,7088.101430471615,13387.069925192796,1.0
1868.2341535986584,1924.6002077204214,3411.9223609991204,3754.6075358877733,10878.253811461538,1.0
3062.7901047791056,3223.472286463763,4870.031865393708,5052.3472865502745,12394.77056006238,1.0
2400.9243653775607,3039.4132873542453,4192.742007486584,4694.241589113595,11850.443026021738,1.0
2093.724049321762,2602.7669926800586,3979.1759727312133,4400.265551973335,10995.228869822222,1.0
6238.973762760187,6950.4578330376,8488.805456410475,9883.560692857696,13783.819512108073,1.0
3618.5783249936662,5349.597413147061,5623.223140947717,7072.008419048331,13369.40385990686,1.0
1861.333688623213,1934.6984148160377,3419.04160854086,3748.798292829563,10879.855478972791,1.0
3073.290388227314,3230.414365546227,4880.475929733641,5060.881439449122,12404.783409966742,1.0
2397.311035387095,3025.881548217611,4190.524109033136,4682.521859635116,11842.632232327804,1.0
2086.492670575453,2615.552719501389,3976.4842136781804,4411.957367071023,10997.59833208199,1.0
5835.328109624225,6587.449518077668,8492.65505745317,9984.942367506312,13774.495027640385,1.0
4574.417806285739,4971.720170554492,7343.089492996263,8626.784243621762,11919.785098062124,1.0
3478.534171225278,4931.693181321511,5664.119180013341,7404.305789567897,12945.816800517472,1.0
3600.810460733159,5334.04446178062,5605.5557979566,7055.923473190006,13351.738072744203,1.0
1854.483319259358,1944.8164407707934,3426.187074591537,3743.017573558006,10881.469821749199,1.0
3083.79080928089,3237.375740885257,4887.831931185338,4972.6227161715415,12414.797097124012,1.0
2393.774178323387,3012.354125172407,4268.334445800711,4531.250216419201,11834.832855148328,1.0
2079.383093128018,2628.3925042978854,3767.1463207560914,4516.475806231866,10999.995053626382,1.0
5837.176952858561,6586.534342949613,8495.68987124354,9986.625116065834,13769.607346270257,1.0
3583.042634107797,5318.505422636162,5587.88911458237,7039.846648182706,13334.072564810082,1.0
4075.1276352767773,5833.356089403074,6028.051134289842,7677.966219442594,13760.60200727129,1.0
1847.6836027021848,1954.9539778613907,3433.3585954545792,3737.2655104341325,10883.096834152753,1.0
3094.2913665440633,3351.669745546753,4895.969888487283,4983.051798984877,12424.811619514554,1.0
2390.314133652616,3122.99997870168,4266.406577176241,4580.284978344186,11827.044917069705,1.0
2175.9443792854613,2641.2855587165354,3859.539913702457,4528.353810021154,11002.419016642367,1.0
5839.044887687793,6585.636487404589,8498.737121530105,9988.319085713132,13764.726278250211,1.0
3565.274845683306,5302.9804180147075,5570.223097104367,7023.777999792498,13316.407337218714,1.0
4059.8441632990002,5815.748446987698,6013.948467213608,7660.5097196215065,13747.048278866849,1.0
1840.9351002233352,2096.5921214171995,3503.5718021810835,3731.5422359720887,10884.736510498782,1.0
5240.372998738788,6584.132000139931,7796.064281192498,9433.511494405808,14030.84174126971,1.0
4642.823028170538,4854.143506431622,6432.736758548453,6737.729112354211,14090.24819650519,1.0
3104.7920586322325,3358.451749094261,4904.116905592663,4993.481265872297,12434.826975117834,1.0
2386.9312354128383,3109.4064301755416,4264.523824746097,4568.334463717097,11819.268440702694,1.0
2168.3693695508596,2654.231106485679,3856.4360276346315,4540.268035742524,11004.870203132772,1.0
5840.931895795663,6584.755958526972,8501.796794940487,9990.024270739608,13759.851830615913,1.0
3547.5070960337675,5287.469571540733,5552.557751878081,7007.717584266762,13298.74239108692,1.0
4044.580076095501,5798.141147317645,5999.864646202021,7643.054171549715,13733.503882482855,1.0
