Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
279.5390116539416,12.0,2651.3851097110987,1.8333334,1.0,0.0
279.5390116539416,12.0,2651.3851097110987,1.8333334,0.0,7.50598
0.0,12.0,3260.7384923377413,2.75,1.0,0.0
0.0,12.0,3260.7384923377413,2.75,0.0,0.0
128.5620285163872,12.0,1937.992446127927,2.75,1.0,0.0
128.5620285163872,12.0,1937.992446127927,2.75,0.0,13.82269
180.03663220142934,12.0,2478.302642258886,2.75,1.0,0.0
180.03663220142934,12.0,2478.302642258886,2.75,0.0,5.79731
96.56408003075575,12.0,3787.668604118113,2.75,1.0,0.0
96.56408003075575,12.0,3787.668604118113,2.75,0.0,0.16741
101.32923708834767,12.0,2247.316328234875,2.75,1.0,0.0
101.32923708834767,12.0,2247.316328234875,2.75,0.0,5.46322
194.46880771184806,12.0,1999.6255282094291,2.75,1.0,0.0
194.46880771184806,12.0,1999.6255282094291,2.75,0.0,18.22222
161.5165268006377,12.0,2154.6516568761817,2.75,1.0,0.0
161.5165268006377,12.0,2154.6516568761817,2.75,0.0,10.70859
0.0,12.0,1728.5518119093756,2.75,1.0,0.0
0.0,12.0,1728.5518119093756,2.75,0.0,0.0
0.0,12.0,2576.4051613418064,2.75,1.0,0.0
0.0,12.0,2576.4051613418064,2.75,0.0,0.0
16.0301385736192,12.0,2236.2476842652236,1.75,1.0,0.0
16.0301385736192,12.0,2236.2476842652236,1.75,0.0,1.10736
0.0,12.0,1929.0407643570286,1.8333334,1.0,0.0
0.0,12.0,1929.0407643570286,1.8333334,0.0,0.0
125.37263255238473,12.0,2240.1959701171263,1.8333334,1.0,0.0
125.37263255238473,12.0,2240.1959701171263,1.8333334,0.0,8.42658
87.76084403885481,12.0,2240.1959701171263,1.8333334,1.0,0.0
87.76084403885481,12.0,2240.1959701171263,1.8333334,0.0,5.89861
181.70035643624956,12.0,2647.4443177288954,1.8333334,1.0,0.0
181.70035643624956,12.0,2647.4443177288954,1.8333334,0.0,4.92198
97.83865318236116,12.0,2647.4443177288954,1.8333334,1.0,0.0
97.83865318236116,12.0,2647.4443177288954,1.8333334,0.0,2.6503
0.0,12.0,3259.0704677830277,2.75,1.0,0.0
0.0,12.0,3259.0704677830277,2.75,0.0,0.0
0.0,12.0,1952.7530166122658,2.75,1.0,0.0
0.0,12.0,1952.7530166122658,2.75,0.0,0.0
180.03660582059527,12.0,2575.5026497498097,2.75,1.0,0.0
180.03660582059527,12.0,2575.5026497498097,2.75,0.0,4.66691
0.0,12.0,3792.7827949289162,2.75,1.0,0.0
0.0,12.0,3792.7827949289162,2.75,0.0,0.0
101.32924253472129,12.0,2304.396477267156,2.75,1.0,0.0
101.32924253472129,12.0,2304.396477267156,2.75,0.0,4.80986
388.93761991004254,12.0,2066.2584160894985,2.75,1.0,0.0
388.93761991004254,12.0,2066.2584160894985,2.75,0.0,31.40924
161.51655032727555,12.0,2217.499991780807,2.75,1.0,0.0
161.51655032727555,12.0,2217.499991780807,2.75,0.0,9.30735
101.73326882506676,12.0,1748.1254253483503,2.75,1.0,0.0
101.73326882506676,12.0,1748.1254253483503,2.75,0.0,16.70872
0.0,12.0,2560.609725425719,2.75,1.0,0.0
0.0,12.0,2560.609725425719,2.75,0.0,0.0
16.0301385736192,12.0,2229.763249587739,1.75,1.0,0.0
16.0301385736192,12.0,2229.763249587739,1.75,0.0,1.1235
0.0,12.0,1955.306668243774,1.8333334,1.0,0.0
0.0,12.0,1955.306668243774,1.8333334,0.0,0.0
96.73685933070364,12.0,2290.280939166174,1.8333334,1.0,0.0
96.73685933070364,12.0,2290.280939166174,1.8333334,0.0,5.81438
97.83865318236116,12.0,2622.605727434957,1.8333334,1.0,0.0
97.83865318236116,12.0,2622.605727434957,1.8333334,0.0,2.80134
0.0,12.0,3254.4976443784635,2.75,1.0,0.0
0.0,12.0,3254.4976443784635,2.75,0.0,0.0
0.0,12.0,1961.170082034352,2.75,1.0,0.0
0.0,12.0,1961.170082034352,2.75,0.0,0.0
166.749582371721,12.0,2674.5060307649874,2.75,1.0,0.0
166.749582371721,12.0,2674.5060307649874,2.75,0.0,3.46569
0.0,12.0,3824.881651649696,2.75,1.0,0.0
0.0,12.0,3824.881651649696,2.75,0.0,0.0
68.77678605464055,12.0,2363.7116957825033,2.75,1.0,0.0
68.77678605464055,12.0,2363.7116957825033,2.75,0.0,2.85994
170.8128050209575,12.0,2142.771904022502,2.75,1.0,0.0
170.8128050209575,12.0,2142.771904022502,2.75,0.0,11.62917
80.75828398589248,12.0,2243.276235441255,2.75,1.0,0.0
80.75828398589248,12.0,2243.276235441255,2.75,0.0,4.39356
141.9442608710607,12.0,1768.9267336894588,2.75,1.0,0.0
141.9442608710607,12.0,1768.9267336894588,2.75,0.0,22.25561
0.0,12.0,2545.974172792157,2.75,1.0,0.0
0.0,12.0,2545.974172792157,2.75,0.0,0.0
0.0,12.0,2210.307205781042,1.75,1.0,0.0
0.0,12.0,2210.307205781042,1.75,0.0,0.0
0.0,12.0,1982.6373327556882,1.8333334,1.0,0.0
0.0,12.0,1982.6373327556882,1.8333334,0.0,0.0
65.61122583583402,12.0,2333.421160122635,1.8333334,1.0,0.0
65.61122583583402,12.0,2333.421160122635,1.8333334,0.0,3.58164
27.953900842195292,12.0,2611.7352047638865,1.8333334,1.0,0.0
27.953900842195292,12.0,2611.7352047638865,1.8333334,0.0,0.82004
0.0,12.0,3242.3941987165545,2.75,1.0,0.0
0.0,12.0,3242.3941987165545,2.75,0.0,0.0
0.0,12.0,1970.0211946463194,2.75,1.0,0.0
0.0,12.0,1970.0211946463194,2.75,0.0,0.0
126.36415084153421,12.0,2744.500446115717,2.75,1.0,0.0
126.36415084153421,12.0,2744.500446115717,2.75,0.0,2.24655
0.0,12.0,3858.6315417326205,2.75,1.0,0.0
0.0,12.0,3858.6315417326205,2.75,0.0,0.0
189.46606515282087,12.0,2267.9390182879447,2.75,1.0,0.0
189.46606515282087,12.0,2267.9390182879447,2.75,0.0,9.75574
192.64853773721651,12.0,2228.976563874656,2.75,1.0,0.0
192.64853773721651,12.0,2228.976563874656,2.75,0.0,10.82064
0.0,12.0,2235.63610480129,2.75,1.0,0.0
0.0,12.0,2235.63610480129,2.75,0.0,0.0
141.9442836061479,12.0,1790.856252181047,2.75,1.0,0.0
141.9442836061479,12.0,1790.856252181047,2.75,0.0,21.19276
102.20851903755725,12.0,2479.5770638411054,2.75,1.0,0.0
102.20851903755725,12.0,2479.5770638411054,2.75,0.0,3.28184
0.0,12.0,2214.6015809690216,1.75,1.0,0.0
0.0,12.0,2214.6015809690216,1.75,0.0,0.0
38.92553222569674,12.0,1989.503699861166,1.8333334,1.0,0.0
38.92553222569674,12.0,1989.503699861166,1.8333334,0.0,4.57751
65.61122583583402,12.0,2343.935770312861,1.8333334,1.0,0.0
65.61122583583402,12.0,2343.935770312861,1.8333334,0.0,3.49859
27.953900842195292,12.0,2585.9990980916195,1.8333334,1.0,0.0
27.953900842195292,12.0,2585.9990980916195,1.8333334,0.0,0.86851
68.48003615086625,12.0,3210.69131747246,2.75,1.0,0.0
68.48003615086625,12.0,3210.69131747246,2.75,0.0,0.4302
0.0,12.0,1962.5451898957242,2.75,1.0,0.0
0.0,12.0,1962.5451898957242,2.75,0.0,0.0
149.9630448411869,12.0,2837.451831471101,2.75,1.0,0.0
149.9630448411869,12.0,2837.451831471101,2.75,0.0,2.1667
0.0,12.0,3872.4772054024747,2.75,1.0,0.0
0.0,12.0,3872.4772054024747,2.75,0.0,0.0
378.93213363620004,12.0,2171.014573319094,2.75,1.0,0.0
378.93213363620004,12.0,2171.014573319094,2.75,0.0,24.22254
192.64857975012566,12.0,2308.420265722934,2.75,1.0,0.0
192.64857975012566,12.0,2308.420265722934,2.75,0.0,9.06284
0.0,12.0,2227.299463129105,2.75,1.0,0.0
0.0,12.0,2227.299463129105,2.75,0.0,0.0
141.94430634383224,12.0,1819.3256668590311,2.75,1.0,0.0
141.94430634383224,12.0,1819.3256668590311,2.75,0.0,19.88831
170.34751940694875,12.0,2409.5808554021864,2.75,1.0,0.0
170.34751940694875,12.0,2409.5808554021864,2.75,0.0,6.39439
0.0,12.0,2192.359493878354,1.75,1.0,0.0
0.0,12.0,2192.359493878354,1.75,0.0,0.0
168.67730546688364,12.0,2023.3431133182728,1.8333334,1.0,0.0
168.67730546688364,12.0,2023.3431133182728,1.8333334,0.0,18.39321
12.663258917097396,12.0,2374.4134640003945,1.8333334,1.0,0.0
12.663258917097396,12.0,2374.4134640003945,1.8333334,0.0,0.63085
0.0,12.0,2374.4134640003945,1.8333334,1.0,0.0
0.0,12.0,2374.4134640003945,1.8333334,0.0,0.0
0.0,12.0,2563.518692060256,1.8333334,1.0,0.0
0.0,12.0,2563.518692060256,1.8333334,0.0,0.0
136.96008135952766,12.0,3112.190952394105,2.75,1.0,0.0
136.96008135952766,12.0,3112.190952394105,2.75,0.0,1.07191
0.0,12.0,1955.064370132246,2.75,1.0,0.0
0.0,12.0,1955.064370132246,2.75,0.0,0.0
149.9630364734492,12.0,2913.665285849744,2.75,1.0,0.0
149.9630364734492,12.0,2913.665285849744,2.75,0.0,1.82785
0.0,12.0,3894.9280669049317,2.75,1.0,0.0
0.0,12.0,3894.9280669049317,2.75,0.0,0.0
189.4660718178733,12.0,2085.7368072876384,2.75,1.0,0.0
189.4660718178733,12.0,2085.7368072876384,2.75,0.0,14.64982
192.64862176605544,12.0,2417.8504465453066,2.75,1.0,0.0
192.64862176605544,12.0,2417.8504465453066,2.75,0.0,7.0993
0.0,12.0,2219.225363680093,2.75,1.0,0.0
0.0,12.0,2219.225363680093,2.75,0.0,0.0
283.88863542592935,12.0,1869.974813527789,2.75,1.0,0.0
283.88863542592935,12.0,1869.974813527789,2.75,0.0,35.5258
51.10425281911947,12.0,2386.179929725588,2.75,1.0,0.0
51.10425281911947,12.0,2386.179929725588,2.75,0.0,2.02115
0.0,12.0,2166.341451761565,1.75,1.0,0.0
0.0,12.0,2166.341451761565,1.75,0.0,0.0
298.4290774233193,12.0,2054.249957212906,1.8333334,1.0,0.0
298.4290774233193,12.0,2054.249957212906,1.8333334,0.0,30.37317
0.0,12.0,2400.6953925496596,1.8333334,1.0,0.0
0.0,12.0,2400.6953925496596,1.8333334,0.0,0.0
0.0,12.0,2560.100015503005,1.8333334,1.0,0.0
0.0,12.0,2560.100015503005,1.8333334,0.0,0.0
136.96009343997625,12.0,3016.528882157066,2.75,1.0,0.0
136.96009343997625,12.0,3016.528882157066,2.75,0.0,1.32698
0.0,12.0,1948.14215882405,2.75,1.0,0.0
0.0,12.0,1948.14215882405,2.75,0.0,0.0
149.96302809581056,12.0,2996.2307355168705,2.75,1.0,0.0
149.96302809581056,12.0,2996.2307355168705,2.75,0.0,1.52029
0.0,12.0,3915.8095816926184,2.75,1.0,0.0
0.0,12.0,3915.8095816926184,2.75,0.0,0.0
189.4660751595717,12.0,2007.7929165367557,2.75,1.0,0.0
189.4660751595717,12.0,2007.7929165367557,2.75,0.0,17.43283
192.64866378314903,12.0,2538.9499247032604,2.75,1.0,0.0
192.64866378314903,12.0,2538.9499247032604,2.75,0.0,5.41824
0.0,12.0,2218.846668530665,2.75,1.0,0.0
0.0,12.0,2218.846668530665,2.75,0.0,0.0
127.7499156154191,12.0,1919.3847958921106,2.75,1.0,0.0
127.7499156154191,12.0,1919.3847958921106,2.75,0.0,14.3177
0.0,12.0,2378.6124246629274,2.75,1.0,0.0
0.0,12.0,2378.6124246629274,2.75,0.0,0.0
0.0,12.0,2175.4932248767304,1.75,1.0,0.0
0.0,12.0,2175.4932248767304,1.75,0.0,0.0
428.18084807497064,12.0,2076.6627517172005,1.8333334,1.0,0.0
428.18084807497064,12.0,2076.6627517172005,1.8333334,0.0,41.453
0.0,12.0,2431.0303040338104,1.8333334,1.0,0.0
0.0,12.0,2431.0303040338104,1.8333334,0.0,0.0
0.0,12.0,2540.8964318768144,1.8333334,1.0,0.0
0.0,12.0,2540.8964318768144,1.8333334,0.0,0.0
136.96010551722281,12.0,2905.3387303698996,2.75,1.0,0.0
136.96010551722281,12.0,2905.3387303698996,2.75,0.0,1.70066
0.0,12.0,1921.2048377843228,2.75,1.0,0.0
0.0,12.0,1921.2048377843228,2.75,0.0,0.0
299.92604782538854,12.0,3083.7927951667148,2.75,1.0,0.0
299.92604782538854,12.0,3083.7927951667148,2.75,0.0,2.50091
82.8773537460007,12.0,4010.2148271588226,2.75,1.0,0.0
82.8773537460007,12.0,4010.2148271588226,2.75,0.0,0.08744
151.57286252739894,12.0,1969.3167016374018,2.75,1.0,0.0
151.57286252739894,12.0,1969.3167016374018,2.75,0.0,15.19655
192.6487058024195,12.0,2681.2997184368583,2.75,1.0,0.0
192.6487058024195,12.0,2681.2997184368583,2.75,0.0,3.94373
36.51729329241569,12.0,2238.326552520158,2.75,1.0,0.0
36.51729329241569,12.0,2238.326552520158,2.75,0.0,2.00874
0.0,12.0,1917.7759194748887,2.75,1.0,0.0
0.0,12.0,1917.7759194748887,2.75,0.0,0.0
0.0,12.0,2367.4999717849178,2.75,1.0,0.0
0.0,12.0,2367.4999717849178,2.75,0.0,0.0
0.0,12.0,2160.3383390805056,1.75,1.0,0.0
0.0,12.0,2160.3383390805056,1.75,0.0,0.0
472.9544258327977,12.0,2107.097465050717,1.8333334,1.0,0.0
472.9544258327977,12.0,2107.097465050717,1.8333334,0.0,42.78128
93.02650136988609,12.0,2453.893951250599,1.8333334,1.0,0.0
93.02650136988609,12.0,2453.893951250599,1.8333334,0.0,3.88115
0.0,12.0,2554.2185386528167,1.8333334,1.0,0.0
0.0,12.0,2554.2185386528167,1.8333334,0.0,0.0
141.3634576727222,12.0,2839.207877322366,2.75,1.0,0.0
141.3634576727222,12.0,2839.207877322366,2.75,0.0,2.03446
0.0,12.0,1913.6822352471872,2.75,1.0,0.0
0.0,12.0,1913.6822352471872,2.75,0.0,0.0
149.96301136430188,12.0,3189.375820964023,2.75,1.0,0.0
149.96301136430188,12.0,3189.375820964023,2.75,0.0,0.98798
138.12891999807394,12.0,4159.459203899397,2.75,1.0,0.0
138.12891999807394,12.0,4159.459203899397,2.75,0.0,0.10446
0.0,12.0,1994.5390979333836,2.75,1.0,0.0
0.0,12.0,1994.5390979333836,2.75,0.0,0.0
134.8936766416738,12.0,2787.323918779434,2.75,1.0,0.0
134.8936766416738,12.0,2787.323918779434,2.75,0.0,2.17964
151.86866627786245,12.0,2332.4677383011317,2.75,1.0,0.0
151.86866627786245,12.0,2332.4677383011317,2.75,0.0,6.77114
0.0,12.0,1916.1454268378402,2.75,1.0,0.0
0.0,12.0,1916.1454268378402,2.75,0.0,0.0
0.0,12.0,2358.4118371396326,2.75,1.0,0.0
0.0,12.0,2358.4118371396326,2.75,0.0,0.0
0.0,12.0,2174.206072081565,1.75,1.0,0.0
0.0,12.0,2174.206072081565,1.75,0.0,0.0
393.12352668643166,12.0,2079.883022712153,1.8333334,1.0,0.0
393.12352668643166,12.0,2079.883022712153,1.8333334,0.0,37.78653
196.38927240107265,12.0,2470.168219762357,1.8333334,1.0,0.0
196.38927240107265,12.0,2470.168219762357,1.8333334,0.0,7.90133
0.0,12.0,2542.6856139309184,1.8333334,1.0,0.0
0.0,12.0,2542.6856139309184,1.8333334,0.0,0.0
188.13628761006805,12.0,2737.938489033519,2.75,1.0,0.0
188.13628761006805,12.0,2737.938489033519,2.75,0.0,3.3941
0.0,12.0,1901.5287579524722,2.75,1.0,0.0
0.0,12.0,1901.5287579524722,2.75,0.0,0.0
107.01254831947627,12.0,3266.9950731697736,2.75,1.0,0.0
107.01254831947627,12.0,3266.9950731697736,2.75,0.0,0.5929
97.77972627223079,12.0,4264.613457188364,2.75,1.0,0.0
97.77972627223079,12.0,4264.613457188364,2.75,0.0,0.05848
0.0,12.0,2010.337191930591,2.75,1.0,0.0
0.0,12.0,2010.337191930591,2.75,0.0,0.0
126.01111003641945,12.0,2683.265464112424,2.75,1.0,0.0
126.01111003641945,12.0,2683.265464112424,2.75,0.0,2.56829
124.61193884905957,12.0,2242.938457680893,2.75,1.0,0.0
124.61193884905957,12.0,2242.938457680893,2.75,0.0,6.78448
0.0,12.0,2174.641264348643,1.75,1.0,0.0
0.0,12.0,2174.641264348643,1.75,0.0,0.0
319.8228512683429,12.0,2068.3981756080843,1.8333334,1.0,0.0
319.8228512683429,12.0,2068.3981756080843,1.8333334,0.0,31.53897
299.752034737161,12.0,2459.4715526030805,1.8333334,1.0,0.0
299.752034737161,12.0,2459.4715526030805,1.8333334,0.0,12.35125
0.0,12.0,2524.193928771286,1.8333334,1.0,0.0
0.0,12.0,2524.193928771286,1.8333334,0.0,0.0
188.1362996588123,12.0,2617.8721030841375,2.75,1.0,0.0
188.1362996588123,12.0,2617.8721030841375,2.75,0.0,4.43692
0.0,12.0,1895.2517601262116,2.75,1.0,0.0
0.0,12.0,1895.2517601262116,2.75,0.0,0.0
174.4761895400471,12.0,3324.967265261901,2.75,1.0,0.0
174.4761895400471,12.0,3324.967265261901,2.75,0.0,0.84937
100.80581298569608,12.0,4325.5583249176625,2.75,1.0,0.0
100.80581298569608,12.0,4325.5583249176625,2.75,0.0,0.05262
0.0,12.0,2014.4900873361087,2.75,1.0,0.0
0.0,12.0,2014.4900873361087,2.75,0.0,0.0
126.01109948915938,12.0,2592.1635397444848,2.75,1.0,0.0
126.01109948915938,12.0,2592.1635397444848,2.75,0.0,3.14725
249.22387455469848,12.0,2171.0153325300575,2.75,1.0,0.0
249.22387455469848,12.0,2171.0153325300575,2.75,0.0,15.93115
0.0,12.0,1910.500168316072,2.75,1.0,0.0
0.0,12.0,1910.500168316072,2.75,0.0,0.0
118.7385201598067,12.0,2359.019525237522,2.75,1.0,0.0
118.7385201598067,12.0,2359.019525237522,2.75,0.0,4.98947
0.0,12.0,2155.483955288382,1.75,1.0,0.0
0.0,12.0,2155.483955288382,1.75,0.0,0.0
235.6093065454063,12.0,2030.1994260009906,1.8333334,1.0,0.0
235.6093065454063,12.0,2030.1994260009906,1.8333334,0.0,25.30165
174.24257933511356,12.0,2030.1994260009906,1.8333334,1.0,0.0
174.24257933511356,12.0,2030.1994260009906,1.8333334,0.0,18.71159
403.1147883751122,12.0,2461.2916202336123,1.8333334,1.0,0.0
403.1147883751122,12.0,2461.2916202336123,1.8333334,0.0,16.54297
0.0,12.0,2509.895821032353,1.8333334,1.0,0.0
0.0,12.0,2509.895821032353,1.8333334,0.0,0.0
188.13631170548064,12.0,2504.3840422156186,2.75,1.0,0.0
188.13631170548064,12.0,2504.3840422156186,2.75,0.0,5.71561
94.17477473800824,12.0,1921.186817397341,2.75,1.0,0.0
94.17477473800824,12.0,1921.186817397341,2.75,0.0,10.51238
174.47617615236416,12.0,3397.111916949247,2.75,1.0,0.0
174.47617615236416,12.0,3397.111916949247,2.75,0.0,0.72307
100.80580156275967,12.0,4398.371638359839,2.75,1.0,0.0
100.80580156275967,12.0,4398.371638359839,2.75,0.0,0.04473
0.0,12.0,2012.349521343469,2.75,1.0,0.0
0.0,12.0,2012.349521343469,2.75,0.0,0.0
126.01108894535238,12.0,2501.394931147656,2.75,1.0,0.0
126.01108894535238,12.0,2501.394931147656,2.75,0.0,3.85385
124.6119325501962,12.0,2088.1047675468913,2.75,1.0,0.0
124.6119325501962,12.0,2088.1047675468913,2.75,0.0,9.58442
0.0,12.0,1911.2054059310403,2.75,1.0,0.0
0.0,12.0,1911.2054059310403,2.75,0.0,0.0
131.9316900888066,12.0,2345.909101809121,2.75,1.0,0.0
131.9316900888066,12.0,2345.909101809121,2.75,0.0,5.70843
0.0,12.0,2144.370689718852,1.75,1.0,0.0
0.0,12.0,2144.370689718852,1.75,0.0,0.0
174.24257933511356,12.0,2032.2235249833057,1.8333334,1.0,0.0
174.24257933511356,12.0,2032.2235249833057,1.8333334,0.0,18.62727
506.4775333112761,12.0,2445.093084252258,1.8333334,1.0,0.0
506.4775333112761,12.0,2445.093084252258,1.8333334,0.0,21.54979
0.0,12.0,2483.5747838050156,1.8333334,1.0,0.0
0.0,12.0,2483.5747838050156,1.8333334,0.0,0.0
188.13632375105468,12.0,2403.6854148255165,2.75,1.0,0.0
188.13632375105468,12.0,2403.6854148255165,2.75,0.0,7.15566
156.9579577559706,12.0,1980.3315751377152,2.75,1.0,0.0
156.9579577559706,12.0,1980.3315751377152,2.75,0.0,15.35439
174.4761627657011,12.0,3479.0729810384382,2.75,1.0,0.0
174.4761627657011,12.0,3479.0729810384382,2.75,0.0,0.60222
85.92656471405445,12.0,4332.304044697565,2.75,1.0,0.0
85.92656471405445,12.0,4332.304044697565,2.75,0.0,0.04419
0.0,12.0,1996.409456180373,2.75,1.0,0.0
0.0,12.0,1996.409456180373,2.75,0.0,0.0
126.01107840345568,12.0,2413.623221444031,2.75,1.0,0.0
126.01107840345568,12.0,2413.623221444031,2.75,0.0,4.68765
82.00215556895549,12.0,2093.6560746154605,2.75,1.0,0.0
82.00215556895549,12.0,2093.6560746154605,2.75,0.0,6.22948
0.0,12.0,1908.3512148327757,2.75,1.0,0.0
0.0,12.0,1908.3512148327757,2.75,0.0,0.0
131.93169116883823,12.0,2360.2674927712674,2.75,1.0,0.0
131.93169116883823,12.0,2360.2674927712674,2.75,0.0,5.52844
0.0,12.0,2127.8662731018385,1.75,1.0,0.0
0.0,12.0,2127.8662731018385,1.75,0.0,0.0
142.57320598158205,12.0,2056.9831423860237,1.8333334,1.0,0.0
142.57320598158205,12.0,2056.9831423860237,1.8333334,0.0,14.42242
137.16146801613758,12.0,2056.9831423860237,1.8333334,1.0,0.0
137.16146801613758,12.0,2056.9831423860237,1.8333334,0.0,13.87498
527.150081255928,12.0,2439.218249496417,1.8333334,1.0,0.0
527.150081255928,12.0,2439.218249496417,1.8333334,0.0,22.72534
0.0,12.0,2505.818425593487,1.8333334,1.0,0.0
0.0,12.0,2505.818425593487,1.8333334,0.0,0.0
188.13633580007613,12.0,2318.2908364290165,2.75,1.0,0.0
188.13633580007613,12.0,2318.2908364290165,2.75,0.0,8.65776
147.59042848927996,12.0,2034.1696929840675,2.75,1.0,0.0
147.59042848927996,12.0,2034.1696929840675,2.75,0.0,12.80362
174.47614938245948,12.0,3568.4938244115697,2.75,1.0,0.0
174.47614938245948,12.0,3568.4938244115697,2.75,0.0,0.49328
132.03282774488076,12.0,4233.019752833971,2.75,1.0,0.0
132.03282774488076,12.0,4233.019752833971,2.75,0.0,0.08473
0.0,12.0,1977.082983527707,2.75,1.0,0.0
0.0,12.0,1977.082983527707,2.75,0.0,0.0
126.01106786123006,12.0,2336.993969016387,2.75,1.0,0.0
126.01106786123006,12.0,2336.993969016387,2.75,0.0,5.56181
132.60545304374278,12.0,2156.929656572426,2.75,1.0,0.0
132.60545304374278,12.0,2156.929656572426,2.75,0.0,8.7472
0.0,12.0,1915.1510128255952,2.75,1.0,0.0
0.0,12.0,1915.1510128255952,2.75,0.0,0.0
131.9316922372805,12.0,2387.5245790918766,2.75,1.0,0.0
131.9316922372805,12.0,2387.5245790918766,2.75,0.0,5.20221
0.0,12.0,2133.947477235278,1.75,1.0,0.0
0.0,12.0,2133.947477235278,1.75,0.0,0.0
137.16146801613758,12.0,2056.4929566890814,1.8333334,1.0,0.0
137.16146801613758,12.0,2056.4929566890814,1.8333334,0.0,13.89017
527.150081255928,12.0,2430.6400425806332,1.8333334,1.0,0.0
527.150081255928,12.0,2430.6400425806332,1.8333334,0.0,23.16454
