Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
114.52731796571496,12.0,2665.407902809026,2.75,1.0,0.0
114.52731796571496,12.0,2665.407902809026,2.75,0.0,2.42913
0.0,12.0,3672.178611453619,2.75,1.0,0.0
0.0,12.0,3672.178611453619,2.75,0.0,0.0
107.04454852647524,12.0,4820.3392819818,2.75,1.0,0.0
107.04454852647524,12.0,4820.3392819818,2.75,0.0,0.01853
131.99071854555262,12.0,4399.227580044998,2.75,1.0,0.0
131.99071854555262,12.0,4399.227580044998,2.75,0.0,0.05846
54.540097401773785,12.0,5555.972174282265,2.75,1.0,0.0
54.540097401773785,12.0,5555.972174282265,2.75,0.0,0.00183
116.93139942813569,12.0,5070.43220654292,2.75,1.0,0.0
116.93139942813569,12.0,5070.43220654292,2.75,0.0,0.01158
0.0,12.0,2933.6132886824744,1.75,1.0,0.0
0.0,12.0,2933.6132886824744,1.75,0.0,0.0
0.0,12.0,2857.3603575201855,1.8333334,1.0,0.0
0.0,12.0,2857.3603575201855,1.8333334,0.0,0.0
0.0,12.0,3560.0456774237755,1.8333334,1.0,0.0
0.0,12.0,3560.0456774237755,1.8333334,0.0,0.0
0.0,12.0,4078.3210476998324,1.8333334,1.0,0.0
0.0,12.0,4078.3210476998324,1.8333334,0.0,0.0
36.35325130448975,12.0,3295.1422685793427,2.75,1.0,0.0
36.35325130448975,12.0,3295.1422685793427,2.75,0.0,0.18915
143.70797891334513,12.0,3428.132554309543,2.75,1.0,0.0
143.70797891334513,12.0,3428.132554309543,2.75,0.0,0.55573
0.0,12.0,2834.6586728187517,2.75,1.0,0.0
0.0,12.0,2834.6586728187517,2.75,0.0,0.0
114.52733265383925,12.0,2685.8536371138566,2.75,1.0,0.0
114.52733265383925,12.0,2685.8536371138566,2.75,0.0,2.32079
0.0,12.0,3680.784371122773,2.75,1.0,0.0
0.0,12.0,3680.784371122773,2.75,0.0,0.0
61.49000309947119,12.0,4827.651853925382,2.75,1.0,0.0
61.49000309947119,12.0,4827.651853925382,2.75,0.0,0.01047
105.59256998629968,12.0,4496.511813497663,2.75,1.0,0.0
105.59256998629968,12.0,4496.511813497663,2.75,0.0,0.03764
154.8235140030816,12.0,5459.273635948776,2.75,1.0,0.0
154.8235140030816,12.0,5459.273635948776,2.75,0.0,0.00644
116.9314142858753,12.0,5092.429727159469,2.75,1.0,0.0
116.9314142858753,12.0,5092.429727159469,2.75,0.0,0.01103
0.0,12.0,2941.5650453404232,1.75,1.0,0.0
0.0,12.0,2941.5650453404232,1.75,0.0,0.0
0.0,12.0,2869.225716459767,1.8333334,1.0,0.0
0.0,12.0,2869.225716459767,1.8333334,0.0,0.0
0.0,12.0,3547.820288386944,1.8333334,1.0,0.0
0.0,12.0,3547.820288386944,1.8333334,0.0,0.0
0.0,12.0,4090.225736613638,1.8333334,1.0,0.0
0.0,12.0,4090.225736613638,1.8333334,0.0,0.0
181.76625274704364,12.0,3259.0055810779286,2.75,1.0,0.0
181.76625274704364,12.0,3259.0055810779286,2.75,0.0,1.02518
264.3066888027099,12.0,3412.621766934015,2.75,1.0,0.0
264.3066888027099,12.0,3412.621766934015,2.75,0.0,1.0581
97.92718000759166,12.0,2801.703896404431,2.75,1.0,0.0
97.92718000759166,12.0,2801.703896404431,2.75,0.0,1.53236
114.52734734134322,12.0,2686.9520659391515,2.75,1.0,0.0
114.52734734134322,12.0,2686.9520659391515,2.75,0.0,2.31511
67.44353237576568,12.0,3681.92000041364,2.75,1.0,0.0
67.44353237576568,12.0,3681.92000041364,2.75,0.0,0.14804
147.42215105149634,12.0,4733.062720262123,2.75,1.0,0.0
147.42215105149634,12.0,4733.062720262123,2.75,0.0,0.031
0.0,12.0,4505.205528066501,2.75,1.0,0.0
0.0,12.0,4505.205528066501,2.75,0.0,0.0
243.5138422602095,12.0,5462.990733068087,2.75,1.0,0.0
243.5138422602095,12.0,5462.990733068087,2.75,0.0,0.01004
45.289585997515644,12.0,5044.946654736482,2.75,1.0,0.0
45.289585997515644,12.0,5044.946654736482,2.75,0.0,0.00475
0.0,12.0,2938.290884143904,1.75,1.0,0.0
0.0,12.0,2938.290884143904,1.75,0.0,0.0
0.0,12.0,2887.529249308085,1.8333334,1.0,0.0
0.0,12.0,2887.529249308085,1.8333334,0.0,0.0
0.0,12.0,3540.844867840699,1.8333334,1.0,0.0
0.0,12.0,3540.844867840699,1.8333334,0.0,0.0
0.0,12.0,4074.7472047222855,1.8333334,1.0,0.0
0.0,12.0,4074.7472047222855,1.8333334,0.0,0.0
181.76624646921826,12.0,3227.3727566347075,2.75,1.0,0.0
181.76624646921826,12.0,3227.3727566347075,2.75,0.0,1.10016
182.3692214824162,12.0,3404.0015541907364,2.75,1.0,0.0
182.3692214824162,12.0,3404.0015541907364,2.75,0.0,0.74426
195.85437362364402,12.0,2738.291574891864,2.75,1.0,0.0
195.85437362364402,12.0,2738.291574891864,2.75,0.0,3.53056
80.16915187927123,12.0,2683.0839104959787,2.75,1.0,0.0
80.16915187927123,12.0,2683.0839104959787,2.75,0.0,1.63463
134.8870518580071,12.0,3693.1257713752834,2.75,1.0,0.0
134.8870518580071,12.0,3693.1257713752834,2.75,0.0,0.28877
147.42214401006285,12.0,4656.451102016611,2.75,1.0,0.0
147.42214401006285,12.0,4656.451102016611,2.75,0.0,0.03678
0.0,12.0,4489.090836032643,2.75,1.0,0.0
0.0,12.0,4489.090836032643,2.75,0.0,0.0
146.11525651331775,12.0,5521.5108621874615,2.75,1.0,0.0
146.11525651331775,12.0,5521.5108621874615,2.75,0.0,0.00529
191.50920154202257,12.0,4962.5699285099145,2.75,1.0,0.0
191.50920154202257,12.0,4962.5699285099145,2.75,0.0,0.02413
0.0,12.0,2938.733699881315,1.75,1.0,0.0
0.0,12.0,2938.733699881315,1.75,0.0,0.0
0.0,12.0,2905.565393895238,1.8333334,1.0,0.0
0.0,12.0,2905.565393895238,1.8333334,0.0,0.0
0.0,12.0,3558.81141183924,1.8333334,1.0,0.0
0.0,12.0,3558.81141183924,1.8333334,0.0,0.0
0.0,12.0,4076.5315101940046,1.8333334,1.0,0.0
0.0,12.0,4076.5315101940046,1.8333334,0.0,0.0
181.7662401871043,12.0,3217.584272689934,2.75,1.0,0.0
181.7662401871043,12.0,3217.584272689934,2.75,0.0,1.12445
182.3692242874083,12.0,3428.804370226453,2.75,1.0,0.0
182.3692242874083,12.0,3428.804370226453,2.75,0.0,0.70418
83.51928817318927,12.0,2726.0719651249433,2.75,1.0,0.0
83.51928817318927,12.0,2726.0719651249433,2.75,0.0,1.54717
0.0,12.0,2675.102867182852,2.75,1.0,0.0
0.0,12.0,2675.102867182852,2.75,0.0,0.0
134.8870346595034,12.0,3703.9451466824103,2.75,1.0,0.0
134.8870346595034,12.0,3703.9451466824103,2.75,0.0,0.28188
294.84428098095054,12.0,4573.681181351288,2.75,1.0,0.0
294.84428098095054,12.0,4573.681181351288,2.75,0.0,0.08848
0.0,12.0,4472.411484391947,2.75,1.0,0.0
0.0,12.0,4472.411484391947,2.75,0.0,0.0
127.14952749252684,12.0,5615.235622092062,2.75,1.0,0.0
127.14952749252684,12.0,5615.235622092062,2.75,0.0,0.00373
191.50917182151875,12.0,4891.918252713205,2.75,1.0,0.0
191.50917182151875,12.0,4891.918252713205,2.75,0.0,0.02825
0.0,12.0,2945.668642543483,1.75,1.0,0.0
0.0,12.0,2945.668642543483,1.75,0.0,0.0
13.745488812592813,12.0,2907.005810259096,1.8333334,1.0,0.0
13.745488812592813,12.0,2907.005810259096,1.8333334,0.0,0.20864
0.0,12.0,3567.994616373479,1.8333334,1.0,0.0
0.0,12.0,3567.994616373479,1.8333334,0.0,0.0
0.0,12.0,4080.6545814266697,1.8333334,1.0,0.0
0.0,12.0,4080.6545814266697,1.8333334,0.0,0.0
181.76623391584602,12.0,3232.9866033740964,2.75,1.0,0.0
181.76623391584602,12.0,3232.9866033740964,2.75,0.0,1.08646
182.36922708982104,12.0,3477.0923763837927,2.75,1.0,0.0
182.36922708982104,12.0,3477.0923763837927,2.75,0.0,0.63225
132.46834201539863,12.0,2728.6895702771776,2.75,1.0,0.0
132.46834201539863,12.0,2728.6895702771776,2.75,0.0,2.43965
0.0,12.0,2660.680459067555,2.75,1.0,0.0
0.0,12.0,2660.680459067555,2.75,0.0,0.0
67.44351088065497,12.0,3712.8163548186053,2.75,1.0,0.0
67.44351088065497,12.0,3712.8163548186053,2.75,0.0,0.13818
44.226639717071876,12.0,4554.505032963487,2.75,1.0,0.0
44.226639717071876,12.0,4554.505032963487,2.75,0.0,0.01385
0.0,12.0,4478.488435302715,2.75,1.0,0.0
0.0,12.0,4478.488435302715,2.75,0.0,0.0
127.1495280213601,12.0,5727.924398880853,2.75,1.0,0.0
127.1495280213601,12.0,5727.924398880853,2.75,0.0,0.0029
191.50914210283227,12.0,4848.72306480155,2.75,1.0,0.0
191.50914210283227,12.0,4848.72306480155,2.75,0.0,0.03111
0.0,12.0,2953.264300783523,1.75,1.0,0.0
0.0,12.0,2953.264300783523,1.75,0.0,0.0
82.47293265338335,12.0,2937.067504164443,1.8333334,1.0,0.0
82.47293265338335,12.0,2937.067504164443,1.8333334,0.0,1.17064
0.0,12.0,3580.7763761306855,1.8333334,1.0,0.0
0.0,12.0,3580.7763761306855,1.8333334,0.0,0.0
0.0,12.0,4083.9343322121076,1.8333334,1.0,0.0
0.0,12.0,4083.9343322121076,1.8333334,0.0,0.0
181.76622764257263,12.0,3277.9545249693206,2.75,1.0,0.0
181.76622764257263,12.0,3277.9545249693206,2.75,0.0,0.98273
182.3692298889973,12.0,3546.333800956961,2.75,1.0,0.0
182.3692298889973,12.0,3546.333800956961,2.75,0.0,0.54174
132.46832360580567,12.0,2757.439483837252,2.75,1.0,0.0
132.46832360580567,12.0,2757.439483837252,2.75,0.0,2.28805
0.0,12.0,2669.1942970991636,2.75,1.0,0.0
0.0,12.0,2669.1942970991636,2.75,0.0,0.0
0.0,12.0,3712.507527079199,2.75,1.0,0.0
0.0,12.0,3712.507527079199,2.75,0.0,0.0
0.0,12.0,4559.133659698319,2.75,1.0,0.0
0.0,12.0,4559.133659698319,2.75,0.0,0.0
0.0,12.0,4480.534733706405,2.75,1.0,0.0
0.0,12.0,4480.534733706405,2.75,0.0,0.0
125.3411682383516,12.0,5832.106740177601,2.75,1.0,0.0
125.3411682383516,12.0,5832.106740177601,2.75,0.0,0.00227
341.82732659398704,12.0,4776.983093478932,2.75,1.0,0.0
341.82732659398704,12.0,4776.983093478932,2.75,0.0,0.06517
130.582143149793,12.0,2948.709752530729,1.8333334,1.0,0.0
130.582143149793,12.0,2948.709752530729,1.8333334,0.0,1.80597
50.29262628365223,12.0,3573.7967016594453,1.8333334,1.0,0.0
50.29262628365223,12.0,3573.7967016594453,1.8333334,0.0,0.17241
0.0,12.0,4091.310283059897,1.8333334,1.0,0.0
0.0,12.0,4091.310283059897,1.8333334,0.0,0.0
50.21488943793663,12.0,3316.623606413623,2.75,1.0,0.0
50.21488943793663,12.0,3316.623606413623,2.75,0.0,0.24905
18.236923143612888,12.0,3542.958601300921,2.75,1.0,0.0
18.236923143612888,12.0,3542.958601300921,2.75,0.0,0.05458
132.46830519370332,12.0,2778.493089751802,2.75,1.0,0.0
132.46830519370332,12.0,2778.493089751802,2.75,0.0,2.18305
194.06274928856874,12.0,2687.095253563911,2.75,1.0,0.0
194.06274928856874,12.0,2687.095253563911,2.75,0.0,3.92163
0.0,12.0,3715.6616209808944,2.75,1.0,0.0
0.0,12.0,3715.6616209808944,2.75,0.0,0.0
0.0,12.0,4553.10263515449,2.75,1.0,0.0
0.0,12.0,4553.10263515449,2.75,0.0,0.0
0.0,12.0,4457.93809848886,2.75,1.0,0.0
0.0,12.0,4457.93809848886,2.75,0.0,0.0
171.58906888989506,12.0,6003.875914441935,2.75,1.0,0.0
171.58906888989506,12.0,6003.875914441935,2.75,0.0,0.00212
136.17522880743755,12.0,4676.635500278421,2.75,1.0,0.0
136.17522880743755,12.0,4676.635500278421,2.75,0.0,0.03248
0.0,12.0,2942.8731214203212,1.75,1.0,0.0
0.0,12.0,2942.8731214203212,1.75,0.0,0.0
130.582143149793,12.0,2944.8339295398314,1.8333334,1.0,0.0
130.582143149793,12.0,2944.8339295398314,1.8333334,0.0,1.82166
176.02419449509443,12.0,3559.6764157645225,1.8333334,1.0,0.0
176.02419449509443,12.0,3559.6764157645225,1.8333334,0.0,0.62275
0.0,12.0,4105.874104632653,1.8333334,1.0,0.0
0.0,12.0,4105.874104632653,1.8333334,0.0,0.0
142.73516116718946,12.0,3345.2908216298333,2.75,1.0,0.0
142.73516116718946,12.0,3345.2908216298333,2.75,0.0,0.66405
0.0,12.0,3526.115963303773,2.75,1.0,0.0
0.0,12.0,3526.115963303773,2.75,0.0,0.0
132.4682867815386,12.0,2806.8438424375504,2.75,1.0,0.0
132.4682867815386,12.0,2806.8438424375504,2.75,0.0,2.04922
194.0627913299498,12.0,2699.334941176408,2.75,1.0,0.0
194.0627913299498,12.0,2699.334941176408,2.75,0.0,3.81597
0.0,12.0,3709.3317100857603,2.75,1.0,0.0
0.0,12.0,3709.3317100857603,2.75,0.0,0.0
0.0,12.0,4537.125024876129,2.75,1.0,0.0
0.0,12.0,4537.125024876129,2.75,0.0,0.0
0.0,12.0,4470.155938063387,2.75,1.0,0.0
0.0,12.0,4470.155938063387,2.75,0.0,0.0
171.58909330759437,12.0,6149.963453927315,2.75,1.0,0.0
171.58909330759437,12.0,6149.963453927315,2.75,0.0,0.00153
272.35045888012405,12.0,4575.69453372791,2.75,1.0,0.0
272.35045888012405,12.0,4575.69453372791,2.75,0.0,0.08136
0.0,12.0,2956.194476117807,1.75,1.0,0.0
0.0,12.0,2956.194476117807,1.75,0.0,0.0
130.582143149793,12.0,2934.3429267897004,1.8333334,1.0,0.0
130.582143149793,12.0,2934.3429267897004,1.8333334,0.0,1.86481
301.75576628885585,12.0,3521.4829604564948,1.8333334,1.0,0.0
301.75576628885585,12.0,3521.4829604564948,1.8333334,0.0,1.16254
0.0,12.0,4102.677965266302,1.8333334,1.0,0.0
0.0,12.0,4102.677965266302,1.8333334,0.0,0.0
14.273516011629706,12.0,3344.3911845768143,2.75,1.0,0.0
14.273516011629706,12.0,3344.3911845768143,2.75,0.0,0.06654
0.0,12.0,3523.220177581082,2.75,1.0,0.0
0.0,12.0,3523.220177581082,2.75,0.0,0.0
132.4682683708278,12.0,2848.503414827524,2.75,1.0,0.0
132.4682683708278,12.0,2848.503414827524,2.75,0.0,1.86731
47.08535510739902,12.0,2689.9822217399087,2.75,1.0,0.0
47.08535510739902,12.0,2689.9822217399087,2.75,0.0,0.94539
0.0,12.0,3707.753321131615,2.75,1.0,0.0
0.0,12.0,3707.753321131615,2.75,0.0,0.0
0.0,12.0,4532.215907133756,2.75,1.0,0.0
0.0,12.0,4532.215907133756,2.75,0.0,0.0
0.0,12.0,4474.189755913233,2.75,1.0,0.0
0.0,12.0,4474.189755913233,2.75,0.0,0.0
139.78595742545326,12.0,6267.376384389562,2.75,1.0,0.0
139.78595742545326,12.0,6267.376384389562,2.75,0.0,0.00096
136.17523135596602,12.0,4476.133375198601,2.75,1.0,0.0
136.17523135596602,12.0,4476.133375198601,2.75,0.0,0.0508
0.0,12.0,2945.7559834502304,1.75,1.0,0.0
0.0,12.0,2945.7559834502304,1.75,0.0,0.0
130.582143149793,12.0,2948.2760337310697,1.8333334,1.0,0.0
130.582143149793,12.0,2948.2760337310697,1.8333334,0.0,1.80772
427.48734165385133,12.0,3526.0192492121464,1.8333334,1.0,0.0
427.48734165385133,12.0,3526.0192492121464,1.8333334,0.0,1.63035
0.0,12.0,4097.703498777828,1.8333334,1.0,0.0
0.0,12.0,4097.703498777828,1.8333334,0.0,0.0
161.55978121037967,12.0,3229.7628773370725,2.75,1.0,0.0
161.55978121037967,12.0,3229.7628773370725,2.75,0.0,0.97265
0.0,12.0,3527.638430830435,2.75,1.0,0.0
0.0,12.0,3527.638430830435,2.75,0.0,0.0
193.04324916277162,12.0,2776.0555030280034,2.75,1.0,0.0
193.04324916277162,12.0,2776.0555030280034,2.75,0.0,3.19866
149.32734467926477,12.0,2680.935556068214,2.75,1.0,0.0
149.32734467926477,12.0,2680.935556068214,2.75,0.0,3.05938
63.728410082854666,12.0,3670.4996330493327,2.75,1.0,0.0
63.728410082854666,12.0,3670.4996330493327,2.75,0.0,0.1435
0.0,12.0,4535.85778904038,2.75,1.0,0.0
0.0,12.0,4535.85778904038,2.75,0.0,0.0
0.0,12.0,4485.754636639369,2.75,1.0,0.0
0.0,12.0,4485.754636639369,2.75,0.0,0.0
189.8754270642968,12.0,6119.881562510146,2.75,1.0,0.0
189.8754270642968,12.0,6119.881562510146,2.75,0.0,0.00181
136.17523262972813,12.0,4358.665397668053,2.75,1.0,0.0
136.17523262972813,12.0,4358.665397668053,2.75,0.0,0.06602
0.0,12.0,2934.750823091656,1.75,1.0,0.0
0.0,12.0,2934.750823091656,1.75,0.0,0.0
130.582143149793,12.0,2924.9576850365934,1.8333334,1.0,0.0
130.582143149793,12.0,2924.9576850365934,1.8333334,0.0,1.90428
553.2189205926504,12.0,3520.8021549256177,1.8333334,1.0,0.0
553.2189205926504,12.0,3520.8021549256177,1.8333334,0.0,2.13457
0.0,12.0,4058.8906520572623,1.8333334,1.0,0.0
0.0,12.0,4058.8906520572623,1.8333334,0.0,0.0
161.55980139322747,12.0,3143.681511744469,2.75,1.0,0.0
161.55980139322747,12.0,3143.681511744469,2.75,0.0,1.17864
87.89155699938844,12.0,3587.925416828577,2.75,1.0,0.0
87.89155699938844,12.0,3587.925416828577,2.75,0.0,0.23795
193.04329039196992,12.0,2721.2575202449775,2.75,1.0,0.0
193.04329039196992,12.0,2721.2575202449775,2.75,0.0,3.6147
103.12079353563382,12.0,2668.8278329968052,2.75,1.0,0.0
103.12079353563382,12.0,2668.8278329968052,2.75,0.0,2.17057
159.32102141094182,12.0,3554.413855257793,2.75,1.0,0.0
159.32102141094182,12.0,3554.413855257793,2.75,0.0,0.46481
103.51954573472158,12.0,4629.868154833358,2.75,1.0,0.0
103.51954573472158,12.0,4629.868154833358,2.75,0.0,0.0274
0.0,12.0,4467.197313284531,2.75,1.0,0.0
0.0,12.0,4467.197313284531,2.75,0.0,0.0
194.67207129058679,12.0,5967.592420242814,2.75,1.0,0.0
194.67207129058679,12.0,5967.592420242814,2.75,0.0,0.0026
136.17523389792734,12.0,4238.442485667634,2.75,1.0,0.0
136.17523389792734,12.0,4238.442485667634,2.75,0.0,0.08634
0.0,12.0,2928.1315411742526,1.75,1.0,0.0
0.0,12.0,2928.1315411742526,1.75,0.0,0.0
130.582143149793,12.0,2917.697947559261,1.8333334,1.0,0.0
130.582143149793,12.0,2917.697947559261,1.8333334,0.0,1.93538
653.8041863123522,12.0,3543.2219439907917,1.8333334,1.0,0.0
653.8041863123522,12.0,3543.2219439907917,1.8333334,0.0,2.39957
0.0,12.0,4037.5623289890536,1.8333334,1.0,0.0
0.0,12.0,4037.5623289890536,1.8333334,0.0,0.0
161.5598215756995,12.0,3058.823942975409,2.75,1.0,0.0
161.5598215756995,12.0,3058.823942975409,2.75,0.0,1.42435
125.55935469767775,12.0,3655.607194682503,2.75,1.0,0.0
125.55935469767775,12.0,3655.607194682503,2.75,0.0,0.29227
328.1736181995839,12.0,2723.43721474688,2.75,1.0,0.0
328.1736181995839,12.0,2723.43721474688,2.75,0.0,6.11518
103.12078672524542,12.0,2656.322484743176,2.75,1.0,0.0
103.12078672524542,12.0,2656.322484743176,2.75,0.0,2.23199
47.79630536798773,12.0,3532.4714064944797,2.75,1.0,0.0
47.79630536798773,12.0,3532.4714064944797,2.75,0.0,0.14644
48.50218676332661,12.0,4664.857094204525,2.75,1.0,0.0
48.50218676332661,12.0,4664.857094204525,2.75,0.0,0.01188
0.0,12.0,4449.235709107082,2.75,1.0,0.0
0.0,12.0,4449.235709107082,2.75,0.0,0.0
