Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
7.760645383911625,12.0,3609.3482124540733,1.8333334,1.0,0.0
7.760645383911625,12.0,3609.3482124540733,1.8333334,0.0,0.02458
0.0,12.0,3609.3482124540733,1.8333334,1.0,0.0
0.0,12.0,3609.3482124540733,1.8333334,0.0,0.0
0.0,12.0,4422.335073743389,1.8333334,1.0,0.0
0.0,12.0,4422.335073743389,1.8333334,0.0,0.0
9.269111277663038,12.0,3840.0959938353203,1.8333334,0.0,0.01754
17.596204861058144,12.0,3434.87294333128,2.75,0.0,0.06703
14.003887956796936,12.0,4228.067559206224,2.75,0.0,0.00909
12.127256596605314,12.0,3586.9250995933253,2.75,0.0,0.0329
18.004199542761132,12.0,4981.1157367687165,2.75,0.0,0.00218
0.0,12.0,5158.448735127653,2.75,0.0,0.0
0.0,12.0,3347.999347881286,2.75,0.0,0.0
0.0,12.0,3299.9396747526603,2.75,0.0,0.0
19.870684343732158,12.0,3102.238831671761,2.75,0.0,0.15901
0.0,12.0,3138.7232351378443,2.75,0.0,0.0
0.0,12.0,6612.330521115415,1.75,0.0,0.0
7.760645405951191,12.0,3613.1827105282737,1.8333334,1.0,0.0
7.760645405951191,12.0,3613.1827105282737,1.8333334,0.0,0.02437
0.0,12.0,4422.386241937244,1.8333334,0.0,0.0
18.538222474142025,12.0,3844.987113054159,1.8333334,1.0,0.0
18.538222474142025,12.0,3844.987113054159,1.8333334,0.0,0.0347
0.0,12.0,3844.987113054159,1.8333334,1.0,0.0
0.0,12.0,3844.987113054159,1.8333334,0.0,0.0
17.596204577089743,12.0,3441.945739286814,2.75,0.0,0.06598
14.00388817625327,12.0,4219.716358065375,2.75,0.0,0.00926
12.12725663943473,12.0,3583.611134378067,2.75,0.0,0.03315
18.00419977117332,12.0,4988.210162300525,2.75,0.0,0.00214
0.0,12.0,5157.324040227352,2.75,0.0,0.0
0.0,12.0,3348.878352649653,2.75,0.0,0.0
0.0,12.0,3301.491562621936,2.75,0.0,0.0
19.8706840024293,12.0,3108.8555770977114,2.75,0.0,0.15668
0.0,12.0,3141.8599428806046,2.75,0.0,0.0
0.0,12.0,6614.254113612082,1.75,0.0,0.0
7.760645428184062,12.0,3618.0256191369845,1.8333334,1.0,0.0
7.760645428184062,12.0,3618.0256191369845,1.8333334,0.0,0.0241
0.0,12.0,3618.0256191369845,1.8333334,1.0,0.0
0.0,12.0,3618.0256191369845,1.8333334,0.0,0.0
0.0,12.0,4426.265052634058,1.8333334,1.0,0.0
0.0,12.0,4426.265052634058,1.8333334,0.0,0.0
9.26911111458443,12.0,3849.9186183149527,1.8333334,0.0,0.01716
0.0,12.0,3849.9186183149527,1.8333334,0.0,0.0
17.596204293842586,12.0,3447.4390005271775,2.75,0.0,0.06518
14.003888393800926,12.0,4209.5804039494515,2.75,0.0,0.00947
12.127256682976878,12.0,3579.180213270729,2.75,0.0,0.03348
18.00419999742962,12.0,4995.363531421245,2.75,0.0,0.00211
0.0,12.0,5156.204491591687,2.75,0.0,0.0
0.0,12.0,3349.764155082412,2.75,0.0,0.0
0.0,12.0,3300.907724390891,2.75,0.0,0.0
19.870683660769597,12.0,3113.6383713363357,2.75,0.0,0.15502
0.0,12.0,3142.9639384567254,2.75,0.0,0.0
0.0,12.0,6615.521351306489,1.75,1.0,0.0
0.0,12.0,6615.521351306489,1.75,0.0,0.0
7.760645448045928,12.0,3622.318858683608,1.8333334,0.0,0.02387
0.0,12.0,4428.2705464339615,1.8333334,1.0,0.0
0.0,12.0,4428.2705464339615,1.8333334,0.0,0.0
9.269111032551208,12.0,3854.890489615115,1.8333334,1.0,0.0
9.269111032551208,12.0,3854.890489615115,1.8333334,0.0,0.01697
0.0,12.0,3854.890489615115,1.8333334,0.0,0.0
17.59620401228332,12.0,3450.7556886855314,2.75,0.0,0.0647
14.003888612126342,12.0,4198.751531594419,2.75,0.0,0.0097
12.12725672784626,12.0,3572.308616833796,2.75,0.0,0.034
18.00420022392695,12.0,5002.574840750085,2.75,0.0,0.00207
0.0,12.0,5155.0901799385965,2.75,0.0,0.0
19.41316006893868,12.0,3343.9392201671403,2.75,0.0,0.09059
0.0,12.0,3301.521795210969,2.75,0.0,0.0
19.870683318189403,12.0,3119.6754488704664,2.75,0.0,0.15294
0.0,12.0,3145.251546134233,2.75,0.0,0.0
0.0,12.0,6616.8062823216715,1.75,0.0,0.0
7.760645468101102,12.0,3626.703775070613,1.8333334,1.0,0.0
7.760645468101102,12.0,3626.703775070613,1.8333334,0.0,0.02364
0.0,12.0,3626.703775070613,1.8333334,1.0,0.0
0.0,12.0,3626.703775070613,1.8333334,0.0,0.0
0.0,12.0,4431.325389084564,1.8333334,1.0,0.0
0.0,12.0,4431.325389084564,1.8333334,0.0,0.0
9.269110951168969,12.0,3859.2526467282823,1.8333334,0.0,0.01681
0.0,12.0,3859.2526467282823,1.8333334,0.0,0.0
17.596203726849676,12.0,3457.1243945026704,2.75,0.0,0.06378
14.003888830527345,12.0,4189.457228248677,2.75,0.0,0.0099
12.127256769483347,12.0,3568.6864374552424,2.75,0.0,0.03427
18.004200452207044,12.0,5010.746574458426,2.75,0.0,0.00204
0.0,12.0,5153.722121868606,2.75,0.0,0.0
19.413160023991797,12.0,3338.223655171887,2.75,0.0,0.09175
0.0,12.0,3301.0659584095083,2.75,0.0,0.0
19.870682977072818,12.0,3124.800984476062,2.75,0.0,0.1512
0.0,12.0,3146.4486533206295,2.75,0.0,0.0
0.0,12.0,6616.506336030369,1.75,1.0,0.0
0.0,12.0,6616.506336030369,1.75,0.0,0.0
7.760645488349583,12.0,3629.671666501615,1.8333334,0.0,0.02349
0.0,12.0,3629.671666501615,1.8333334,0.0,0.0
0.0,12.0,4434.41510278509,1.8333334,1.0,0.0
0.0,12.0,4434.41510278509,1.8333334,0.0,0.0
9.269110871091867,12.0,3863.665962022276,1.8333334,1.0,0.0
9.269110871091867,12.0,3863.665962022276,1.8333334,0.0,0.01664
17.59620344385006,12.0,3460.852834032196,2.75,0.0,0.06325
14.003889049477307,12.0,4178.262947143912,2.75,0.0,0.01016
12.127256811904456,12.0,3562.2068709903742,2.75,0.0,0.03477
18.004200678616318,12.0,5022.832267027574,2.75,0.0,0.00198
0.0,12.0,5157.925509860673,2.75,0.0,0.0
19.41315997453814,12.0,3337.1135389956457,2.75,0.0,0.09198
0.0,12.0,3300.6777994265976,2.75,0.0,0.0
19.870682635285206,12.0,3130.0942707669124,2.75,0.0,0.14943
0.0,12.0,3147.684952854824,2.75,0.0,0.0
0.0,12.0,6616.224115108769,1.75,1.0,0.0
0.0,12.0,6616.224115108769,1.75,0.0,0.0
7.7606455083980785,12.0,3632.721088964416,1.8333334,0.0,0.02333
0.0,12.0,3632.721088964416,1.8333334,0.0,0.0
0.0,12.0,4437.538658242186,1.8333334,1.0,0.0
0.0,12.0,4437.538658242186,1.8333334,0.0,0.0
9.269110788394991,12.0,3868.1304019820695,1.8333334,1.0,0.0
9.269110788394991,12.0,3868.1304019820695,1.8333334,0.0,0.01648
17.59620315953669,12.0,3464.7274724491485,2.75,0.0,0.06271
14.003889266823663,12.0,4167.150400008038,2.75,0.0,0.01041
12.127256857463482,12.0,3555.866318034527,2.75,0.0,0.03527
18.00420090623824,12.0,5032.1061182243375,2.75,0.0,0.00194
0.0,12.0,5158.971340995834,2.75,0.0,0.0
19.41315992736079,12.0,3333.0454263918073,2.75,0.0,0.09282
0.0,12.0,3300.3594391399515,2.75,1.0,0.0
0.0,12.0,3300.3594391399515,2.75,0.0,0.0
19.870682294711752,12.0,3135.5528089909258,2.75,0.0,0.14762
0.0,12.0,3148.9562543939096,2.75,0.0,0.0
0.0,12.0,6615.253897961953,1.75,1.0,0.0
0.0,12.0,6615.253897961953,1.75,0.0,0.0
7.760645530614258,12.0,3635.1186971822194,1.8333334,0.0,0.0232
0.0,12.0,3635.1186971822194,1.8333334,0.0,0.0
0.0,12.0,4438.7671059410295,1.8333334,1.0,0.0
0.0,12.0,4438.7671059410295,1.8333334,0.0,0.0
18.538221496914996,12.0,3872.6459275619636,1.8333334,1.0,0.0
18.538221496914996,12.0,3872.6459275619636,1.8333334,0.0,0.03262
17.59620287680952,12.0,3468.5384234141443,2.75,0.0,0.06218
14.003889485772246,12.0,4156.462041502856,2.75,0.0,0.01066
12.127256898160601,12.0,3549.1312187971002,2.75,0.0,0.0358
18.004201133816125,12.0,5040.488655757193,2.75,0.0,0.00191
0.0,12.0,5158.456672693165,2.75,0.0,0.0
19.413159877869244,12.0,3327.971018912975,2.75,0.0,0.09387
0.0,12.0,3301.7621797000647,2.75,0.0,0.0
19.870681952838872,12.0,3141.1786964627718,2.75,0.0,0.14578
0.0,12.0,3150.826457227229,2.75,1.0,0.0
0.0,12.0,3150.826457227229,2.75,0.0,0.0
0.0,12.0,6615.712759203166,1.75,0.0,0.0
7.760645548485061,12.0,3639.047917392909,1.8333334,0.0,0.023
0.0,12.0,3639.047917392909,1.8333334,0.0,0.0
0.0,12.0,4443.883402996104,1.8333334,0.0,0.0
9.269110626262488,12.0,3877.2124941550323,1.8333334,1.0,0.0
9.269110626262488,12.0,3877.2124941550323,1.8333334,0.0,0.01615
17.596202593413018,12.0,3472.53002929434,2.75,0.0,0.06163
14.003889704094231,12.0,4145.921479932347,2.75,0.0,0.01092
12.127256941271359,12.0,3542.821922157386,2.75,0.0,0.03631
18.00420135855158,12.0,5048.886167162824,2.75,0.0,0.00187
0.0,12.0,5157.148103323223,2.75,0.0,0.0
19.413159830756697,12.0,3322.770041610532,2.75,0.0,0.09497
0.0,12.0,3303.81427636309,2.75,0.0,0.0
19.870681610045498,12.0,3148.2400067197436,2.75,0.0,0.1435
0.0,12.0,3153.8212872230283,2.75,0.0,0.0
0.0,12.0,6614.767413315829,1.75,1.0,0.0
0.0,12.0,6614.767413315829,1.75,0.0,0.0
7.760645570497915,12.0,3641.5614483466784,1.8333334,1.0,0.0
7.760645570497915,12.0,3641.5614483466784,1.8333334,0.0,0.02287
0.0,12.0,4445.165960635119,1.8333334,1.0,0.0
0.0,12.0,4445.165960635119,1.8333334,0.0,0.0
9.269110544540245,12.0,3881.8300515799856,1.8333334,1.0,0.0
9.269110544540245,12.0,3881.8300515799856,1.8333334,0.0,0.01598
0.0,12.0,3881.8300515799856,1.8333334,1.0,0.0
0.0,12.0,3881.8300515799856,1.8333334,0.0,0.0
17.596202310313846,12.0,3476.661594974512,2.75,0.0,0.06106
14.003889921362264,12.0,4135.439952726488,2.75,0.0,0.01117
12.127256986433615,12.0,3536.6085818877295,2.75,0.0,0.03681
18.004201586326463,12.0,5057.330153439981,2.75,0.0,0.00184
0.0,12.0,5155.854713712518,2.75,0.0,0.0
19.413159781021886,12.0,3317.678287865909,2.75,0.0,0.09606
0.0,12.0,3304.6020746108675,2.75,0.0,0.0
19.87068126840154,12.0,3154.590083191218,2.75,0.0,0.14148
0.0,12.0,3155.7594276157765,2.75,0.0,0.0
0.0,12.0,6615.2720329753,1.75,0.0,0.0
7.760645590533058,12.0,3645.6535350847353,1.8333334,1.0,0.0
7.760645590533058,12.0,3645.6535350847353,1.8333334,0.0,0.02266
0.0,12.0,3645.6535350847353,1.8333334,1.0,0.0
0.0,12.0,3645.6535350847353,1.8333334,0.0,0.0
0.0,12.0,4450.352265042041,1.8333334,1.0,0.0
0.0,12.0,4450.352265042041,1.8333334,0.0,0.0
9.269110464447301,12.0,3886.498544071263,1.8333334,0.0,0.01581
0.0,12.0,3886.498544071263,1.8333334,0.0,0.0
17.596202027512007,12.0,3480.933258363722,2.75,0.0,0.06048
14.003890141163508,12.0,4125.019978538055,2.75,0.0,0.01144
12.127257029340225,12.0,3530.488762858002,2.75,0.0,0.03732
18.004201814057307,12.0,5065.819988714512,2.75,0.0,0.0018
0.0,12.0,5154.57662879548,2.75,0.0,0.0
19.41315973397414,12.0,3312.6958169967024,2.75,0.0,0.09713
0.0,12.0,3305.501632832416,2.75,0.0,0.0
19.870680926714954,12.0,3161.144025068401,2.75,0.0,0.13942
0.0,12.0,3157.765615259123,2.75,0.0,0.0
0.0,12.0,6615.07809868213,1.75,1.0,0.0
0.0,12.0,6615.07809868213,1.75,0.0,0.0
7.760645610564865,12.0,3649.0524003885525,1.8333334,1.0,0.0
7.760645610564865,12.0,3649.0524003885525,1.8333334,0.0,0.02249
0.0,12.0,4453.631116304555,1.8333334,1.0,0.0
0.0,12.0,4453.631116304555,1.8333334,0.0,0.0
9.26911038206166,12.0,3891.2179102745445,1.8333334,0.0,0.01565
0.0,12.0,3891.2179102745445,1.8333334,0.0,0.0
17.59620174371862,12.0,3485.345276325619,2.75,0.0,0.05989
14.003890359407169,12.0,4114.664261529176,2.75,0.0,0.0117
12.127257074479393,12.0,3524.459931458626,2.75,0.0,0.03783
18.00420204048746,12.0,5074.355081823967,2.75,0.0,0.00177
0.0,12.0,5153.3139744757855,2.75,0.0,0.0
19.413159684304127,12.0,3307.822635866339,2.75,0.0,0.09819
0.0,12.0,3306.512914399907,2.75,0.0,0.0
19.870680585299926,12.0,3167.8979889407833,2.75,0.0,0.13734
0.0,12.0,3159.8375888428986,2.75,0.0,0.0
0.0,12.0,6614.90175279368,1.75,1.0,0.0
0.0,12.0,6614.90175279368,1.75,0.0,0.0
7.760645632567703,12.0,3652.511272931913,1.8333334,1.0,0.0
7.760645632567703,12.0,3652.511272931913,1.8333334,0.0,0.02232
0.0,12.0,3652.511272931913,1.8333334,1.0,0.0
0.0,12.0,3652.511272931913,1.8333334,0.0,0.0
0.0,12.0,4456.938522747317,1.8333334,1.0,0.0
0.0,12.0,4456.938522747317,1.8333334,0.0,0.0
9.269110301308228,12.0,3895.9880832594995,1.8333334,0.0,0.01548
0.0,12.0,3895.9880832594995,1.8333334,0.0,0.0
17.596201459900353,12.0,3489.3165529323237,2.75,0.0,0.05936
14.003890577100497,12.0,4102.563057859222,2.75,0.0,0.01202
12.127257115118802,12.0,3518.1530082445224,2.75,0.0,0.03836
18.004202268130246,12.0,5087.017572273948,2.75,0.0,0.00172
0.0,12.0,5157.672084013188,2.75,0.0,0.0
19.41315963691044,12.0,3307.957783009908,2.75,0.0,0.09816
0.0,12.0,3307.635414269296,2.75,0.0,0.0
17.77170338977498,12.0,3162.232006752735,2.75,0.0,0.12439
0.0,12.0,3160.4965062189585,2.75,0.0,0.0
0.0,12.0,6614.742972054385,1.75,1.0,0.0
0.0,12.0,6614.742972054385,1.75,0.0,0.0
7.760645650421818,12.0,3656.0274230444143,1.8333334,1.0,0.0
7.760645650421818,12.0,3656.0274230444143,1.8333334,0.0,0.02214
0.0,12.0,4460.273733957728,1.8333334,1.0,0.0
0.0,12.0,4460.273733957728,1.8333334,0.0,0.0
9.269110220881613,12.0,3901.9370735038615,1.8333334,0.0,0.01528
17.59620117702384,12.0,3493.9936171293284,2.75,0.0,0.05875
14.003890796044967,12.0,4092.358893370774,2.75,0.0,0.0123
12.12725715835292,12.0,3512.3093550482695,2.75,0.0,0.03887
18.004202496415555,12.0,5095.654825419939,2.75,0.0,0.00169
0.0,12.0,5156.440672526874,2.75,0.0,0.0
19.413159589908542,12.0,3303.3308918383664,2.75,0.0,0.09918
0.0,12.0,3308.7707372232894,2.75,0.0,0.0
17.771703406409188,12.0,3156.2029769916667,2.75,0.0,0.12608
0.0,12.0,3160.489601458126,2.75,0.0,0.0
0.0,12.0,6612.826540151721,1.75,0.0,0.0
7.760645670246967,12.0,3657.9613024278733,1.8333334,1.0,0.0
7.760645670246967,12.0,3657.9613024278733,1.8333334,0.0,0.02205
0.0,12.0,3657.9613024278733,1.8333334,1.0,0.0
0.0,12.0,3657.9613024278733,1.8333334,0.0,0.0
0.0,12.0,4462.38790365844,1.8333334,1.0,0.0
0.0,12.0,4462.38790365844,1.8333334,0.0,0.0
9.269110138483558,12.0,3907.954232381604,1.8333334,1.0,0.0
9.269110138483558,12.0,3907.954232381604,1.8333334,0.0,0.01508
0.0,12.0,3907.954232381604,1.8333334,1.0,0.0
0.0,12.0,3907.954232381604,1.8333334,0.0,0.0
17.596200893478006,12.0,3499.8162084888027,2.75,0.0,0.05799
14.003891014362834,12.0,4081.5289664216766,2.75,0.0,0.0126
12.127257201213354,12.0,3508.269653755964,2.75,0.0,0.03922
18.00420272299867,12.0,5107.513348488998,2.75,0.0,0.00164
0.0,12.0,5160.24115409659,2.75,0.0,0.0
19.413159539976334,12.0,3302.6885535638116,2.75,0.0,0.09932
0.0,12.0,3309.9292047173662,2.75,0.0,0.0
17.771703422697858,12.0,3150.306620218246,2.75,0.0,0.12775
0.0,12.0,3160.5356640748178,2.75,0.0,0.0
0.0,12.0,6610.923820276536,1.75,0.0,0.0
7.760645693223018,12.0,3659.9326853114385,1.8333334,1.0,0.0
7.760645693223018,12.0,3659.9326853114385,1.8333334,0.0,0.02195
0.0,12.0,4464.532783215556,1.8333334,1.0,0.0
0.0,12.0,4464.532783215556,1.8333334,0.0,0.0
9.26911005575817,12.0,3914.0392923974637,1.8333334,1.0,0.0
9.26911005575817,12.0,3914.0392923974637,1.8333334,0.0,0.01487
17.596200610229506,12.0,3505.7296020793206,2.75,0.0,0.05723
14.003891232054107,12.0,4071.5515003668697,2.75,0.0,0.01289
12.127257248731528,12.0,3503.0954830834166,2.75,0.0,0.03967
18.00420295079441,12.0,5117.098028486962,2.75,0.0,0.00161
0.0,12.0,5159.802994650205,2.75,0.0,0.0
19.413159492628495,12.0,3299.1267787033426,2.75,0.0,0.10012
0.0,12.0,3311.108818999263,2.75,1.0,0.0
0.0,12.0,3311.108818999263,2.75,0.0,0.0
17.77170344191374,12.0,3144.5412999560253,2.75,0.0,0.1294
0.0,12.0,3160.6345178304036,2.75,0.0,0.0
0.0,12.0,6610.0651087385595,1.75,0.0,0.0
7.760645712254905,12.0,3662.7506518341943,1.8333334,1.0,0.0
7.760645712254905,12.0,3662.7506518341943,1.8333334,0.0,0.02181
0.0,12.0,3662.7506518341943,1.8333334,1.0,0.0
0.0,12.0,3662.7506518341943,1.8333334,0.0,0.0
0.0,12.0,4465.9813393956965,1.8333334,1.0,0.0
0.0,12.0,4465.9813393956965,1.8333334,0.0,0.0
18.538220031638147,12.0,3920.191976140349,1.8333334,1.0,0.0
18.538220031638147,12.0,3920.191976140349,1.8333334,0.0,0.02934
0.0,12.0,3920.191976140349,1.8333334,1.0,0.0
0.0,12.0,3920.191976140349,1.8333334,0.0,0.0
17.59620032663389,12.0,3510.8052468905485,2.75,0.0,0.05658
14.003891451347608,12.0,4061.6103237446646,2.75,0.0,0.01317
12.127257289505842,12.0,3497.508719184698,2.75,0.0,0.04017
18.004203177405902,12.0,5124.687933170994,2.75,0.0,0.00158
0.0,12.0,5157.175525747391,2.75,0.0,0.0
19.413159443069134,12.0,3293.1979619199788,2.75,0.0,0.10145
0.0,12.0,3314.6877640725083,2.75,0.0,0.0
17.77170345853737,12.0,3140.1398169638487,2.75,0.0,0.13068
0.0,12.0,3162.8031286645823,2.75,0.0,0.0
0.0,12.0,6607.15946987323,1.75,0.0,0.0
7.760645734437698,12.0,3663.9800894376,1.8333334,1.0,0.0
7.760645734437698,12.0,3663.9800894376,1.8333334,0.0,0.02175
0.0,12.0,4468.912249373278,1.8333334,0.0,0.0
9.269109894879856,12.0,3926.4119965634277,1.8333334,1.0,0.0
9.269109894879856,12.0,3926.4119965634277,1.8333334,0.0,0.01447
17.59620004301339,12.0,3516.026250089115,2.75,0.0,0.05593
14.00389166993823,12.0,4051.7542929858205,2.75,0.0,0.01347
12.12725733215058,12.0,3491.995045981464,2.75,0.0,0.04067
18.004203405398638,12.0,5133.509947661424,2.75,0.0,0.00155
0.0,12.0,5156.008154507042,2.75,0.0,0.0
19.413159395580724,12.0,3289.0064852032433,2.75,0.0,0.1024
0.0,12.0,3318.480288043345,2.75,0.0,0.0
17.771703474864314,12.0,3135.235228870107,2.75,0.0,0.13212
0.0,12.0,3164.6155114469743,2.75,0.0,0.0
0.0,12.0,6605.297815946801,1.75,1.0,0.0
0.0,12.0,6605.297815946801,1.75,0.0,0.0
7.760645754446133,12.0,3666.0525974652714,1.8333334,1.0,0.0
7.760645754446133,12.0,3666.0525974652714,1.8333334,0.0,0.02165
0.0,12.0,3666.0525974652714,1.8333334,1.0,0.0
