Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
5.220249097204454,12.0,10700.745186254648,1.8333334,0.0,0.0
0.0,12.0,10700.745186254648,1.8333334,0.0,0.0
0.0,12.0,10724.903451482523,1.8333334,0.0,0.0
0.0,12.0,7880.004373823435,2.75,0.0,0.0
11.414367807947615,12.0,9447.772746755125,2.75,0.0,0.0
12.206942330509786,12.0,8592.791863822848,2.75,0.0,0.0
14.714531535256668,12.0,9880.31180137932,2.75,0.0,0.0
0.0,12.0,10292.990094588196,2.75,0.0,0.0
0.0,12.0,11750.251638097683,2.75,0.0,0.0
10.084197607411374,12.0,10505.976940716433,2.75,0.0,0.0
0.0,12.0,10843.187753230064,2.75,0.0,0.0
14.73894909346807,12.0,11216.802513524577,2.75,0.0,0.0
0.0,12.0,7587.92022742677,1.75,0.0,0.0
10.430668750488996,12.0,7822.974630819094,1.8333334,0.0,0.0
0.0,12.0,7822.974630819094,1.8333334,0.0,0.0
5.220249126515094,12.0,10696.621124692427,1.8333334,0.0,0.0
0.0,12.0,10696.621124692427,1.8333334,0.0,0.0
0.0,12.0,10724.195921210921,1.8333334,0.0,0.0
0.0,12.0,7876.597581397593,2.75,0.0,0.0
11.414367811714442,12.0,9450.374657125389,2.75,0.0,0.0
12.206942226504326,12.0,8585.675169028471,2.75,0.0,0.0
14.714531561972684,12.0,9870.526519371957,2.75,0.0,0.0
0.0,12.0,10290.820230092848,2.75,0.0,0.0
0.0,12.0,11749.456900766527,2.75,0.0,0.0
10.084197718793737,12.0,10505.365397492818,2.75,0.0,0.0
0.0,12.0,10843.336217458645,2.75,0.0,0.0
14.738949031451746,12.0,11204.856031502177,2.75,0.0,0.0
0.0,12.0,7585.471391959302,1.75,0.0,0.0
10.430668762528741,12.0,7821.499481283706,1.8333334,0.0,0.0
0.0,12.0,7821.499481283706,1.8333334,0.0,0.0
5.220249154463069,12.0,10692.503706574042,1.8333334,0.0,0.0
0.0,12.0,10692.503706574042,1.8333334,0.0,0.0
0.0,12.0,10723.497813130045,1.8333334,0.0,0.0
0.0,12.0,7873.199253072557,2.75,0.0,0.0
11.414367815633872,12.0,9452.992611056949,2.75,0.0,0.0
12.20694212231695,12.0,8578.575018438278,2.75,0.0,0.0
14.714531586165984,12.0,9860.765541786679,2.75,0.0,0.0
0.0,12.0,10288.660139375294,2.75,0.0,0.0
0.0,12.0,11748.666046590113,2.75,0.0,0.0
10.084197830112716,12.0,10504.783257465646,2.75,0.0,0.0
0.0,12.0,10843.506108760006,2.75,0.0,0.0
14.738948970294325,12.0,11192.927412208615,2.75,0.0,0.0
0.0,12.0,7583.028515599571,1.75,0.0,0.0
10.430668774020806,12.0,7820.034806073813,1.8333334,0.0,0.0
0.0,12.0,7820.034806073813,1.8333334,0.0,0.0
5.220249182751644,12.0,10688.392840054197,1.8333334,0.0,0.0
0.0,12.0,10688.392840054197,1.8333334,0.0,0.0
0.0,12.0,10722.80921435802,1.8333334,0.0,0.0
0.0,12.0,7869.809507157122,2.75,0.0,0.0
11.414367819491742,12.0,9455.626550744315,2.75,0.0,0.0
12.206942017713958,12.0,8571.491459620856,2.75,0.0,0.0
14.71453161267362,12.0,9851.02884653096,2.75,0.0,0.0
0.0,12.0,10286.50987781739,2.75,0.0,0.0
0.0,12.0,11747.879046688373,2.75,0.0,0.0
10.084197942128284,12.0,10504.230286720502,2.75,0.0,0.0
0.0,12.0,10843.697158075911,2.75,0.0,0.0
14.738948910680934,12.0,11181.01681348002,2.75,0.0,0.0
0.0,12.0,7580.59159738032,1.75,0.0,0.0
10.430668785601412,12.0,7818.580678604784,1.8333334,0.0,0.0
0.0,12.0,7818.580678604784,1.8333334,0.0,0.0
5.220249210699048,12.0,10684.28843584934,1.8333334,0.0,0.0
0.0,12.0,10684.28843584934,1.8333334,0.0,0.0
0.0,12.0,10722.130211851427,1.8333334,0.0,0.0
0.0,12.0,7866.428469884257,2.75,0.0,0.0
11.414367823379834,12.0,9458.276418953816,2.75,0.0,0.0
12.206941913382316,12.0,8564.424542375693,2.75,0.0,0.0
14.714531639464253,12.0,9841.316414458915,2.75,0.0,0.0
0.0,12.0,10284.369500676206,2.75,0.0,0.0
0.0,12.0,11747.095872700027,2.75,0.0,0.0
10.084198052051239,12.0,10503.70623823922,2.75,0.0,0.0
0.0,12.0,10843.90908251983,2.75,0.0,0.0
14.738948849483647,12.0,11169.12439365923,2.75,0.0,0.0
0.0,12.0,7578.160636367866,1.75,0.0,0.0
10.430668799887417,12.0,7817.137179429618,1.8333334,0.0,0.0
0.0,12.0,7817.137179429618,1.8333334,0.0,0.0
5.2202492396688225,12.0,10680.19040716689,1.8333334,0.0,0.0
0.0,12.0,10680.19040716689,1.8333334,0.0,0.0
0.0,12.0,10721.460892353702,1.8333334,0.0,0.0
0.0,12.0,7863.056276305018,2.75,0.0,0.0
11.414367829840879,12.0,9460.942159027103,2.75,0.0,0.0
12.20694180846685,12.0,8557.374318768127,2.75,0.0,0.0
14.714531663441807,12.0,9831.628229274154,2.75,0.0,0.0
0.0,12.0,10282.239063061592,2.75,0.0,0.0
0.0,12.0,11746.316496772155,2.75,0.0,0.0
10.084198164065384,12.0,10503.210853521827,2.75,0.0,0.0
0.0,12.0,10844.14158698942,2.75,0.0,0.0
14.73894878809066,12.0,11157.25031154583,2.75,0.0,0.0
0.0,12.0,7575.735631662523,1.75,0.0,0.0
10.430668809028253,12.0,7815.704397260729,1.8333334,0.0,0.0
0.0,12.0,7815.704397260729,1.8333334,0.0,0.0
5.220249267615658,12.0,10676.098669639296,1.8333334,0.0,0.0
0.0,12.0,10676.098669639296,1.8333334,0.0,0.0
0.0,12.0,10720.801342339899,1.8333334,0.0,0.0
0.0,12.0,7859.693071330781,2.75,0.0,0.0
11.41436783624036,12.0,9463.623714880177,2.75,0.0,0.0
12.206941705934964,12.0,8550.340843164828,2.75,0.0,0.0
14.714531690314471,12.0,9821.964277427638,2.75,0.0,0.0
0.0,12.0,10280.118619913666,2.75,0.0,0.0
0.0,12.0,11745.54089155044,2.75,0.0,0.0
10.084198275318847,12.0,10502.743864198723,2.75,0.0,0.0
0.0,12.0,10844.39436576873,2.75,0.0,0.0
14.738948728593238,12.0,11145.394726347411,2.75,0.0,0.0
0.0,12.0,7573.316582397732,1.75,0.0,0.0
10.430668820783595,12.0,7814.282430174867,1.8333334,0.0,0.0
0.0,12.0,7814.282430174867,1.8333334,0.0,0.0
5.220249295903095,12.0,10672.013141256082,1.8333334,0.0,0.0
0.0,12.0,10672.013141256082,1.8333334,0.0,0.0
0.0,12.0,10720.15164796182,1.8333334,0.0,0.0
0.0,12.0,7856.339010953907,2.75,0.0,0.0
11.414367837584624,12.0,9466.321031004674,2.75,0.0,0.0
12.206941600707015,12.0,8543.32417226789,2.75,0.0,0.0
14.714531716986151,12.0,9812.324548025243,2.75,0.0,0.0
0.0,12.0,10278.008225979183,2.75,0.0,0.0
13.872748629462814,12.0,11742.032957643261,2.75,0.0,0.0
10.084198386696938,12.0,10502.304993625854,2.75,0.0,0.0
0.0,12.0,10844.667104105563,2.75,0.0,0.0
14.738948667336162,12.0,11133.557797634314,2.75,0.0,0.0
0.0,12.0,7570.652597181488,1.75,0.0,0.0
0.0,12.0,7811.439410244458,1.8333334,0.0,0.0
5.2202493241902435,12.0,10667.587686924015,1.8333334,0.0,0.0
0.0,12.0,10667.587686924015,1.8333334,0.0,0.0
0.0,12.0,10718.689620361407,1.8333334,0.0,0.0
0.0,12.0,7853.283107207729,2.75,0.0,0.0
11.414367841379445,12.0,9469.06799086306,2.75,0.0,0.0
12.206941496035473,12.0,8536.210734198807,2.75,0.0,0.0
14.714531740747935,12.0,9802.601626092457,2.75,0.0,0.0
0.0,12.0,10276.480181242228,2.75,0.0,0.0
13.87274878021328,12.0,11738.800374560205,2.75,0.0,0.0
10.084198497600328,12.0,10501.196702799209,2.75,0.0,0.0
0.0,12.0,10844.288837606926,2.75,0.0,0.0
14.73894860535608,12.0,11120.851040481875,2.75,0.0,0.0
0.0,12.0,7567.664558760557,1.75,0.0,0.0
0.0,12.0,7808.606834818841,1.8333334,0.0,0.0
5.220249351796499,12.0,10663.174682220277,1.8333334,0.0,0.0
0.0,12.0,10663.174682220277,1.8333334,0.0,0.0
0.0,12.0,10717.238463854339,1.8333334,0.0,0.0
0.0,12.0,7850.236483803191,2.75,0.0,0.0
11.414367845235091,12.0,9471.830920680264,2.75,0.0,0.0
12.206941391350218,12.0,8529.12068737212,2.75,0.0,0.0
15.130344014794984,12.0,9795.870988442864,2.75,0.0,0.0
0.0,12.0,10276.50930296967,2.75,0.0,0.0
13.872748933350213,12.0,11735.319147309887,2.75,0.0,0.0
10.084198609325641,12.0,10500.115561524017,2.75,0.0,0.0
0.0,12.0,10843.930743311419,2.75,0.0,0.0
14.738948546501932,12.0,11108.163530857599,2.75,0.0,0.0
0.0,12.0,7565.042688725709,1.75,0.0,0.0
0.0,12.0,7805.598036458293,1.8333334,0.0,0.0
5.220249381104573,12.0,10658.078002139644,1.8333334,0.0,0.0
0.0,12.0,10658.078002139644,1.8333334,0.0,0.0
0.0,12.0,10716.587319549315,1.8333334,0.0,0.0
0.0,12.0,7846.961503826763,2.75,0.0,0.0
11.414367851786068,12.0,9473.996861320851,2.75,0.0,0.0
10.429165437968875,12.0,8520.008758457914,2.75,0.0,0.0
15.130344267638806,12.0,9789.155994625404,2.75,0.0,0.0
0.0,12.0,10276.546944189791,2.75,0.0,0.0
13.872749084959073,12.0,11731.855789859133,2.75,0.0,0.0
10.084198721684885,12.0,10500.026734944422,2.75,0.0,0.0
0.0,12.0,10844.591203024675,2.75,0.0,0.0
14.738948484481991,12.0,11096.14204752508,2.75,0.0,0.0
0.0,12.0,7562.276984922498,1.75,0.0,0.0
0.0,12.0,7802.273425597733,1.8333334,0.0,0.0
5.220249409049984,12.0,10653.46595847341,1.8333334,0.0,0.0
0.0,12.0,10653.46595847341,1.8333334,0.0,0.0
0.0,12.0,10715.007998828283,1.8333334,0.0,0.0
12.351955263043463,12.0,7839.556433199643,2.75,0.0,0.0
11.414367855549187,12.0,9478.07719127599,2.75,0.0,0.0
10.429165340961267,12.0,8511.498881102163,2.75,0.0,0.0
15.130344521152255,12.0,9782.865145077127,2.75,0.0,0.0
0.0,12.0,10276.852081469224,2.75,0.0,0.0
13.872749236406346,12.0,11728.885384654073,2.75,0.0,0.0
10.084198831951506,12.0,10499.097539546548,2.75,0.0,0.0
0.0,12.0,10844.40887472253,2.75,0.0,0.0
14.738948422793646,12.0,11083.167383941165,2.75,0.0,0.0
0.0,12.0,7558.870585482932,1.75,0.0,0.0
0.0,12.0,7798.013412935489,1.8333334,0.0,0.0
5.220249436995111,12.0,10648.928514195251,1.8333334,0.0,0.0
0.0,12.0,10648.928514195251,1.8333334,0.0,0.0
0.0,12.0,10712.466331626125,1.8333334,0.0,0.0
12.3519552275421,12.0,7832.178266595202,2.75,0.0,0.0
11.414367859464912,12.0,9482.168426908673,2.75,0.0,0.0
10.429165246567049,12.0,8503.001048726845,2.75,0.0,0.0
15.130344774314008,12.0,9776.580622359183,2.75,0.0,0.0
0.0,12.0,10276.962406651459,2.75,0.0,0.0
13.872749389491451,12.0,11725.993833665709,2.75,0.0,0.0
10.084198943612021,12.0,10497.17082765029,2.75,0.0,0.0
0.0,12.0,10843.22278532698,2.75,0.0,0.0
0.0,12.0,11081.025694014796,2.75,0.0,0.0
0.0,12.0,7556.695098133893,1.75,0.0,0.0
5.2342201534529185,12.0,7793.409983019305,1.8333334,0.0,0.0
0.0,12.0,7793.409983019305,1.8333334,0.0,0.0
5.22024946562172,12.0,10645.200929467233,1.8333334,0.0,0.0
0.0,12.0,10710.515297003069,1.8333334,0.0,0.0
12.351955192190061,12.0,7825.708348804918,2.75,0.0,0.0
11.414367863257883,12.0,9487.329814614523,2.75,0.0,0.0
10.429165150381914,12.0,8495.796587173469,2.75,0.0,0.0
15.13034502747445,12.0,9771.864425897844,2.75,0.0,0.0
0.0,12.0,10278.23674983973,2.75,0.0,0.0
13.872749541652796,12.0,11723.932323389301,2.75,0.0,0.0
10.08419905527182,12.0,10495.90067678883,2.75,0.0,0.0
0.0,12.0,10842.578070590978,2.75,0.0,0.0
0.0,12.0,11079.10336942799,2.75,0.0,0.0
0.0,12.0,10645.185866505282,1.8333334,0.0,0.0
0.0,12.0,10644.51765146229,1.8333334,0.0,0.0
0.0,12.0,10644.923016612007,1.8333334,0.0,0.0
0.0,12.0,7554.172645513877,1.75,0.0,0.0
5.234220130711039,12.0,7788.812404690662,1.8333334,0.0,0.0
0.0,12.0,7788.812404690662,1.8333334,0.0,0.0
5.220249493566277,12.0,10641.491003450084,1.8333334,0.0,0.0
0.0,12.0,10641.491003450084,1.8333334,0.0,0.0
0.0,12.0,10708.567113189276,1.8333334,0.0,0.0
12.35195515401725,12.0,7819.258916248286,2.75,0.0,0.0
11.414367867142275,12.0,9492.50025114755,2.75,0.0,0.0
10.429165054824876,12.0,8488.606211207723,2.75,0.0,0.0
15.13034528101379,12.0,9765.655203386894,2.75,0.0,0.0
0.0,12.0,10278.777609077326,2.75,0.0,0.0
13.87274969470334,12.0,11721.860280450695,2.75,0.0,0.0
10.084199166930913,12.0,10494.650963437487,2.75,0.0,0.0
0.0,12.0,10841.94891435985,2.75,0.0,0.0
0.0,12.0,11077.184050631377,2.75,0.0,0.0
0.0,12.0,7551.658113683991,1.75,0.0,0.0
5.234220107046956,12.0,7784.220713439444,1.8333334,0.0,0.0
0.0,12.0,7784.220713439444,1.8333334,0.0,0.0
5.220249522192317,12.0,10637.798730018918,1.8333334,0.0,0.0
0.0,12.0,10637.798730018918,1.8333334,0.0,0.0
0.0,12.0,10706.621782726614,1.8333334,0.0,0.0
12.351955116472418,12.0,7812.829968621572,2.75,0.0,0.0
11.41436787108748,12.0,9497.679628843496,2.75,0.0,0.0
10.429164959262,12.0,8481.42996327455,2.75,0.0,0.0
15.130345533120455,12.0,9760.222884907573,2.75,0.0,0.0
0.0,12.0,10279.699428794365,2.75,0.0,0.0
13.872749846830136,12.0,11719.828242515272,2.75,0.0,0.0
10.08419927754334,12.0,10493.421344913606,2.75,0.0,0.0
0.0,12.0,10841.334966813934,2.75,0.0,0.0
0.0,12.0,11075.267741211013,2.75,0.0,0.0
0.0,12.0,7549.151519877537,1.75,0.0,0.0
5.234220082448073,12.0,7779.634946635638,1.8333334,0.0,0.0
0.0,12.0,7779.634946635638,1.8333334,0.0,0.0
5.220249550477187,12.0,10634.124101015374,1.8333334,0.0,0.0
0.0,12.0,10634.124101015374,1.8333334,0.0,0.0
0.0,12.0,10704.679308166282,1.8333334,0.0,0.0
12.351955080291924,12.0,7806.421511586202,2.75,0.0,0.0
11.41436787742206,12.0,9502.867843206472,2.75,0.0,0.0
10.42916486274237,12.0,8474.2678872091,2.75,0.0,0.0
15.130345786947903,12.0,9754.8107815739,2.75,0.0,0.0
0.0,12.0,10280.63064695896,2.75,0.0,0.0
13.872749997586718,12.0,11717.819384745875,2.75,0.0,0.0
0.0,12.0,10492.339718090328,2.75,0.0,0.0
0.0,12.0,10840.311178002734,2.75,0.0,0.0
0.0,12.0,11074.179285612365,2.75,0.0,0.0
0.0,12.0,7546.494227868655,1.75,0.0,0.0
5.234220060637717,12.0,7775.218196069435,1.8333334,0.0,0.0
0.0,12.0,7775.218196069435,1.8333334,0.0,0.0
5.220249578761773,12.0,10630.06132327937,1.8333334,0.0,0.0
0.0,12.0,10630.06132327937,1.8333334,0.0,0.0
0.0,12.0,10703.57624163405,1.8333334,0.0,0.0
12.351955045377627,12.0,7800.1902703592095,2.75,0.0,0.0
11.414367881335934,12.0,9508.289710641091,2.75,0.0,0.0
10.429164767167803,12.0,8467.357484013262,2.75,0.0,0.0
15.13034604045347,12.0,9749.029485639943,2.75,0.0,0.0
0.0,12.0,10281.074818226129,2.75,0.0,0.0
13.872750150283276,12.0,11715.394067063899,2.75,0.0,0.0
0.0,12.0,10491.260907861351,2.75,0.0,0.0
0.0,12.0,10839.290145065372,2.75,0.0,0.0
0.0,12.0,11073.093767183418,2.75,0.0,0.0
0.0,12.0,7543.844031071144,1.75,0.0,0.0
5.234220037593835,12.0,7770.80585751482,1.8333334,0.0,0.0
0.0,12.0,7770.80585751482,1.8333334,0.0,0.0
5.220249607046073,12.0,10626.016155514119,1.8333334,0.0,0.0
0.0,12.0,10626.016155514119,1.8333334,0.0,0.0
0.0,12.0,10702.476001416015,1.8333334,0.0,0.0
12.351955009017129,12.0,7793.978552452998,2.75,0.0,0.0
11.414367885157647,12.0,9513.71916488597,2.75,0.0,0.0
10.429164670436254,12.0,8460.459743988704,2.75,0.0,0.0
0.0,12.0,9747.287414533184,2.75,0.0,0.0
0.0,12.0,10280.431287168127,2.75,0.0,0.0
13.872750303264716,12.0,11712.211233415188,2.75,0.0,0.0
0.0,12.0,10490.184915141997,2.75,0.0,0.0
0.0,12.0,10838.271868686825,2.75,0.0,0.0
0.0,12.0,11072.011188931383,2.75,0.0,0.0
0.0,12.0,7541.918102146336,1.75,0.0,0.0
5.234220014225206,12.0,7767.426227261773,1.8333334,0.0,0.0
0.0,12.0,7767.426227261773,1.8333334,0.0,0.0
5.220249635670974,12.0,10621.41755801902,1.8333334,0.0,0.0
0.0,12.0,10621.41755801902,1.8333334,0.0,0.0
0.0,12.0,10701.78588670479,1.8333334,0.0,0.0
12.351954971112265,12.0,7788.829250460153,2.75,0.0,0.0
11.41436788907078,12.0,9520.348590447456,2.75,0.0,0.0
10.42916457421607,12.0,8454.668391549005,2.75,0.0,0.0
0.0,12.0,9745.554512091478,2.75,0.0,0.0
0.0,12.0,10279.79460668185,2.75,0.0,0.0
13.872750455322398,12.0,11709.05795157334,2.75,0.0,0.0
0.0,12.0,10489.363586991238,2.75,0.0,0.0
0.0,12.0,10837.47265992304,2.75,0.0,0.0
0.0,12.0,11071.454687916694,2.75,0.0,0.0
0.0,12.0,7539.99740544975,1.75,0.0,0.0
5.234219990245701,12.0,7764.0504333604085,1.8333334,0.0,0.0
0.0,12.0,7764.0504333604085,1.8333334,0.0,0.0
5.220249662932052,12.0,10616.831155031561,1.8333334,0.0,0.0
0.0,12.0,10616.831155031561,1.8333334,0.0,0.0
0.0,12.0,10701.097543819786,1.8333334,0.0,0.0
12.351954936007731,12.0,7783.697053443847,2.75,0.0,0.0
11.414367892952944,12.0,9526.986102019759,2.75,0.0,0.0
10.751265895150514,12.0,8458.434577738892,2.75,0.0,0.0
0.0,12.0,9743.830807314354,2.75,0.0,0.0
0.0,12.0,10279.164753809138,2.75,0.0,0.0
13.872750608571444,12.0,11705.934253310035,2.75,0.0,0.0
0.0,12.0,10488.54387105558,2.75,0.0,0.0
0.0,12.0,10836.67501170947,2.75,0.0,0.0
0.0,12.0,11070.900188196165,2.75,0.0,0.0
0.0,12.0,7539.239721499135,1.75,0.0,0.0
5.234219967809417,12.0,7761.987928694704,1.8333334,0.0,0.0
0.0,12.0,7761.987928694704,1.8333334,0.0,0.0
5.2202496918972665,12.0,10612.528801020271,1.8333334,0.0,0.0
0.0,12.0,10612.528801020271,1.8333334,0.0,0.0
0.0,12.0,10701.868205938155,1.8333334,0.0,0.0
12.3519548974442,12.0,7779.758594210864,2.75,0.0,0.0
11.414367896681755,12.0,9532.12604579174,2.75,0.0,0.0
10.751265901774815,12.0,8462.231144644345,2.75,0.0,0.0
0.0,12.0,9742.488259477599,2.75,0.0,0.0
0.0,12.0,10279.163651932578,2.75,0.0,0.0
13.872750759845957,12.0,11703.089515161779,2.75,0.0,0.0
0.0,12.0,10489.269540009122,2.75,0.0,0.0
0.0,12.0,10837.425745777802,2.75,0.0,0.0
11.058451053152199,12.0,11077.770921773461,2.75,0.0,0.0
0.0,12.0,7539.228741132653,1.75,0.0,0.0
5.234219944139603,12.0,7760.824618075717,1.8333334,0.0,0.0
0.0,12.0,7760.824618075717,1.8333334,0.0,0.0
0.0,12.0,10611.90610165071,1.8333334,0.0,0.0
0.0,12.0,10702.599908252734,1.8333334,0.0,0.0
12.351954862000099,12.0,7776.75346006827,2.75,0.0,0.0
11.414367905771002,12.0,9538.192300857689,2.75,0.0,0.0
10.751265910850574,12.0,8466.973138409028,2.75,0.0,0.0
0.0,12.0,9742.149802552367,2.75,0.0,0.0
0.0,12.0,10279.68141135507,2.75,0.0,0.0
13.872750911549655,12.0,11700.512897118699,2.75,0.0,0.0
0.0,12.0,10490.025288445897,2.75,0.0,0.0
0.0,12.0,10838.114613216707,2.75,0.0,0.0
11.058451041480454,12.0,11084.97204678177,2.75,0.0,0.0
0.0,12.0,7539.583107369058,1.75,0.0,0.0
5.234219920468971,12.0,7760.082105024771,1.8333334,0.0,0.0
0.0,12.0,7760.082105024771,1.8333334,0.0,0.0
0.0,12.0,10611.296393521703,1.8333334,0.0,0.0
0.0,12.0,10703.33801355068,1.8333334,0.0,0.0
12.351954826226667,12.0,7774.204106244549,2.75,0.0,0.0
11.414367907109337,12.0,9544.700568904482,2.75,0.0,0.0
10.751265917533438,12.0,8472.170880237783,2.75,0.0,0.0
0.0,12.0,9741.820559455788,2.75,0.0,0.0
0.0,12.0,10280.205994576705,2.75,0.0,0.0
13.872751064142555,12.0,11697.967191861067,2.75,0.0,0.0
0.0,12.0,10490.784762242778,2.75,0.0,0.0
0.0,12.0,10838.806847245112,2.75,0.0,0.0
11.058451029733858,12.0,11092.1864551822,2.75,0.0,0.0
0.0,12.0,7539.944480365634,1.75,0.0,0.0
5.234219897718904,12.0,7759.343614680752,1.8333334,0.0,0.0
0.0,12.0,7759.343614680752,1.8333334,0.0,0.0
0.0,12.0,10610.69980251515,1.8333334,0.0,0.0
0.0,12.0,10704.082557290467,1.8333334,0.0,0.0
12.351954788430211,12.0,7771.691367618355,2.75,0.0,0.0
11.414367910898228,12.0,9551.215903693092,2.75,0.0,0.0
10.751265929242349,12.0,8477.397131053614,2.75,0.0,0.0
0.0,12.0,9741.500550908715,2.75,0.0,0.0
0.0,12.0,10280.73737853538,2.75,0.0,0.0
13.872751216113858,12.0,11695.45252789265,2.75,0.0,0.0
0.0,12.0,10491.54796563014,2.75,0.0,0.0
0.0,12.0,10839.50245251666,2.75,0.0,0.0
11.058451020761948,12.0,11099.41418741981,2.75,0.0,0.0
0.0,12.0,7540.312865988438,1.75,0.0,0.0
5.23421987435796,12.0,7758.609195756722,1.8333334,0.0,0.0
0.0,12.0,7758.609195756722,1.8333334,0.0,0.0
0.0,12.0,10610.116453900939,1.8333334,0.0,0.0
0.0,12.0,10704.83357467696,1.8333334,0.0,0.0
12.351954752157656,12.0,7769.214795378101,2.75,0.0,0.0
11.41436791471735,12.0,9557.738243717771,2.75,0.0,0.0
10.751265935739909,12.0,8482.651229191413,2.75,0.0,0.0
0.0,12.0,9741.189797269059,2.75,0.0,0.0
0.0,12.0,10281.275540224126,2.75,0.0,0.0
13.872751368974354,12.0,11692.969032641662,2.75,0.0,0.0
0.0,12.0,10492.31490279612,2.75,0.0,0.0
0.0,12.0,10840.201433665174,2.75,0.0,0.0
11.058451011788197,12.0,11106.655283608057,2.75,0.0,0.0
0.0,12.0,7540.688270146396,1.75,0.0,0.0
5.234219850983602,12.0,7757.878928947089,1.8333334,0.0,0.0
0.0,12.0,7757.878928947089,1.8333334,0.0,0.0
0.0,12.0,10609.546472211576,1.8333334,0.0,0.0
0.0,12.0,10705.59110064356,1.8333334,0.0,0.0
12.351954716672637,12.0,7766.774048473271,2.75,0.0,0.0
11.41436791859729,12.0,9564.267529005761,2.75,0.0,0.0
10.751265942297234,12.0,8487.932524376833,2.75,0.0,0.0
0.0,12.0,9740.888318526175,2.75,0.0,0.0
0.0,12.0,10281.820456695177,2.75,0.0,0.0
13.872751521213262,12.0,11690.51683232975,2.75,0.0,0.0
0.0,12.0,10493.085577885295,2.75,0.0,0.0
0.0,12.0,10840.903795303264,2.75,0.0,0.0
11.058451000182055,12.0,11113.909783507566,2.75,0.0,0.0
0.0,12.0,7541.070698791685,1.75,0.0,0.0
5.2342198291650615,12.0,7757.152944154258,1.8333334,0.0,0.0
0.0,12.0,7757.152944154258,1.8333334,0.0,0.0
0.0,12.0,10608.989981111297,1.8333334,0.0,0.0
0.0,12.0,10706.355169837778,1.8333334,0.0,0.0
12.351954678845496,12.0,7764.368952029621,2.75,0.0,0.0
11.414367925050176,12.0,9570.80370107093,2.75,0.0,0.0
10.75126595142795,12.0,8493.240378360504,2.75,0.0,0.0
0.0,12.0,9740.596134292466,2.75,0.0,0.0
0.0,12.0,10282.372105059943,2.75,0.0,0.0
13.872751673737046,12.0,11688.096051829858,2.75,0.0,0.0
0.0,12.0,10493.859994998456,2.75,0.0,0.0
0.0,12.0,10841.609542022743,2.75,0.0,0.0
11.058450988647063,12.0,11121.177726515538,2.75,0.0,0.0
0.0,12.0,7541.460157920032,1.75,0.0,0.0
5.234219804245025,12.0,7756.431450548189,1.8333334,0.0,0.0
0.0,12.0,7756.431450548189,1.8333334,0.0,0.0
0.0,12.0,10608.447103263234,1.8333334,0.0,0.0
0.0,12.0,10707.125816605077,1.8333334,0.0,0.0
12.351954642861362,12.0,7761.999602801112,2.75,0.0,0.0
11.414367928898773,12.0,9577.346702864877,2.75,0.0,0.0
10.751265958165767,12.0,8498.574165452783,2.75,0.0,0.0
0.0,12.0,9740.313263796905,2.75,0.0,0.0
0.0,12.0,10282.930462493487,2.75,0.0,0.0
0.0,12.0,11687.917986788343,2.75,0.0,0.0
