Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
0.0,12.0,3709.4654760035314,1.75,0.0,0.0
0.0,12.0,3363.8694049832484,1.8333334,0.0,0.0
0.0,12.0,3270.4328002391,1.8333334,0.0,0.0
0.0,12.0,6017.591904897959,1.8333334,0.0,0.0
0.0,12.0,3149.3805758874346,2.75,0.0,0.0
13.458577135679773,12.0,3247.509021544183,2.75,0.0,0.07788
0.0,12.0,3471.8674025789546,2.75,0.0,0.0
19.607487387993125,12.0,4392.55552460976,2.75,0.0,0.00881
15.572128481216044,12.0,3175.9682515787476,2.75,0.0,0.10571
0.0,12.0,3205.033060768202,2.75,0.0,0.0
0.0,12.0,6896.093574645104,2.75,0.0,0.0
11.992644103469708,12.0,7756.902570287842,2.75,0.0,0.0
0.0,12.0,6683.88380738943,2.75,0.0,0.0
0.0,12.0,3709.683363594993,1.75,0.0,0.0
0.0,12.0,3365.3283760292948,1.8333334,0.0,0.0
0.0,12.0,3273.739611904203,1.8333334,0.0,0.0
0.0,12.0,6016.764245711952,1.8333334,0.0,0.0
0.0,12.0,3152.440681942711,2.75,0.0,0.0
13.458576947625756,12.0,3252.5962630101094,2.75,0.0,0.077
0.0,12.0,3474.3909311105945,2.75,0.0,0.0
19.607487179240934,12.0,4397.446371208049,2.75,0.0,0.00872
15.572128521488466,12.0,3181.166341143782,2.75,0.0,0.10449
0.0,12.0,3208.104135679603,2.75,0.0,0.0
0.0,12.0,6895.062606632827,2.75,0.0,0.0
11.992644258874584,12.0,7759.823742864116,2.75,0.0,0.0
0.0,12.0,6683.452987123869,2.75,0.0,0.0
0.0,12.0,3709.9468442548564,1.75,0.0,0.0
0.0,12.0,3366.8489360552135,1.8333334,0.0,0.0
0.0,12.0,3277.0759132764683,1.8333334,0.0,0.0
0.0,12.0,6015.946553743054,1.8333334,0.0,0.0
0.0,12.0,3155.5378923303483,2.75,0.0,0.0
13.458576758546059,12.0,3257.786347395065,2.75,0.0,0.07611
0.0,12.0,3476.969314535086,2.75,0.0,0.0
19.607486968605347,12.0,4402.475226410603,2.75,0.0,0.00862
15.572128561243302,12.0,3186.434621043321,2.75,0.0,0.10327
0.0,12.0,3211.218107926037,2.75,0.0,0.0
0.0,12.0,6894.039450574665,2.75,0.0,0.0
11.992644414624088,12.0,7762.771632425219,2.75,0.0,0.0
0.0,12.0,6683.0296576962655,2.75,0.0,0.0
0.0,12.0,3710.2561376690824,1.75,0.0,0.0
0.0,12.0,3368.4338383811205,1.8333334,0.0,0.0
0.0,12.0,3280.4405944602927,1.8333334,0.0,0.0
0.0,12.0,6015.138830761703,1.8333334,0.0,0.0
0.0,12.0,3158.6703961703083,2.75,0.0,0.0
13.458576569459582,12.0,3263.082050300327,2.75,0.0,0.07522
0.0,12.0,3479.60220715968,2.75,0.0,0.0
19.607486756592856,12.0,4407.641111832641,2.75,0.0,0.00852
15.572128604054653,12.0,3191.768957884935,2.75,0.0,0.10205
0.0,12.0,3214.3726649171244,2.75,0.0,0.0
0.0,12.0,6893.024122027821,2.75,0.0,0.0
11.992644571219415,12.0,7765.746237508484,2.75,0.0,0.0
0.0,12.0,6682.613823798263,2.75,0.0,0.0
0.0,12.0,3710.611421564672,1.75,0.0,0.0
0.0,12.0,3370.0860860376465,1.8333334,0.0,0.0
0.0,12.0,3283.8326021100115,1.8333334,0.0,0.0
0.0,12.0,6014.341078260869,1.8333334,0.0,0.0
0.0,12.0,3161.8365573286515,2.75,0.0,0.0
13.458576381049973,12.0,3268.486358737482,2.75,0.0,0.07432
0.0,12.0,3482.2891878694495,2.75,0.0,0.0
19.607486546084957,12.0,4412.942995200331,2.75,0.0,0.00842
15.5721286444109,12.0,3197.1655434607796,2.75,0.0,0.10082
0.0,12.0,3217.5656525684262,2.75,0.0,0.0
0.0,12.0,6892.016636577074,2.75,0.0,0.0
11.992644727658172,12.0,7768.747556320589,2.75,0.0,0.0
0.0,12.0,6682.205490119112,2.75,0.0,0.0
0.0,12.0,3711.012830467103,1.75,0.0,0.0
0.0,12.0,3371.8089071086392,1.8333334,0.0,0.0
0.0,12.0,3287.250937097672,1.8333334,0.0,0.0
0.0,12.0,6013.553297455743,1.8333334,0.0,0.0
0.0,12.0,3165.0348897637546,2.75,0.0,0.0
13.458576191955562,12.0,3274.002422676133,2.75,0.0,0.07341
0.0,12.0,3485.0297591482285,2.75,0.0,0.0
19.607486335767533,12.0,4418.379790657692,2.75,0.0,0.00832
15.572128684123657,12.0,3202.6208672293214,2.75,0.0,0.0996
0.0,12.0,3220.795068787474,2.75,0.0,0.0
0.0,12.0,6891.017009833805,2.75,0.0,0.0
11.992644881669646,12.0,7771.775586743049,2.75,0.0,0.0
0.0,12.0,6681.804661346911,2.75,0.0,0.0
0.0,12.0,3711.46045485479,1.75,0.0,0.0
0.0,12.0,3373.6057114022406,1.8333334,0.0,0.0
0.0,12.0,3290.6946520711012,1.8333334,0.0,0.0
0.0,12.0,6012.775489283821,1.8333334,0.0,0.0
0.0,12.0,3168.264037359119,2.75,0.0,0.0
13.458576003195263,12.0,3279.6334854262404,2.75,0.0,0.07249
0.0,12.0,3487.823347134672,2.75,0.0,0.0
19.607486124627545,12.0,4423.950359365766,2.75,0.0,0.00822
15.572128726892938,12.0,3208.1316910866094,2.75,0.0,0.09839
0.0,12.0,3224.0590556680254,2.75,0.0,0.0
0.0,12.0,6890.025257435424,2.75,0.0,0.0
11.99264503845117,12.0,7774.830326330673,2.75,0.0,0.0
0.0,12.0,6681.411342168157,2.75,0.0,0.0
0.0,12.0,3711.954340734788,1.75,0.0,0.0
0.0,12.0,3375.480024760002,1.8333334,0.0,0.0
0.0,12.0,3294.162848954102,1.8333334,0.0,0.0
0.0,12.0,6012.007654402987,1.8333334,0.0,0.0
0.0,12.0,3171.5227572600415,2.75,0.0,0.0
13.458575814430064,12.0,3285.3827903221477,2.75,0.0,0.07157
0.0,12.0,3490.669302721184,2.75,0.0,0.0
19.60748591367805,12.0,4429.6535104182885,2.75,0.0,0.00811
15.572128766577645,12.0,3213.695026198235,2.75,0.0,0.09717
0.0,12.0,3227.3558909204207,2.75,0.0,0.0
0.0,12.0,6889.041395041987,2.75,0.0,0.0
11.99264519384488,12.0,7777.911772307173,2.75,0.0,0.0
0.0,12.0,6681.025537267028,2.75,0.0,0.0
0.0,12.0,3712.4944896587053,1.75,0.0,0.0
0.0,12.0,3377.435398418828,1.8333334,0.0,0.0
0.0,12.0,3297.6546764328173,1.8333334,0.0,0.0
0.0,12.0,6011.2497931928665,1.8333334,0.0,0.0
0.0,12.0,3174.8099059740307,2.75,0.0,0.0
13.458575624980064,12.0,3291.253463259452,2.75,0.0,0.07064
10.990883368009413,12.0,3489.477164985538,2.75,0.0,0.03707
19.60748570241251,12.0,4435.488002068911,2.75,0.0,0.00801
15.572128809192979,12.0,3219.308111733273,2.75,0.0,0.09596
0.0,12.0,3230.6839789464625,2.75,0.0,0.0
0.0,12.0,6888.0654383373285,2.75,0.0,0.0
11.992645350777384,12.0,7781.019921569471,2.75,0.0,0.0
0.0,12.0,6680.64725132675,2.75,0.0,0.0
0.0,12.0,3712.272641644789,1.75,0.0,0.0
0.0,12.0,3378.6221173434637,1.8333334,0.0,0.0
0.0,12.0,3301.3574519727295,1.8333334,0.0,0.0
0.0,12.0,6010.208219330941,1.8333334,0.0,0.0
0.0,12.0,3177.8688689633295,2.75,0.0,0.0
13.458575435866049,12.0,3296.5336579842387,2.75,0.0,0.06981
10.990883330786938,12.0,3488.3388894943796,2.75,0.0,0.03716
19.60748549209722,12.0,4441.098415571151,2.75,0.0,0.00791
15.572128849227306,12.0,3224.6716328116017,2.75,0.0,0.09482
0.0,12.0,3234.0753574145015,2.75,0.0,0.0
0.0,12.0,6886.880012500544,2.75,0.0,0.0
11.99264550651386,12.0,7783.673095878655,2.75,0.0,0.0
0.0,12.0,6680.197954305701,2.75,0.0,0.0
0.0,12.0,3712.099957387308,1.75,0.0,0.0
0.0,12.0,3379.901727494287,1.8333334,0.0,0.0
0.0,12.0,3305.0910277466214,1.8333334,0.0,0.0
0.0,12.0,6009.177789360001,1.8333334,0.0,0.0
18.450484598010064,12.0,3181.6116129787965,2.75,0.0,0.12368
13.45857524776604,12.0,3302.311724622119,2.75,0.0,0.06892
10.990883291708704,12.0,3486.938688645359,2.75,0.0,0.03728
19.607485279898505,12.0,4446.8240725820615,2.75,0.0,0.00781
15.572128889121721,12.0,3230.080382629602,2.75,0.0,0.09368
0.0,12.0,3237.5039827059118,2.75,0.0,0.0
0.0,12.0,6885.703588487972,2.75,0.0,0.0
11.992645661054304,12.0,7786.355255306998,2.75,0.0,0.0
0.0,12.0,6679.757375306036,2.75,0.0,0.0
0.0,12.0,3712.539208892569,1.75,0.0,0.0
0.0,12.0,3381.369085088592,1.8333334,0.0,0.0
0.0,12.0,3307.452186537396,1.8333334,0.0,0.0
0.0,12.0,6008.610760540636,1.8333334,0.0,0.0
18.450484710398268,12.0,3185.76181975378,2.75,0.0,0.12254
13.458575057621427,12.0,3308.2758261636554,2.75,0.0,0.068
10.99088325372312,12.0,3485.662962974464,2.75,0.0,0.03738
19.607485069505486,12.0,4452.945124467522,2.75,0.0,0.0077
15.572128928876225,12.0,3236.1542764243145,2.75,0.0,0.09242
0.0,12.0,3239.8603567207915,2.75,0.0,0.0
0.0,12.0,6884.843516379526,2.75,0.0,0.0
11.992645817634738,12.0,7789.862834812898,2.75,0.0,0.0
0.0,12.0,6679.370646347888,2.75,0.0,0.0
0.0,12.0,3713.046706549905,1.75,0.0,0.0
0.0,12.0,3382.9735091781367,1.8333334,0.0,0.0
0.0,12.0,3309.8523283414256,1.8333334,0.0,0.0
0.0,12.0,6008.058660349656,1.8333334,0.0,0.0
18.450484829644935,12.0,3190.3076428434,2.75,0.0,0.1213
13.458574870193397,12.0,3314.421236440501,2.75,0.0,0.06708
10.990883217219164,12.0,3484.5144705871403,2.75,0.0,0.03748
19.607484860315992,12.0,4459.218241952351,2.75,0.0,0.0076
15.57212896899438,12.0,3242.331010158184,2.75,0.0,0.09116
0.0,12.0,3242.287314994097,2.75,0.0,0.0
0.0,12.0,6883.995862505686,2.75,0.0,0.0
11.992645973712117,12.0,7793.398849007357,2.75,0.0,0.0
0.0,12.0,6678.996406218779,2.75,0.0,0.0
0.0,12.0,3713.622069046358,1.75,0.0,0.0
0.0,12.0,3384.717236822397,1.8333334,0.0,0.0
0.0,12.0,3312.2917663221833,1.8333334,0.0,0.0
0.0,12.0,6007.521480296332,1.8333334,0.0,0.0
18.45048494608671,12.0,3195.239210135843,2.75,0.0,0.11997
13.458574681739666,12.0,3320.742849803497,2.75,0.0,0.06614
10.990883179774695,12.0,3483.495901931883,2.75,0.0,0.03756
19.60748464949632,12.0,4465.64162482434,2.75,0.0,0.00749
15.5721290112878,12.0,3248.6007099382664,2.75,0.0,0.08989
0.0,12.0,3244.7875015130085,2.75,0.0,0.0
0.0,12.0,6883.160638862253,2.75,0.0,0.0
11.992646130288826,12.0,7796.963293521715,2.75,0.0,0.0
0.0,12.0,6678.634659095536,2.75,0.0,0.0
0.0,12.0,3714.2648840177394,1.75,0.0,0.0
0.0,12.0,3386.601776762227,1.8333334,0.0,0.0
0.0,12.0,3314.7709849633316,1.8333334,0.0,0.0
0.0,12.0,6006.999211560659,1.8333334,0.0,0.0
18.450485058340124,12.0,3200.5484952289007,2.75,0.0,0.11856
13.458574492258377,12.0,3327.2351481670717,2.75,0.0,0.06519
10.990883142507629,12.0,3482.6098893207686,2.75,0.0,0.03764
19.607484438107356,12.0,4472.213402794396,2.75,0.0,0.00738
15.57212905381897,12.0,3254.9547727770346,2.75,0.0,0.08863
0.0,12.0,3247.364008731229,2.75,0.0,0.0
0.0,12.0,6882.337857412546,2.75,0.0,0.0
11.992646286015994,12.0,7800.55616361904,2.75,0.0,0.0
0.0,12.0,6678.285409078574,2.75,0.0,0.0
0.0,12.0,3714.974712204898,1.75,0.0,0.0
0.0,12.0,3388.627864573979,1.8333334,0.0,0.0
0.0,12.0,3317.290660884064,1.8333334,0.0,0.0
0.0,12.0,6006.491844993277,1.8333334,0.0,0.0
18.450485178041948,12.0,3206.22917339683,2.75,0.0,0.11707
13.458574303114949,12.0,3333.8921977909545,2.75,0.0,0.06423
10.990883103198476,12.0,3481.859026924249,2.75,0.0,0.0377
19.607484226908866,12.0,4478.931641627703,2.75,0.0,0.00727
15.57212909364326,12.0,3261.385699013464,2.75,0.0,0.08736
0.0,12.0,3250.0203780717106,2.75,0.0,0.0
0.0,12.0,6881.527530085173,2.75,0.0,0.0
11.992646441394808,12.0,7804.17745419921,2.75,0.0,0.0
0.0,12.0,6677.948660192383,2.75,0.0,0.0
0.0,12.0,3715.75109199815,1.75,0.0,0.0
0.0,12.0,3390.795478551348,1.8333334,0.0,0.0
0.0,12.0,3319.851687781516,1.8333334,0.0,0.0
0.0,12.0,6005.999371118444,1.8333334,0.0,0.0
18.45048528961556,12.0,3212.276467917974,2.75,0.0,0.1155
13.458574114646513,12.0,3340.707684866286,2.75,0.0,0.06326
10.990883067760418,12.0,3481.2459034458025,2.75,0.0,0.03775
19.607484015141086,12.0,4485.7943494269575,2.75,0.0,0.00716
15.572129136020491,12.0,3267.886940207673,2.75,0.0,0.0861
0.0,12.0,3252.7605868183687,2.75,0.0,0.0
0.0,12.0,6880.729668774966,2.75,0.0,0.0
15.64532059331506,12.0,7806.853447671194,2.75,0.0,0.0
0.0,12.0,6679.1485992054195,2.75,0.0,0.0
0.0,12.0,3715.876854559445,1.75,0.0,0.0
0.0,12.0,3392.5106894492587,1.8333334,0.0,0.0
0.0,12.0,3322.076867903533,1.8333334,0.0,0.0
0.0,12.0,6006.368787879739,1.8333334,0.0,0.0
18.450485406074254,12.0,3218.2151026080023,2.75,0.0,0.11398
13.45857392617318,12.0,3347.059696297348,2.75,0.0,0.06237
10.99088303065291,12.0,3480.1971776529685,2.75,0.0,0.03784
13.981444192112285,12.0,4498.694874161168,2.75,0.0,0.00496
15.572129173501553,12.0,3274.599363440659,2.75,0.0,0.08482
0.0,12.0,3255.367575450726,2.75,0.0,0.0
0.0,12.0,6881.628353435088,2.75,0.0,0.0
15.645320389585198,12.0,7809.5562036252095,2.75,0.0,0.0
0.0,12.0,6680.359681125373,2.75,0.0,0.0
0.0,12.0,3716.824114911309,1.75,0.0,0.0
0.0,12.0,3394.547844869579,1.8333334,0.0,0.0
0.0,12.0,3324.3757665253593,1.8333334,0.0,0.0
0.0,12.0,6007.860735031554,1.8333334,0.0,0.0
18.45048552268466,12.0,3224.74345754475,2.75,0.0,0.11233
13.45857373701504,12.0,3354.0192167204245,2.75,0.0,0.06141
10.990882993163845,12.0,3479.230881673531,2.75,0.0,0.03792
13.981444092200594,12.0,4511.6470703734385,2.75,0.0,0.00482
15.57212921585073,12.0,3281.3762815160503,2.75,0.0,0.08355
0.0,12.0,3258.060955484943,2.75,0.0,0.0
0.0,12.0,6883.5371156693955,2.75,0.0,0.0
15.645320185215649,12.0,7813.743167487693,2.75,0.0,0.0
0.0,12.0,6682.329204879399,2.75,0.0,0.0
0.0,12.0,3717.805451226562,1.75,0.0,0.0
0.0,12.0,3396.710588531474,1.8333334,0.0,0.0
0.0,12.0,3326.7150931613455,1.8333334,0.0,0.0
0.0,12.0,6009.363751322572,1.8333334,0.0,0.0
18.450485641026862,12.0,3231.599178734104,2.75,0.0,0.11063
13.458573546829342,12.0,3361.1177057109344,2.75,0.0,0.06044
10.990882953632699,12.0,3478.426965381452,2.75,0.0,0.03799
13.98144399251067,12.0,4524.65011442839,2.75,0.0,0.00468
15.572129255618918,12.0,3288.2131386687374,2.75,0.0,0.08229
0.0,12.0,3260.8458016811014,2.75,0.0,0.0
0.0,12.0,6885.4529617700755,2.75,0.0,0.0
15.64531998178675,12.0,7817.957940525092,2.75,0.0,0.0
0.0,12.0,6684.3067992231845,2.75,0.0,0.0
0.0,12.0,3718.8208705234733,1.75,0.0,0.0
0.0,12.0,3398.9975420819724,1.8333334,0.0,0.0
0.0,12.0,3329.09705383574,1.8333334,0.0,0.0
0.0,12.0,6010.877781119684,1.8333334,0.0,0.0
18.450485753404006,12.0,3238.7827585887426,2.75,0.0,0.10887
13.458573359021207,12.0,3368.3482586716004,2.75,0.0,0.05947
10.990882918717922,12.0,3477.7883608523284,2.75,0.0,0.03804
13.981443892308958,12.0,4537.70319032641,2.75,0.0,0.00455
15.572129298065942,12.0,3295.105898913758,2.75,0.0,0.08103
0.0,12.0,3263.727320516768,2.75,0.0,0.0
0.0,12.0,6887.3758740832955,2.75,0.0,0.0
15.645319778296399,12.0,7822.2004243200345,2.75,0.0,0.0
0.0,12.0,6686.292455181575,2.75,0.0,0.0
0.0,12.0,3719.8704171208574,1.75,0.0,0.0
0.0,12.0,3401.407488152862,1.8333334,0.0,0.0
0.0,12.0,3331.524282341588,1.8333334,0.0,0.0
0.0,12.0,6012.402769221592,1.8333334,0.0,0.0
18.450485869682968,12.0,3246.2953131012036,2.75,0.0,0.10706
13.458573170528261,12.0,3375.704153044108,2.75,0.0,0.0585
10.990882881574738,12.0,3477.318409564305,2.75,0.0,0.03808
13.981443791839958,12.0,4550.805489856989,2.75,0.0,0.00442
15.572129340121254,12.0,3302.050973409842,2.75,0.0,0.07978
0.0,12.0,3266.7106863636636,2.75,0.0,0.0
0.0,12.0,6889.3058351753325,2.75,0.0,0.0
15.645319573241258,12.0,7826.470521102008,2.75,0.0,0.0
0.0,12.0,6688.286163862337,2.75,0.0,0.0
0.0,12.0,3720.954175513116,1.75,0.0,0.0
0.0,12.0,3403.9396367163877,1.8333334,0.0,0.0
0.0,12.0,3333.999904001017,1.8333334,0.0,0.0
0.0,12.0,6013.938660864192,1.8333334,0.0,0.0
18.450485985916995,12.0,3254.1383614531624,2.75,0.0,0.1052
13.458572981689532,12.0,3383.178956024565,2.75,0.0,0.05754
10.990882844049997,12.0,3477.020996836882,2.75,0.0,0.03811
13.981443694455796,12.0,4563.9562127618865,2.75,0.0,0.00429
15.572129380099156,12.0,3309.045158947325,2.75,0.0,0.07855
0.0,12.0,3269.800841404978,2.75,0.0,0.0
0.0,12.0,6891.242827831865,2.75,0.0,0.0
15.645319370668616,12.0,7830.76813374893,2.75,0.0,0.0
0.0,12.0,6690.287916458013,2.75,0.0,0.0
0.0,12.0,3722.0722734673436,1.75,0.0,0.0
0.0,12.0,3406.5938830888385,1.8333334,0.0,0.0
0.0,12.0,3336.5276065296152,1.8333334,0.0,0.0
0.0,12.0,6015.485401718804,1.8333334,0.0,0.0
18.45048610269604,12.0,3262.31361239058,2.75,0.0,0.1033
13.458572792164128,12.0,3390.7666100116,2.75,0.0,0.05657
10.990882806516344,12.0,3476.9006868632646,2.75,0.0,0.03812
13.981443591811791,12.0,4577.154566897985,2.75,0.0,0.00416
15.572129422252312,12.0,3316.0855858552495,2.75,0.0,0.07732
0.0,12.0,3273.0022677212924,2.75,0.0,0.0
0.0,12.0,6893.186835050812,2.75,0.0,0.0
15.645319166492675,12.0,7835.093165776937,2.75,0.0,0.0
0.0,12.0,6692.29770424221,2.75,0.0,0.0
0.0,12.0,3723.2248853598035,1.75,0.0,0.0
