Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
13.14344930829019,12.0,6905.926270271335,2.75,0.0,2e-05
17.585501941535924,12.0,5300.116634793866,2.75,0.0,0.00104
13.024514378625852,12.0,3926.0845199995306,2.75,0.0,0.01658
0.0,12.0,4222.129969874199,2.75,0.0,0.0
0.0,12.0,4472.725097105042,2.75,0.0,0.0
0.0,12.0,5525.604180108044,1.75,1.0,0.0
0.0,12.0,5525.604180108044,1.75,0.0,0.0
0.0,12.0,3525.1456027652807,1.8333334,0.0,0.0
7.628409582054663,12.0,5368.023207883992,1.8333334,0.0,0.00048
0.0,12.0,5368.023207883992,1.8333334,0.0,0.0
0.0,12.0,4334.762604386414,1.8333334,0.0,0.0
0.0,12.0,3621.306672275925,2.75,0.0,0.0
0.0,12.0,3690.3266225549,2.75,0.0,0.0
15.035549148953953,12.0,4046.9713785541626,2.75,0.0,0.01461
12.573886868106797,12.0,5459.604885303529,2.75,0.0,0.00052
13.143449228530281,12.0,6904.3981821849475,2.75,0.0,2e-05
17.585501662011676,12.0,5310.47319074521,2.75,0.0,0.00102
13.024514240081766,12.0,3927.777847240128,2.75,0.0,0.01652
0.0,12.0,4225.598277810395,2.75,0.0,0.0
0.0,12.0,4475.829720462031,2.75,0.0,0.0
0.0,12.0,5528.8009229635245,1.75,0.0,0.0
0.0,12.0,3528.1761458195033,1.8333334,1.0,0.0
0.0,12.0,3528.1761458195033,1.8333334,0.0,0.0
7.628409580164706,12.0,5370.461730514894,1.8333334,0.0,0.00047
0.0,12.0,5370.461730514894,1.8333334,0.0,0.0
0.0,12.0,4338.186930677858,1.8333334,0.0,0.0
0.0,12.0,3621.7873299846124,2.75,0.0,0.0
0.0,12.0,3690.762295909499,2.75,0.0,0.0
15.035549265949507,12.0,4055.2581348519343,2.75,0.0,0.01435
12.57388684478438,12.0,5460.253834835392,2.75,0.0,0.00052
13.143449154121113,12.0,6902.911532713276,2.75,0.0,2e-05
17.585501383570072,12.0,5320.876479298955,2.75,0.0,0.001
13.024514101218543,12.0,3927.0603216711975,2.75,0.0,0.01654
0.0,12.0,4226.586152858716,2.75,0.0,0.0
0.0,12.0,4476.700787802328,2.75,0.0,0.0
0.0,12.0,5532.003349525824,1.75,1.0,0.0
0.0,12.0,5532.003349525824,1.75,0.0,0.0
0.0,12.0,3531.2216517889447,1.8333334,1.0,0.0
0.0,12.0,3531.2216517889447,1.8333334,0.0,0.0
7.628409580938611,12.0,5372.9363596630965,1.8333334,0.0,0.00047
0.0,12.0,5372.9363596630965,1.8333334,0.0,0.0
0.0,12.0,4341.620602343034,1.8333334,1.0,0.0
0.0,12.0,4341.620602343034,1.8333334,0.0,0.0
0.0,12.0,3622.275067053389,2.75,0.0,0.0
0.0,12.0,3691.2043653418023,2.75,0.0,0.0
15.03554938054413,12.0,4063.588841879556,2.75,0.0,0.01408
12.573886820883919,12.0,5460.959607631803,2.75,0.0,0.00052
13.143449077235202,12.0,6901.466631155348,2.75,0.0,2e-05
17.585501104462665,12.0,5331.326583868251,2.75,0.0,0.00097
13.024513964263512,12.0,3931.2441269282212,2.75,0.0,0.01639
0.0,12.0,4232.5621374502125,2.75,0.0,0.0
0.0,12.0,4482.082502561428,2.75,0.0,0.0
0.0,12.0,5535.21143855018,1.75,1.0,0.0
0.0,12.0,5535.21143855018,1.75,0.0,0.0
0.0,12.0,3534.2820523030114,1.8333334,1.0,0.0
0.0,12.0,3534.2820523030114,1.8333334,0.0,0.0
7.6284095789934545,12.0,5375.446734082154,1.8333334,0.0,0.00047
0.0,12.0,5375.446734082154,1.8333334,0.0,0.0
0.0,12.0,4345.063543429006,1.8333334,0.0,0.0
0.0,12.0,3627.5962128492515,2.75,0.0,0.0
0.0,12.0,3696.4084938476876,2.75,0.0,0.0
15.035549497238403,12.0,4078.510482807005,2.75,0.0,0.01362
12.573886797777702,12.0,5461.721097113343,2.75,0.0,0.00052
13.143449001432272,12.0,6900.063789156165,2.75,0.0,2e-05
17.58550082532876,12.0,5341.8235920706475,2.75,0.0,0.00095
13.024513825067316,12.0,3933.0169426544976,2.75,0.0,0.01633
0.0,12.0,4236.057531018733,2.75,0.0,0.0
0.0,12.0,4485.2304504192425,2.75,0.0,0.0
0.0,12.0,5538.425169018637,1.75,1.0,0.0
0.0,12.0,5538.425169018637,1.75,0.0,0.0
0.0,12.0,3537.357278739155,1.8333334,1.0,0.0
0.0,12.0,3537.357278739155,1.8333334,0.0,0.0
7.62840957715849,12.0,5377.992605290259,1.8333334,0.0,0.00047
0.0,12.0,5377.992605290259,1.8333334,0.0,0.0
0.0,12.0,4348.515678925702,1.8333334,0.0,0.0
0.0,12.0,3630.989124365408,2.75,0.0,0.0
0.0,12.0,3699.5328088598526,2.75,0.0,0.0
15.035549612509836,12.0,4092.366786786513,2.75,0.0,0.01321
12.57388677633628,12.0,5462.537280923166,2.75,0.0,0.00052
13.143448924961998,12.0,6898.703320564509,2.75,0.0,2e-05
17.58550054680764,12.0,5352.367596829356,2.75,0.0,0.00093
13.024513686773235,12.0,3934.816119107449,2.75,0.0,0.01626
0.0,12.0,4239.561797000085,2.75,0.0,0.0
0.0,12.0,4488.3926281543845,2.75,1.0,0.0
0.0,12.0,4488.3926281543845,2.75,0.0,0.0
0.0,12.0,5541.6445201378365,1.75,0.0,0.0
0.0,12.0,3540.447262193816,1.8333334,0.0,0.0
7.628409575249999,12.0,5380.573823089332,1.8333334,0.0,0.00046
0.0,12.0,5380.573823089332,1.8333334,0.0,0.0
0.0,12.0,4351.976934759059,1.8333334,0.0,0.0
0.0,12.0,3631.4977709567934,2.75,0.0,0.0
0.0,12.0,3699.9938302427654,2.75,0.0,0.0
15.035549728658319,12.0,4100.838084143865,2.75,0.0,0.01296
12.573886750631662,12.0,5463.407208577756,2.75,0.0,0.00052
13.143448849574696,12.0,6897.385541264867,2.75,0.0,2e-05
17.58550026730109,12.0,5362.958697457522,2.75,0.0,0.00091
13.024513548860789,12.0,3936.641589814317,2.75,0.0,0.01619
0.0,12.0,4243.074859309741,2.75,0.0,0.0
0.0,12.0,4491.56892930988,2.75,0.0,0.0
0.0,12.0,5543.826282248468,1.75,1.0,0.0
0.0,12.0,5543.826282248468,1.75,0.0,0.0
0.0,12.0,3543.3747517501865,1.8333334,1.0,0.0
0.0,12.0,3543.3747517501865,1.8333334,0.0,0.0
7.628409576005374,12.0,5384.231077736474,1.8333334,0.0,0.00046
0.0,12.0,5384.231077736474,1.8333334,0.0,0.0
0.0,12.0,4355.447237787424,1.8333334,1.0,0.0
0.0,12.0,4355.447237787424,1.8333334,0.0,0.0
0.0,12.0,3632.013277231969,2.75,0.0,0.0
0.0,12.0,3700.461089437771,2.75,0.0,0.0
15.035549845756515,12.0,4109.351785420157,2.75,0.0,0.01272
12.573886727049262,12.0,5464.250021064195,2.75,0.0,0.00052
13.143448773067705,12.0,6897.250082633148,2.75,0.0,2e-05
17.585499989366244,12.0,5374.6603629786705,2.75,0.0,0.00088
13.024513410539049,12.0,3936.039274632243,2.75,0.0,0.01622
0.0,12.0,4244.067630953391,2.75,0.0,0.0
0.0,12.0,4492.447933285611,2.75,0.0,0.0
0.0,12.0,5548.100002260311,1.75,1.0,0.0
0.0,12.0,5548.100002260311,1.75,0.0,0.0
0.0,12.0,3546.671222995475,1.8333334,1.0,0.0
0.0,12.0,3546.671222995475,1.8333334,0.0,0.0
7.628409574133543,12.0,5385.842118067593,1.8333334,1.0,0.0
7.628409574133543,12.0,5385.842118067593,1.8333334,0.0,0.00046
0.0,12.0,5385.842118067593,1.8333334,0.0,0.0
0.0,12.0,4358.926515794364,1.8333334,1.0,0.0
0.0,12.0,4358.926515794364,1.8333334,0.0,0.0
0.0,12.0,3637.7360956860666,2.75,0.0,0.0
0.0,12.0,3706.0481971831737,2.75,0.0,0.0
15.035549960209257,12.0,4124.8292797409695,2.75,0.0,0.01228
12.573886703574965,12.0,5465.304792835258,2.75,0.0,0.00052
13.143448697417512,12.0,6894.879323278869,2.75,0.0,2e-05
17.585499709806687,12.0,5384.282621864785,2.75,0.0,0.00086
13.024513271287539,12.0,3935.461822672363,2.75,0.0,0.01624
0.0,12.0,4245.0613395021455,2.75,0.0,0.0
0.0,12.0,4493.3284771024355,2.75,1.0,0.0
0.0,12.0,4493.3284771024355,2.75,0.0,0.0
0.0,12.0,5551.336092775574,1.75,1.0,0.0
0.0,12.0,5551.336092775574,1.75,0.0,0.0
0.0,12.0,3549.8050609266047,1.8333334,1.0,0.0
0.0,12.0,3549.8050609266047,1.8333334,0.0,0.0
7.628409572261677,12.0,5388.529286092303,1.8333334,0.0,0.00046
0.0,12.0,5388.529286092303,1.8333334,0.0,0.0
0.0,12.0,4362.414697482169,1.8333334,1.0,0.0
0.0,12.0,4362.414697482169,1.8333334,0.0,0.0
0.0,12.0,3638.265155179902,2.75,0.0,0.0
0.0,12.0,3706.5278115510578,2.75,0.0,0.0
15.035550076517127,12.0,4133.433536859155,2.75,0.0,0.01205
12.573886679865705,12.0,5466.2373117790585,2.75,0.0,0.00051
13.143448620421452,12.0,6894.816061529685,2.75,0.0,2e-05
17.5854994308599,12.0,5396.084729229987,2.75,0.0,0.00084
13.024513133944236,12.0,3934.909188072513,2.75,0.0,0.01626
0.0,12.0,4246.05597142096,2.75,0.0,0.0
0.0,12.0,4494.210545358373,2.75,0.0,0.0
0.0,12.0,5553.533508900023,1.75,0.0,0.0
0.0,12.0,3552.750665453825,1.8333334,1.0,0.0
0.0,12.0,3552.750665453825,1.8333334,0.0,0.0
7.628409572980182,12.0,5392.291366175024,1.8333334,1.0,0.0
7.628409572980182,12.0,5392.291366175024,1.8333334,0.0,0.00045
0.0,12.0,4365.911712468033,1.8333334,1.0,0.0
0.0,12.0,4365.911712468033,1.8333334,0.0,0.0
0.0,12.0,3642.010913314896,2.75,0.0,0.0
0.0,12.0,3710.10399643579,2.75,0.0,0.0
15.035550191157645,12.0,4146.99069448547,2.75,0.0,0.01169
12.57388665660762,12.0,5467.211387666942,2.75,0.0,0.00051
13.143448545413069,12.0,6894.785046091946,2.75,0.0,2e-05
17.585499151886623,12.0,5407.9458938178195,2.75,0.0,0.00082
13.024512994054453,12.0,3939.2823831572136,2.75,0.0,0.0161
0.0,12.0,4252.1172483195905,2.75,0.0,0.0
0.0,12.0,4499.729120369055,2.75,0.0,0.0
0.0,12.0,5557.824873100609,1.75,0.0,0.0
0.0,12.0,3556.1161006450075,1.8333334,0.0,0.0
7.628409571089859,12.0,5394.010351331202,1.8333334,1.0,0.0
7.628409571089859,12.0,5394.010351331202,1.8333334,0.0,0.00045
0.0,12.0,5394.010351331202,1.8333334,1.0,0.0
0.0,12.0,5394.010351331202,1.8333334,0.0,0.0
0.0,12.0,4369.417491274277,1.8333334,1.0,0.0
0.0,12.0,4369.417491274277,1.8333334,0.0,0.0
0.0,12.0,3642.553303767106,2.75,0.0,0.0
0.0,12.0,3710.5958042268376,2.75,0.0,0.0
15.035550307897806,12.0,4155.6811961246685,2.75,0.0,0.01147
12.573886632771497,12.0,5468.226638830612,2.75,0.0,0.00051
13.143448470386321,12.0,6894.786451479682,2.75,0.0,2e-05
17.585498872567193,12.0,5419.866293661922,2.75,0.0,0.0008
13.024512855677397,12.0,3945.6741320277974,2.75,0.0,0.01587
0.0,12.0,4260.375373115165,2.75,0.0,0.0
0.0,12.0,4507.319805660007,2.75,0.0,0.0
0.0,12.0,5561.077523698986,1.75,0.0,0.0
0.0,12.0,3559.29316083988,1.8333334,1.0,0.0
0.0,12.0,3559.29316083988,1.8333334,0.0,0.0
7.6284095692178715,12.0,5396.804681579132,1.8333334,1.0,0.0
7.6284095692178715,12.0,5396.804681579132,1.8333334,0.0,0.00045
0.0,12.0,4372.931965323815,1.8333334,0.0,0.0
0.0,12.0,3645.92142716845,2.75,0.0,0.0
0.0,12.0,3713.697246692713,2.75,0.0,0.0
15.035550424365075,12.0,4169.761711294921,2.75,0.0,0.01111
12.573886609386552,12.0,5468.419358669354,2.75,0.0,0.00051
13.14344839288284,12.0,6891.55892644799,2.75,0.0,2e-05
17.585498594969703,12.0,5428.682715552116,2.75,0.0,0.00078
13.024512718597922,12.0,3948.1429584407106,2.75,0.0,0.01578
0.0,12.0,4264.333840538516,2.75,0.0,0.0
0.0,12.0,4510.917336712805,2.75,0.0,0.0
0.0,12.0,5564.335655459657,1.75,0.0,0.0
0.0,12.0,3562.4844862298355,1.8333334,0.0,0.0
7.628409569973004,12.0,5399.635241191935,1.8333334,1.0,0.0
7.628409569973004,12.0,5399.635241191935,1.8333334,0.0,0.00044
0.0,12.0,5399.635241191935,1.8333334,1.0,0.0
0.0,12.0,5399.635241191935,1.8333334,0.0,0.0
0.0,12.0,4376.455066932579,1.8333334,0.0,0.0
0.0,12.0,3648.121944523565,2.75,0.0,0.0
0.0,12.0,3715.7845587310544,2.75,1.0,0.0
0.0,12.0,3715.7845587310544,2.75,0.0,0.0
15.03555054129301,12.0,4181.029094064538,2.75,0.0,0.01084
12.573886585766635,12.0,5469.520154998314,2.75,0.0,0.00051
13.14344831804556,12.0,6891.633841727038,2.75,0.0,2e-05
17.585498314807754,12.0,5440.70469582315,2.75,0.0,0.00076
13.024512579582584,12.0,3950.1506852952953,2.75,0.0,0.01571
0.0,12.0,4267.9064429531045,2.75,0.0,0.0
0.0,12.0,4514.189503563292,2.75,0.0,0.0
0.0,12.0,5567.5992492931355,1.75,0.0,0.0
0.0,12.0,3565.690005063236,1.8333334,0.0,0.0
7.628409568064189,12.0,5401.985969169287,1.8333334,1.0,0.0
7.628409568064189,12.0,5401.985969169287,1.8333334,0.0,0.00044
0.0,12.0,4379.117706136935,1.8333334,0.0,0.0
0.0,12.0,3650.339177913673,2.75,0.0,0.0
0.0,12.0,3717.8877462084397,2.75,0.0,0.0
15.03555065582002,12.0,4192.347823533051,2.75,0.0,0.01057
12.573886562369184,12.0,5471.524996955478,2.75,0.0,0.00051
13.143448240957706,12.0,6889.969409702961,2.75,0.0,2e-05
17.585498035878693,12.0,5450.958091306918,2.75,0.0,0.00075
13.02451244217015,12.0,3950.94589540201,2.75,0.0,0.01569
0.0,12.0,4270.552212766547,2.75,0.0,0.0
0.0,12.0,4516.913350144488,2.75,0.0,0.0
0.0,12.0,5569.89726548381,1.75,0.0,0.0
0.0,12.0,3568.909645202922,1.8333334,1.0,0.0
0.0,12.0,3568.909645202922,1.8333334,0.0,0.0
7.628409566210452,12.0,5405.406378363071,1.8333334,1.0,0.0
7.628409566210452,12.0,5405.406378363071,1.8333334,0.0,0.00044
0.0,12.0,5405.406378363071,1.8333334,1.0,0.0
0.0,12.0,5405.406378363071,1.8333334,0.0,0.0
0.0,12.0,4383.5268865065,1.8333334,0.0,0.0
0.0,12.0,3652.5730880317183,2.75,0.0,0.0
0.0,12.0,3720.0067821429325,2.75,0.0,0.0
15.035550772446674,12.0,4203.717443632366,2.75,0.0,0.0103
12.573886538736764,12.0,5472.711669793035,2.75,0.0,0.00051
13.143448165631357,12.0,6890.121105089559,2.75,0.0,2e-05
17.585497757092536,12.0,5463.083364417667,2.75,0.0,0.00073
13.024512302516534,12.0,3950.524814115491,2.75,0.0,0.0157
0.0,12.0,4271.552114148373,2.75,0.0,0.0
0.0,12.0,4517.804251448043,2.75,0.0,0.0
0.0,12.0,5574.142747823164,1.75,0.0,0.0
0.0,12.0,3572.143334130229,1.8333334,0.0,0.0
7.628409564301556,12.0,5408.347707324112,1.8333334,1.0,0.0
7.628409564301556,12.0,5408.347707324112,1.8333334,0.0,0.00044
0.0,12.0,4387.075473498541,1.8333334,1.0,0.0
0.0,12.0,4387.075473498541,1.8333334,0.0,0.0
0.0,12.0,3653.147830432695,2.75,0.0,0.0
0.0,12.0,3720.528358504354,2.75,0.0,0.0
15.035550888555912,12.0,4212.615974462749,2.75,0.0,0.0101
12.573886517569647,12.0,5473.937490038642,2.75,0.0,0.00051
13.143448090512829,12.0,6890.30623200579,2.75,0.0,2e-05
17.585497478279876,12.0,5474.810412255484,2.75,0.0,0.00071
13.024512164070343,12.0,3956.3283439982024,2.75,0.0,0.0155
0.0,12.0,4278.6733572690655,2.75,0.0,0.0
0.0,12.0,4524.085171712301,2.75,0.0,0.0
0.0,12.0,5577.422615339674,1.75,0.0,0.0
0.0,12.0,3575.390998947892,1.8333334,1.0,0.0
0.0,12.0,3575.390998947892,1.8333334,0.0,0.0
7.628409565093275,12.0,5411.3784457803795,1.8333334,1.0,0.0
7.628409565093275,12.0,5411.3784457803795,1.8333334,0.0,0.00043
0.0,12.0,5411.3784457803795,1.8333334,1.0,0.0
0.0,12.0,5411.3784457803795,1.8333334,0.0,0.0
0.0,12.0,4390.568700626986,1.8333334,0.0,0.0
0.0,12.0,3653.72887592449,2.75,0.0,0.0
0.0,12.0,3721.055765144689,2.75,0.0,0.0
15.035551005125809,12.0,4221.553224778264,2.75,0.0,0.0099
12.573886493924723,12.0,5475.650620502788,2.75,0.0,0.0005
26.286896105389054,12.0,6890.524971874169,2.75,1.0,0.0
26.286896105389054,12.0,6890.524971874169,2.75,0.0,4e-05
17.58549719991059,12.0,5487.515057141331,2.75,0.0,0.00069
13.024512026311111,12.0,3955.950960133354,2.75,0.0,0.01551
0.0,12.0,4279.674917467649,2.75,0.0,0.0
0.0,12.0,4524.978902003836,2.75,0.0,0.0
0.0,12.0,5580.827006066095,1.75,1.0,0.0
0.0,12.0,5580.827006066095,1.75,0.0,0.0
0.0,12.0,3578.5441265456843,1.8333334,1.0,0.0
0.0,12.0,3578.5441265456843,1.8333334,0.0,0.0
7.628409563129184,12.0,5414.343993002842,1.8333334,1.0,0.0
7.628409563129184,12.0,5414.343993002842,1.8333334,0.0,0.00043
0.0,12.0,4392.460543796265,1.8333334,1.0,0.0
0.0,12.0,4392.460543796265,1.8333334,0.0,0.0
0.0,12.0,3654.316168813953,2.75,0.0,0.0
0.0,12.0,3721.5889607302724,2.75,0.0,0.0
15.035551121178289,12.0,4230.528846663682,2.75,0.0,0.0097
12.573886470273552,12.0,5476.259671718464,2.75,0.0,0.0005
13.143447937988483,12.0,6887.14915920582,2.75,0.0,2e-05
17.58549692104493,12.0,5496.101845530844,2.75,0.0,0.00067
13.02451188823274,12.0,3955.597742111213,2.75,0.0,0.01552
0.0,12.0,4280.677289734172,2.75,1.0,0.0
0.0,12.0,4280.677289734172,2.75,0.0,0.0
0.0,12.0,4525.874025905261,2.75,0.0,0.0
0.0,12.0,5582.851991383068,1.75,1.0,0.0
0.0,12.0,5582.851991383068,1.75,0.0,0.0
0.0,12.0,3580.0221185420883,1.8333334,1.0,0.0
0.0,12.0,3580.0221185420883,1.8333334,0.0,0.0
15.25681912442326,12.0,5417.399873092886,1.8333334,1.0,0.0
15.25681912442326,12.0,5417.399873092886,1.8333334,0.0,0.00085
0.0,12.0,5417.399873092886,1.8333334,1.0,0.0
0.0,12.0,5417.399873092886,1.8333334,0.0,0.0
0.0,12.0,4397.771175560627,1.8333334,1.0,0.0
0.0,12.0,4397.771175560627,1.8333334,0.0,0.0
0.0,12.0,3659.719950736149,2.75,0.0,0.0
0.0,12.0,3726.7374353832142,2.75,0.0,0.0
15.035551237446914,12.0,4246.839254877391,2.75,0.0,0.00936
12.573886446844837,12.0,5477.604877339177,2.75,0.0,0.0005
13.143447862588703,12.0,6887.447661440838,2.75,0.0,2e-05
17.585496641513476,12.0,5508.444803910508,2.75,0.0,0.00066
13.024511750050376,12.0,3955.2686392318287,2.75,0.0,0.01553
0.0,12.0,4281.680462781232,2.75,0.0,0.0
0.0,12.0,4526.770529708513,2.75,0.0,0.0
0.0,12.0,5586.247093650408,1.75,1.0,0.0
0.0,12.0,5586.247093650408,1.75,0.0,0.0
0.0,12.0,3584.931980129992,1.8333334,1.0,0.0
0.0,12.0,3584.931980129992,1.8333334,0.0,0.0
7.628409562030135,12.0,5421.529571647282,1.8333334,1.0,0.0
7.628409562030135,12.0,5421.529571647282,1.8333334,0.0,0.00042
0.0,12.0,4401.352848303062,1.8333334,1.0,0.0
0.0,12.0,4401.352848303062,1.8333334,0.0,0.0
0.0,12.0,3664.387232065133,2.75,0.0,0.0
0.0,12.0,3731.3345828712695,2.75,0.0,0.0
15.03555135442073,12.0,4260.890931193658,2.75,0.0,0.00907
12.573886423066801,12.0,5479.931609523046,2.75,0.0,0.0005
13.143447784938349,12.0,6886.116582158051,2.75,0.0,2e-05
17.585496362275162,12.0,5518.984957703891,2.75,0.0,0.00064
13.024511612249665,12.0,3960.6717963297465,2.75,0.0,0.01535
0.0,12.0,4288.715623492996,2.75,0.0,0.0
0.0,12.0,4533.2117481860305,2.75,0.0,0.0
0.0,12.0,5590.595782395919,1.75,0.0,0.0
0.0,12.0,3588.5199463675544,1.8333334,0.0,0.0
7.628409560157784,12.0,5423.62959025722,1.8333334,1.0,0.0
7.628409560157784,12.0,5423.62959025722,1.8333334,0.0,0.00042
0.0,12.0,5423.62959025722,1.8333334,1.0,0.0
0.0,12.0,5423.62959025722,1.8333334,0.0,0.0
0.0,12.0,4404.942638341986,1.8333334,1.0,0.0
0.0,12.0,4404.942638341986,1.8333334,0.0,0.0
0.0,12.0,3664.9929337285503,2.75,0.0,0.0
0.0,12.0,3731.884896770845,2.75,0.0,0.0
15.035551468504586,12.0,4269.989215971756,2.75,0.0,0.00889
12.573886399625579,12.0,5481.357334769692,2.75,0.0,0.0005
13.143447709728033,12.0,6886.494800474521,2.75,0.0,2e-05
17.5854960847588,12.0,5531.434299057665,2.75,0.0,0.00062
13.024511473429015,12.0,3960.3848636525695,2.75,0.0,0.01536
0.0,12.0,4289.72036503293,2.75,0.0,0.0
15.454955960110627,12.0,4529.3342246209295,2.75,0.0,0.00512
0.0,12.0,5593.9024093079315,1.75,1.0,0.0
0.0,12.0,5593.9024093079315,1.75,0.0,0.0
0.0,12.0,3591.836384508945,1.8333334,1.0,0.0
0.0,12.0,3591.836384508945,1.8333334,0.0,0.0
7.628409558285391,12.0,5426.804481185482,1.8333334,1.0,0.0
7.628409558285391,12.0,5426.804481185482,1.8333334,0.0,0.00042
0.0,12.0,4407.252771085342,1.8333334,1.0,0.0
0.0,12.0,4407.252771085342,1.8333334,0.0,0.0
0.0,12.0,3668.674082677489,2.75,0.0,0.0
0.0,12.0,3735.28149852483,2.75,0.0,0.0
15.035551584688081,12.0,4284.692153210148,2.75,0.0,0.0086
12.573886376063758,12.0,5482.819872700166,2.75,0.0,0.0005
13.1434476365054,12.0,6886.907685651655,2.75,0.0,2e-05
17.58549580418891,12.0,5543.945224516756,2.75,0.0,0.00061
13.02451133459454,12.0,3959.268998415478,2.75,0.0,0.0154
0.0,12.0,4289.46698976712,2.75,0.0,0.0
15.454955866123427,12.0,4525.501959448292,2.75,0.0,0.00516
0.0,12.0,5595.985354115967,1.75,1.0,0.0
0.0,12.0,5595.985354115967,1.75,0.0,0.0
0.0,12.0,3594.853820361488,1.8333334,0.0,0.0
7.6284095563945895,12.0,5429.840869966531,1.8333334,1.0,0.0
7.6284095563945895,12.0,5429.840869966531,1.8333334,0.0,0.00042
0.0,12.0,5429.840869966531,1.8333334,1.0,0.0
0.0,12.0,5429.840869966531,1.8333334,0.0,0.0
0.0,12.0,4409.57090967686,1.8333334,1.0,0.0
0.0,12.0,4409.57090967686,1.8333334,0.0,0.0
0.0,12.0,3669.2917800283412,2.75,0.0,0.0
0.0,12.0,3735.8430172086123,2.75,0.0,0.0
15.03555170059867,12.0,4293.86675049018,2.75,0.0,0.00842
12.573886352495679,12.0,5484.131311811464,2.75,0.0,0.00049
13.143447557020094,12.0,6883.8314595515185,2.75,0.0,2e-05
17.585495524081566,12.0,5552.736868060451,2.75,0.0,0.00059
13.02451119644704,12.0,3958.18460779099,2.75,0.0,0.01543
0.0,12.0,4289.215382441053,2.75,0.0,0.0
15.454955767766617,12.0,4521.714951576193,2.75,0.0,0.00521
0.0,12.0,5598.07423769787,1.75,1.0,0.0
0.0,12.0,5598.07423769787,1.75,0.0,0.0
0.0,12.0,3597.8929863782582,1.8333334,1.0,0.0
0.0,12.0,3597.8929863782582,1.8333334,0.0,0.0
7.628409557130905,12.0,5432.922904176035,1.8333334,1.0,0.0
7.628409557130905,12.0,5432.922904176035,1.8333334,0.0,0.00041
0.0,12.0,4411.896996189863,1.8333334,1.0,0.0
0.0,12.0,4411.896996189863,1.8333334,0.0,0.0
0.0,12.0,3669.9153925602272,2.75,0.0,0.0
0.0,12.0,3736.4100760161305,2.75,0.0,0.0
15.035551816725409,12.0,4303.077637635496,2.75,0.0,0.00825
12.57388633093548,12.0,5485.6700120272835,2.75,0.0,0.00049
13.143447483534583,12.0,6884.326877409859,2.75,0.0,2e-05
17.58549524727523,12.0,5565.347824820169,2.75,0.0,0.00058
0.0,12.0,3964.0824397477713,2.75,0.0,0.0
0.0,12.0,4295.01626586873,2.75,0.0,0.0
15.454955668947607,12.0,4523.820662930858,2.75,0.0,0.00518
0.0,12.0,5600.169053844716,1.75,0.0,0.0
0.0,12.0,3600.953847100807,1.8333334,1.0,0.0
0.0,12.0,3600.953847100807,1.8333334,0.0,0.0
7.628409555240023,12.0,5436.051161656789,1.8333334,1.0,0.0
