Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
26.17110066899644,12.0,7826.1198564070255,1.8333334,1.0,0.0
26.17110066899644,12.0,7826.1198564070255,1.8333334,0.0,1e-05
52.202494597448094,12.0,10654.067652664755,1.8333334,1.0,0.0
52.202494597448094,12.0,10654.067652664755,1.8333334,0.0,0.0
0.0,12.0,10717.10594076261,1.8333334,1.0,0.0
0.0,12.0,10717.10594076261,1.8333334,0.0,0.0
86.46368607857582,12.0,7851.006879072007,2.75,1.0,0.0
86.46368607857582,12.0,7851.006879072007,2.75,0.0,2e-05
114.14367861341212,12.0,9553.767992707542,2.75,1.0,0.0
114.14367861341212,12.0,9553.767992707542,2.75,0.0,0.0
97.22031607369566,12.0,8515.824650020828,2.75,1.0,0.0
97.22031607369566,12.0,8515.824650020828,2.75,0.0,0.0
139.20414522309184,12.0,9787.809618994517,2.75,1.0,0.0
139.20414522309184,12.0,9787.809618994517,2.75,0.0,0.0
0.0,12.0,10303.060526368517,2.75,1.0,0.0
0.0,12.0,10303.060526368517,2.75,0.0,0.0
138.72749465607583,12.0,11744.698527066803,2.75,1.0,0.0
138.72749465607583,12.0,11744.698527066803,2.75,0.0,0.0
80.67359115146209,12.0,10496.988774921896,2.75,1.0,0.0
80.67359115146209,12.0,10496.988774921896,2.75,0.0,0.0
0.0,12.0,10844.115136055148,2.75,1.0,0.0
0.0,12.0,10844.115136055148,2.75,0.0,0.0
58.95579405906185,12.0,11073.936707967126,2.75,1.0,0.0
58.95579405906185,12.0,11073.936707967126,2.75,0.0,0.0
0.0,12.0,7580.495106634756,1.75,1.0,0.0
0.0,12.0,7580.495106634756,1.75,0.0,0.0
78.51330026600148,12.0,7789.662157575945,1.8333334,1.0,0.0
78.51330026600148,12.0,7789.662157575945,1.8333334,0.0,2e-05
73.08349322855643,12.0,10633.508034052842,1.8333334,1.0,0.0
73.08349322855643,12.0,10633.508034052842,1.8333334,0.0,0.0
0.0,12.0,10696.595494721449,1.8333334,1.0,0.0
0.0,12.0,10696.595494721449,1.8333334,0.0,0.0
123.51954843707989,12.0,7813.2521899472995,2.75,1.0,0.0
123.51954843707989,12.0,7813.2521899472995,2.75,0.0,3e-05
114.1436790457808,12.0,9629.434399309126,2.75,1.0,0.0
114.1436790457808,12.0,9629.434399309126,2.75,0.0,0.0
75.63122417032862,12.0,8542.86669327126,2.75,1.0,0.0
75.63122417032862,12.0,8542.86669327126,2.75,0.0,0.0
0.0,12.0,9784.664093399626,2.75,1.0,0.0
0.0,12.0,9784.664093399626,2.75,0.0,0.0
0.0,12.0,10308.656313860542,2.75,1.0,0.0
0.0,12.0,10308.656313860542,2.75,0.0,0.0
138.72750988139586,12.0,11721.449111275062,2.75,1.0,0.0
138.72750988139586,12.0,11721.449111275062,2.75,0.0,0.0
0.0,12.0,10494.661348669171,2.75,1.0,0.0
0.0,12.0,10494.661348669171,2.75,0.0,0.0
0.0,12.0,10842.200756482094,2.75,1.0,0.0
0.0,12.0,10842.200756482094,2.75,0.0,0.0
77.40915714556627,12.0,11116.64334221883,2.75,1.0,0.0
77.40915714556627,12.0,11116.64334221883,2.75,0.0,0.0
0.0,12.0,7554.409089154557,1.75,1.0,0.0
0.0,12.0,7554.409089154557,1.75,0.0,0.0
104.68439687034041,12.0,7754.599201114442,1.8333334,1.0,0.0
104.68439687034041,12.0,7754.599201114442,1.8333334,0.0,3e-05
73.27907683381562,12.0,7754.599201114442,1.8333334,1.0,0.0
73.27907683381562,12.0,7754.599201114442,1.8333334,0.0,2e-05
20.880998631398437,12.0,10615.533233458318,1.8333334,1.0,0.0
20.880998631398437,12.0,10615.533233458318,1.8333334,0.0,0.0
0.0,12.0,10615.533233458318,1.8333334,1.0,0.0
0.0,12.0,10615.533233458318,1.8333334,0.0,0.0
0.0,12.0,10702.211884953109,1.8333334,1.0,0.0
0.0,12.0,10702.211884953109,1.8333334,0.0,0.0
61.75977284945133,12.0,7806.08316986111,2.75,1.0,0.0
61.75977284945133,12.0,7806.08316986111,2.75,0.0,1e-05
44.76836031972439,12.0,9599.040580831468,2.75,1.0,0.0
44.76836031972439,12.0,9599.040580831468,2.75,0.0,0.0
107.5126599435325,12.0,8577.349058472859,2.75,1.0,0.0
107.5126599435325,12.0,8577.349058472859,2.75,0.0,0.0
0.0,12.0,9782.080639502465,2.75,1.0,0.0
0.0,12.0,9782.080639502465,2.75,0.0,0.0
34.20494859675784,12.0,10294.63137955439,2.75,1.0,0.0
34.20494859675784,12.0,10294.63137955439,2.75,0.0,0.0
0.0,12.0,11723.547289453825,2.75,1.0,0.0
0.0,12.0,11723.547289453825,2.75,0.0,0.0
187.99366647663868,12.0,11178.650655265257,2.75,1.0,0.0
187.99366647663868,12.0,11178.650655265257,2.75,0.0,0.0
29.827061309265094,12.0,7549.606682438441,1.75,1.0,0.0
29.827061309265094,12.0,7549.606682438441,1.75,0.0,1e-05
78.51329643297318,12.0,7743.409992538971,1.8333334,1.0,0.0
78.51329643297318,12.0,7743.409992538971,1.8333334,0.0,2e-05
0.0,12.0,10613.394349708435,1.8333334,1.0,0.0
0.0,12.0,10613.394349708435,1.8333334,0.0,0.0
0.0,12.0,10698.285448134135,1.8333334,1.0,0.0
0.0,12.0,10698.285448134135,1.8333334,0.0,0.0
26.38786034650818,12.0,7808.994811517131,2.75,1.0,0.0
26.38786034650818,12.0,7808.994811517131,2.75,0.0,1e-05
123.96953189063294,12.0,9487.381902230221,2.75,1.0,0.0
123.96953189063294,12.0,9487.381902230221,2.75,0.0,0.0
107.51266073890525,12.0,8605.383337779773,2.75,1.0,0.0
107.51266073890525,12.0,8605.383337779773,2.75,0.0,0.0
0.0,12.0,9778.995105357133,2.75,1.0,0.0
0.0,12.0,9778.995105357133,2.75,0.0,0.0
171.02475127334958,12.0,10195.940362571762,2.75,1.0,0.0
171.02475127334958,12.0,10195.940362571762,2.75,0.0,0.0
0.0,12.0,11733.046789814287,2.75,1.0,0.0
0.0,12.0,11733.046789814287,2.75,0.0,0.0
10.08357681532582,12.0,10496.395725039058,2.75,1.0,0.0
10.08357681532582,12.0,10496.395725039058,2.75,0.0,0.0
0.0,12.0,10841.380143555662,2.75,1.0,0.0
0.0,12.0,10841.380143555662,2.75,0.0,0.0
110.58450830124416,12.0,11246.23495937311,2.75,1.0,0.0
110.58450830124416,12.0,11246.23495937311,2.75,0.0,0.0
89.48118106819129,12.0,7547.788582064591,1.75,1.0,0.0
89.48118106819129,12.0,7547.788582064591,1.75,0.0,4e-05
57.57641687257059,12.0,7741.139546185595,1.8333334,1.0,0.0
57.57641687257059,12.0,7741.139546185595,1.8333334,0.0,2e-05
5.234219571760923,12.0,7741.139546185595,1.8333334,1.0,0.0
5.234219571760923,12.0,7741.139546185595,1.8333334,0.0,0.0
0.0,12.0,10607.90823879541,1.8333334,1.0,0.0
0.0,12.0,10607.90823879541,1.8333334,0.0,0.0
0.0,12.0,10699.714654386755,1.8333334,1.0,0.0
0.0,12.0,10699.714654386755,1.8333334,0.0,0.0
131.93930245700102,12.0,7832.0928204689035,2.75,1.0,0.0
131.93930245700102,12.0,7832.0928204689035,2.75,0.0,3e-05
104.68025265390386,12.0,9476.717672301662,2.75,1.0,0.0
104.68025265390386,12.0,9476.717672301662,2.75,0.0,0.0
107.51266153571139,12.0,8620.09956163947,2.75,1.0,0.0
107.51266153571139,12.0,8620.09956163947,2.75,0.0,0.0
0.0,12.0,9775.077536162995,2.75,1.0,0.0
0.0,12.0,9775.077536162995,2.75,0.0,0.0
118.17617154638845,12.0,10125.43282874138,2.75,1.0,0.0
118.17617154638845,12.0,10125.43282874138,2.75,0.0,0.0
138.95572544117624,12.0,11853.462904426005,2.75,1.0,0.0
138.95572544117624,12.0,11853.462904426005,2.75,0.0,0.0
100.83576189725098,12.0,10510.96152095521,2.75,1.0,0.0
100.83576189725098,12.0,10510.96152095521,2.75,0.0,0.0
0.0,12.0,10842.774411609402,2.75,1.0,0.0
0.0,12.0,10842.774411609402,2.75,0.0,0.0
110.58450727100708,12.0,11327.660971965119,2.75,1.0,0.0
110.58450727100708,12.0,11327.660971965119,2.75,0.0,0.0
149.13529701963003,12.0,7550.736659219222,1.75,1.0,0.0
149.13529701963003,12.0,7550.736659219222,1.75,0.0,7e-05
5.234219571760923,12.0,7749.127771201848,1.8333334,1.0,0.0
5.234219571760923,12.0,7749.127771201848,1.8333334,0.0,0.0
33.95140932051989,12.0,10614.197025737894,1.8333334,1.0,0.0
33.95140932051989,12.0,10614.197025737894,1.8333334,0.0,0.0
0.0,12.0,10706.613760537826,1.8333334,1.0,0.0
0.0,12.0,10706.613760537826,1.8333334,0.0,0.0
131.93930365585362,12.0,7857.615761622143,2.75,1.0,0.0
131.93930365585362,12.0,7857.615761622143,2.75,0.0,3e-05
106.76766163046155,12.0,9500.273654202376,2.75,1.0,0.0
106.76766163046155,12.0,9500.273654202376,2.75,0.0,0.0
107.51266233640361,12.0,8654.844202384127,2.75,1.0,0.0
107.51266233640361,12.0,8654.844202384127,2.75,0.0,0.0
0.0,12.0,9782.79714713464,2.75,1.0,0.0
0.0,12.0,9782.79714713464,2.75,0.0,0.0
113.3778966556201,12.0,10169.323193009186,2.75,1.0,0.0
113.3778966556201,12.0,10169.323193009186,2.75,0.0,0.0
198.50817690494657,12.0,12005.419367326795,2.75,1.0,0.0
198.50817690494657,12.0,12005.419367326795,2.75,0.0,0.0
94.52469463987603,12.0,10483.978104513,2.75,1.0,0.0
94.52469463987603,12.0,10483.978104513,2.75,0.0,0.0
0.0,12.0,10830.711870013705,2.75,1.0,0.0
0.0,12.0,10830.711870013705,2.75,0.0,0.0
149.8585774056792,12.0,11451.163525888865,2.75,1.0,0.0
149.8585774056792,12.0,11451.163525888865,2.75,0.0,0.0
172.996942334366,12.0,7555.692053448212,1.75,1.0,0.0
172.996942334366,12.0,7555.692053448212,1.75,0.0,8e-05
5.234219571760923,12.0,7781.456921905278,1.8333334,1.0,0.0
5.234219571760923,12.0,7781.456921905278,1.8333334,0.0,0.0
0.0,12.0,7781.456921905278,1.8333334,1.0,0.0
0.0,12.0,7781.456921905278,1.8333334,0.0,0.0
147.12277023775908,12.0,10591.599286806178,1.8333334,1.0,0.0
147.12277023775908,12.0,10591.599286806178,1.8333334,0.0,0.0
0.0,12.0,10726.518662034166,1.8333334,1.0,0.0
0.0,12.0,10726.518662034166,1.8333334,0.0,0.0
131.93930485560887,12.0,7892.950078698265,2.75,1.0,0.0
131.93930485560887,12.0,7892.950078698265,2.75,0.0,2e-05
106.76766109523331,12.0,9531.847416405562,2.75,1.0,0.0
106.76766109523331,12.0,9531.847416405562,2.75,0.0,0.0
89.07559823688898,12.0,8683.471598319431,2.75,1.0,0.0
89.07559823688898,12.0,8683.471598319431,2.75,0.0,0.0
0.0,12.0,9779.490077245358,2.75,1.0,0.0
0.0,12.0,9779.490077245358,2.75,0.0,0.0
113.37789577342657,12.0,10208.141372431244,2.75,1.0,0.0
113.37789577342657,12.0,10208.141372431244,2.75,0.0,0.0
198.5081742065192,12.0,12150.54698785988,2.75,1.0,0.0
198.5081742065192,12.0,12150.54698785988,2.75,0.0,0.0
0.0,12.0,10491.945979436987,2.75,1.0,0.0
0.0,12.0,10491.945979436987,2.75,0.0,0.0
0.0,12.0,10837.521117984958,2.75,1.0,0.0
0.0,12.0,10837.521117984958,2.75,0.0,0.0
167.62277918664722,12.0,11594.832173503904,2.75,1.0,0.0
167.62277918664722,12.0,11594.832173503904,2.75,0.0,0.0
77.55034949961697,12.0,7552.92876804758,1.75,1.0,0.0
77.55034949961697,12.0,7552.92876804758,1.75,0.0,4e-05
18.420398534175284,12.0,7784.462634582055,1.8333334,1.0,0.0
18.420398534175284,12.0,7784.462634582055,1.8333334,0.0,1e-05
237.65985509464647,12.0,10581.777545655557,1.8333334,1.0,0.0
237.65985509464647,12.0,10581.777545655557,1.8333334,0.0,0.0
0.0,12.0,10729.328466910163,1.8333334,1.0,0.0
0.0,12.0,10729.328466910163,1.8333334,0.0,0.0
263.87861090852493,12.0,7935.206769753531,2.75,1.0,0.0
263.87861090852493,12.0,7935.206769753531,2.75,0.0,4e-05
106.76766056226735,12.0,9550.989512722563,2.75,1.0,0.0
106.76766056226735,12.0,9550.989512722563,2.75,0.0,0.0
40.475118944731776,12.0,8653.664782226746,2.75,1.0,0.0
40.475118944731776,12.0,8653.664782226746,2.75,0.0,0.0
0.0,12.0,9789.180714389771,2.75,1.0,0.0
0.0,12.0,9789.180714389771,2.75,0.0,0.0
113.37789490037679,12.0,10258.500584199033,2.75,1.0,0.0
113.37789490037679,12.0,10258.500584199033,2.75,0.0,0.0
198.50817149705424,12.0,12306.813722972687,2.75,1.0,0.0
198.50817149705424,12.0,12306.813722972687,2.75,0.0,0.0
0.0,12.0,10501.460780427733,2.75,1.0,0.0
0.0,12.0,10501.460780427733,2.75,0.0,0.0
0.0,12.0,10845.845149531842,2.75,1.0,0.0
0.0,12.0,10845.845149531842,2.75,0.0,0.0
167.62278961834977,12.0,11737.469454175325,2.75,1.0,0.0
167.62278961834977,12.0,11737.469454175325,2.75,0.0,0.0
77.55034949961697,12.0,7552.464036558963,1.75,1.0,0.0
77.55034949961697,12.0,7552.464036558963,1.75,0.0,4e-05
110.52238609068453,12.0,7791.5956682948645,1.8333334,1.0,0.0
110.52238609068453,12.0,7791.5956682948645,1.8333334,0.0,3e-05
237.65985509464647,12.0,10575.180351624824,1.8333334,1.0,0.0
237.65985509464647,12.0,10575.180351624824,1.8333334,0.0,0.0
0.0,12.0,10755.901697236985,1.8333334,1.0,0.0
0.0,12.0,10755.901697236985,1.8333334,0.0,0.0
131.93930725490017,12.0,7953.112640883024,2.75,1.0,0.0
131.93930725490017,12.0,7953.112640883024,2.75,0.0,2e-05
106.76766002849854,12.0,9569.331334750665,2.75,1.0,0.0
106.76766002849854,12.0,9569.331334750665,2.75,0.0,0.0
0.0,12.0,8637.395098829349,2.75,1.0,0.0
0.0,12.0,8637.395098829349,2.75,0.0,0.0
0.0,12.0,9776.328516392734,2.75,1.0,0.0
0.0,12.0,9776.328516392734,2.75,0.0,0.0
113.37789401236789,12.0,10283.929508220359,2.75,1.0,0.0
113.37789401236789,12.0,10283.929508220359,2.75,0.0,0.0
297.7622562327041,12.0,12382.730990357995,2.75,1.0,0.0
297.7622562327041,12.0,12382.730990357995,2.75,0.0,0.0
0.0,12.0,10503.542381704145,2.75,1.0,0.0
0.0,12.0,10503.542381704145,2.75,0.0,0.0
0.0,12.0,10846.842168514375,2.75,1.0,0.0
0.0,12.0,10846.842168514375,2.75,0.0,0.0
16.762279535719983,12.0,11745.352381529645,2.75,1.0,0.0
16.762279535719983,12.0,11745.352381529645,2.75,0.0,0.0
0.0,12.0,7557.962948043703,1.75,1.0,0.0
0.0,12.0,7557.962948043703,1.75,0.0,0.0
202.62436513435063,12.0,7784.309525612875,1.8333334,1.0,0.0
202.62436513435063,12.0,7784.309525612875,1.8333334,0.0,6e-05
237.65985509464647,12.0,10591.591292081635,1.8333334,1.0,0.0
237.65985509464647,12.0,10591.591292081635,1.8333334,0.0,0.0
0.0,12.0,10747.065342419353,1.8333334,1.0,0.0
0.0,12.0,10747.065342419353,1.8333334,0.0,0.0
92.35751578836908,12.0,7981.764521395776,2.75,1.0,0.0
92.35751578836908,12.0,7981.764521395776,2.75,0.0,1e-05
106.76765949690643,12.0,9606.820820225405,2.75,1.0,0.0
106.76765949690643,12.0,9606.820820225405,2.75,0.0,0.0
0.0,12.0,8640.735257832279,2.75,1.0,0.0
0.0,12.0,8640.735257832279,2.75,0.0,0.0
0.0,12.0,9801.70385187385,2.75,1.0,0.0
0.0,12.0,9801.70385187385,2.75,0.0,0.0
217.53880322939355,12.0,10285.536377398732,2.75,1.0,0.0
217.53880322939355,12.0,10285.536377398732,2.75,0.0,0.0
0.0,12.0,12368.902531406975,2.75,1.0,0.0
0.0,12.0,12368.902531406975,2.75,0.0,0.0
0.0,12.0,10498.644435317101,2.75,1.0,0.0
0.0,12.0,10498.644435317101,2.75,0.0,0.0
0.0,12.0,10842.17682441636,2.75,1.0,0.0
0.0,12.0,10842.17682441636,2.75,0.0,0.0
16.762279535719983,12.0,11737.69331634292,2.75,1.0,0.0
16.762279535719983,12.0,11737.69331634292,2.75,0.0,0.0
0.0,12.0,7551.794683119507,1.75,1.0,0.0
0.0,12.0,7551.794683119507,1.75,0.0,0.0
294.7263356685994,12.0,7776.8651695535,1.8333334,1.0,0.0
294.7263356685994,12.0,7776.8651695535,1.8333334,0.0,9e-05
237.65985509464647,12.0,10575.517184372535,1.8333334,1.0,0.0
237.65985509464647,12.0,10575.517184372535,1.8333334,0.0,0.0
203.7084457743782,12.0,10575.517184372535,1.8333334,1.0,0.0
203.7084457743782,12.0,10575.517184372535,1.8333334,0.0,0.0
0.0,12.0,10770.29171899014,1.8333334,1.0,0.0
0.0,12.0,10770.29171899014,1.8333334,0.0,0.0
0.0,12.0,7987.805124440983,2.75,1.0,0.0
0.0,12.0,7987.805124440983,2.75,0.0,0.0
69.11439742303794,12.0,9553.04184057299,2.75,1.0,0.0
69.11439742303794,12.0,9553.04184057299,2.75,0.0,0.0
0.0,12.0,8637.029416004078,2.75,1.0,0.0
0.0,12.0,8637.029416004078,2.75,0.0,0.0
0.0,12.0,9787.983858121079,2.75,1.0,0.0
0.0,12.0,9787.983858121079,2.75,0.0,0.0
145.96734634767964,12.0,10233.192344347686,2.75,1.0,0.0
145.96734634767964,12.0,10233.192344347686,2.75,0.0,0.0
44.22520321987722,12.0,12331.680053582968,2.75,1.0,0.0
44.22520321987722,12.0,12331.680053582968,2.75,0.0,0.0
93.85926531777581,12.0,10515.880996819544,2.75,1.0,0.0
93.85926531777581,12.0,10515.880996819544,2.75,0.0,0.0
0.0,12.0,10841.439624769153,2.75,1.0,0.0
0.0,12.0,10841.439624769153,2.75,0.0,0.0
0.0,12.0,11745.382403587459,2.75,1.0,0.0
0.0,12.0,11745.382403587459,2.75,0.0,0.0
0.0,12.0,7567.050479098657,1.75,1.0,0.0
0.0,12.0,7567.050479098657,1.75,0.0,0.0
386.82829768504564,12.0,7761.931851706918,1.8333334,1.0,0.0
386.82829768504564,12.0,7761.931851706918,1.8333334,0.0,0.00012
203.7084457743782,12.0,10556.561410850125,1.8333334,1.0,0.0
203.7084457743782,12.0,10556.561410850125,1.8333334,0.0,0.0
0.0,12.0,10817.704156853917,1.8333334,1.0,0.0
0.0,12.0,10817.704156853917,1.8333334,0.0,0.0
0.0,12.0,7976.742611481885,2.75,1.0,0.0
0.0,12.0,7976.742611481885,2.75,0.0,0.0
155.4935779966101,12.0,9426.638657652573,2.75,1.0,0.0
155.4935779966101,12.0,9426.638657652573,2.75,0.0,0.0
0.0,12.0,8621.54762728563,2.75,1.0,0.0
0.0,12.0,8621.54762728563,2.75,0.0,0.0
93.98785339774079,12.0,9789.99407440016,2.75,1.0,0.0
93.98785339774079,12.0,9789.99407440016,2.75,0.0,0.0
145.96735959152664,12.0,10176.9076481482,2.75,1.0,0.0
145.96735959152664,12.0,10176.9076481482,2.75,0.0,0.0
110.56300771237667,12.0,12236.21689891428,2.75,1.0,0.0
110.56300771237667,12.0,12236.21689891428,2.75,0.0,0.0
187.71850085689516,12.0,10558.059360554098,2.75,1.0,0.0
187.71850085689516,12.0,10558.059360554098,2.75,0.0,0.0
0.0,12.0,10846.805173742447,2.75,1.0,0.0
0.0,12.0,10846.805173742447,2.75,0.0,0.0
0.0,12.0,11768.500715226059,2.75,1.0,0.0
0.0,12.0,11768.500715226059,2.75,0.0,0.0
0.0,12.0,7593.192779682294,1.75,1.0,0.0
0.0,12.0,7593.192779682294,1.75,0.0,0.0
478.9302511874718,12.0,7747.422439520459,1.8333334,1.0,0.0
478.9302511874718,12.0,7747.422439520459,1.8333334,0.0,0.00015
135.80562857803014,12.0,10527.449467388029,1.8333334,1.0,0.0
135.80562857803014,12.0,10527.449467388029,1.8333334,0.0,0.0
90.53708485807043,12.0,10527.449467388029,1.8333334,1.0,0.0
90.53708485807043,12.0,10527.449467388029,1.8333334,0.0,0.0
0.0,12.0,10855.56924793986,1.8333334,1.0,0.0
0.0,12.0,10855.56924793986,1.8333334,0.0,0.0
0.0,12.0,7960.780726211757,2.75,1.0,0.0
0.0,12.0,7960.780726211757,2.75,0.0,0.0
155.49356861956713,12.0,9304.034447680939,2.75,1.0,0.0
155.49356861956713,12.0,9304.034447680939,2.75,0.0,0.0
110.43110687049047,12.0,8631.943840595575,2.75,1.0,0.0
110.43110687049047,12.0,8631.943840595575,2.75,0.0,0.0
156.64642541864924,12.0,9815.181469928124,2.75,1.0,0.0
156.64642541864924,12.0,9815.181469928124,2.75,0.0,0.0
131.37063495089018,12.0,10122.520671644748,2.75,1.0,0.0
131.37063495089018,12.0,10122.520671644748,2.75,0.0,0.0
110.56300722151073,12.0,12155.319295750915,2.75,1.0,0.0
110.56300722151073,12.0,12155.319295750915,2.75,0.0,0.0
187.7184611536411,12.0,10605.222870306212,2.75,1.0,0.0
187.7184611536411,12.0,10605.222870306212,2.75,0.0,0.0
0.0,12.0,10855.109790471904,2.75,1.0,0.0
0.0,12.0,10855.109790471904,2.75,0.0,0.0
0.0,12.0,11783.073982095724,2.75,1.0,0.0
0.0,12.0,11783.073982095724,2.75,0.0,0.0
0.0,12.0,7616.595816827378,1.75,1.0,0.0
0.0,12.0,7616.595816827378,1.75,0.0,0.0
488.1404460691121,12.0,7750.893028716041,1.8333334,1.0,0.0
488.1404460691121,12.0,7750.893028716041,1.8333334,0.0,0.00015
90.53708485807043,12.0,10523.901841613733,1.8333334,1.0,0.0
90.53708485807043,12.0,10523.901841613733,1.8333334,0.0,0.0
0.0,12.0,10888.150118801543,1.8333334,1.0,0.0
0.0,12.0,10888.150118801543,1.8333334,0.0,0.0
0.0,12.0,7952.430055230863,2.75,1.0,0.0
0.0,12.0,7952.430055230863,2.75,0.0,0.0
155.49355922973095,12.0,9192.872424232264,2.75,1.0,0.0
155.49355922973095,12.0,9192.872424232264,2.75,0.0,0.0
157.75873230784117,12.0,8659.998623505411,2.75,1.0,0.0
157.75873230784117,12.0,8659.998623505411,2.75,0.0,1e-05
251.03484920843,12.0,9804.519898330871,2.75,1.0,0.0
251.03484920843,12.0,9804.519898330871,2.75,0.0,0.0
0.0,12.0,10132.855339721626,2.75,1.0,0.0
0.0,12.0,10132.855339721626,2.75,0.0,0.0
110.5630067328015,12.0,12076.523982639332,2.75,1.0,0.0
110.5630067328015,12.0,12076.523982639332,2.75,0.0,0.0
187.7184214504529,12.0,10656.188224233132,2.75,1.0,0.0
187.7184214504529,12.0,10656.188224233132,2.75,0.0,0.0
0.0,12.0,10865.343640873609,2.75,1.0,0.0
0.0,12.0,10865.343640873609,2.75,0.0,0.0
0.0,12.0,11798.191354818671,2.75,1.0,0.0
0.0,12.0,11798.191354818671,2.75,0.0,0.0
0.0,12.0,7632.724048285571,1.75,1.0,0.0
0.0,12.0,7632.724048285571,1.75,0.0,0.0
488.1404460691121,12.0,7756.709549393375,1.8333334,1.0,0.0
488.1404460691121,12.0,7756.709549393375,1.8333334,0.0,0.00015
469.7200475355391,12.0,7756.709549393375,1.8333334,1.0,0.0
469.7200475355391,12.0,7756.709549393375,1.8333334,0.0,0.00014
0.0,12.0,10508.080227508503,1.8333334,1.0,0.0
0.0,12.0,10508.080227508503,1.8333334,0.0,0.0
0.0,12.0,10920.508603353845,1.8333334,1.0,0.0
0.0,12.0,10920.508603353845,1.8333334,0.0,0.0
0.0,12.0,7946.97923524093,2.75,1.0,0.0
0.0,12.0,7946.97923524093,2.75,0.0,0.0
124.39484063586067,12.0,9110.333788516358,2.75,1.0,0.0
124.39484063586067,12.0,9110.333788516358,2.75,0.0,0.0
157.75874195398015,12.0,8694.67597728867,2.75,1.0,0.0
157.75874195398015,12.0,8694.67597728867,2.75,0.0,0.0
176.96909780952006,12.0,9708.454053033707,2.75,1.0,0.0
176.96909780952006,12.0,9708.454053033707,2.75,0.0,0.0
0.0,12.0,10124.070623461974,2.75,1.0,0.0
0.0,12.0,10124.070623461974,2.75,0.0,0.0
110.56300624899748,12.0,12004.838416561417,2.75,1.0,0.0
110.56300624899748,12.0,12004.838416561417,2.75,0.0,0.0
187.7183817533949,12.0,10711.15813498899,2.75,1.0,0.0
187.7183817533949,12.0,10711.15813498899,2.75,0.0,0.0
0.0,12.0,10877.779876220691,2.75,1.0,0.0
0.0,12.0,10877.779876220691,2.75,0.0,0.0
0.0,12.0,11813.636965930467,2.75,1.0,0.0
0.0,12.0,11813.636965930467,2.75,0.0,0.0
0.0,12.0,7651.7769716958055,1.75,1.0,0.0
0.0,12.0,7651.7769716958055,1.75,0.0,0.0
469.7200475355391,12.0,7763.195563201726,1.8333334,1.0,0.0
469.7200475355391,12.0,7763.195563201726,1.8333334,0.0,0.00014
0.0,12.0,10508.318913385765,1.8333334,1.0,0.0
0.0,12.0,10508.318913385765,1.8333334,0.0,0.0
0.0,12.0,10951.970254795015,1.8333334,1.0,0.0
0.0,12.0,10951.970254795015,1.8333334,0.0,0.0
0.0,12.0,7945.036002028183,2.75,1.0,0.0
0.0,12.0,7945.036002028183,2.75,0.0,0.0
0.0,12.0,9121.695204177231,2.75,1.0,0.0
0.0,12.0,9121.695204177231,2.75,0.0,0.0
157.75875160720022,12.0,8740.316344232613,2.75,1.0,0.0
157.75875160720022,12.0,8740.316344232613,2.75,0.0,0.0
305.81542692780596,12.0,9636.758316646294,2.75,1.0,0.0
