Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
176.7707905338102,12.0,6760.715988138644,2.75,0.0,0.0004
0.0,12.0,8473.385285543267,2.75,1.0,0.0
0.0,12.0,8473.385285543267,2.75,0.0,0.0
0.0,12.0,4916.020730666883,1.75,1.0,0.0
0.0,12.0,4916.020730666883,1.75,0.0,0.0
0.0,12.0,3963.025770881362,1.8333334,1.0,0.0
0.0,12.0,3963.025770881362,1.8333334,0.0,0.0
0.0,12.0,3958.29459846608,1.8333334,1.0,0.0
0.0,12.0,3958.29459846608,1.8333334,0.0,0.0
205.39599536122037,12.0,6224.987541258455,1.8333334,1.0,0.0
205.39599536122037,12.0,6224.987541258455,1.8333334,0.0,0.0019
132.90329108887954,12.0,6224.987541258455,1.8333334,1.0,0.0
132.90329108887954,12.0,6224.987541258455,1.8333334,0.0,0.00123
167.9804264567033,12.0,3836.5655719526967,2.75,1.0,0.0
167.9804264567033,12.0,3836.5655719526967,2.75,0.0,0.26111
164.97781896920603,12.0,4245.2535329884995,2.75,1.0,0.0
164.97781896920603,12.0,4245.2535329884995,2.75,0.0,0.10302
0.0,12.0,4344.646444593315,2.75,1.0,0.0
0.0,12.0,4344.646444593315,2.75,0.0,0.0
148.90363423465712,12.0,3902.721082227732,2.75,1.0,0.0
148.90363423465712,12.0,3902.721082227732,2.75,0.0,0.19969
0.0,12.0,3877.645059174634,2.75,1.0,0.0
0.0,12.0,3877.645059174634,2.75,0.0,0.0
143.75882759286503,12.0,5120.300071556799,2.75,1.0,0.0
143.75882759286503,12.0,5120.300071556799,2.75,0.0,0.01274
0.0,12.0,5434.085319825996,2.75,1.0,0.0
0.0,12.0,5434.085319825996,2.75,0.0,0.0
176.77079316166962,12.0,6775.768170336866,2.75,1.0,0.0
176.77079316166962,12.0,6775.768170336866,2.75,0.0,0.00039
0.0,12.0,8460.674258186838,2.75,1.0,0.0
0.0,12.0,8460.674258186838,2.75,0.0,0.0
0.0,12.0,4923.000920631294,1.75,1.0,0.0
0.0,12.0,4923.000920631294,1.75,0.0,0.0
0.0,12.0,3966.1585408536043,1.8333334,1.0,0.0
0.0,12.0,3966.1585408536043,1.8333334,0.0,0.0
0.0,12.0,3952.244268062997,1.8333334,1.0,0.0
0.0,12.0,3952.244268062997,1.8333334,0.0,0.0
132.90329108887954,12.0,6231.323681445068,1.8333334,1.0,0.0
132.90329108887954,12.0,6231.323681445068,1.8333334,0.0,0.00121
167.98042930895312,12.0,3901.997266110348,2.75,1.0,0.0
167.98042930895312,12.0,3901.997266110348,2.75,0.0,0.22564
164.97781645670236,12.0,4344.635598513737,2.75,1.0,0.0
164.97781645670236,12.0,4344.635598513737,2.75,0.0,0.08253
0.0,12.0,4338.219984326041,2.75,1.0,0.0
0.0,12.0,4338.219984326041,2.75,0.0,0.0
61.99743435903074,12.0,3879.628537116119,2.75,1.0,0.0
61.99743435903074,12.0,3879.628537116119,2.75,0.0,0.08754
0.0,12.0,3875.674099231144,2.75,1.0,0.0
0.0,12.0,3875.674099231144,2.75,0.0,0.0
143.758836677402,12.0,5193.342150432952,2.75,1.0,0.0
143.758836677402,12.0,5193.342150432952,2.75,0.0,0.01082
0.0,12.0,5433.523561493444,2.75,1.0,0.0
0.0,12.0,5433.523561493444,2.75,0.0,0.0
176.7707957918485,12.0,6797.011665241475,2.75,1.0,0.0
176.7707957918485,12.0,6797.011665241475,2.75,0.0,0.00037
16.52001916820482,12.0,8437.121938387654,2.75,1.0,0.0
16.52001916820482,12.0,8437.121938387654,2.75,0.0,0.0
0.0,12.0,4902.564716867417,1.75,1.0,0.0
0.0,12.0,4902.564716867417,1.75,0.0,0.0
0.0,12.0,3985.2602801200137,1.8333334,1.0,0.0
0.0,12.0,3985.2602801200137,1.8333334,0.0,0.0
0.0,12.0,3943.5849477111387,1.8333334,1.0,0.0
0.0,12.0,3943.5849477111387,1.8333334,0.0,0.0
72.49270421536617,12.0,6236.757961543106,1.8333334,1.0,0.0
72.49270421536617,12.0,6236.757961543106,1.8333334,0.0,0.00065
33.59608620531732,12.0,3927.454863259571,2.75,1.0,0.0
33.59608620531732,12.0,3927.454863259571,2.75,0.0,0.04264
164.97781394015905,12.0,4459.561319378998,2.75,1.0,0.0
164.97781394015905,12.0,4459.561319378998,2.75,0.0,0.06386
0.0,12.0,4338.139070341596,2.75,1.0,0.0
0.0,12.0,4338.139070341596,2.75,0.0,0.0
169.25679307466862,12.0,3819.8216641445274,2.75,1.0,0.0
169.25679307466862,12.0,3819.8216641445274,2.75,0.0,0.27311
0.0,12.0,3873.773551656364,2.75,1.0,0.0
0.0,12.0,3873.773551656364,2.75,0.0,0.0
201.26237389228731,12.0,5216.89673161094,2.75,1.0,0.0
201.26237389228731,12.0,5216.89673161094,2.75,0.0,0.01438
10.721605738218237,12.0,5432.519136095113,2.75,1.0,0.0
10.721605738218237,12.0,5432.519136095113,2.75,0.0,0.00047
176.7707984274891,12.0,6830.465249469921,2.75,1.0,0.0
176.7707984274891,12.0,6830.465249469921,2.75,0.0,0.00034
165.20020846857497,12.0,8321.410418183777,2.75,1.0,0.0
165.20020846857497,12.0,8321.410418183777,2.75,0.0,1e-05
0.0,12.0,4890.8006895341305,1.75,1.0,0.0
0.0,12.0,4890.8006895341305,1.75,0.0,0.0
0.0,12.0,4000.431867443695,1.8333334,1.0,0.0
0.0,12.0,4000.431867443695,1.8333334,0.0,0.0
0.0,12.0,3959.475837273214,1.8333334,1.0,0.0
0.0,12.0,3959.475837273214,1.8333334,0.0,0.0
72.49270421536617,12.0,6245.738885979561,1.8333334,1.0,0.0
72.49270421536617,12.0,6245.738885979561,1.8333334,0.0,0.00064
0.0,12.0,3948.438829674063,2.75,1.0,0.0
0.0,12.0,3948.438829674063,2.75,0.0,0.0
38.901013185662585,12.0,4454.104376753127,2.75,1.0,0.0
38.901013185662585,12.0,4454.104376753127,2.75,0.0,0.01524
0.0,12.0,4342.182561269263,2.75,1.0,0.0
0.0,12.0,4342.182561269263,2.75,0.0,0.0
169.2567779052885,12.0,3796.3739455577456,2.75,1.0,0.0
169.2567779052885,12.0,3796.3739455577456,2.75,0.0,0.28779
0.0,12.0,3899.6845280674147,2.75,1.0,0.0
0.0,12.0,3899.6845280674147,2.75,0.0,0.0
80.29545057859252,12.0,5267.635123076349,2.75,1.0,0.0
80.29545057859252,12.0,5267.635123076349,2.75,0.0,0.00512
107.21605728057345,12.0,5398.147312004563,2.75,1.0,0.0
107.21605728057345,12.0,5398.147312004563,2.75,0.0,0.00511
176.77080106595983,12.0,6865.154306352278,2.75,1.0,0.0
176.77080106595983,12.0,6865.154306352278,2.75,0.0,0.00032
165.20023894729056,12.0,8207.167947314203,2.75,1.0,0.0
165.20023894729056,12.0,8207.167947314203,2.75,0.0,1e-05
0.0,12.0,4881.903342985598,1.75,1.0,0.0
0.0,12.0,4881.903342985598,1.75,0.0,0.0
0.0,12.0,4014.6358102264253,1.8333334,1.0,0.0
0.0,12.0,4014.6358102264253,1.8333334,0.0,0.0
0.0,12.0,3991.62077472758,1.8333334,1.0,0.0
0.0,12.0,3991.62077472758,1.8333334,0.0,0.0
0.0,12.0,6268.152506021773,1.8333334,1.0,0.0
0.0,12.0,6268.152506021773,1.8333334,0.0,0.0
0.0,12.0,3955.8474892388717,2.75,1.0,0.0
0.0,12.0,3955.8474892388717,2.75,0.0,0.0
190.83444562071696,12.0,4319.225807719208,2.75,1.0,0.0
190.83444562071696,12.0,4319.225807719208,2.75,0.0,0.10104
0.0,12.0,4343.060582205742,2.75,1.0,0.0
0.0,12.0,4343.060582205742,2.75,0.0,0.0
169.25676273961986,12.0,3770.985673496925,2.75,1.0,0.0
169.25676273961986,12.0,3770.985673496925,2.75,0.0,0.30456
0.0,12.0,3906.4086231926763,2.75,1.0,0.0
0.0,12.0,3906.4086231926763,2.75,0.0,0.0
133.82575421165583,12.0,5335.2800590252555,2.75,1.0,0.0
133.82575421165583,12.0,5335.2800590252555,2.75,0.0,0.00734
107.21605705603734,12.0,5364.395100823652,2.75,1.0,0.0
107.21605705603734,12.0,5364.395100823652,2.75,0.0,0.00551
176.7708037012683,12.0,6914.652075711744,2.75,1.0,0.0
176.7708037012683,12.0,6914.652075711744,2.75,0.0,0.00029
165.20026942666647,12.0,8104.784504437511,2.75,1.0,0.0
165.20026942666647,12.0,8104.784504437511,2.75,0.0,2e-05
0.0,12.0,4890.75712240144,1.75,1.0,0.0
0.0,12.0,4890.75712240144,1.75,0.0,0.0
0.0,12.0,4013.0822848006696,1.8333334,1.0,0.0
0.0,12.0,4013.0822848006696,1.8333334,0.0,0.0
0.0,12.0,4016.274950849486,1.8333334,1.0,0.0
0.0,12.0,4016.274950849486,1.8333334,0.0,0.0
0.0,12.0,6288.6606163646675,1.8333334,1.0,0.0
0.0,12.0,6288.6606163646675,1.8333334,0.0,0.0
0.0,12.0,3940.9675651538746,2.75,1.0,0.0
0.0,12.0,3940.9675651538746,2.75,0.0,0.0
190.83444283104708,12.0,4182.709975914557,2.75,1.0,0.0
190.83444283104708,12.0,4182.709975914557,2.75,0.0,0.13702
0.0,12.0,4339.1169753412105,2.75,1.0,0.0
0.0,12.0,4339.1169753412105,2.75,0.0,0.0
186.18243817662852,12.0,3763.508483952866,2.75,1.0,0.0
186.18243817662852,12.0,3763.508483952866,2.75,0.0,0.34065
0.0,12.0,3918.1107031770007,2.75,1.0,0.0
0.0,12.0,3918.1107031770007,2.75,0.0,0.0
133.82575828199032,12.0,5399.339089486228,2.75,1.0,0.0
133.82575828199032,12.0,5399.339089486228,2.75,0.0,0.00636
107.21605682611312,12.0,5339.486689107626,2.75,1.0,0.0
107.21605682611312,12.0,5339.486689107626,2.75,0.0,0.00583
46.48708778297347,12.0,6955.408998004835,2.75,1.0,0.0
46.48708778297347,12.0,6955.408998004835,2.75,0.0,7e-05
165.20029990807777,12.0,8008.429938968155,2.75,1.0,0.0
165.20029990807777,12.0,8008.429938968155,2.75,0.0,2e-05
0.0,12.0,4897.578945206302,1.75,1.0,0.0
0.0,12.0,4897.578945206302,1.75,0.0,0.0
0.0,12.0,3995.7025449526723,1.8333334,1.0,0.0
0.0,12.0,3995.7025449526723,1.8333334,0.0,0.0
0.0,12.0,4047.6284818510053,1.8333334,1.0,0.0
0.0,12.0,4047.6284818510053,1.8333334,0.0,0.0
0.0,12.0,6297.584961185642,1.8333334,1.0,0.0
0.0,12.0,6297.584961185642,1.8333334,0.0,0.0
0.0,12.0,3923.2557454043745,2.75,1.0,0.0
0.0,12.0,3923.2557454043745,2.75,0.0,0.0
190.83444004614088,12.0,4051.6830604672455,2.75,1.0,0.0
190.83444004614088,12.0,4051.6830604672455,2.75,0.0,0.18355
35.84585532836559,12.0,4319.208204023042,2.75,1.0,0.0
35.84585532836559,12.0,4319.208204023042,2.75,0.0,0.01898
0.0,12.0,3769.1258766392843,2.75,1.0,0.0
0.0,12.0,3769.1258766392843,2.75,0.0,0.0
126.2012423108104,12.0,3884.9029367898547,2.75,1.0,0.0
126.2012423108104,12.0,3884.9029367898547,2.75,0.0,0.17611
133.82576234451747,12.0,5480.550232652855,2.75,1.0,0.0
133.82576234451747,12.0,5480.550232652855,2.75,0.0,0.00531
107.21605660131789,12.0,5321.653091111991,2.75,1.0,0.0
107.21605660131789,12.0,5321.653091111991,2.75,0.0,0.00606
115.4535678081044,12.0,6872.195051464499,2.75,1.0,0.0
115.4535678081044,12.0,6872.195051464499,2.75,0.0,0.00021
165.2003303916469,12.0,7922.124685469379,2.75,1.0,0.0
165.2003303916469,12.0,7922.124685469379,2.75,0.0,3e-05
0.0,12.0,4903.286766271792,1.75,1.0,0.0
0.0,12.0,4903.286766271792,1.75,0.0,0.0
0.0,12.0,3980.207980067675,1.8333334,1.0,0.0
0.0,12.0,3980.207980067675,1.8333334,0.0,0.0
0.0,12.0,4065.871253190458,1.8333334,1.0,0.0
0.0,12.0,4065.871253190458,1.8333334,0.0,0.0
0.0,12.0,6292.8164522365005,1.8333334,1.0,0.0
0.0,12.0,6292.8164522365005,1.8333334,0.0,0.0
0.0,12.0,3905.2395089085185,2.75,1.0,0.0
0.0,12.0,3905.2395089085185,2.75,0.0,0.0
190.83443725620268,12.0,3934.461313181962,2.75,1.0,0.0
190.83443725620268,12.0,3934.461313181962,2.75,0.0,0.23843
119.48619409097488,12.0,4265.870056717881,2.75,1.0,0.0
119.48619409097488,12.0,4265.870056717881,2.75,0.0,0.07126
0.0,12.0,3768.6663481480587,2.75,1.0,0.0
0.0,12.0,3768.6663481480587,2.75,0.0,0.0
157.75152791377897,12.0,3848.702642766426,2.75,1.0,0.0
157.75152791377897,12.0,3848.702642766426,2.75,0.0,0.23866
133.8257664167739,12.0,5568.541927020877,2.75,1.0,0.0
133.8257664167739,12.0,5568.541927020877,2.75,0.0,0.00436
63.34984625361287,12.0,5301.539633290312,2.75,1.0,0.0
63.34984625361287,12.0,5301.539633290312,2.75,0.0,0.00375
230.90714170342468,12.0,6788.358079915871,2.75,1.0,0.0
230.90714170342468,12.0,6788.358079915871,2.75,0.0,0.00049
66.08014069219405,12.0,7913.6941383428175,2.75,1.0,0.0
66.08014069219405,12.0,7913.6941383428175,2.75,0.0,1e-05
0.0,12.0,4904.506220932349,1.75,1.0,0.0
0.0,12.0,4904.506220932349,1.75,0.0,0.0
0.0,12.0,3948.5763833913443,1.8333334,1.0,0.0
0.0,12.0,3948.5763833913443,1.8333334,0.0,0.0
0.0,12.0,4097.277654992849,1.8333334,1.0,0.0
0.0,12.0,4097.277654992849,1.8333334,0.0,0.0
0.0,12.0,6287.68409321965,1.8333334,1.0,0.0
0.0,12.0,6287.68409321965,1.8333334,0.0,0.0
0.0,12.0,3887.5651519052844,2.75,1.0,0.0
0.0,12.0,3887.5651519052844,2.75,0.0,0.0
190.83443447096124,12.0,3849.291781249358,2.75,1.0,0.0
190.83443447096124,12.0,3849.291781249358,2.75,0.0,0.28833
119.48620895029002,12.0,4222.030328090571,2.75,1.0,0.0
119.48620895029002,12.0,4222.030328090571,2.75,0.0,0.07858
0.0,12.0,3776.8679649655096,2.75,1.0,0.0
0.0,12.0,3776.8679649655096,2.75,0.0,0.0
157.75150016158338,12.0,3829.0494737552,2.75,1.0,0.0
157.75150016158338,12.0,3829.0494737552,2.75,0.0,0.24936
133.82577048311137,12.0,5667.189046117514,2.75,1.0,0.0
133.82577048311137,12.0,5667.189046117514,2.75,0.0,0.0035
112.94434177303897,12.0,5305.466975057916,2.75,1.0,0.0
112.94434177303897,12.0,5305.466975057916,2.75,0.0,0.00662
115.453579968769,12.0,6695.480814702217,2.75,1.0,0.0
115.453579968769,12.0,6695.480814702217,2.75,0.0,0.0003
0.0,12.0,7921.545903990326,2.75,1.0,0.0
0.0,12.0,7921.545903990326,2.75,0.0,0.0
0.0,12.0,4918.188591530252,1.75,1.0,0.0
0.0,12.0,4918.188591530252,1.75,0.0,0.0
0.0,12.0,3952.0048338654306,1.8333334,1.0,0.0
0.0,12.0,3952.0048338654306,1.8333334,0.0,0.0
0.0,12.0,4111.168923938597,1.8333334,1.0,0.0
0.0,12.0,4111.168923938597,1.8333334,0.0,0.0
0.0,12.0,6269.982794641579,1.8333334,1.0,0.0
0.0,12.0,6269.982794641579,1.8333334,0.0,0.0
0.0,12.0,3887.1250628660796,2.75,1.0,0.0
0.0,12.0,3887.1250628660796,2.75,0.0,0.0
75.66233994714612,12.0,3823.2024153422976,2.75,1.0,0.0
75.66233994714612,12.0,3823.2024153422976,2.75,0.0,0.12117
119.48622381025983,12.0,4180.116112663413,2.75,1.0,0.0
119.48622381025983,12.0,4180.116112663413,2.75,0.0,0.08629
0.0,12.0,3782.4059287126183,2.75,1.0,0.0
0.0,12.0,3782.4059287126183,2.75,0.0,0.0
130.73307448411816,12.0,3806.4993912084215,2.75,1.0,0.0
130.73307448411816,12.0,3806.4993912084215,2.75,0.0,0.21732
162.05989732330494,12.0,5810.240128921298,2.75,1.0,0.0
162.05989732330494,12.0,5810.240128921298,2.75,0.0,0.00308
225.88868329554262,12.0,5323.3701688387,2.75,1.0,0.0
225.88868329554262,12.0,5323.3701688387,2.75,0.0,0.01272
115.45358604505226,12.0,6591.4088956228925,2.75,1.0,0.0
115.45358604505226,12.0,6591.4088956228925,2.75,0.0,0.00038
0.0,12.0,7913.192722903209,2.75,1.0,0.0
0.0,12.0,7913.192722903209,2.75,0.0,0.0
0.0,12.0,4925.482129274253,1.75,1.0,0.0
0.0,12.0,4925.482129274253,1.75,0.0,0.0
20.81876877767557,12.0,3941.621819408936,1.8333334,1.0,0.0
20.81876877767557,12.0,3941.621819408936,1.8333334,0.0,0.03141
0.0,12.0,4134.397998322835,1.8333334,1.0,0.0
0.0,12.0,4134.397998322835,1.8333334,0.0,0.0
0.0,12.0,6254.088538037527,1.8333334,1.0,0.0
0.0,12.0,6254.088538037527,1.8333334,0.0,0.0
70.61861101399121,12.0,3896.4129254282757,2.75,1.0,0.0
70.61861101399121,12.0,3896.4129254282757,2.75,0.0,0.09605
75.66233994714612,12.0,3821.054938731461,2.75,1.0,0.0
75.66233994714612,12.0,3821.054938731461,2.75,0.0,0.12175
47.79449368582849,12.0,4171.837511103005,2.75,1.0,0.0
47.79449368582849,12.0,4171.837511103005,2.75,0.0,0.03516
0.0,12.0,3794.356208390201,2.75,1.0,0.0
0.0,12.0,3794.356208390201,2.75,0.0,0.0
105.2529018670887,12.0,3785.4114422456482,2.75,1.0,0.0
105.2529018670887,12.0,3785.4114422456482,2.75,0.0,0.18339
179.6659742132392,12.0,5967.517879946881,2.75,1.0,0.0
179.6659742132392,12.0,5967.517879946881,2.75,0.0,0.0024
67.76660479196266,12.0,5331.4734295097305,2.75,1.0,0.0
67.76660479196266,12.0,5331.4734295097305,2.75,0.0,0.00375
115.45359212659245,12.0,6499.559600888932,2.75,1.0,0.0
115.45359212659245,12.0,6499.559600888932,2.75,0.0,0.00047
0.0,12.0,4918.821134756811,1.75,1.0,0.0
0.0,12.0,4918.821134756811,1.75,0.0,0.0
49.62303813263884,12.0,3961.298668609253,1.8333334,1.0,0.0
49.62303813263884,12.0,3961.298668609253,1.8333334,0.0,0.07165
0.0,12.0,4115.566096014693,1.8333334,1.0,0.0
0.0,12.0,4115.566096014693,1.8333334,0.0,0.0
134.4306180872263,12.0,6327.626960716352,1.8333334,1.0,0.0
134.4306180872263,12.0,6327.626960716352,1.8333334,0.0,0.00099
100.88373970361822,12.0,3916.4665781912868,2.75,1.0,0.0
100.88373970361822,12.0,3916.4665781912868,2.75,0.0,0.13121
196.34334797513662,12.0,3825.868994537314,2.75,1.0,0.0
196.34334797513662,12.0,3825.868994537314,2.75,0.0,0.31258
0.0,12.0,4182.028442903434,2.75,1.0,0.0
0.0,12.0,4182.028442903434,2.75,0.0,0.0
65.72788831107135,12.0,3809.5716653817276,2.75,1.0,0.0
65.72788831107135,12.0,3809.5716653817276,2.75,0.0,0.10851
121.23746771092227,12.0,3782.934326992639,2.75,1.0,0.0
121.23746771092227,12.0,3782.934326992639,2.75,0.0,0.21241
197.6325729110609,12.0,5989.018672775216,2.75,1.0,0.0
197.6325729110609,12.0,5989.018672775216,2.75,0.0,0.00252
126.99895167365275,12.0,6487.263676945316,2.75,1.0,0.0
126.99895167365275,12.0,6487.263676945316,2.75,0.0,0.00053
160.18505909068415,12.0,8059.749216845917,2.75,1.0,0.0
160.18505909068415,12.0,8059.749216845917,2.75,0.0,2e-05
0.0,12.0,4917.675576733962,1.75,1.0,0.0
0.0,12.0,4917.675576733962,1.75,0.0,0.0
135.4416999269293,12.0,4009.065533639856,1.8333334,1.0,0.0
135.4416999269293,12.0,4009.065533639856,1.8333334,0.0,0.17579
0.0,12.0,4130.5835700125635,1.8333334,1.0,0.0
0.0,12.0,4130.5835700125635,1.8333334,0.0,0.0
230.43145359783696,12.0,6359.353245501922,1.8333334,1.0,0.0
230.43145359783696,12.0,6359.353245501922,1.8333334,0.0,0.00158
100.88375109590392,12.0,3930.449588617408,2.75,1.0,0.0
100.88375109590392,12.0,3930.449588617408,2.75,0.0,0.12718
196.34338930989844,12.0,3857.620011934275,2.75,1.0,0.0
196.34338930989844,12.0,3857.620011934275,2.75,0.0,0.2912
0.0,12.0,4199.307736206324,2.75,1.0,0.0
0.0,12.0,4199.307736206324,2.75,0.0,0.0
121.87489477151922,12.0,3862.0433675633158,2.75,1.0,0.0
121.87489477151922,12.0,3862.0433675633158,2.75,0.0,0.17898
60.61872768654613,12.0,3807.068054860178,2.75,1.0,0.0
60.61872768654613,12.0,3807.068054860178,2.75,0.0,0.10064
0.0,12.0,5978.890386347247,2.75,1.0,0.0
0.0,12.0,5978.890386347247,2.75,0.0,0.0
0.0,12.0,5334.363160485186,2.75,1.0,0.0
0.0,12.0,5334.363160485186,2.75,0.0,0.0
0.0,12.0,6500.474278356516,2.75,1.0,0.0
0.0,12.0,6500.474278356516,2.75,0.0,0.0
177.98339456214964,12.0,8218.615286748814,2.75,1.0,0.0
177.98339456214964,12.0,8218.615286748814,2.75,0.0,2e-05
0.0,12.0,4909.195846913843,1.75,1.0,0.0
0.0,12.0,4909.195846913843,1.75,0.0,0.0
223.27703605479124,12.0,4037.086943146873,1.8333334,1.0,0.0
223.27703605479124,12.0,4037.086943146873,1.8333334,0.0,0.27222
104.77127273541778,12.0,4164.2722799527455,1.8333334,1.0,0.0
104.77127273541778,12.0,4164.2722799527455,1.8333334,0.0,0.09618
253.69645910111367,12.0,6309.354134329821,1.8333334,1.0,0.0
253.69645910111367,12.0,6309.354134329821,1.8333334,0.0,0.00194
100.8837624871144,12.0,3954.568966536239,2.75,1.0,0.0
100.8837624871144,12.0,3954.568966536239,2.75,0.0,0.12051
196.3434306464562,12.0,3909.488708490737,2.75,1.0,0.0
196.3434306464562,12.0,3909.488708490737,2.75,0.0,0.25937
0.0,12.0,4227.31497499146,2.75,1.0,0.0
0.0,12.0,4227.31497499146,2.75,0.0,0.0
121.87490929153475,12.0,3883.65719705041,2.75,1.0,0.0
121.87490929153475,12.0,3883.65719705041,2.75,0.0,0.17055
60.61872768654613,12.0,3810.5233036235823,2.75,1.0,0.0
60.61872768654613,12.0,3810.5233036235823,2.75,0.0,0.09987
0.0,12.0,5965.186898081419,2.75,1.0,0.0
0.0,12.0,5965.186898081419,2.75,0.0,0.0
0.0,12.0,5354.427672772537,2.75,1.0,0.0
0.0,12.0,5354.427672772537,2.75,0.0,0.0
0.0,12.0,6520.950859493488,2.75,1.0,0.0
0.0,12.0,6520.950859493488,2.75,0.0,0.0
177.98338989746006,12.0,8380.673505926397,2.75,1.0,0.0
177.98338989746006,12.0,8380.673505926397,2.75,0.0,1e-05
0.0,12.0,4905.079697754581,1.75,1.0,0.0
0.0,12.0,4905.079697754581,1.75,0.0,0.0
311.42734236497205,12.0,4087.9869570466617,1.8333334,1.0,0.0
311.42734236497205,12.0,4087.9869570466617,1.8333334,0.0,0.33893
209.54255552479864,12.0,4209.388862750596,1.8333334,1.0,0.0
209.54255552479864,12.0,4209.388862750596,1.8333334,0.0,0.17393
336.97267129857147,12.0,6248.971869168178,1.8333334,1.0,0.0
336.97267129857147,12.0,6248.971869168178,1.8333334,0.0,0.00295
100.88377388039859,12.0,3972.7478834819462,2.75,1.0,0.0
