Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
10.567846232928941,12.0,5514.79802777068,2.75,0.0,0.00039
11.647106080835298,12.0,4005.1188377094754,2.75,0.0,0.01243
0.0,12.0,5059.355573915812,2.75,0.0,0.0
19.77743207326102,12.0,5148.2111663241585,2.75,0.0,0.00165
0.0,12.0,3419.8427987488626,2.75,0.0,0.0
0.0,12.0,2976.3780802349506,2.75,0.0,0.0
18.168540560362118,12.0,3895.294635714307,2.75,0.0,0.02477
14.799544090447938,12.0,3828.5020815786975,2.75,0.0,0.02342
0.0,12.0,3256.2986121580416,1.75,0.0,0.0
0.0,12.0,4113.748956372696,1.8333334,0.0,0.0
0.0,12.0,3303.477406568985,1.8333334,0.0,0.0
0.0,12.0,3818.0334648919375,1.8333334,0.0,0.0
0.0,12.0,3107.460134948711,2.75,0.0,0.0
10.567846108379923,12.0,5525.868778964531,2.75,0.0,0.00038
11.647106232063265,12.0,3999.1450928657164,2.75,0.0,0.0126
0.0,12.0,5061.476142366972,2.75,0.0,0.0
19.777432472048265,12.0,5166.310993079254,2.75,0.0,0.00158
0.0,12.0,3421.1923702852678,2.75,0.0,0.0
0.0,12.0,2977.0766100895466,2.75,0.0,0.0
18.168540274894845,12.0,3885.666131798372,2.75,0.0,0.02531
14.799544013034573,12.0,3834.7686839574003,2.75,0.0,0.0231
0.0,12.0,3258.5053814874404,1.75,0.0,0.0
0.0,12.0,4115.386093412807,1.8333334,0.0,0.0
0.0,12.0,3305.751013446881,1.8333334,0.0,0.0
0.0,12.0,3817.344375481594,1.8333334,0.0,0.0
0.0,12.0,3108.0819062415667,2.75,0.0,0.0
10.567845983004885,12.0,5536.942430254461,2.75,0.0,0.00037
11.647106381218267,12.0,3993.2013010614623,2.75,0.0,0.01276
0.0,12.0,5063.609716981568,2.75,0.0,0.0
19.77743286971033,12.0,5184.452996976225,2.75,0.0,0.00152
0.0,12.0,3422.5479551740596,2.75,0.0,0.0
0.0,12.0,2977.7821354850616,2.75,0.0,0.0
18.168539988831295,12.0,3876.2378697603467,2.75,0.0,0.02585
14.799543934259086,12.0,3841.2144896718946,2.75,0.0,0.02277
0.0,12.0,3260.7234816082237,1.75,0.0,0.0
0.0,12.0,4117.043768951947,1.8333334,0.0,0.0
0.0,12.0,3308.0364868732336,1.8333334,0.0,0.0
0.0,12.0,3816.672778682438,1.8333334,0.0,0.0
0.0,12.0,3108.7096271805017,2.75,0.0,0.0
10.567845858103853,12.0,5548.01896864911,2.75,0.0,0.00036
11.647106532064702,12.0,3987.2861052599765,2.75,0.0,0.01293
0.0,12.0,5065.756161941323,2.75,0.0,0.0
19.777433268120777,12.0,5202.636632674101,2.75,0.0,0.00146
0.0,12.0,3423.9095670739903,2.75,0.0,0.0
0.0,12.0,2978.4946522024234,2.75,0.0,0.0
18.168539703298848,12.0,3867.0198487661564,2.75,0.0,0.02639
14.79954385485464,12.0,3847.847446685153,2.75,0.0,0.02243
0.0,12.0,3262.9529169391153,1.75,0.0,0.0
0.0,12.0,4118.720543364181,1.8333334,0.0,0.0
0.0,12.0,3310.3338196940185,1.8333334,0.0,0.0
0.0,12.0,3816.0188918431013,1.8333334,0.0,0.0
0.0,12.0,3109.3432930105596,2.75,0.0,0.0
10.567845733431863,12.0,5559.098381265641,2.75,0.0,0.00035
11.647106682620048,12.0,3981.398287205269,2.75,0.0,0.0131
0.0,12.0,5067.915343615832,2.75,0.0,0.0
19.777433665312895,12.0,5220.861360131279,2.75,0.0,0.0014
0.0,12.0,3425.2772200018717,2.75,0.0,0.0
0.0,12.0,2979.2141565639613,2.75,0.0,0.0
18.168539418362197,12.0,3858.0193555770834,2.75,0.0,0.02692
14.799543779313398,12.0,3854.6728096774164,2.75,0.0,0.02209
0.0,12.0,3265.193692220881,1.75,0.0,0.0
0.0,12.0,4120.415115410303,1.8333334,0.0,0.0
0.0,12.0,3312.643005100716,1.8333334,0.0,0.0
0.0,12.0,3815.3829366705827,1.8333334,0.0,0.0
0.0,12.0,3109.9828992718017,2.75,0.0,0.0
10.567845608178818,12.0,5570.180655324693,2.75,0.0,0.00034
11.647106832093689,12.0,3975.536754941782,2.75,0.0,0.01328
0.0,12.0,5070.08713054694,2.75,0.0,0.0
19.77743406478954,12.0,5239.126644649031,2.75,0.0,0.00134
0.0,12.0,3426.65092833551,2.75,0.0,0.0
0.0,12.0,2979.940645445656,2.75,0.0,0.0
18.168539132136175,12.0,3849.240190789964,2.75,0.0,0.02745
14.799543700466538,12.0,3861.6926145336893,2.75,0.0,0.02175
0.0,12.0,3267.4458124609278,1.75,0.0,0.0
0.0,12.0,4122.12630975051,1.8333334,0.0,0.0
0.0,12.0,3314.964036568977,1.8333334,0.0,0.0
0.0,12.0,3814.765139280172,1.8333334,0.0,0.0
0.0,12.0,3110.6284418045047,2.75,0.0,0.0
10.567845484561564,12.0,5581.265778152919,2.75,0.0,0.00033
11.647106982938327,12.0,3969.700530902083,2.75,0.0,0.01345
0.0,12.0,5072.2713934305375,2.75,0.0,0.0
19.777434462710385,12.0,5257.431956915175,2.75,0.0,0.00129
0.0,12.0,3428.030706811507,2.75,0.0,0.0
0.0,12.0,2980.6741162873896,2.75,0.0,0.0
18.168538847762736,12.0,3840.682236197876,2.75,0.0,0.02798
14.799543622934218,12.0,3868.9054681084895,2.75,0.0,0.0214
0.0,12.0,3269.7092828811874,1.75,0.0,0.0
0.0,12.0,4123.853065034979,1.8333334,0.0,0.0
0.0,12.0,3317.296907801105,1.8333334,0.0,0.0
0.0,12.0,3814.1657302469357,1.8333334,0.0,0.0
0.0,12.0,3111.2799167573926,2.75,0.0,0.0
10.567845358956506,12.0,5592.3537371766,2.75,0.0,0.00033
11.647107133171426,12.0,3963.888740755158,2.75,0.0,0.01363
0.0,12.0,5074.468005097258,2.75,0.0,0.0
14.687939571524181,12.0,5259.1432010751,2.75,0.0,0.00095
0.0,12.0,3427.3446348423445,2.75,0.0,0.0
0.0,12.0,2981.414567104967,2.75,0.0,0.0
18.168538560279465,12.0,3832.341473666251,2.75,0.0,0.02851
14.799543545983283,12.0,3876.3067031923715,2.75,0.0,0.02105
0.0,12.0,3270.440152490784,1.75,0.0,0.0
0.0,12.0,4123.974751032391,1.8333334,0.0,0.0
0.0,12.0,3318.1493023159933,1.8333334,0.0,0.0
0.0,12.0,3813.0002338365507,1.8333334,0.0,0.0
0.0,12.0,3110.2061887906907,2.75,0.0,0.0
10.567845234987235,12.0,5601.780821399211,2.75,0.0,0.00032
11.64710728299365,12.0,3956.431278421382,2.75,0.0,0.01386
0.0,12.0,5074.390370041624,2.75,0.0,0.0
14.687939564862722,12.0,5260.89213405037,2.75,0.0,0.00095
0.0,12.0,3426.6680431260697,2.75,0.0,0.0
0.0,12.0,2980.513364813105,2.75,0.0,0.0
18.16853827521246,12.0,3824.04309425152,2.75,0.0,0.02904
14.799543466459887,12.0,3883.719591883571,2.75,0.0,0.02071
0.0,12.0,3271.1874298998478,1.75,0.0,0.0
0.0,12.0,4124.112064774267,1.8333334,0.0,0.0
0.0,12.0,3319.018543115568,1.8333334,0.0,0.0
0.0,12.0,3811.8531010453694,1.8333334,0.0,0.0
0.0,12.0,3109.141179789953,2.75,0.0,0.0
10.567845110085223,12.0,5611.211989529419,2.75,0.0,0.00031
11.647107433866433,12.0,3948.998126274968,2.75,0.0,0.01409
0.0,12.0,5074.319257769377,2.75,0.0,0.0
14.687939558127294,12.0,5262.678719576968,2.75,0.0,0.00095
0.0,12.0,3426.0009584420027,2.75,0.0,0.0
0.0,12.0,2979.6220087108613,2.75,0.0,0.0
18.16853798973397,12.0,3815.92423805103,2.75,0.0,0.02957
14.799543389057915,12.0,3891.3052939655227,2.75,0.0,0.02036
0.0,12.0,3271.9511490344685,1.75,0.0,0.0
0.0,12.0,4124.264226904706,1.8333334,0.0,0.0
0.0,12.0,3319.904656163575,1.8333334,0.0,0.0
0.0,12.0,3810.724588511144,1.8333334,0.0,0.0
0.0,12.0,3108.0848932445065,2.75,0.0,0.0
10.567844985763937,12.0,5620.647227899102,2.75,0.0,0.00031
11.647107584037848,12.0,3941.5886728043297,2.75,0.0,0.01432
0.0,12.0,5074.254691872115,2.75,0.0,0.0
14.687939551415841,12.0,5264.502921696133,2.75,0.0,0.00094
0.0,12.0,3425.343407890381,2.75,0.0,0.0
0.0,12.0,2978.7405062285857,2.75,0.0,0.0
18.168537704038094,12.0,3807.9733530935605,2.75,0.0,0.0301
14.79954331163216,12.0,3899.0529391224213,2.75,0.0,0.02001
0.0,12.0,3272.7313425590924,1.75,0.0,0.0
0.0,12.0,4124.430532541953,1.8333334,0.0,0.0
0.0,12.0,3320.8076658987898,1.8333334,0.0,0.0
0.0,12.0,3809.6149574070755,1.8333334,0.0,0.0
0.0,12.0,3107.037332869603,2.75,0.0,0.0
10.567844860861603,12.0,5630.086522903696,2.75,0.0,0.0003
11.647107734178709,12.0,3934.202373757618,2.75,0.0,0.01456
0.0,12.0,5074.196696288437,2.75,0.0,0.0
14.687939547237441,12.0,5266.364704749693,2.75,0.0,0.00094
0.0,12.0,3424.6954188912864,2.75,0.0,0.0
0.0,12.0,2977.8688652582982,2.75,0.0,0.0
18.16853741943701,12.0,3800.1781033158604,2.75,0.0,0.03063
14.799543234586062,12.0,3906.951087396517,2.75,0.0,0.01966
0.0,12.0,3273.5280418500365,1.75,0.0,0.0
0.0,12.0,4124.610343548721,1.8333334,0.0,0.0
0.0,12.0,3321.7275952118257,1.8333334,0.0,0.0
0.0,12.0,3808.5244735015185,1.8333334,0.0,0.0
0.0,12.0,3105.9985026138074,2.75,0.0,0.0
10.567844736188308,12.0,5639.529861001863,2.75,0.0,0.00029
11.647107884058427,12.0,3926.838745198511,2.75,0.0,0.0148
0.0,12.0,5074.14529531524,2.75,0.0,0.0
14.687939540549463,12.0,5268.264033372535,2.75,0.0,0.00094
0.0,12.0,3424.0570191830084,2.75,0.0,0.0
0.0,12.0,2977.007094166914,2.75,0.0,0.0
18.16853713304757,12.0,3792.5261326870727,2.75,0.0,0.03116
14.79954315711273,12.0,3914.988337583221,2.75,0.0,0.01931
0.0,12.0,3274.3412769717906,1.75,0.0,0.0
0.0,12.0,4124.803081583538,1.8333334,0.0,0.0
0.0,12.0,3322.6644654269476,1.8333334,0.0,0.0
0.0,12.0,3807.4534072169913,1.8333334,0.0,0.0
0.0,12.0,3104.9684066673285,2.75,0.0,0.0
10.567844610933951,12.0,5648.977228714989,2.75,0.0,0.00029
11.64710803562958,12.0,3919.4973572903696,2.75,0.0,0.01505
0.0,12.0,5074.100513623639,2.75,0.0,0.0
14.687939536419021,12.0,5270.200872493825,2.75,0.0,0.00093
0.0,12.0,3423.428236822583,2.75,0.0,0.0
0.0,12.0,2976.1552018099537,2.75,0.0,0.0
0.0,12.0,3794.6009414651453,2.75,0.0,0.0
14.799543077470377,12.0,3923.3183006499366,2.75,0.0,0.01896
0.0,12.0,3275.4764584563823,1.75,0.0,0.0
0.0,12.0,4126.5165485264715,1.8333334,0.0,0.0
0.0,12.0,3323.853351322446,1.8333334,0.0,0.0
0.0,12.0,3807.7282834100515,1.8333334,0.0,0.0
0.0,12.0,3105.2764981466007,2.75,0.0,0.0
10.567844486612017,12.0,5659.942132888503,2.75,0.0,0.00028
11.647108184046665,12.0,3913.6713927850396,2.75,0.0,0.01524
0.0,12.0,5074.090466243827,2.75,0.0,0.0
14.68793952975452,12.0,5271.598026957542,2.75,0.0,0.00093
0.0,12.0,3423.7931508830975,2.75,0.0,0.0
12.628945034431595,12.0,2975.9665612893727,2.75,0.0,0.13395
0.0,12.0,3795.904709385517,2.75,0.0,0.0
14.799543000352907,12.0,3930.8529901578145,2.75,0.0,0.01864
0.0,12.0,3276.759309879928,1.75,0.0,0.0
0.0,12.0,4127.985113950265,1.8333334,0.0,0.0
0.0,12.0,3325.165659218879,1.8333334,0.0,0.0
0.0,12.0,3807.0021522500665,1.8333334,0.0,0.0
0.0,12.0,3106.0425402486267,2.75,0.0,0.0
10.567844361586546,12.0,5670.727511208198,2.75,0.0,0.00027
11.647108335266232,12.0,3907.709868036089,2.75,0.0,0.01545
0.0,12.0,5074.727483800282,2.75,0.0,0.0
14.687939522967069,12.0,5273.267711568131,2.75,0.0,0.00093
0.0,12.0,3425.167415508786,2.75,0.0,0.0
12.628945023837261,12.0,2975.8437860515314,2.75,0.0,0.13399
0.0,12.0,3797.214116262671,2.75,0.0,0.0
14.79954292220304,12.0,3938.424201673128,2.75,0.0,0.01833
0.0,12.0,3278.0545024093285,1.75,0.0,0.0
0.0,12.0,4129.470045740341,1.8333334,0.0,0.0
0.0,12.0,3326.4902120491047,1.8333334,0.0,0.0
0.0,12.0,3806.292218602632,1.8333334,0.0,0.0
0.0,12.0,3106.8380970077583,2.75,0.0,0.0
10.567844237738452,12.0,5681.520181130651,2.75,0.0,0.00027
11.647108485784425,12.0,3901.776374349183,2.75,0.0,0.01565
0.0,12.0,5075.367963873387,2.75,0.0,0.0
14.68793951888408,12.0,5274.985038096852,2.75,0.0,0.00092
0.0,12.0,3426.548419535049,2.75,0.0,0.0
12.628945010874862,12.0,2975.7861943784824,2.75,0.0,0.13401
0.0,12.0,3798.529167922674,2.75,0.0,0.0
14.799542845643158,12.0,3946.032015703279,2.75,0.0,0.01802
0.0,12.0,3279.362014169846,1.75,0.0,0.0
0.0,12.0,4130.970965898587,1.8333334,0.0,0.0
0.0,12.0,3327.8269886236467,1.8333334,0.0,0.0
0.0,12.0,3805.5986361373048,1.8333334,0.0,0.0
0.0,12.0,3107.6623684645597,2.75,0.0,0.0
10.567844112483446,12.0,5692.320108398121,2.75,0.0,0.00026
11.647108635981583,12.0,3895.870763854342,2.75,0.0,0.01586
0.0,12.0,5076.011923301218,2.75,0.0,0.0
14.687939512144585,12.0,5276.749946053249,2.75,0.0,0.00092
0.0,12.0,3427.9361437607245,2.75,0.0,0.0
12.628944997843133,12.0,2975.793108507589,2.75,0.0,0.134
0.0,12.0,3799.8498704300914,2.75,0.0,0.0
14.799542767647432,12.0,3953.6765129270916,2.75,0.0,0.01771
0.0,12.0,3280.681822508522,1.75,0.0,0.0
0.0,12.0,4132.4875308372275,1.8333334,0.0,0.0
0.0,12.0,3329.1759669293165,1.8333334,0.0,0.0
0.0,12.0,3804.921558064743,1.8333334,0.0,0.0
0.0,12.0,3108.514557137558,2.75,0.0,0.0
10.567843987105796,12.0,5703.127258873666,2.75,0.0,0.00026
11.647108785447426,12.0,3889.9929221832062,2.75,0.0,0.01607
0.0,12.0,5076.659379566773,2.75,0.0,0.0
14.687939508085071,12.0,5278.562374431744,2.75,0.0,0.00091
0.0,12.0,3429.330569601987,2.75,0.0,0.0
12.628944987442772,12.0,2975.8638584616056,2.75,0.0,0.13398
0.0,12.0,3801.1762300864284,2.75,0.0,0.0
14.799542690233086,12.0,3961.3577740016294,2.75,0.0,0.01741
0.0,12.0,3282.013903998705,1.75,0.0,0.0
0.0,12.0,4134.019427862761,1.8333334,0.0,0.0
0.0,12.0,3330.5371241346875,1.8333334,0.0,0.0
0.0,12.0,3804.26113697763,1.8333334,0.0,0.0
0.0,12.0,3109.393871852351,2.75,0.0,0.0
10.567843862905525,12.0,5713.941598540575,2.75,0.0,0.00025
11.64710893666459,12.0,3884.142765338029,2.75,0.0,0.01628
0.0,12.0,5077.310350814528,2.75,0.0,0.0
14.687939501344559,12.0,5280.422261726471,2.75,0.0,0.00091
0.0,12.0,3430.7316790735545,2.75,0.0,0.0
12.628944974339376,12.0,2975.9977854128088,2.75,0.0,0.13394
0.0,12.0,3802.5082534327535,2.75,0.0,0.0
14.79954261044799,12.0,3969.075879365102,2.75,0.0,0.01712
0.0,12.0,3283.3582344433107,1.75,0.0,0.0
0.0,12.0,4135.566372045168,1.8333334,0.0,0.0
0.0,12.0,3331.9104365941716,1.8333334,0.0,0.0
0.0,12.0,3803.6175246851053,1.8333334,0.0,0.0
0.0,12.0,3110.299531107694,2.75,0.0,0.0
10.567843739285987,12.0,5724.763093501693,2.75,0.0,0.00024
11.647109086829998,12.0,3878.3202369055493,2.75,0.0,0.01649
0.0,12.0,5077.964855867514,2.75,0.0,0.0
14.687939494603544,12.0,5282.329545942309,2.75,0.0,0.00091
0.0,12.0,3432.1394547681434,2.75,0.0,0.0
12.62894496123364,12.0,2976.1942445940736,2.75,0.0,0.13388
0.0,12.0,3803.845947248053,2.75,0.0,0.0
14.799542533187784,12.0,3976.8309090394628,2.75,0.0,0.01682
0.0,12.0,3284.7147888801883,1.75,0.0,0.0
0.0,12.0,4137.128103426527,1.8333334,0.0,0.0
0.0,12.0,3333.295879854833,1.8333334,0.0,0.0
0.0,12.0,3802.990872043111,1.8333334,0.0,0.0
0.0,12.0,3111.230765988644,2.75,0.0,0.0
10.56784361367864,12.0,5735.591709979333,2.75,0.0,0.00024
11.647109236644425,12.0,3872.5253055665944,2.75,0.0,0.01671
0.0,12.0,5078.622914244277,2.75,0.0,0.0
14.687939493051568,12.0,5284.284164613133,2.75,0.0,0.0009
0.0,12.0,3433.553879840196,2.75,0.0,0.0
12.628944950826272,12.0,2976.452607771495,2.75,0.0,0.13381
0.0,12.0,3805.1893185511294,2.75,0.0,0.0
14.799542455702063,12.0,3984.622942419692,2.75,0.0,0.01653
0.0,12.0,3286.0835415859947,1.75,0.0,0.0
0.0,12.0,4138.704384533917,1.8333334,0.0,0.0
0.0,12.0,3334.693428661139,1.8333334,0.0,0.0
0.0,12.0,3802.3813287791786,1.8333334,0.0,0.0
0.0,12.0,3112.1868226437473,2.75,0.0,0.0
10.567843489355399,12.0,5746.42741432102,2.75,0.0,0.00023
11.647109387159018,12.0,3866.757962872001,2.75,0.0,0.01693
0.0,12.0,5079.2845461759225,2.75,0.0,0.0
14.687939483800472,12.0,5286.286054814526,2.75,0.0,0.0009
0.0,12.0,3434.9749379872774,2.75,0.0,0.0
12.628944937849854,12.0,2976.7722653048363,2.75,0.0,0.13371
0.0,12.0,3806.538374601026,2.75,0.0,0.0
14.799542375643872,12.0,3992.452058065182,2.75,0.0,0.01625
0.0,12.0,3287.4644660814215,1.75,0.0,0.0
0.0,12.0,4140.294998160302,1.8333334,0.0,0.0
0.0,12.0,3336.1030569611507,1.8333334,0.0,0.0
0.0,12.0,3801.7890433141147,1.8333334,0.0,0.0
0.0,12.0,3113.1669643508417,2.75,0.0,0.0
10.567843364328617,12.0,5757.27017299461,2.75,0.0,0.00023
11.647109537322631,12.0,3861.0182212540726,2.75,0.0,0.01714
0.0,12.0,5079.94977262534,2.75,0.0,0.0
14.687939479664951,12.0,5288.335153187371,2.75,0.0,0.00089
0.0,12.0,3436.4026134329956,2.75,0.0,0.0
12.628944922036402,12.0,2977.1526278228835,2.75,0.0,0.1336
0.0,12.0,3807.8931228971796,2.75,0.0,0.0
14.799542299650655,12.0,4000.318333492952,2.75,0.0,0.01596
0.0,12.0,3288.857535137409,1.75,0.0,0.0
0.0,12.0,4141.89974538373,1.8333334,0.0,0.0
0.0,12.0,3337.5247379144407,1.8333334,0.0,0.0
0.0,12.0,3801.214162578817,1.8333334,0.0,0.0
0.0,12.0,3114.1704732024486,2.75,0.0,0.0
10.567843239072468,12.0,5768.119952591781,2.75,0.0,0.00022
11.647109687515584,12.0,3855.3061122442273,2.75,0.0,0.01736
0.0,12.0,5080.618615304964,2.75,0.0,0.0
14.687939472946399,12.0,5290.431395954775,2.75,0.0,0.00089
0.0,12.0,3437.8368909117467,2.75,0.0,0.0
12.628944911622025,12.0,2977.5931275459657,2.75,0.0,0.13347
0.0,12.0,3809.253571181214,2.75,0.0,0.0
14.799542222698737,12.0,4008.2218449505417,2.75,0.0,0.01568
0.0,12.0,3290.262720780375,1.75,0.0,0.0
0.0,12.0,4143.51844379498,1.8333334,0.0,0.0
0.0,12.0,3338.958443897949,1.8333334,0.0,0.0
0.0,12.0,3800.6568318260347,1.8333334,0.0,0.0
0.0,12.0,3115.196651436501,2.75,0.0,0.0
10.56784311545211,12.0,5778.976719830745,2.75,0.0,0.00022
11.647109838028381,12.0,3849.621684874055,2.75,0.0,0.01758
0.0,12.0,5081.291096696974,2.75,0.0,0.0
14.68793946620284,12.0,5292.574718944092,2.75,0.0,0.00089
12.755412481841239,12.0,3446.506605983088,2.75,0.0,0.04734
12.628944901071325,12.0,2978.0932192848777,2.75,0.0,0.13332
0.0,12.0,3810.619727436487,2.75,0.0,0.0
14.7995421445127,12.0,4016.162667204672,2.75,0.0,0.01541
0.0,12.0,3292.178199733596,1.75,0.0,0.0
0.0,12.0,4145.79941031144,1.8333334,0.0,0.0
0.0,12.0,3340.8926649669934,1.8333334,0.0,0.0
0.0,12.0,3801.1748817144903,1.8333334,0.0,0.0
0.0,12.0,3117.1359826333714,2.75,0.0,0.0
10.567842989843946,12.0,5790.3219980155745,2.75,0.0,0.00021
11.647109988540572,12.0,3844.606822131809,2.75,0.0,0.01778
0.0,12.0,5081.515718686646,2.75,0.0,0.0
14.687939462090295,12.0,5294.766608575277,2.75,0.0,0.00088
12.755412495818671,12.0,3455.206193942929,2.75,0.0,0.04643
