Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
0.0,12.0,3581.8715080887737,1.8333334,0.0,0.0
0.0,12.0,4410.685122884054,1.8333334,0.0,0.0
0.0,12.0,3800.0927091877397,1.8333334,0.0,0.0
0.0,12.0,6604.909384099284,1.75,0.0,0.0
7.760645243361842,12.0,3584.7072935029373,1.8333334,0.0,0.02596
0.0,12.0,3584.7072935029373,1.8333334,0.0,0.0
0.0,12.0,4410.773255887686,1.8333334,0.0,0.0
9.269111845869354,12.0,3806.989809961177,1.8333334,0.0,0.01888
0.0,12.0,3806.989809961177,1.8333334,0.0,0.0
17.59620684473159,12.0,3410.9897790730465,2.75,0.0,0.0707
14.003886428490182,12.0,4303.7641301313615,2.75,0.0,0.00767
12.127256292240338,12.0,3634.6380923639445,2.75,0.0,0.02958
18.00419795080534,12.0,4928.479584034803,2.75,0.0,0.00245
0.0,12.0,5157.122487457881,2.75,0.0,0.0
0.0,12.0,3336.1265753558987,2.75,0.0,0.0
0.0,12.0,3304.150221935018,2.75,0.0,0.0
19.870686735484025,12.0,3073.6510558918217,2.75,0.0,0.16948
0.0,12.0,3131.6995146329555,2.75,0.0,0.0
0.0,12.0,6606.032763039242,1.75,0.0,0.0
7.760645263253753,12.0,3587.985152688434,1.8333334,0.0,0.02578
0.0,12.0,3587.985152688434,1.8333334,0.0,0.0
0.0,12.0,4412.504255808503,1.8333334,0.0,0.0
9.269111765500021,12.0,3811.598000488593,1.8333334,0.0,0.01869
0.0,12.0,3811.598000488593,1.8333334,0.0,0.0
17.596206560615208,12.0,3414.522850305961,2.75,0.0,0.07014
14.003886646898046,12.0,4293.039103710812,2.75,0.0,0.00786
12.127256335874822,12.0,3627.848711508994,2.75,0.0,0.03003
18.004198179240685,12.0,4935.923323625885,2.75,0.0,0.00241
0.0,12.0,5157.521613730968,2.75,0.0,0.0
0.0,12.0,3337.966666889058,2.75,0.0,0.0
0.0,12.0,3303.603888803234,2.75,0.0,0.0
19.870686396300048,12.0,3077.291336837759,2.75,0.0,0.16811
0.0,12.0,3132.5913599398996,2.75,0.0,0.0
0.0,12.0,6607.1740114898375,1.75,0.0,0.0
7.7606452839289055,12.0,3591.3927067731856,1.8333334,0.0,0.02558
0.0,12.0,3591.3927067731856,1.8333334,0.0,0.0
0.0,12.0,4414.2710774744555,1.8333334,0.0,0.0
9.269111682510921,12.0,3816.246606889795,1.8333334,0.0,0.0185
0.0,12.0,3816.246606889795,1.8333334,0.0,0.0
17.596206276897846,12.0,3418.195561849754,2.75,0.0,0.06957
14.003886864801597,12.0,4282.379330989601,2.75,0.0,0.00805
12.127256378954563,12.0,3621.2332145812675,2.75,0.0,0.03048
18.004198406660365,12.0,4943.456125711556,2.75,0.0,0.00237
0.0,12.0,5157.928758833965,2.75,0.0,0.0
0.0,12.0,3339.8293516407107,2.75,0.0,0.0
0.0,12.0,3303.1133108435556,2.75,0.0,0.0
19.870686052868912,12.0,3081.1597454054354,2.75,0.0,0.16667
0.0,12.0,3133.6070811293534,2.75,0.0,0.0
0.0,12.0,6608.3331078121055,1.75,0.0,0.0
7.760645303617492,12.0,3594.9271436697286,1.8333334,0.0,0.02538
0.0,12.0,3594.9271436697286,1.8333334,0.0,0.0
0.0,12.0,4416.072385381401,1.8333334,0.0,0.0
9.269111602462331,12.0,3820.9356361689956,1.8333334,0.0,0.01831
0.0,12.0,3820.9356361689956,1.8333334,0.0,0.0
17.596205995088887,12.0,3422.007766072775,2.75,0.0,0.06898
14.00388708348291,12.0,4271.7860397841905,2.75,0.0,0.00824
12.127256421841691,12.0,3614.791075360748,2.75,0.0,0.03092
18.004198634437536,12.0,4951.076217349396,2.75,0.0,0.00233
0.0,12.0,5158.343995812278,2.75,0.0,0.0
0.0,12.0,3341.714230383899,2.75,0.0,0.0
0.0,12.0,3302.6810791878283,2.75,0.0,0.0
19.870685710901377,12.0,3085.2509926767584,2.75,0.0,0.16515
0.0,12.0,3134.7390321072376,2.75,0.0,0.0
0.0,12.0,6609.510030209364,1.75,0.0,0.0
7.760645325670413,12.0,3598.58509563337,1.8333334,0.0,0.02517
0.0,12.0,3598.58509563337,1.8333334,0.0,0.0
0.0,12.0,4417.906896973175,1.8333334,0.0,0.0
9.269111520121044,12.0,3825.665091716763,1.8333334,0.0,0.01811
0.0,12.0,3825.665091716763,1.8333334,0.0,0.0
17.596205710253404,12.0,3425.9593063408424,2.75,0.0,0.06838
14.003887302514626,12.0,4261.26051664975,2.75,0.0,0.00844
12.127256464717275,12.0,3608.5208741395254,2.75,0.0,0.03136
18.004198861769154,12.0,4958.781888627097,2.75,0.0,0.00229
0.0,12.0,5158.767399386157,2.75,0.0,0.0
0.0,12.0,3343.6209190130444,2.75,0.0,0.0
0.0,12.0,3302.3098842715312,2.75,0.0,0.0
19.87068536914066,12.0,3089.559424026615,2.75,0.0,0.16357
0.0,12.0,3135.9790992725248,2.75,0.0,0.0
0.0,12.0,6610.704756728629,1.75,0.0,0.0
7.76064534396788,12.0,3602.3627049707434,1.8333334,0.0,0.02496
0.0,12.0,3602.3627049707434,1.8333334,0.0,0.0
0.0,12.0,4419.773383206962,1.8333334,0.0,0.0
9.269111439084895,12.0,3830.4349732223563,1.8333334,0.0,0.01792
0.0,12.0,3830.4349732223563,1.8333334,0.0,0.0
17.596205427750235,12.0,3430.0499980526333,2.75,0.0,0.06776
14.003887520843481,12.0,4250.804111968281,2.75,0.0,0.00864
12.127256508486665,12.0,3602.420388812574,2.75,0.0,0.03179
18.00419908791652,12.0,4966.5714926276405,2.75,0.0,0.00225
0.0,12.0,5159.199045973085,2.75,0.0,0.0
0.0,12.0,3345.549047744648,2.75,0.0,0.0
0.0,12.0,3302.002497384337,2.75,0.0,0.0
19.870685027402047,12.0,3094.079354791808,2.75,0.0,0.16193
0.0,12.0,3137.3190621803897,2.75,0.0,0.0
0.0,12.0,6611.917265263379,1.75,0.0,0.0
7.760645366210769,12.0,3606.2557122339003,1.8333334,0.0,0.02475
0.0,12.0,3606.2557122339003,1.8333334,0.0,0.0
0.0,12.0,4421.670668536281,1.8333334,0.0,0.0
9.269111359032603,12.0,3835.245276586187,1.8333334,0.0,0.01773
0.0,12.0,3835.245276586187,1.8333334,0.0,0.0
17.596205144899965,12.0,3434.2796147060567,2.75,0.0,0.06712
14.00388773811837,12.0,4240.418245509126,2.75,0.0,0.00884
12.127256551339167,12.0,3596.486705947664,2.75,0.0,0.03221
18.004199315846655,12.0,4974.443444904592,2.75,0.0,0.00221
0.0,12.0,5159.639013713321,2.75,0.0,0.0
0.0,12.0,3347.498260368037,2.75,0.0,0.0
0.0,12.0,3301.761746595152,2.75,0.0,0.0
19.870684685870252,12.0,3098.8053240492027,2.75,0.0,0.16023
0.0,12.0,3138.750878318899,2.75,0.0,0.0
0.0,12.0,6613.147533555467,1.75,0.0,0.0
7.760645383911625,12.0,3610.259557656383,1.8333334,0.0,0.02453
0.0,12.0,3610.259557656383,1.8333334,0.0,0.0
0.0,12.0,4423.597630402817,1.8333334,0.0,0.0
9.269111277663038,12.0,3840.0959938353203,1.8333334,0.0,0.01754
0.0,12.0,3840.0959938353203,1.8333334,0.0,0.0
17.596204861058144,12.0,3438.6478792738267,2.75,0.0,0.06647
14.003887956796936,12.0,4230.104412495025,2.75,0.0,0.00905
12.127256596605314,12.0,3590.716341919969,2.75,0.0,0.03263
18.004199542761132,12.0,4982.396222559137,2.75,0.0,0.00217
0.0,12.0,5160.087382493447,2.75,0.0,0.0
