Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
1000000.0,12.0,1236.3653146657323,2.75,0.0,739629.69674
0.0,12.0,1718.7525865893629,2.75,0.0,0.0
0.0,12.0,1718.7525865893629,2.75,0.0,0.0
0.0,12.0,1719.6312626807614,2.75,0.0,0.0
0.0,12.0,1719.6312626807614,2.75,0.0,0.0
1000000.0,12.0,1719.9395885925067,2.75,0.0,468758.38619
1000000.0,12.0,1719.9395885925067,2.75,0.0,468758.38619
1000000.0,12.0,1719.9395885925067,2.75,0.0,468758.38619
1000000.0,12.0,1719.9395885925067,2.75,0.0,468758.38619
1000000.0,12.0,1719.9395885925067,2.75,0.0,468758.38619
1000000.0,12.0,1719.9395885925067,2.75,0.0,468758.38619
1000000.0,12.0,1719.9395885925067,2.75,0.0,468758.38619
1000000.0,12.0,1719.9395885925067,2.75,0.0,468758.38619
12.103185308516258,12.0,1860.8066188849277,2.75,0.0,4.96766
0.0,12.0,1861.4503974886932,2.75,0.0,0.0
1000000.0,12.0,1860.7313392858216,2.75,0.0,410471.21759
1000000.0,12.0,1860.7313392858216,2.75,0.0,410471.21759
1000000.0,12.0,1860.7313392858216,2.75,0.0,410471.21759
1000000.0,12.0,1860.7313392858216,2.75,0.0,410471.21759
12.905791991765847,12.0,1247.5945229056035,1.75,0.0,8.14452
1000000.0,12.0,1253.7056598189292,1.75,0.0,625726.84623
1000000.0,12.0,1253.7056598189292,1.75,0.0,625726.84623
1000000.0,12.0,1253.7056598189292,1.75,0.0,625726.84623
1000000.0,12.0,1253.7056598189292,1.75,0.0,625726.84623
1000000.0,12.0,1253.7056598189292,1.75,0.0,625726.84623
1000000.0,12.0,1253.7056598189292,1.75,0.0,625726.84623
1000000.0,12.0,1247.6168686903584,1.75,0.0,631055.17822
1000000.0,12.0,1247.6168686903584,1.75,0.0,631055.17822
1000000.0,12.0,1247.3794467187815,1.75,0.0,631263.86401
1000000.0,12.0,1247.3794467187815,1.75,0.0,631263.86401
1000000.0,12.0,1249.144717104108,1.75,0.0,629713.90117
1000000.0,12.0,1249.144717104108,1.75,0.0,629713.90117
1000000.0,12.0,1249.144717104108,1.75,0.0,629713.90117
1000000.0,12.0,1249.144717104108,1.75,0.0,629713.90117
1000000.0,12.0,1249.144717104108,1.75,0.0,629713.90117
1000000.0,12.0,1249.144717104108,1.75,0.0,629713.90117
1000000.0,12.0,1249.144717104108,1.75,0.0,629713.90117
1000000.0,12.0,1249.144717104108,1.75,0.0,629713.90117
13.524807524575268,12.0,1565.2626679129999,2.75,0.0,7.33557
1000000.0,12.0,1571.7026541140976,2.75,0.0,539094.41783
1000000.0,12.0,1571.7026541140976,2.75,0.0,539094.41783
1000000.0,12.0,1564.6022264043306,2.75,0.0,542716.55713
1000000.0,12.0,1571.037026267107,2.75,0.0,539432.94498
1000000.0,12.0,1571.037026267107,2.75,0.0,539432.94498
1000000.0,12.0,1571.037026267107,2.75,0.0,539432.94498
12.90579142276698,12.0,1236.1866950240244,1.75,0.0,8.27494
1000000.0,12.0,1241.8203480118634,1.75,0.0,636169.89548
1000000.0,12.0,1241.8203480118634,1.75,0.0,636169.89548
1000000.0,12.0,1241.8203480118634,1.75,0.0,636169.89548
1000000.0,12.0,1241.8203480118634,1.75,0.0,636169.89548
1000000.0,12.0,1241.8203480118634,1.75,0.0,636169.89548
1000000.0,12.0,1241.8203480118634,1.75,0.0,636169.89548
1000000.0,12.0,1238.565535312961,1.75,0.0,639060.02026
1000000.0,12.0,1238.565535312961,1.75,0.0,639060.02026
1000000.0,12.0,1238.4859107254354,1.75,0.0,639130.88754
1000000.0,12.0,1238.4859107254354,1.75,0.0,639130.88754
1000000.0,12.0,1240.102584825562,1.75,0.0,637693.55807
1000000.0,12.0,1240.102584825562,1.75,0.0,637693.55807
1000000.0,12.0,1240.102584825562,1.75,0.0,637693.55807
1000000.0,12.0,1240.102584825562,1.75,0.0,637693.55807
1000000.0,12.0,1240.102584825562,1.75,0.0,637693.55807
1000000.0,12.0,1240.102584825562,1.75,0.0,637693.55807
1000000.0,12.0,1240.102584825562,1.75,0.0,637693.55807
1000000.0,12.0,1240.102584825562,1.75,0.0,637693.55807
15.794530606525031,12.0,2461.870862536307,2.75,0.0,3.67766
0.0,12.0,1731.4647592961064,2.75,0.0,0.0
0.0,12.0,2460.948070991641,2.75,0.0,0.0
0.0,12.0,1733.8626469731507,2.75,0.0,0.0
1000000.0,12.0,2459.1731907680223,2.75,0.0,233436.76683
1000000.0,12.0,1734.6515316568114,2.75,0.0,462299.30803
1000000.0,12.0,2459.1731907680223,2.75,0.0,233436.76683
1000000.0,12.0,2459.1731907680223,2.75,0.0,233436.76683
1000000.0,12.0,2459.1731907680223,2.75,0.0,233436.76683
1000000.0,12.0,1734.6515316568114,2.75,0.0,462299.30803
1000000.0,12.0,1734.6515316568114,2.75,0.0,462299.30803
1000000.0,12.0,1734.6515316568114,2.75,0.0,462299.30803
12.905791080706267,12.0,1235.5879059288754,1.75,0.0,8.28185
1000000.0,12.0,1240.937420282329,1.75,0.0,636952.60053
1000000.0,12.0,1240.937420282329,1.75,0.0,636952.60053
1000000.0,12.0,1240.937420282329,1.75,0.0,636952.60053
1000000.0,12.0,1240.937420282329,1.75,0.0,636952.60053
1000000.0,12.0,1240.937420282329,1.75,0.0,636952.60053
1000000.0,12.0,1240.937420282329,1.75,0.0,636952.60053
1000000.0,12.0,1237.9986861192194,1.75,0.0,639564.69718
1000000.0,12.0,1237.9986861192194,1.75,0.0,639564.69718
1000000.0,12.0,1238.0087368418979,1.75,0.0,639555.74536
1000000.0,12.0,1238.0087368418979,1.75,0.0,639555.74536
1000000.0,12.0,1239.8023239585225,1.75,0.0,637960.26507
1000000.0,12.0,1239.8023239585225,1.75,0.0,637960.26507
1000000.0,12.0,1239.8023239585225,1.75,0.0,637960.26507
1000000.0,12.0,1239.8023239585225,1.75,0.0,637960.26507
1000000.0,12.0,1239.8023239585225,1.75,0.0,637960.26507
1000000.0,12.0,1239.8023239585225,1.75,0.0,637960.26507
1000000.0,12.0,1239.8023239585225,1.75,0.0,637960.26507
1000000.0,12.0,1239.8023239585225,1.75,0.0,637960.26507
10.364747887684057,12.0,1217.5526822245495,2.75,0.0,7.8033
1000000.0,12.0,1219.933108444879,2.75,0.0,751181.25673
1000000.0,12.0,1219.933108444879,2.75,0.0,751181.25673
1000000.0,12.0,1218.7549532714288,2.75,0.0,752016.37775
1000000.0,12.0,1218.7549532714288,2.75,0.0,752016.37775
1000000.0,12.0,1219.933108444879,2.75,0.0,751181.25673
1000000.0,12.0,1219.933108444879,2.75,0.0,751181.25673
1000000.0,12.0,1219.933108444879,2.75,0.0,751181.25673
1000000.0,12.0,1219.933108444879,2.75,0.0,751181.25673
13.292467642387056,12.0,2056.5802910657058,2.75,0.0,4.53598
0.0,12.0,2056.719345234141,2.75,0.0,0.0
1000000.0,12.0,2058.51699931752,2.75,0.0,340621.81369
1000000.0,12.0,2058.51699931752,2.75,0.0,340621.81369
1000000.0,12.0,2058.51699931752,2.75,0.0,340621.81369
1000000.0,12.0,2058.51699931752,2.75,0.0,340621.81369
13.29246843016832,12.0,2099.8957979596075,2.75,0.0,4.35442
0.0,12.0,2100.9349445244484,2.75,0.0,0.0
1000000.0,12.0,2102.7725164200733,2.75,0.0,326697.6522
1000000.0,12.0,2102.7725164200733,2.75,0.0,326697.6522
1000000.0,12.0,2102.7725164200733,2.75,0.0,326697.6522
1000000.0,12.0,2102.7725164200733,2.75,0.0,326697.6522
14.84864570343022,12.0,1450.5644212161385,2.75,0.0,8.97363
11.274723405446132,12.0,1503.839092117301,1.8333334,0.0,5.11967
1000000.0,12.0,1453.1932335566673,2.75,0.0,602843.5845
1000000.0,12.0,1453.1932335566673,2.75,0.0,602843.5845
1000000.0,12.0,1452.6553691601164,2.75,0.0,603149.46266
1000000.0,12.0,1453.572268506001,2.75,0.0,602628.12425
1000000.0,12.0,1453.572268506001,2.75,0.0,602628.12425
1000000.0,12.0,1453.572268506001,2.75,0.0,602628.12425
0.0,12.0,1763.3552366318966,2.75,0.0,0.0
0.0,12.0,1766.1028215212261,2.75,0.0,0.0
1000000.0,12.0,1766.9911033824776,2.75,0.0,448412.18461
1000000.0,12.0,1766.9911033824776,2.75,0.0,448412.18461
1000000.0,12.0,1766.9911033824776,2.75,0.0,448412.18461
1000000.0,12.0,1766.9911033824776,2.75,0.0,448412.18461
0.0,12.0,1769.9751751680371,2.75,0.0,0.0
0.0,12.0,1772.7684807700778,2.75,0.0,0.0
1000000.0,12.0,1773.6741615763367,2.75,0.0,445594.80351
1000000.0,12.0,1773.6741615763367,2.75,0.0,445594.80351
1000000.0,12.0,1773.6741615763367,2.75,0.0,445594.80351
1000000.0,12.0,1773.6741615763367,2.75,0.0,445594.80351
12.905789601865502,12.0,1256.5690730530812,1.75,0.0,8.04336
1000000.0,12.0,1260.6535299374552,1.75,0.0,619701.66728
1000000.0,12.0,1260.6535299374552,1.75,0.0,619701.66728
1000000.0,12.0,1260.6535299374552,1.75,0.0,619701.66728
1000000.0,12.0,1260.6535299374552,1.75,0.0,619701.66728
1000000.0,12.0,1260.684035522702,1.75,0.0,619675.34124
1000000.0,12.0,1260.684035522702,1.75,0.0,619675.34124
1000000.0,12.0,1259.8897922304716,1.75,0.0,620361.13071
1000000.0,12.0,1259.8897922304716,1.75,0.0,620361.13071
1000000.0,12.0,1260.321748642644,1.75,0.0,619988.0638
1000000.0,12.0,1260.321748642644,1.75,0.0,619988.0638
1000000.0,12.0,1262.1054225204596,1.75,0.0,618449.93629
1000000.0,12.0,1262.1054225204596,1.75,0.0,618449.93629
1000000.0,12.0,1262.1054225204596,1.75,0.0,618449.93629
1000000.0,12.0,1262.1054225204596,1.75,0.0,618449.93629
1000000.0,12.0,1262.1054225204596,1.75,0.0,618449.93629
1000000.0,12.0,1262.1054225204596,1.75,0.0,618449.93629
1000000.0,12.0,1262.1054225204596,1.75,0.0,618449.93629
1000000.0,12.0,1262.1054225204596,1.75,0.0,618449.93629
13.292470396191039,12.0,2218.4613152313796,2.75,0.0,3.89374
0.0,12.0,2219.4581906281733,2.75,0.0,0.0
1000000.0,12.0,2220.0221080207116,2.75,0.0,292497.53687
1000000.0,12.0,2220.0221080207116,2.75,0.0,292497.53687
1000000.0,12.0,2220.0221080207116,2.75,0.0,292497.53687
1000000.0,12.0,2220.0221080207116,2.75,0.0,292497.53687
0.0,12.0,1796.3656740317958,2.75,0.0,0.0
17.979945057342476,12.0,1643.7005155254847,2.75,0.0,9.05657
0.0,12.0,1799.3101868037584,2.75,0.0,0.0
1000000.0,12.0,1637.4346103432592,2.75,0.0,506689.5422
1000000.0,12.0,1637.4346103432592,2.75,0.0,506689.5422
1000000.0,12.0,1798.8907262545224,2.75,0.0,435122.72306
1000000.0,12.0,1798.8907262545224,2.75,0.0,435122.72306
1000000.0,12.0,1646.1088224232933,2.75,0.0,502561.37154
1000000.0,12.0,1800.1717758505013,2.75,0.0,434597.33977
1000000.0,12.0,1646.1088224232933,2.75,0.0,502561.37154
1000000.0,12.0,1798.8907262545224,2.75,0.0,435122.72306
1000000.0,12.0,1637.4346103432592,2.75,0.0,506689.5422
1000000.0,12.0,1798.8907262545224,2.75,0.0,435122.72306
1000000.0,12.0,1637.4346103432592,2.75,0.0,506689.5422
1000000.0,12.0,1637.4346103432592,2.75,0.0,506689.5422
1000000.0,12.0,1637.4346103432592,2.75,0.0,506689.5422
11.132928836984055,12.0,1275.327288113571,2.75,0.0,7.93717
0.0,12.0,1275.7723003298622,2.75,0.0,0.0
1000000.0,12.0,1275.7723003298622,2.75,0.0,712645.89436
1000000.0,12.0,1275.7723003298622,2.75,0.0,712645.89436
1000000.0,12.0,1275.7723003298622,2.75,0.0,712645.89436
1000000.0,12.0,1275.7723003298622,2.75,0.0,712645.89436
1000000.0,12.0,1275.7723003298622,2.75,0.0,712645.89436
1000000.0,12.0,1275.7723003298622,2.75,0.0,712645.89436
12.163664066013526,12.0,1378.0556080638332,2.75,0.0,7.87126
0.0,12.0,1380.451270118412,2.75,0.0,0.0
1000000.0,12.0,1380.451270118412,2.75,0.0,645652.3542
1000000.0,12.0,1380.451270118412,2.75,0.0,645652.3542
1000000.0,12.0,1380.451270118412,2.75,0.0,645652.3542
1000000.0,12.0,1380.451270118412,2.75,0.0,645652.3542
1000000.0,12.0,1380.451270118412,2.75,0.0,645652.3542
1000000.0,12.0,1380.451270118412,2.75,0.0,645652.3542
16.607236373950748,12.0,2150.690645748248,1.8333334,0.0,3.14019
0.0,12.0,2150.690645748248,1.8333334,0.0,0.0
0.0,12.0,2150.753030629879,1.8333334,0.0,0.0
1000000.0,12.0,2149.7305042907187,1.8333334,0.0,189331.4972
1000000.0,12.0,2149.7305042907187,1.8333334,0.0,189331.4972
1000000.0,12.0,2149.3802667854275,1.8333334,0.0,189421.32876
14.133567267369454,12.0,2207.2481491961244,2.75,0.0,4.18414
0.0,12.0,2208.8701413792405,2.75,0.0,0.0
1000000.0,12.0,2210.4109943459134,2.75,0.0,295160.87665
1000000.0,12.0,2210.4109943459134,2.75,0.0,295160.87665
1000000.0,12.0,2210.4109943459134,2.75,0.0,295160.87665
1000000.0,12.0,2210.4109943459134,2.75,0.0,295160.87665
17.934582496336077,12.0,1756.881587767816,2.75,0.0,8.11913
11.274723953598658,12.0,1672.7980295927748,1.8333334,0.0,4.07249
0.0,12.0,1757.6773385976624,2.75,0.0,0.0
1000000.0,12.0,1758.5568135431622,2.75,0.0,451993.27455
1000000.0,12.0,1758.5568135431622,2.75,0.0,451993.27455
1000000.0,12.0,1758.5568135431622,2.75,0.0,451993.27455
1000000.0,12.0,1758.5568135431622,2.75,0.0,451993.27455
13.798414097794016,12.0,1485.03584915528,2.75,0.0,8.07219
1000000.0,12.0,1486.3570245925373,2.75,0.0,584280.26345
1000000.0,12.0,1486.3570245925373,2.75,0.0,584280.26345
1000000.0,12.0,1485.9216827558591,2.75,0.0,584520.2029
1000000.0,12.0,1486.4626068178313,2.75,0.0,584222.08646
1000000.0,12.0,1486.4626068178313,2.75,0.0,584222.08646
1000000.0,12.0,1486.4626068178313,2.75,0.0,584222.08646
17.934581500956394,12.0,1786.5656901668908,2.75,0.0,7.89498
0.0,12.0,1787.970181458728,2.75,0.0,0.0
1000000.0,12.0,1788.8839449534528,2.75,0.0,439248.61621
1000000.0,12.0,1788.8839449534528,2.75,0.0,439248.61621
1000000.0,12.0,1788.8839449534528,2.75,0.0,439248.61621
1000000.0,12.0,1788.8839449534528,2.75,0.0,439248.61621
17.903093026505307,12.0,2476.5066498156193,2.75,0.0,4.11148
0.0,12.0,2476.4318388343486,2.75,0.0,0.0
1000000.0,12.0,2476.8687135016376,2.75,0.0,229573.32258
1000000.0,12.0,2476.8687135016376,2.75,0.0,229573.32258
1000000.0,12.0,2476.8687135016376,2.75,0.0,229573.32258
1000000.0,12.0,2476.8687135016376,2.75,0.0,229573.32258
12.020729421039032,12.0,2071.2700518447377,2.75,0.0,4.04557
0.0,12.0,2071.1484675864913,2.75,0.0,0.0
1000000.0,12.0,2072.054748884645,2.75,0.0,336300.55446
1000000.0,12.0,2072.054748884645,2.75,0.0,336300.55446
1000000.0,12.0,2072.054748884645,2.75,0.0,336300.55446
1000000.0,12.0,2072.054748884645,2.75,0.0,336300.55446
14.8475867942508,12.0,2015.1516776453864,2.75,0.0,5.26854
13.798414977071806,12.0,1507.916148460622,2.75,0.0,7.89987
1000000.0,12.0,2005.7525278041342,2.75,0.0,358000.84354
1000000.0,12.0,1511.2287102465573,2.75,0.0,570734.49279
1000000.0,12.0,1511.2287102465573,2.75,0.0,570734.49279
1000000.0,12.0,2005.7525278041342,2.75,0.0,358000.84354
1000000.0,12.0,1512.791326731387,2.75,0.0,569894.01271
1000000.0,12.0,2016.6182017329259,2.75,0.0,354350.96614
1000000.0,12.0,1511.5443410924483,2.75,0.0,570564.62548
1000000.0,12.0,2006.1414631204416,2.75,0.0,357869.55022
1000000.0,12.0,1511.5443410924483,2.75,0.0,570564.62548
1000000.0,12.0,2006.1414631204416,2.75,0.0,357869.55022
1000000.0,12.0,1511.5443410924483,2.75,0.0,570564.62548
1000000.0,12.0,2006.1414631204416,2.75,0.0,357869.55022
0.0,12.0,1850.545493693394,2.75,0.0,0.0
0.0,12.0,1857.754657354488,2.75,0.0,0.0
1000000.0,12.0,1857.754657354488,2.75,0.0,411625.16432
1000000.0,12.0,1857.754657354488,2.75,0.0,411625.16432
1000000.0,12.0,1857.754657354488,2.75,0.0,411625.16432
1000000.0,12.0,1857.754657354488,2.75,0.0,411625.16432
1000000.0,12.0,1857.754657354488,2.75,0.0,411625.16432
1000000.0,12.0,1857.754657354488,2.75,0.0,411625.16432
17.903091331318322,12.0,2563.5655663303746,2.75,0.0,3.78739
0.0,12.0,2562.877106077182,2.75,0.0,0.0
1000000.0,12.0,2567.0857026027784,2.75,0.0,210848.15111
1000000.0,12.0,2567.0857026027784,2.75,0.0,210848.15111
1000000.0,12.0,2567.0857026027784,2.75,0.0,210848.15111
1000000.0,12.0,2567.0857026027784,2.75,0.0,210848.15111
17.934577848938925,12.0,1925.2769695531379,2.75,0.0,6.92687
0.0,12.0,1926.688984092687,2.75,0.0,0.0
1000000.0,12.0,1932.0974542455479,2.75,0.0,383753.31719
1000000.0,12.0,1932.0974542455479,2.75,0.0,383753.31719
1000000.0,12.0,1932.0974542455479,2.75,0.0,383753.31719
1000000.0,12.0,1932.0974542455479,2.75,0.0,383753.31719
14.84758608139537,12.0,2116.106224750239,2.75,0.0,4.79006
0.0,12.0,2117.39230085396,2.75,0.0,0.0
1000000.0,12.0,2116.556157233698,2.75,0.0,322478.24831
1000000.0,12.0,2116.556157233698,2.75,0.0,322478.24831
1000000.0,12.0,2116.556157233698,2.75,0.0,322478.24831
1000000.0,12.0,2116.556157233698,2.75,0.0,322478.24831
19.941413084990128,12.0,1741.37803105216,1.8333334,0.0,6.56405
0.0,12.0,1741.37803105216,1.8333334,0.0,0.0
13.798415950006868,12.0,1567.6043670726,2.75,0.0,7.46746
0.0,12.0,1745.5511449351159,1.8333334,0.0,0.0
1000000.0,12.0,1570.1889081871695,2.75,0.0,539864.59162
1000000.0,12.0,1741.7251838050636,1.8333334,0.0,329011.77712
1000000.0,12.0,1568.2548188310277,2.75,0.0,540850.2318
1000000.0,12.0,1741.7251838050636,1.8333334,0.0,329011.77712
1000000.0,12.0,1568.2548188310277,2.75,0.0,540850.2318
1000000.0,12.0,1741.7251838050636,1.8333334,0.0,329011.77712
1000000.0,12.0,1568.2548188310277,2.75,0.0,540850.2318
1000000.0,12.0,1741.7251838050636,1.8333334,0.0,329011.77712
1000000.0,12.0,1568.2548188310277,2.75,0.0,540850.2318
1000000.0,12.0,1741.7251838050636,1.8333334,0.0,329011.77712
1000000.0,12.0,1568.2548188310277,2.75,0.0,540850.2318
7.052535418358051,12.0,1452.5344742925527,1.75,0.0,3.34562
1000000.0,12.0,1452.4744749809443,1.75,0.0,474425.39014
1000000.0,12.0,1452.4744749809443,1.75,0.0,474425.39014
1000000.0,12.0,1451.8072211482813,1.75,0.0,474866.44604
1000000.0,12.0,1451.8072211482813,1.75,0.0,474866.44604
1000000.0,12.0,1452.9424603801651,1.75,0.0,474116.29545
1000000.0,12.0,1452.9424603801651,1.75,0.0,474116.29545
1000000.0,12.0,1456.5029074906563,1.75,0.0,471771.27836
