Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
182.3692242874083,12.0,3428.804370226453,2.75,0.0,17.05978
0.0,12.0,2675.102867182852,2.75,0.0,0.0
134.8870346595034,12.0,3703.9451466824103,2.75,0.0,9.73415
294.84428098095054,12.0,4573.681181351288,2.75,0.0,9.36891
0.0,12.0,4472.411484391947,2.75,0.0,0.0
191.50917182151875,12.0,4891.918252713205,2.75,0.0,4.50755
0.0,12.0,2945.668642543483,1.75,0.0,0.0
13.745488812592813,12.0,2907.005810259096,1.8333334,0.0,0.93316
0.0,12.0,3567.994616373479,1.8333334,0.0,0.0
0.0,12.0,4080.6545814266697,1.8333334,0.0,0.0
0.0,12.0,4080.6545814266697,1.8333334,1.0,0.0
181.76623391584602,12.0,3232.9866033740964,2.75,0.0,20.45216
182.36922708982104,12.0,3477.0923763837927,2.75,0.0,16.30029
67.44351088065497,12.0,3712.8163548186053,2.75,0.0,4.82653
44.226639717071876,12.0,4554.505032963487,2.75,0.0,1.43098
0.0,12.0,4478.488435302715,2.75,0.0,0.0
191.50914210283227,12.0,4848.72306480155,2.75,0.0,4.69497
191.50914210283227,12.0,4848.72306480155,2.75,1.0,0.0
0.0,12.0,2953.264300783523,1.75,0.0,0.0
0.0,12.0,2953.264300783523,1.75,1.0,0.0
82.47293265338335,12.0,2937.067504164443,1.8333334,0.0,5.37555
0.0,12.0,3580.7763761306855,1.8333334,0.0,0.0
0.0,12.0,4083.9343322121076,1.8333334,1.0,0.0
0.0,12.0,4083.9343322121076,1.8333334,0.0,0.0
181.76622764257263,12.0,3277.9545249693206,2.75,0.0,19.60293
182.3692298889973,12.0,3546.333800956961,2.75,0.0,15.26986
0.0,12.0,2669.1942970991636,2.75,0.0,0.0
0.0,12.0,3712.507527079199,2.75,0.0,0.0
0.0,12.0,4559.133659698319,2.75,0.0,0.0
125.3411682383516,12.0,5832.106740177601,2.75,0.0,1.2155
341.82732659398704,12.0,4776.983093478932,2.75,0.0,8.96672
130.582143149793,12.0,2948.709752530729,1.8333334,0.0,8.37814
50.21488943793663,12.0,3316.623606413623,2.75,0.0,5.22158
18.236923143612888,12.0,3542.958601300921,2.75,0.0,1.53185
132.46830519370332,12.0,2778.493089751802,2.75,0.0,22.88191
194.06274928856874,12.0,2687.095253563911,2.75,0.0,36.53909
0.0,12.0,3715.6616209808944,2.75,0.0,0.0
171.58906888989506,12.0,6003.875914441935,2.75,0.0,1.41514
136.17522880743755,12.0,4676.635500278421,2.75,1.0,0.0
136.17522880743755,12.0,4676.635500278421,2.75,0.0,3.92668
0.0,12.0,2942.8731214203212,1.75,0.0,0.0
0.0,12.0,2942.8731214203212,1.75,1.0,0.0
130.582143149793,12.0,2944.8339295398314,1.8333334,0.0,8.42223
176.02419449509443,12.0,3559.6764157645225,1.8333334,0.0,4.93703
142.73516116718946,12.0,3345.2908216298333,2.75,0.0,14.44637
0.0,12.0,3526.115963303773,2.75,0.0,0.0
132.4682867815386,12.0,2806.8438424375504,2.75,0.0,22.2782
194.0627913299498,12.0,2699.334941176408,2.75,0.0,36.11974
0.0,12.0,3709.3317100857603,2.75,0.0,0.0
171.58909330759437,12.0,6149.963453927315,2.75,0.0,1.233
272.35045888012405,12.0,4575.69453372791,2.75,0.0,8.63773
130.582143149793,12.0,2934.3429267897004,1.8333334,1.0,0.0
130.582143149793,12.0,2934.3429267897004,1.8333334,0.0,8.54275
301.75576628885585,12.0,3521.4829604564948,1.8333334,0.0,8.9128
14.273516011629706,12.0,3344.3911845768143,2.75,0.0,1.44586
132.4682683708278,12.0,2848.503414827524,2.75,0.0,21.41987
47.08535510739902,12.0,2689.9822217399087,2.75,0.0,8.84136
47.08535510739902,12.0,2689.9822217399087,2.75,1.0,0.0
0.0,12.0,3707.753321131615,2.75,0.0,0.0
0.0,12.0,4474.189755913233,2.75,0.0,0.0
139.78595742545326,12.0,6267.376384389562,2.75,0.0,0.89918
136.17523135596602,12.0,4476.133375198601,2.75,0.0,4.74404
130.582143149793,12.0,2948.2760337310697,1.8333334,1.0,0.0
130.582143149793,12.0,2948.2760337310697,1.8333334,0.0,8.38306
427.48734165385133,12.0,3526.0192492121464,1.8333334,0.0,12.54913
161.55978121037967,12.0,3229.7628773370725,2.75,0.0,18.23391
193.04324916277162,12.0,2776.0555030280034,2.75,0.0,33.42207
63.728410082854666,12.0,3670.4996330493327,2.75,0.0,4.74635
0.0,12.0,4485.754636639369,2.75,0.0,0.0
189.8754270642968,12.0,6119.881562510146,2.75,0.0,1.40366
136.17523262972813,12.0,4358.665397668053,2.75,0.0,5.29983
0.0,12.0,2934.750823091656,1.75,0.0,0.0
130.582143149793,12.0,2924.9576850365934,1.8333334,1.0,0.0
130.582143149793,12.0,2924.9576850365934,1.8333334,0.0,8.65204
553.2189205926504,12.0,3520.8021549256177,1.8333334,0.0,16.35521
0.0,12.0,4058.8906520572623,1.8333334,0.0,0.0
161.55980139322747,12.0,3143.681511744469,2.75,0.0,19.77596
87.89155699938844,12.0,3587.925416828577,2.75,0.0,7.07612
193.04329039196992,12.0,2721.2575202449775,2.75,0.0,35.19475
193.04329039196992,12.0,2721.2575202449775,2.75,1.0,0.0
159.32102141094182,12.0,3554.413855257793,2.75,0.0,13.23875
194.67207129058679,12.0,5967.592420242814,2.75,0.0,1.6614
136.17523389792734,12.0,4238.442485667634,2.75,0.0,5.93613
0.0,12.0,2928.1315411742526,1.75,0.0,0.0
130.582143149793,12.0,2917.697947559261,1.8333334,1.0,0.0
130.582143149793,12.0,2917.697947559261,1.8333334,0.0,8.73753
653.8041863123522,12.0,3543.2219439907917,1.8333334,0.0,18.75078
0.0,12.0,4037.5623289890536,1.8333334,0.0,0.0
161.5598215756995,12.0,3058.823942975409,2.75,0.0,21.42368
161.5598215756995,12.0,3058.823942975409,2.75,1.0,0.0
125.55935469767775,12.0,3655.607194682503,2.75,0.0,9.48365
103.12078672524542,12.0,2656.322484743176,2.75,0.0,19.98784
47.79630536798773,12.0,3532.4714064944797,2.75,0.0,4.05467
194.67203108041997,12.0,5825.7686631328,2.75,0.0,1.89916
27.23504693328154,12.0,4206.200936615068,2.75,0.0,1.22388
0.0,12.0,2942.496678456781,1.75,0.0,0.0
184.4457451078462,12.0,2957.9824998853405,1.8333334,1.0,0.0
184.4457451078462,12.0,2957.9824998853405,1.8333334,0.0,11.68633
170.76450943815846,12.0,2957.9824998853405,1.8333334,1.0,0.0
170.76450943815846,12.0,2957.9824998853405,1.8333334,0.0,10.81949
653.8041863123522,12.0,3569.147785178549,1.8333334,0.0,18.1038
0.0,12.0,4000.370910970861,1.8333334,0.0,0.0
318.3360080004349,12.0,2998.9726710109867,2.75,0.0,44.66431
125.55934005234624,12.0,3769.3554142175476,2.75,0.0,8.51895
103.12077990337252,12.0,2666.8025437767515,2.75,0.0,19.79126
0.0,12.0,3557.4277168129156,2.75,0.0,0.0
134.15812669771213,12.0,4597.061906218737,2.75,0.0,4.17001
102.25780731283777,12.0,4506.130993278231,2.75,0.0,3.46306
194.67199087330698,12.0,5684.503663804357,2.75,0.0,2.16981
0.0,12.0,4196.546194971651,2.75,0.0,0.0
0.0,12.0,2940.777696400372,1.75,0.0,0.0
213.36226029270563,12.0,2957.463331353981,1.8333334,1.0,0.0
213.36226029270563,12.0,2957.463331353981,1.8333334,0.0,13.52796
653.8041863123522,12.0,3581.535554640214,1.8333334,1.0,0.0
653.8041863123522,12.0,3581.535554640214,1.8333334,0.0,17.8026
140.9622022399581,12.0,2927.9007590796646,2.75,0.0,21.14889
125.55932540954201,12.0,3855.582441715249,2.75,1.0,0.0
125.55932540954201,12.0,3855.582441715249,2.75,0.0,7.85359
103.12077308048919,12.0,2661.8304391940587,2.75,0.0,19.88428
134.15811718348684,12.0,4512.525830132748,2.75,0.0,4.51608
170.42965559121748,12.0,4615.1612061417645,2.75,0.0,5.20777
194.67195067102259,12.0,5552.230677939738,2.75,0.0,2.4581
194.67195067102259,12.0,5552.230677939738,2.75,1.0,0.0
0.0,12.0,2951.4669874853957,1.75,0.0,0.0
145.67026684426648,12.0,2952.3937885459486,1.8333334,1.0,0.0
653.8041863123522,12.0,3595.3834046740153,1.8333334,1.0,0.0
653.8041863123522,12.0,3595.3834046740153,1.8333334,0.0,17.47182
140.9622218749745,12.0,2872.190539823277,2.75,0.0,22.28978
95.34895427175704,12.0,3756.6515989781674,2.75,0.0,6.54721
114.3418777188613,12.0,2709.8254082811145,2.75,0.0,21.07225
41.24830732198552,12.0,2654.4643918765137,2.75,0.0,8.00916
134.15810767451123,12.0,4428.937493571325,2.75,0.0,4.8865
88.93185865657526,12.0,4567.442895430419,2.75,0.0,2.84255
0.0,12.0,2964.1442528350653,1.75,0.0,0.0
145.67026684426648,12.0,2941.238434003786,1.8333334,1.0,0.0
653.8041863123522,12.0,3612.8257083776007,1.8333334,1.0,0.0
653.8041863123522,12.0,3612.8257083776007,1.8333334,0.0,17.06391
125.59363581517913,12.0,2869.995501058667,2.75,0.0,19.90077
155.90016531683645,12.0,3636.354573235048,2.75,0.0,11.99109
78.63154885583948,12.0,2717.268398629937,2.75,0.0,14.38977
64.27312502003967,12.0,2655.557435294981,2.75,0.0,12.46701
134.15809815717265,12.0,4346.737500159649,2.75,0.0,5.28039
133.53433534065354,12.0,4476.783440353925,2.75,0.0,4.64919
133.53433534065354,12.0,4476.783440353925,2.75,1.0,0.0
142.74857909086242,12.0,5592.563333761246,2.75,0.0,1.73519
127.93700385320982,12.0,3927.349384780311,2.75,0.0,7.47861
0.0,12.0,2961.372164626801,1.75,0.0,0.0
99.13725657348014,12.0,2939.893223855521,1.8333334,1.0,0.0
603.5115600372969,12.0,3615.071680291821,1.8333334,1.0,0.0
603.5115600372969,12.0,3615.071680291821,1.8333334,0.0,15.70346
143.6836032693919,12.0,2889.19135934758,2.75,0.0,22.35872
0.0,12.0,3656.275306935048,2.75,0.0,0.0
124.3577945512444,12.0,2735.3366424164674,2.75,0.0,22.37328
72.27944696117244,12.0,2643.8515380708604,2.75,0.0,14.17563
93.91066305063319,12.0,4273.638330513918,2.75,0.0,3.96009
288.3765917541725,12.0,4422.0803571372735,2.75,0.0,10.57182
142.7485883816732,12.0,5711.752704559927,2.75,0.0,1.55071
83.0558672497003,12.0,3869.2988674859175,2.75,0.0,5.12828
0.0,12.0,2984.742236420596,1.75,0.0,0.0
99.13725657348014,12.0,2956.7361845806986,1.8333334,1.0,0.0
603.5115600372969,12.0,3630.632794368523,1.8333334,0.0,15.37596
143.6836043851979,12.0,2904.4198690749377,2.75,0.0,22.0399
124.35777994282043,12.0,2756.171267940837,2.75,0.0,21.93794
134.91203696244048,12.0,2650.30645064808,2.75,0.0,26.29871
0.0,12.0,4269.1938305505855,2.75,0.0,0.0
154.8433051561669,12.0,4362.7841728884705,2.75,0.0,6.00301
142.74859766877591,12.0,5824.748677662006,2.75,0.0,1.39395
41.28819143290708,12.0,3842.6570772515515,2.75,0.0,2.6142
0.0,12.0,2989.8608602637855,1.75,1.0,0.0
0.0,12.0,2989.8608602637855,1.75,0.0,0.0
99.13725657348014,12.0,2963.6435054965273,1.8333334,1.0,0.0
603.5115600372969,12.0,3624.440670933865,1.8333334,0.0,15.50545
528.0726195488852,12.0,3624.440670933865,1.8333334,0.0,13.56727
143.6836054963587,12.0,2906.305368302837,2.75,0.0,22.00074
92.23302658842128,12.0,2792.918200231275,2.75,0.0,15.71659
134.9120469113614,12.0,2654.50619409868,2.75,0.0,26.19475
0.0,12.0,3559.634550356405,2.75,0.0,0.0
154.84333180155724,12.0,4310.483294203309,2.75,0.0,6.30654
142.7486069568189,12.0,5951.319012620891,2.75,0.0,1.23711
0.0,12.0,3846.575221900665,2.75,0.0,0.0
0.0,12.0,2979.3557269393223,1.75,1.0,0.0
0.0,12.0,2979.3557269393223,1.75,0.0,0.0
99.13725657348014,12.0,2958.0089472027744,1.8333334,1.0,0.0
99.13725657348014,12.0,2958.0089472027744,1.8333334,0.0,6.28103
528.0726195488852,12.0,3608.2767384634876,1.8333334,0.0,13.86756
43.10508186615929,12.0,2910.6068714616904,2.75,0.0,6.5735
83.90137337734575,12.0,2826.9632028268884,2.75,0.0,13.84512
134.91205685526967,12.0,2666.0293957615127,2.75,0.0,25.91162
134.91205685526967,12.0,2666.0293957615127,2.75,1.0,0.0
123.58410690243785,12.0,3592.5443539355097,2.75,1.0,0.0
123.58410690243785,12.0,3592.5443539355097,2.75,0.0,9.90647
143.49812321008716,12.0,4339.951662038495,2.75,0.0,5.68427
143.49812321008716,12.0,4339.951662038495,2.75,1.0,0.0
142.7486162520976,12.0,6083.034957785209,2.75,0.0,1.09259
0.0,12.0,2965.2669568637134,1.75,1.0,0.0
0.0,12.0,2965.2669568637134,1.75,0.0,0.0
99.13725657348014,12.0,2975.44195081291,1.8333334,1.0,0.0
99.13725657348014,12.0,2975.44195081291,1.8333334,0.0,6.13446
465.20683482305924,12.0,3617.387983769606,1.8333334,0.0,12.06684
352.048420053705,12.0,3617.387983769606,1.8333334,0.0,9.13166
90.11417917192311,12.0,2884.1242130492515,2.75,0.0,14.08991
0.0,12.0,3538.3255802942754,2.75,0.0,0.0
0.0,12.0,2835.2933597003725,2.75,0.0,0.0
278.06422273789923,12.0,3647.113248583202,2.75,0.0,21.17145
322.9243563259865,12.0,4448.439941075615,2.75,0.0,11.54766
96.16893975307131,12.0,6001.065457169643,2.75,0.0,0.79523
0.0,12.0,2963.0675619762405,1.75,1.0,0.0
0.0,12.0,2963.0675619762405,1.75,0.0,0.0
99.13725657348014,12.0,2957.350021359491,1.8333334,1.0,0.0
99.13725657348014,12.0,2957.350021359491,1.8333334,0.0,6.28664
352.048420053705,12.0,3609.5819248934317,1.8333334,0.0,9.22871
505.6694720201156,12.0,3833.769336465839,1.8333334,0.0,9.7845
150.19031450534956,12.0,2828.6726988579035,2.75,0.0,24.74397
0.0,12.0,3543.395280594105,2.75,0.0,0.0
0.0,12.0,2831.657578471668,2.75,0.0,0.0
154.4800960673364,12.0,3711.9645584159684,2.75,0.0,11.06409
190.60079337336978,12.0,4551.522007647399,2.75,1.0,0.0
190.60079337336978,12.0,4551.522007647399,2.75,0.0,6.18439
187.61078676669257,12.0,5855.411826314135,2.75,0.0,1.77982
0.0,12.0,2949.670541850573,1.75,1.0,0.0
0.0,12.0,2949.670541850573,1.75,0.0,0.0
99.13725657348014,12.0,2950.207345454537,1.8333334,1.0,0.0
99.13725657348014,12.0,2950.207345454537,1.8333334,0.0,6.34775
226.3168446858688,12.0,3600.223812469365,1.8333334,0.0,6.00842
505.6694720201156,12.0,3801.785581517035,1.8333334,0.0,10.21766
150.19033436026706,12.0,2783.086648397721,2.75,0.0,25.83098
0.0,12.0,3553.845864202214,2.75,0.0,0.0
0.0,12.0,2832.661736427031,2.75,0.0,0.0
154.4800762978155,12.0,3772.0364026453985,2.75,0.0,10.45469
186.17930564687552,12.0,5694.975152552351,2.75,0.0,2.05476
99.13725657348014,12.0,2921.9025110961943,1.8333334,1.0,0.0
99.13725657348014,12.0,2921.9025110961943,1.8333334,0.0,6.59582
226.3168446858688,12.0,3596.2635000341174,1.8333334,0.0,6.04073
226.3168446858688,12.0,3596.2635000341174,1.8333334,1.0,0.0
505.6694720201156,12.0,3763.754367318051,1.8333334,0.0,10.75775
150.19035421913392,12.0,2744.215898216002,2.75,0.0,26.79549
150.19035421913392,12.0,2744.215898216002,2.75,1.0,0.0
0.0,12.0,3553.314080667446,2.75,0.0,0.0
154.48005653013368,12.0,3837.13491363285,2.75,0.0,9.83213
190.60080197019602,12.0,4761.564144890291,2.75,0.0,5.07302
180.47584194158733,12.0,5553.036737118128,2.75,0.0,2.27711
99.13725657348014,12.0,2913.678992271233,1.8333334,1.0,0.0
99.13725657348014,12.0,2913.678992271233,1.8333334,0.0,6.66969
100.58526573556165,12.0,3597.855127607821,1.8333334,1.0,0.0
100.58526573556165,12.0,3597.855127607821,1.8333334,0.0,2.67899
522.6088081173289,12.0,3737.778566408544,1.8333334,0.0,11.51623
18.31310430719263,12.0,2827.649515212603,2.75,0.0,3.02001
139.03203397873526,12.0,3900.5974553633955,2.75,0.0,8.33483
114.71440466048334,12.0,4420.105787383274,2.75,0.0,4.21324
190.60080626589786,12.0,4872.811421660407,2.75,0.0,4.56774
162.42823098801884,12.0,5423.840390340323,2.75,0.0,2.31496
99.13725657348014,12.0,2884.322817511687,1.8333334,1.0,0.0
99.13725657348014,12.0,2884.322817511687,1.8333334,0.0,6.94021
100.58526573556165,12.0,3591.0241800866565,1.8333334,1.0,0.0
100.58526573556165,12.0,3591.0241800866565,1.8333334,0.0,2.70389
583.6119381292375,12.0,3745.6515810798205,1.8333334,0.0,12.72409
121.20358874587217,12.0,2734.6763758246634,2.75,0.0,21.81938
183.13106242404703,12.0,2805.0392511215614,2.75,0.0,30.85101
131.78015825784,12.0,2732.5483422447755,2.75,0.0,23.77106
0.0,12.0,3915.869215577617,2.75,1.0,0.0
0.0,12.0,3915.869215577617,2.75,0.0,0.0
191.19070711561605,12.0,4589.359241007201,2.75,0.0,5.98607
38.12016176892855,12.0,4884.345949861385,2.75,1.0,0.0
38.12016176892855,12.0,4884.345949861385,2.75,0.0,0.90366
0.0,12.0,5419.999887107359,2.75,1.0,0.0
0.0,12.0,5419.999887107359,2.75,0.0,0.0
43.37254981991555,12.0,2903.54726281215,1.8333334,1.0,0.0
43.37254981991555,12.0,2903.54726281215,1.8333334,0.0,2.95831
117.69042752565952,12.0,3665.045758335568,1.8333334,1.0,0.0
117.69042752565952,12.0,3665.045758335568,1.8333334,0.0,2.86191
650.0621746743483,12.0,3751.1180856186033,1.8333334,0.0,14.06832
650.0621746743483,12.0,3751.1180856186033,1.8333334,1.0,0.0
167.33607549360593,12.0,2758.810251734169,2.75,0.0,29.44636
0.0,12.0,3622.942177875777,2.75,0.0,0.0
183.13109761401984,12.0,2775.016879114514,2.75,1.0,0.0
183.13109761401984,12.0,2775.016879114514,2.75,0.0,31.73702
164.72517335538845,12.0,2741.710128233357,2.75,0.0,29.45819
191.1907479700197,12.0,4753.470299166708,2.75,0.0,5.12772
0.0,12.0,3828.4300840867927,2.75,0.0,0.0
43.37254981991555,12.0,2921.293000137419,1.8333334,1.0,0.0
43.37254981991555,12.0,2921.293000137419,1.8333334,0.0,2.88805
264.80346441652983,12.0,3779.150635197299,1.8333334,1.0,0.0
264.80346441652983,12.0,3779.150635197299,1.8333334,0.0,5.51724
720.453866628583,12.0,3762.6042724495273,1.8333334,1.0,0.0
720.453866628583,12.0,3762.6042724495273,1.8333334,0.0,15.35102
167.3360814843982,12.0,2789.1736432719704,2.75,0.0,28.6151
0.0,12.0,3633.120598802467,2.75,0.0,0.0
164.72514617267996,12.0,2755.5800960644283,2.75,0.0,29.07535
191.1907888264496,12.0,4933.527434229838,2.75,0.0,4.32688
0.0,12.0,3820.5884683325826,2.75,1.0,0.0
0.0,12.0,3820.5884683325826,2.75,0.0,0.0
0.0,12.0,2952.6551147535924,1.8333334,1.0,0.0
0.0,12.0,2952.6551147535924,1.8333334,0.0,0.0
392.6333982337119,12.0,3881.645061873871,1.8333334,1.0,0.0
392.6333982337119,12.0,3881.645061873871,1.8333334,0.0,7.12031
793.7390762037426,12.0,3780.1861686640336,1.8333334,1.0,0.0
793.7390762037426,12.0,3780.1861686640336,1.8333334,0.0,16.51457
156.93626318963683,12.0,2815.1112684227814,2.75,0.0,26.18818
164.72511899173566,12.0,2780.0379712873014,2.75,1.0,0.0
164.72511899173566,12.0,2780.0379712873014,2.75,0.0,28.41236
130.92825980700772,12.0,4099.899709271581,2.75,0.0,6.50405
171.96488358654292,12.0,5081.393106003849,2.75,0.0,3.3852
171.96488358654292,12.0,5081.393106003849,2.75,1.0,0.0
0.0,12.0,3809.5176420926587,2.75,0.0,0.0
0.0,12.0,2963.1952661983964,1.8333334,1.0,0.0
0.0,12.0,2963.1952661983964,1.8333334,0.0,0.0
355.00130549048276,12.0,3818.61301446349,1.8333334,1.0,0.0
869.1862114455971,12.0,3795.032394646805,1.8333334,1.0,0.0
869.1862114455971,12.0,3795.032394646805,1.8333334,0.0,17.72433
150.89332424476268,12.0,2854.4323938277576,2.75,0.0,24.26312
182.97222256143704,12.0,3675.366668350873,2.75,0.0,13.56496
329.45021080459543,12.0,2793.989002881084,2.75,0.0,56.08196
130.92824718460793,12.0,4167.0532528736485,2.75,0.0,6.1049
321.2857895868717,12.0,5226.227470973353,2.75,0.0,5.51714
0.0,12.0,4872.219240250563,2.75,0.0,0.0
44.836486356906114,12.0,3815.4686690959857,2.75,0.0,2.9126
0.0,12.0,2880.213428464016,1.75,0.0,0.0
0.0,12.0,2962.651592138078,1.8333334,1.0,0.0
0.0,12.0,2962.651592138078,1.8333334,0.0,0.0
335.24691697054556,12.0,3808.6094883560786,1.8333334,1.0,0.0
861.3695609653817,12.0,3769.4244743714157,1.8333334,1.0,0.0
861.3695609653817,12.0,3769.4244743714157,1.8333334,0.0,18.18482
806.6626193726675,12.0,3769.4244743714157,1.8333334,1.0,0.0
806.6626193726675,12.0,3769.4244743714157,1.8333334,0.0,17.02987
150.89332409971595,12.0,2901.9339238108046,2.75,0.0,23.20014
182.97223145609303,12.0,3703.5745177432523,2.75,0.0,13.20885
180.06007849471527,12.0,2714.5260095761955,2.75,0.0,33.03678
137.01761975048638,12.0,2836.642671725604,2.75,0.0,22.40472
130.92823456348242,12.0,4270.559618811568,2.75,1.0,0.0
130.92823456348242,12.0,4270.559618811568,2.75,0.0,5.53712
152.6464735782647,12.0,5343.443740671145,2.75,0.0,2.34692
0.0,12.0,4862.656179321123,2.75,0.0,0.0
155.16513948373557,12.0,4896.621158532046,2.75,0.0,3.63596
149.45495966849435,12.0,3862.8452456240725,2.75,0.0,9.28443
0.0,12.0,2868.47984514046,1.75,0.0,0.0
0.0,12.0,2962.7324580880654,1.8333334,1.0,0.0
0.0,12.0,2962.7324580880654,1.8333334,0.0,0.0
336.5333370146074,12.0,3744.909465549528,1.8333334,1.0,0.0
806.6626193726675,12.0,3736.790976775927,1.8333334,1.0,0.0
806.6626193726675,12.0,3736.790976775927,1.8333334,0.0,17.79944
141.06910067798566,12.0,2942.9810902591435,2.75,0.0,20.86605
129.3765441473027,12.0,3719.6717839980356,2.75,1.0,0.0
129.3765441473027,12.0,3719.6717839980356,2.75,0.0,9.19903
144.0480884916431,12.0,2702.3358740414387,2.75,0.0,26.73503
