Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
18.538221496914996,12.0,3872.6459275619636,1.8333334,0.0,0.34031
12.127256898160601,12.0,3549.1312187971002,2.75,0.0,1.01275
19.413159877869244,12.0,3327.971018912975,2.75,0.0,1.99718
19.870681952838872,12.0,3141.1786964627718,2.75,0.0,2.43805
9.269110626262488,12.0,3877.2124941550323,1.8333334,0.0,0.16911
12.127256941271359,12.0,3542.821922157386,2.75,0.0,1.01879
19.413159830756697,12.0,3322.770041610532,2.75,0.0,2.007
19.870681610045498,12.0,3148.2400067197436,2.75,0.0,2.42186
12.127256986433615,12.0,3536.6085818877295,2.75,0.0,1.02478
19.413159781021886,12.0,3317.678287865909,2.75,0.0,2.01666
19.87068126840154,12.0,3154.590083191218,2.75,0.0,2.4074
12.127257029340225,12.0,3530.488762858002,2.75,0.0,1.03071
19.41315973397414,12.0,3312.6958169967024,2.75,0.0,2.02616
19.870680926714954,12.0,3161.144025068401,2.75,0.0,2.39257
17.59620174371862,12.0,3485.345276325619,2.75,0.0,1.56057
12.127257074479393,12.0,3524.459931458626,2.75,0.0,1.03659
19.413159684304127,12.0,3307.822635866339,2.75,0.0,2.0355
19.870680585299926,12.0,3167.8979889407833,2.75,0.0,2.37738
17.596201459900353,12.0,3489.3165529323237,2.75,0.0,1.55473
12.127257115118802,12.0,3518.1530082445224,2.75,0.0,1.04277
19.41315963691044,12.0,3307.957783009908,2.75,0.0,2.03524
17.77170338977498,12.0,3162.232006752735,2.75,0.0,2.13764
17.59620117702384,12.0,3493.9936171293284,2.75,0.0,1.54789
12.12725715835292,12.0,3512.3093550482695,2.75,0.0,1.04853
19.413159589908542,12.0,3303.3308918383664,2.75,0.0,2.04414
0.0,12.0,3308.7707372232894,2.75,0.0,0.0
17.771703406409188,12.0,3156.2029769916667,2.75,0.0,2.14983
17.596200893478006,12.0,3499.8162084888027,2.75,0.0,1.53941
12.127257201213354,12.0,3508.269653755964,2.75,0.0,1.05253
19.413159539976334,12.0,3302.6885535638116,2.75,0.0,2.04538
0.0,12.0,3309.9292047173662,2.75,0.0,0.0
17.771703422697858,12.0,3150.306620218246,2.75,0.0,2.16182
7.760645693223018,12.0,3659.9326853114385,1.8333334,0.0,0.19003
17.596200610229506,12.0,3505.7296020793206,2.75,0.0,1.53085
12.127257248731528,12.0,3503.0954830834166,2.75,0.0,1.05768
19.413159492628495,12.0,3299.1267787033426,2.75,0.0,2.05226
17.77170344191374,12.0,3144.5412999560253,2.75,0.0,2.17361
7.760645712254905,12.0,3662.7506518341943,1.8333334,0.0,0.18931
0.0,12.0,3662.7506518341943,1.8333334,0.0,0.0
17.59620032663389,12.0,3510.8052468905485,2.75,0.0,1.52354
12.127257289505842,12.0,3497.508719184698,2.75,0.0,1.06327
19.413159443069134,12.0,3293.1979619199788,2.75,0.0,2.06377
17.77170345853737,12.0,3140.1398169638487,2.75,0.0,2.18265
0.0,12.0,3162.8031286645823,2.75,0.0,0.0
7.760645734437698,12.0,3663.9800894376,1.8333334,0.0,0.18899
17.59620004301339,12.0,3516.026250089115,2.75,0.0,1.51606
14.00389166993823,12.0,4051.7542929858205,2.75,0.0,0.72798
12.12725733215058,12.0,3491.995045981464,2.75,0.0,1.06881
19.413159395580724,12.0,3289.0064852032433,2.75,0.0,2.07194
17.771703474864314,12.0,3135.235228870107,2.75,0.0,2.19277
0.0,12.0,3164.6155114469743,2.75,0.0,0.0
7.760645754446133,12.0,3666.0525974652714,1.8333334,0.0,0.18846
0.0,12.0,3666.0525974652714,1.8333334,0.0,0.0
17.596199759690222,12.0,3521.394447126198,2.75,0.0,1.5084
14.003891887200085,12.0,4041.987690196635,2.75,0.0,0.73472
12.127257374783776,12.0,3486.552122905039,2.75,0.0,1.07432
19.41315934817606,12.0,3283.6437600582526,2.75,0.0,2.08245
17.771703491529763,12.0,3131.004370842825,2.75,0.0,2.20154
7.760645774647881,12.0,3668.155554332996,1.8333334,0.0,0.18792
17.596199476121658,12.0,3523.612268573282,2.75,0.0,1.50525
14.003892105865614,12.0,4028.414129573235,2.75,0.0,0.74418
12.12725741794864,12.0,3476.5056497501714,2.75,0.0,1.08454
19.41315929845718,12.0,3279.6171298099775,2.75,0.0,2.09037
17.771703510487235,12.0,3125.6327931244446,2.75,0.0,2.21272
7.760645792478634,12.0,3671.0917536351767,1.8333334,0.0,0.18718
0.0,12.0,3671.0917536351767,1.8333334,0.0,0.0
17.596199193715364,12.0,3529.3065039403864,2.75,0.0,1.49719
14.003892325583726,12.0,4018.831721785593,2.75,0.0,0.75094
12.127257460920884,12.0,3471.200909454936,2.75,0.0,1.08998
19.413159251219998,12.0,3275.69587937589,2.75,0.0,2.09811
17.77170352699905,12.0,3120.3827931771543,2.75,0.0,2.2237
7.760645816819078,12.0,3671.3735199400876,1.8333334,0.0,0.18711
17.5961989099953,12.0,3534.777368044322,2.75,0.0,1.48948
14.003892542492432,12.0,4007.925087175901,2.75,0.0,0.7587
12.127257505763556,12.0,3464.3226330246343,2.75,0.0,1.09708
19.413159203758507,12.0,3271.8795461892564,2.75,0.0,2.10568
17.771703543605057,12.0,3115.2525327894414,2.75,0.0,2.23448
11.854142656044006,12.0,3673.3165437402536,1.8333334,0.0,0.28505
0.0,12.0,3673.3165437402536,1.8333334,0.0,0.0
17.596198625605936,12.0,3538.1305872944595,2.75,0.0,1.48478
14.003892761858083,12.0,3995.5648946986385,2.75,0.0,0.7676
12.12725754871272,12.0,3454.948446819568,2.75,0.0,1.10682
19.41315915398279,12.0,3265.4461107558204,2.75,0.0,2.11849
17.771703560060963,12.0,3110.440416368788,2.75,0.0,2.24465
11.854142512242007,12.0,3675.363450120296,1.8333334,0.0,0.28426
0.0,12.0,3675.363450120296,1.8333334,0.0,0.0
0.0,12.0,3929.8602939138614,1.8333334,0.0,0.0
17.59619834312497,12.0,3542.189723012423,2.75,0.0,1.47911
14.00389298016977,12.0,3983.237679401467,2.75,0.0,0.77657
12.127257591288206,12.0,3447.5788103406353,2.75,0.0,1.11454
19.413159106688774,12.0,3261.787748830438,2.75,0.0,2.12582
17.771703579150916,12.0,3105.5258853651794,2.75,0.0,2.25508
11.854142369204062,12.0,3677.5124126142114,1.8333334,0.0,0.28343
0.0,12.0,3677.5124126142114,1.8333334,0.0,0.0
0.0,12.0,3928.991361021475,1.8333334,0.0,0.0
17.596198060076407,12.0,3546.7976516916874,2.75,0.0,1.47269
14.003893197503778,12.0,3971.796851837435,2.75,0.0,0.785
12.12725763439535,12.0,3440.435362187829,2.75,0.0,1.12207
19.4131590588624,12.0,3255.977081009667,2.75,0.0,2.1375
17.77170359564862,12.0,3100.651353768615,2.75,0.0,2.26547
11.854142226405967,12.0,3681.0886369036366,1.8333334,0.0,0.28206
0.0,12.0,3681.0886369036366,1.8333334,0.0,0.0
17.596197776256798,12.0,3552.5631177187583,2.75,0.0,1.46471
14.003893416440002,12.0,3961.450990768291,2.75,0.0,0.79269
12.127257679010784,12.0,3434.6538728270716,2.75,0.0,1.12821
19.413159009132542,12.0,3251.4035990823218,2.75,0.0,2.14674
17.771703612142815,12.0,3096.069184311052,2.75,0.0,2.27528
0.0,12.0,3174.3815430172413,2.75,0.0,0.0
11.854142084371919,12.0,3682.108455109381,1.8333334,0.0,0.28168
0.0,12.0,3682.108455109381,1.8333334,0.0,0.0
17.596197492412305,12.0,3559.288889495807,2.75,0.0,1.45545
14.00389363580291,12.0,3952.5427406545964,2.75,0.0,0.79938
12.127257722456982,12.0,3429.7700261062764,2.75,0.0,1.13341
19.41315896167901,12.0,3248.01601551058,2.75,0.0,2.15361
0.0,12.0,3338.9612701007923,2.75,0.0,0.0
17.77170362863347,12.0,3091.5969580498445,2.75,0.0,2.2849
0.0,12.0,3175.9747604062272,2.75,0.0,0.0
17.596197210255728,12.0,3566.188825874438,2.75,0.0,1.44601
14.003893853134855,12.0,3943.769955639988,2.75,0.0,0.80602
0.0,12.0,3430.0362981236885,2.75,0.0,0.0
19.413158911705892,12.0,3242.69100737865,2.75,0.0,2.16445
0.0,12.0,3341.4001130885986,2.75,0.0,0.0
17.771703645022885,12.0,3087.232779605489,2.75,0.0,2.29432
17.596196925818745,12.0,3573.372169726383,2.75,0.0,1.43624
14.003894071992748,12.0,3934.607065998345,2.75,0.0,0.81302
19.413158864419845,12.0,3239.714715760471,2.75,0.0,2.17053
17.771703661604217,12.0,3083.981516317012,2.75,0.0,2.30137
17.596196643510673,12.0,3581.2922194006874,2.75,0.0,1.42555
14.003894290300321,12.0,3926.849081098749,2.75,0.0,0.81899
19.41315881660144,12.0,3236.5672773854853,2.75,0.0,2.17699
17.771703680624153,12.0,3080.4221677472974,2.75,0.0,2.3091
17.596196359566626,12.0,3584.7423855637317,2.75,0.0,1.42092
14.003894508256115,12.0,3913.133010994706,2.75,0.0,0.82965
19.413158769174824,12.0,3233.5206046940016,2.75,0.0,2.18325
17.77170369710071,12.0,3076.0555246801646,2.75,0.0,2.31863
17.59619607602164,12.0,3588.9497577825255,2.75,0.0,1.4153
14.003894726913408,12.0,3900.1851009250245,2.75,0.0,0.83985
19.4131587215239,12.0,3230.5740344389524,2.75,0.0,2.18933
0.0,12.0,3352.0253012090056,2.75,0.0,0.0
17.77170371367146,12.0,3071.214805945803,2.75,0.0,2.32924
17.596195792672255,12.0,3597.511108164092,2.75,0.0,1.40391
14.003894945218926,12.0,3892.845576639575,2.75,0.0,0.84568
0.0,12.0,3231.4494985136625,2.75,0.0,0.0
0.0,12.0,3353.3895335075013,2.75,0.0,0.0
17.771703732631956,12.0,3067.0059869740944,2.75,0.0,2.33851
10.520407056321961,12.0,3594.870732011416,2.75,0.0,0.84146
14.003895163874844,12.0,3881.8437629219166,2.75,0.0,0.8545
17.48074563877973,12.0,3380.085026707286,2.75,0.0,1.71213
17.771703749097945,12.0,3062.8947425895526,2.75,0.0,2.34759
0.0,12.0,3925.437542024503,1.8333334,0.0,0.0
10.520407052138607,12.0,3593.16936598346,2.75,0.0,0.84282
14.003895381201986,12.0,3872.4840780665477,2.75,0.0,0.86208
17.480745886417843,12.0,3372.3212022365183,2.75,0.0,1.72471
17.77170376551154,12.0,3058.8797034959803,2.75,0.0,2.3565
0.0,12.0,6572.355665450631,1.75,0.0,0.0
0.0,12.0,3926.81966402444,1.8333334,0.0,0.0
10.520407045463182,12.0,3593.3615855994753,2.75,0.0,0.84266
14.003895600833527,12.0,3866.0881879381773,2.75,0.0,0.86729
17.48074613432795,12.0,3366.0039381289475,2.75,0.0,1.73502
17.77170378206819,12.0,3053.570284135452,2.75,0.0,2.36833
0.0,12.0,6573.597761263824,1.75,0.0,0.0
10.520407038542723,12.0,3593.611732325076,2.75,0.0,0.84246
14.003895818785203,12.0,3859.7648778022935,2.75,0.0,0.87248
17.480746383517374,12.0,3359.744785458119,2.75,0.0,1.74529
0.0,12.0,3230.75607825241,2.75,0.0,0.0
17.771703798328158,12.0,3049.718128057642,2.75,0.0,2.37695
10.520407034552623,12.0,3593.9184223123752,2.75,0.0,0.84222
14.003896038064282,12.0,3853.512955019399,2.75,0.0,0.87764
17.48074662974289,12.0,3353.5425718018964,2.75,0.0,1.75553
0.0,12.0,3231.6583518835446,2.75,0.0,0.0
17.771703817515327,12.0,3045.5110824000835,2.75,0.0,2.3864
10.520407027777283,12.0,3594.2802502106133,2.75,0.0,0.84193
14.003896255312407,12.0,3847.3312042686007,2.75,0.0,0.88277
17.480746877858344,12.0,3347.396166195076,2.75,0.0,1.76573
17.771703831374968,12.0,3040.394805590664,2.75,0.0,2.39794
10.520407023492558,12.0,3594.844387733987,2.75,0.0,0.84149
14.003896474315297,12.0,3840.0039940660176,2.75,0.0,0.88889
17.48074712633719,12.0,3341.5357510562535,2.75,0.0,1.77552
17.771703850359646,12.0,3036.791849236326,2.75,0.0,2.4061
10.520407014175545,12.0,3595.3309549039445,2.75,0.0,0.8411
14.003896692615317,12.0,3833.9548045369684,2.75,0.0,0.89398
17.480747374691312,12.0,3335.522917063334,2.75,0.0,1.78562
17.771703869487382,12.0,3033.278308875886,2.75,0.0,2.41409
10.52040701003594,12.0,3594.523521903013,2.75,1.0,0.0
10.52040701003594,12.0,3594.523521903013,2.75,0.0,0.84174
14.003896910563563,12.0,3824.3044680493385,2.75,0.0,0.90215
17.480747622096192,12.0,3327.536919482127,2.75,0.0,1.79912
17.77170388577857,12.0,3028.39883267731,2.75,0.0,2.42522
14.003897129137023,12.0,3819.2252237602665,2.75,0.0,0.90648
17.48074787108569,12.0,3322.1647476147486,2.75,0.0,1.80826
17.771703902310556,12.0,3021.7309347963196,2.75,0.0,2.44052
0.0,12.0,3821.424212439703,2.75,0.0,0.0
17.480748119034548,12.0,3317.4494830810854,2.75,0.0,1.81632
0.0,12.0,3368.0670704570693,2.75,0.0,0.0
17.77170391869242,12.0,3017.007832038978,2.75,0.0,2.45142
0.0,12.0,6566.684172464645,1.75,0.0,0.0
17.480748366339466,12.0,3311.403553757964,2.75,0.0,1.8267
0.0,12.0,3368.0482913490673,2.75,0.0,0.0
17.771703937708327,12.0,3009.638093388821,2.75,0.0,2.46851
0.0,12.0,6565.408503573778,1.75,0.0,0.0
17.480748615534303,12.0,3304.4463286824634,2.75,0.0,1.83873
17.77170395398543,12.0,3005.0655458818023,2.75,0.0,2.47918
17.664211102694505,12.0,3150.3035309396328,2.75,0.0,2.14875
17.480748862161963,12.0,3297.2365326929616,2.75,0.0,1.85127
17.771703970552156,12.0,3000.575690308832,2.75,0.0,2.4897
17.66421102314056,12.0,3144.5861414620344,2.75,0.0,2.16037
0.0,12.0,4509.152364756058,1.8333334,0.0,0.0
17.480749111290166,12.0,3292.7442634182134,2.75,0.0,1.85913
17.77170398691992,12.0,2996.1689527979574,2.75,0.0,2.50007
17.664210945700916,12.0,3138.962381013816,2.75,0.0,2.17186
0.0,12.0,4510.455666828303,1.8333334,0.0,0.0
17.480749359683035,12.0,3288.289381788945,2.75,0.0,1.86696
17.77170400587287,12.0,2990.7838272803183,2.75,0.0,2.5128
17.664210865919088,12.0,3132.326288072671,2.75,0.0,2.18549
17.480749606912738,12.0,3283.871396437788,2.75,0.0,1.87475
17.771704022282435,12.0,2986.5511761781277,2.75,0.0,2.52285
17.664210785115788,12.0,3126.884688419627,2.75,0.0,2.19674
17.480749855544275,12.0,3279.489848993313,2.75,0.0,1.88252
17.77170403868849,12.0,2979.6494637177098,2.75,0.0,2.53933
17.66421070840687,12.0,3118.701811404982,2.75,0.0,2.21376
17.480750103928575,12.0,3266.5029470654185,2.75,0.0,1.90572
0.0,12.0,3209.043352868913,2.75,0.0,0.0
17.771704055091,12.0,2975.99562131413,2.75,0.0,2.54809
17.66421062803571,12.0,3113.5595252102607,2.75,0.0,2.22452
17.480750352279543,12.0,3262.193159894057,2.75,0.0,1.91348
0.0,12.0,3206.810544362352,2.75,0.0,0.0
17.771704071490007,12.0,2971.122933545996,2.75,0.0,2.55983
17.664210550768903,12.0,3107.165937209987,2.75,0.0,2.23797
0.0,12.0,3817.527820909944,2.75,0.0,0.0
17.480750599284576,12.0,3256.698858470633,2.75,0.0,1.92342
17.771704090474184,12.0,2966.3385854306694,2.75,0.0,2.5714
17.664210470334872,12.0,3100.8924174853005,2.75,0.0,2.25125
0.0,12.0,3813.182724012997,2.75,0.0,0.0
17.48075084848483,12.0,3248.4107986205977,2.75,0.0,1.93851
10.71780676318509,12.0,5400.314173777567,2.75,0.0,0.15618
17.771704106817264,12.0,2961.6429363155876,2.75,0.0,2.58282
17.664210392675184,12.0,3094.739531027186,2.75,0.0,2.26435
17.48075109704114,12.0,3244.213507729477,2.75,0.0,1.9462
10.717806852708652,12.0,5406.264863313356,2.75,0.0,0.15531
0.0,12.0,5087.858755963162,2.75,0.0,0.0
17.771704120616988,12.0,2956.650421714004,2.75,0.0,2.59501
17.664210312838314,12.0,3088.357083748622,2.75,0.0,2.27803
17.480751344251516,12.0,3240.0490772351204,2.75,0.0,1.95386
10.71780694162608,12.0,5412.229650313549,2.75,0.0,0.15443
0.0,12.0,5087.476859218301,2.75,0.0,0.0
17.771704142032707,12.0,2952.131895043212,2.75,0.0,2.60609
17.66421023511575,12.0,3082.4442549866376,2.75,0.0,2.29076
17.48075159243588,12.0,3235.917310964072,2.75,0.0,1.96149
10.717807031431981,12.0,5418.20852408697,2.75,0.0,0.15357
17.771704155923096,12.0,2947.703067292172,2.75,0.0,2.617
17.771704155923096,12.0,2947.703067292172,2.75,1.0,0.0
17.66421015224522,12.0,3075.3795960095063,2.75,0.0,2.30608
17.48075184251015,12.0,3225.015092090986,2.75,0.0,1.98176
10.717807121125398,12.0,5423.242436570493,2.75,0.0,0.15284
17.66421007693555,12.0,3071.188548227085,2.75,0.0,2.31521
17.480752089620562,12.0,3220.477496545543,2.75,0.0,1.99026
10.717807210316877,12.0,5429.235822976799,2.75,0.0,0.15198
17.664209999448694,12.0,3065.634898657559,2.75,0.0,2.32737
17.480752337002954,12.0,3208.802826078751,2.75,0.0,2.01229
10.717807299798988,12.0,5435.243321603903,2.75,0.0,0.15112
17.664209918794615,12.0,3058.714648307494,2.75,0.0,2.34261
17.480752584443408,12.0,3199.1672126396297,2.75,0.0,2.03066
10.717807388973883,12.0,5439.203159915922,2.75,0.0,0.15056
17.66420984107988,12.0,3053.3937349691237,2.75,0.0,2.35439
17.480752832766463,12.0,3194.743364305547,2.75,0.0,2.03915
10.717807478140497,12.0,5445.233149884356,2.75,0.0,0.1497
17.66420976052794,12.0,3046.8540038699516,2.75,0.0,2.36896
11.854136798976457,12.0,3830.4718777653397,1.8333334,0.0,0.2304
0.0,12.0,3830.4718777653397,1.8333334,0.0,0.0
17.480753083284732,12.0,3183.1722824573226,2.75,0.0,2.06153
10.717807565609496,12.0,5451.27725765177,2.75,0.0,0.14885
17.66420968010956,12.0,3040.4141180915526,2.75,0.0,2.38339
14.425766605145043,12.0,3837.7620193668076,1.8333334,0.0,0.27763
0.0,12.0,3837.7620193668076,1.8333334,0.0,0.0
17.48075333062521,12.0,3178.840213244263,2.75,0.0,2.06997
10.717807655552086,12.0,5456.381329977977,2.75,0.0,0.14814
0.0,12.0,3195.416496191705,2.75,0.0,0.0
17.66420960428127,12.0,3035.7173913388983,2.75,0.0,2.39397
14.425766607549859,12.0,3845.0720676263413,1.8333334,0.0,0.27489
17.480753578451612,12.0,3174.547592504694,2.75,0.0,2.07837
10.717807743901266,12.0,5463.372270203112,2.75,0.0,0.14716
0.0,12.0,3193.8048418131343,2.75,0.0,0.0
17.664209523965035,12.0,3030.8658272747302,2.75,0.0,2.40495
14.425766607354245,12.0,3852.4016598956946,1.8333334,0.0,0.27218
0.0,12.0,3852.4016598956946,1.8333334,0.0,0.0
17.480753826030757,12.0,3170.2942359273293,2.75,0.0,2.08672
10.717807834126198,12.0,5469.428503586855,2.75,0.0,0.14632
17.664209446093135,12.0,3024.6803962980443,2.75,0.0,2.41902
14.425766612395877,12.0,3859.7504467287795,1.8333334,0.0,0.26948
14.498683147151068,12.0,3903.373328177064,1.8333334,0.0,0.25531
17.4807540741872,12.0,3162.868918056513,2.75,0.0,2.10138
16.917931557088217,12.0,5458.375808566109,2.75,0.0,0.23339
17.664209367529764,12.0,3018.587517526347,2.75,0.0,2.43296
14.425766614824834,12.0,3866.7219476101623,1.8333334,0.0,0.26695
0.0,12.0,3866.7219476101623,1.8333334,0.0,0.0
14.498683127091413,12.0,3902.172975774853,1.8333334,0.0,0.25572
0.0,12.0,3902.172975774853,1.8333334,0.0,0.0
17.480754322310307,12.0,3154.0488450402922,2.75,0.0,2.11894
16.917931535076914,12.0,5450.246613396715,2.75,0.0,0.23519
17.664209287284226,12.0,3014.8190132438453,2.75,0.0,2.44162
14.425766617241411,12.0,3873.138534769856,1.8333334,0.0,0.26464
14.498683104403794,12.0,3900.3202166169735,1.8333334,0.0,0.25636
17.48075457009479,12.0,3149.9088831464433,2.75,0.0,2.12723
16.917931510429398,12.0,5442.164310738216,2.75,0.0,0.23699
17.664209208823,12.0,3008.882363529443,2.75,0.0,2.45533
14.498683084163122,12.0,3898.5151468649133,1.8333334,0.0,0.25699
0.0,12.0,3898.5151468649133,1.8333334,0.0,0.0
17.480754820074473,12.0,3140.7472592567296,2.75,0.0,2.14569
16.917931488550842,12.0,5432.748399454115,2.75,0.0,0.2391
17.66420913082536,12.0,3004.343196538745,2.75,0.0,2.46587
14.498683064001854,12.0,3895.583275901712,1.8333334,0.0,0.25801
17.48075506678502,12.0,3136.6849568928988,2.75,0.0,2.15392
16.91793146396306,12.0,5423.609772320616,2.75,0.0,0.24117
0.0,12.0,3181.214699973842,2.75,0.0,0.0
17.66420905246627,12.0,2998.5586636317817,2.75,0.0,2.47935
17.480755314774836,12.0,3132.661660812663,2.75,0.0,2.16211
16.917931439149648,12.0,5414.4712080599675,2.75,0.0,0.24326
0.0,12.0,3178.64074541877,2.75,0.0,0.0
17.664208971929977,12.0,2992.853871486805,2.75,0.0,2.49273
14.498683021040247,12.0,3889.8664117212525,1.8333334,0.0,0.26002
17.480755562731336,12.0,3128.677273627532,2.75,0.0,2.17025
16.9179314144756,12.0,5405.367618130227,2.75,0.0,0.24536
17.664208893508018,12.0,2987.206648827178,2.75,0.0,2.50604
14.498682998664659,12.0,3887.5195155452843,1.8333334,0.0,0.26085
0.0,12.0,3887.5195155452843,1.8333334,0.0,0.0
17.480755810349194,12.0,3116.5759273507247,2.75,0.0,2.19516
16.917931390159925,12.0,5396.299062643505,2.75,0.0,0.24746
17.664208812908857,12.0,2981.639432319313,2.75,0.0,2.51923
14.498682978226316,12.0,3885.4405922253222,1.8333334,0.0,0.26158
0.0,12.0,3567.1527945558632,2.75,0.0,0.0
17.48075606016225,12.0,3112.6759654290236,2.75,0.0,2.20325
16.917931367956196,12.0,5389.280989578013,2.75,0.0,0.24911
17.66420873640479,12.0,2976.1508659791757,2.75,0.0,2.53231
14.498682958207175,12.0,3883.846580865138,1.8333334,0.0,0.26215
0.0,12.0,3883.846580865138,1.8333334,0.0,0.0
0.0,12.0,3559.5342159612646,2.75,0.0,0.0
17.48075630771347,12.0,3098.8700132085396,2.75,0.0,2.23213
16.917931343262254,12.0,5382.320897212195,2.75,0.0,0.25075
16.3820193678069,12.0,3239.9468733256,2.75,0.0,1.83123
17.664208658218552,12.0,2967.0454024623905,2.75,0.0,2.55415
0.0,12.0,6474.875675870203,1.75,0.0,0.0
14.49868293539016,12.0,3881.900459015865,1.8333334,0.0,0.26284
17.480756554315423,12.0,3095.0577579364654,2.75,0.0,2.24017
16.917931318707677,12.0,5375.418963979121,2.75,0.0,0.25238
16.38201949047071,12.0,3234.460781349983,2.75,0.0,1.84073
17.664208577690093,12.0,2960.466513667821,2.75,0.0,2.57004
0.0,12.0,6470.400560855319,1.75,0.0,0.0
14.498682915105059,12.0,3880.8005852833885,1.8333334,0.0,0.26323
0.0,12.0,3880.8005852833885,1.8333334,0.0,0.0
17.480756803326535,12.0,3085.624459621822,2.75,0.0,2.26018
16.917931294073465,12.0,5366.117067697665,2.75,0.0,0.25461
16.382019613560363,12.0,3229.4420509193537,2.75,0.0,1.84946
17.664208499275972,12.0,2955.153642167094,2.75,0.0,2.58295
17.48075705340295,12.0,3076.4777765894482,2.75,0.0,2.27977
16.917931269286623,12.0,5357.390968053069,2.75,0.0,0.25671
16.382019735921535,12.0,3225.264549765014,2.75,0.0,1.85676
17.664208420665407,12.0,2949.549638633834,2.75,0.0,2.59664
17.480757300118896,12.0,3072.8026456098337,2.75,0.0,2.28768
16.917931244858153,12.0,5350.611394049322,2.75,0.0,0.25836
16.38201985870853,12.0,3220.3783401173514,2.75,0.0,1.86534
17.664208342188417,12.0,2944.3549510917314,2.75,0.0,2.60939
17.480757546892868,12.0,3063.7618667257957,2.75,0.0,2.30727
16.917931220058033,12.0,5340.1221449141785,2.75,0.0,0.26093
16.38201998122878,12.0,3215.5771306354345,2.75,0.0,1.8738
17.66420826368,12.0,2939.23553218757,2.75,0.0,2.62202
17.480757797083264,12.0,3060.175549063075,2.75,0.0,2.31509
16.91793119539729,12.0,5332.28321838482,2.75,0.0,0.26286
16.38202010219738,12.0,3210.8601945525274,2.75,0.0,1.88216
17.664208184645112,12.0,2934.1922281102293,2.75,0.0,2.63452
0.0,12.0,3776.9137867995814,2.75,0.0,0.0
17.480758044095893,12.0,3056.628242382651,2.75,0.0,2.32285
16.91793117350551,12.0,5324.491370148545,2.75,0.0,0.2648
16.38202022639248,12.0,3207.6529624280543,2.75,0.0,1.88786
17.664208106238828,12.0,2929.58490416674,2.75,0.0,2.646
0.0,12.0,3778.3296544441346,2.75,0.0,0.0
17.48075829199113,12.0,3053.1200048644364,2.75,0.0,2.33054
16.917931148466494,12.0,5317.906035824934,2.75,0.0,0.26645
0.0,12.0,3165.5742941376798,2.75,0.0,0.0
16.382020348805053,12.0,3203.8149514561214,2.75,0.0,1.89471
17.664208027966122,12.0,2924.390186944984,2.75,0.0,2.65899
17.480758541867576,12.0,3043.6988629912753,2.75,0.0,2.35134
16.91793112385885,12.0,5311.380064009813,2.75,0.0,0.2681
