Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
124.46172313349099,12.0,9526.137152375022,2.75,0.0,0.03704
0.0,12.0,9242.013355561829,2.75,0.0,0.0
0.0,12.0,10871.213022992464,2.75,0.0,0.0
0.0,12.0,7144.418535077834,1.75,0.0,0.0
149.7443213132454,12.0,9799.229562599265,1.8333334,0.0,0.0009
87.35085506903481,12.0,9799.229562599265,1.8333334,0.0,0.00052
177.7104124131241,12.0,8216.195008410336,1.8333334,0.0,0.00909
118.47360857244827,12.0,8216.195008410336,1.8333334,0.0,0.00606
172.1070202118588,12.0,10099.679203499207,1.8333334,0.0,0.00069
106.18220211132346,12.0,8768.688118397406,2.75,0.0,0.06456
188.94219341936358,12.0,10324.18212933514,2.75,0.0,0.02649
130.08338751395377,12.0,7703.7069086751535,2.75,0.0,0.21593
184.26472172867616,12.0,7897.121742920448,2.75,0.0,0.25486
116.42858462986142,12.0,8378.045986121017,2.75,0.0,0.10232
170.13063501956296,12.0,9447.946008480898,2.75,0.0,0.05451
0.0,12.0,9232.005276060887,2.75,0.0,0.0
0.0,12.0,10863.671287773732,2.75,0.0,0.0
0.0,12.0,7140.231104165355,1.75,0.0,0.0
87.35085506903481,12.0,9832.496851682623,1.8333334,0.0,0.0005
87.35085506903481,12.0,9832.496851682623,1.8333334,1.0,0.0
142.16833042872224,12.0,8211.777602467942,1.8333334,1.0,0.0
142.16833042872224,12.0,8211.777602467942,1.8333334,0.0,0.00732
172.1070202118588,12.0,10088.47935295033,1.8333334,1.0,0.0
172.1070202118588,12.0,10088.47935295033,1.8333334,0.0,0.0007
72.35641828145626,12.0,8772.246579027256,2.75,0.0,0.04384
188.9422084882475,12.0,10502.344501587291,2.75,0.0,0.02239
144.39834183168333,12.0,7642.218485648878,2.75,0.0,0.254
184.26475045843213,12.0,7813.470362849509,2.75,0.0,0.27578
116.42857104949698,12.0,8443.9307929633,2.75,0.0,0.09615
170.1306530714149,12.0,9367.678281748858,2.75,0.0,0.05879
0.0,12.0,9218.442062759535,2.75,0.0,0.0
136.2446500271177,12.0,8235.742154963067,1.8333334,0.0,0.00679
82.93152628935036,12.0,8235.742154963067,1.8333334,0.0,0.00413
172.1070202118588,12.0,10077.990744164303,1.8333334,0.0,0.00071
129.08026662559084,12.0,10077.990744164303,1.8333334,0.0,0.00053
152.13139769893593,12.0,8843.696185117355,2.75,0.0,0.08617
146.71765581523817,12.0,9524.94945746041,2.75,0.0,0.04371
188.94222354708302,12.0,10663.283230564271,2.75,0.0,0.01924
174.20183042163984,12.0,7575.108295406069,2.75,0.0,0.32644
184.26477919412937,12.0,7739.775592771831,2.75,0.0,0.29563
116.42855746615628,12.0,8520.19701382454,2.75,0.0,0.08948
170.13067111408358,12.0,9299.72951107035,2.75,0.0,0.06268
0.0,12.0,9215.043070948863,2.75,1.0,0.0
0.0,12.0,9215.043070948863,2.75,0.0,0.0
82.93152628935036,12.0,8255.78715454887,1.8333334,0.0,0.00402
82.93152628935036,12.0,8255.78715454887,1.8333334,1.0,0.0
129.08026662559084,12.0,10067.126962129727,1.8333334,0.0,0.00054
152.1313964367563,12.0,8906.456130733905,2.75,0.0,0.08122
146.71765539163863,12.0,9424.70532568077,2.75,1.0,0.0
146.71765539163863,12.0,9424.70532568077,2.75,0.0,0.04805
37.78844651682224,12.0,10691.095202329341,2.75,0.0,0.00375
37.78844651682224,12.0,10691.095202329341,2.75,1.0,0.0
71.29972258016555,12.0,7544.607975942501,2.75,0.0,0.13751
110.55888130919311,12.0,7688.4776152394525,2.75,0.0,0.18617
110.55888130919311,12.0,7688.4776152394525,2.75,1.0,0.0
116.42854388240178,12.0,8585.351580222452,2.75,0.0,0.08415
170.13068915491766,12.0,9226.796015649143,2.75,0.0,0.06715
170.13068915491766,12.0,9226.796015649143,2.75,1.0,0.0
23.694721856407945,12.0,8247.59331401453,1.8333334,1.0,0.0
23.694721856407945,12.0,8247.59331401453,1.8333334,0.0,0.00116
43.02675652036747,12.0,10057.38561549262,1.8333334,0.0,0.00018
139.79154127403518,12.0,8967.79117884753,2.75,0.0,0.07044
177.28920671291314,12.0,7572.7470196465265,2.75,0.0,0.33297
110.55888130919311,12.0,7709.493270469538,2.75,0.0,0.18252
55.289901093857246,12.0,8570.311810789026,2.75,1.0,0.0
55.289901093857246,12.0,8570.311810789026,2.75,0.0,0.04053
307.04828207557955,12.0,9192.616025307803,2.75,0.0,0.12516
22.085293322776334,12.0,9166.68361235574,2.75,0.0,0.00923
0.0,12.0,7159.800552283882,1.75,0.0,0.0
23.694721856407945,12.0,8260.355487095594,1.8333334,1.0,0.0
23.694721856407945,12.0,8260.355487095594,1.8333334,0.0,0.00114
43.02675652036747,12.0,10049.342796228548,1.8333334,1.0,0.0
43.02675652036747,12.0,10049.342796228548,1.8333334,0.0,0.00018
187.7512101233471,12.0,8934.983130024182,2.75,0.0,0.09758
137.04887244262173,12.0,9491.919535273986,2.75,0.0,0.04212
177.48542044253367,12.0,7590.194496177693,2.75,0.0,0.3279
0.0,12.0,7719.5193948196,2.75,0.0,0.0
184.17343182210857,12.0,8502.671080274937,2.75,0.0,0.1439
152.92186120915153,12.0,9202.78748289925,2.75,0.0,0.06174
110.42646176887958,12.0,9103.494072095156,2.75,0.0,0.04896
0.0,12.0,7157.993770611567,1.75,0.0,0.0
0.0,12.0,8248.5899708328,1.8333334,1.0,0.0
0.0,12.0,8248.5899708328,1.8333334,0.0,0.0
0.0,12.0,10057.548744902218,1.8333334,1.0,0.0
0.0,12.0,10057.548744902218,1.8333334,0.0,0.0
187.75117045176486,12.0,8932.177402748872,2.75,1.0,0.0
187.75117045176486,12.0,8932.177402748872,2.75,0.0,0.09784
137.0488686435715,12.0,9589.215545206618,2.75,0.0,0.03843
0.0,12.0,10730.940267547934,2.75,0.0,0.0
177.48541982546558,12.0,7610.668046916692,2.75,0.0,0.32163
128.88354736981938,12.0,8438.572640296023,2.75,0.0,0.10698
152.92188700916097,12.0,9231.11253786552,2.75,0.0,0.06011
110.42645369439943,12.0,9065.957032862481,2.75,0.0,0.05072
0.0,12.0,7142.16823569761,1.75,0.0,0.0
0.0,12.0,9869.286822974957,1.8333334,0.0,0.0
0.0,12.0,8244.798814901524,1.8333334,1.0,0.0
0.0,12.0,8244.798814901524,1.8333334,0.0,0.0
0.0,12.0,10044.901101961943,1.8333334,1.0,0.0
0.0,12.0,10044.901101961943,1.8333334,0.0,0.0
137.04886485228604,12.0,9685.84677372435,2.75,0.0,0.03508
0.0,12.0,10754.163470557376,2.75,0.0,0.0
130.64483287333667,12.0,7612.094787867801,2.75,0.0,0.23643
128.88356401107276,12.0,8341.738163681193,2.75,0.0,0.11721
173.4346073547422,12.0,9302.016704087484,2.75,0.0,0.06376
110.42644562777355,12.0,9043.812006514272,2.75,0.0,0.05179
0.0,12.0,7118.299354217652,1.75,1.0,0.0
0.0,12.0,7118.299354217652,1.75,0.0,0.0
0.0,12.0,9876.038979832721,1.8333334,0.0,0.0
0.0,12.0,8263.380942737112,1.8333334,1.0,0.0
0.0,12.0,8263.380942737112,1.8333334,0.0,0.0
0.0,12.0,10062.920742762153,1.8333334,0.0,0.0
80.2952491074712,12.0,9715.102151849254,2.75,0.0,0.02
130.64482855951894,12.0,7635.914174217606,2.75,0.0,0.23117
38.665072449928395,12.0,8304.55196622482,2.75,0.0,0.03642
190.0512010931757,12.0,9411.264656031448,2.75,0.0,0.06303
190.0512010931757,12.0,9411.264656031448,2.75,1.0,0.0
110.42643755699045,12.0,9025.4781353761,2.75,0.0,0.0527
0.0,12.0,7125.718584896561,1.75,1.0,0.0
0.0,12.0,7125.718584896561,1.75,0.0,0.0
0.0,12.0,9886.511456161037,1.8333334,0.0,0.0
0.0,12.0,8269.07891490069,1.8333334,1.0,0.0
0.0,12.0,8269.07891490069,1.8333334,0.0,0.0
0.0,12.0,10087.109094738731,1.8333334,0.0,0.0
130.04177322004327,12.0,8818.75281249552,2.75,0.0,0.07541
104.80072734015657,12.0,9695.891048831521,2.75,0.0,0.02658
104.80072734015657,12.0,9695.891048831521,2.75,1.0,0.0
0.0,12.0,10781.792186653483,2.75,0.0,0.0
130.6448242452219,12.0,7656.675616463741,2.75,0.0,0.22669
127.71645818714984,12.0,7802.659133186876,2.75,0.0,0.19311
0.0,12.0,8283.199249477299,2.75,0.0,0.0
121.51694831584295,12.0,9119.527807019602,2.75,0.0,0.05307
0.0,12.0,7127.038965343163,1.75,1.0,0.0
0.0,12.0,7127.038965343163,1.75,0.0,0.0
0.0,12.0,9897.016026082438,1.8333334,0.0,0.0
0.0,12.0,8296.995628367582,1.8333334,1.0,0.0
0.0,12.0,8296.995628367582,1.8333334,0.0,0.0
0.0,12.0,10098.182260963225,1.8333334,0.0,0.0
0.0,12.0,10098.182260963225,1.8333334,1.0,0.0
130.0417747919861,12.0,8769.01334303658,2.75,0.0,0.07904
209.60144536586535,12.0,9668.342250838943,2.75,0.0,0.05455
0.0,12.0,10801.435697055585,2.75,0.0,0.0
130.644819950918,12.0,7672.4293576609025,2.75,0.0,0.22335
130.644819950918,12.0,7672.4293576609025,2.75,1.0,0.0
127.71645468996681,12.0,7834.298882368334,2.75,0.0,0.18743
0.0,12.0,8265.100055651326,2.75,0.0,0.0
190.05126607132036,12.0,9592.216284746839,2.75,0.0,0.05314
169.04319482416204,12.0,9236.785486241795,2.75,0.0,0.06609
64.64888414379422,12.0,7143.33751702046,1.75,0.0,0.01109
0.0,12.0,9913.67713820014,1.8333334,0.0,0.0
0.0,12.0,8311.601583899952,1.8333334,1.0,0.0
0.0,12.0,10096.644272908019,1.8333334,0.0,0.0
0.0,12.0,10096.644272908019,1.8333334,1.0,0.0
130.91284121941007,12.0,8728.655095770997,2.75,0.0,0.08265
104.80070870699444,12.0,9654.693207393999,2.75,0.0,0.02763
0.0,12.0,10830.134428230345,2.75,0.0,0.0
63.858226038040485,12.0,7829.296848826275,2.75,0.0,0.09416
0.0,12.0,8234.775695255506,2.75,0.0,0.0
190.05129856661443,12.0,9668.469533923168,2.75,0.0,0.04946
169.0431946429116,12.0,9343.21652450514,2.75,0.0,0.05978
0.0,12.0,10614.976556465963,2.75,0.0,0.0
136.4809726510305,12.0,7143.527038917736,1.75,0.0,0.0234
0.0,12.0,9919.59640763525,1.8333334,0.0,0.0
0.0,12.0,8323.525750956322,1.8333334,1.0,0.0
0.0,12.0,10088.787533714818,1.8333334,0.0,0.0
0.0,12.0,10088.787533714818,1.8333334,1.0,0.0
141.04178764236258,12.0,8670.509737664357,2.75,0.0,0.09407
83.840560265525,12.0,9638.438646717314,2.75,1.0,0.0
83.840560265525,12.0,9638.438646717314,2.75,0.0,0.02244
0.0,12.0,10839.091867976445,2.75,0.0,0.0
0.0,12.0,7816.735541953417,2.75,1.0,0.0
0.0,12.0,7816.735541953417,2.75,0.0,0.0
190.05133105912577,12.0,9776.739618174588,2.75,0.0,0.04465
196.59794512132927,12.0,9332.992964089075,2.75,0.0,0.0702
90.49406440076234,12.0,10706.694118334744,2.75,1.0,0.0
90.49406440076234,12.0,10706.694118334744,2.75,0.0,0.00885
208.31305591460622,12.0,7121.916036241932,1.75,0.0,0.03681
0.0,12.0,9905.893791913513,1.8333334,0.0,0.0
0.0,12.0,8305.110934454233,1.8333334,1.0,0.0
0.0,12.0,10085.410269095033,1.8333334,1.0,0.0
141.0417879025112,12.0,8618.500427311055,2.75,0.0,0.0988
0.0,12.0,10857.373071868818,2.75,0.0,0.0
0.0,12.0,7696.69119722939,2.75,0.0,0.0
0.0,12.0,7808.2639353040095,2.75,0.0,0.0
97.79160548982655,12.0,9795.469665228411,2.75,0.0,0.02257
196.59791036258824,12.0,9283.488568353803,2.75,0.0,0.07355
155.89111966212505,12.0,10752.469744993172,2.75,0.0,0.01459
280.14513393134825,12.0,7092.125746741852,1.75,0.0,0.0516
280.14513393134825,12.0,7092.125746741852,1.75,1.0,0.0
0.0,12.0,9911.421492054464,1.8333334,0.0,0.0
0.0,12.0,9911.421492054464,1.8333334,1.0,0.0
0.0,12.0,10095.40566948132,1.8333334,1.0,0.0
141.04178815735912,12.0,8565.602751303823,2.75,0.0,0.10385
0.0,12.0,10880.07573312456,2.75,0.0,0.0
0.0,12.0,7706.5174165009485,2.75,0.0,0.0
0.0,12.0,7817.731436490169,2.75,0.0,0.0
122.78638384653168,12.0,9822.242308594941,2.75,1.0,0.0
122.78638384653168,12.0,9822.242308594941,2.75,0.0,0.02764
49.062693906778804,12.0,9267.735752754857,2.75,0.0,0.01863
170.36623354931928,12.0,10767.85205222164,2.75,0.0,0.01572
340.84675443601503,12.0,7059.898585281702,1.75,1.0,0.0
340.84675443601503,12.0,7059.898585281702,1.75,0.0,0.06566
0.0,12.0,9913.933345722731,1.8333334,0.0,0.0
0.0,12.0,9913.933345722731,1.8333334,1.0,0.0
0.0,12.0,8296.882755094934,1.8333334,0.0,0.0
64.97736542530494,12.0,10191.412115228639,1.8333334,1.0,0.0
141.04178841730652,12.0,8519.449418371312,2.75,0.0,0.10847
0.0,12.0,7826.361766899644,2.75,0.0,0.0
245.57275275163155,12.0,9818.356338948517,2.75,0.0,0.05548
124.6423718574011,12.0,9227.452990347576,2.75,0.0,0.04916
170.36624946756325,12.0,10776.774650653046,2.75,0.0,0.01559
297.51662810430383,12.0,7061.556220444004,1.75,1.0,0.0
297.51662810430383,12.0,7061.556220444004,1.75,0.0,0.05718
0.0,12.0,9921.096440751677,1.8333334,0.0,0.0
0.0,12.0,9921.096440751677,1.8333334,1.0,0.0
0.0,12.0,8295.282993296747,1.8333334,1.0,0.0
0.0,12.0,8295.282993296747,1.8333334,0.0,0.0
140.78429208361808,12.0,10270.734288612019,1.8333334,1.0,0.0
42.44787392120589,12.0,8536.162708435813,2.75,0.0,0.03213
0.0,12.0,7724.106714672648,2.75,0.0,0.0
0.0,12.0,7835.029461488892,2.75,0.0,0.0
105.73898238521743,12.0,8403.667542144367,2.75,0.0,0.0907
122.7863539642101,12.0,9840.596676228944,2.75,0.0,0.02716
124.64238850744117,12.0,9228.731645639813,2.75,0.0,0.0491
170.36626538599094,12.0,10807.60099214894,2.75,0.0,0.01514
204.8601858505352,12.0,7064.371753963693,1.75,1.0,0.0
204.8601858505352,12.0,7064.371753963693,1.75,0.0,0.03922
0.0,12.0,9923.54445840753,1.8333334,0.0,0.0
0.0,12.0,9923.54445840753,1.8333334,1.0,0.0
0.0,12.0,8307.667428733797,1.8333334,1.0,0.0
0.0,12.0,8307.667428733797,1.8333334,0.0,0.0
140.78429208361808,12.0,10273.456744614554,1.8333334,1.0,0.0
125.54231490110857,12.0,8596.673246966488,2.75,0.0,0.08977
0.0,12.0,9694.657823258856,2.75,0.0,0.0
0.0,12.0,10952.032368342821,2.75,0.0,0.0
91.09425124611802,12.0,7696.545329493639,2.75,0.0,0.15223
0.0,12.0,7847.484374934786,2.75,0.0,0.0
74.01728617326748,12.0,8448.913104981917,2.75,0.0,0.06084
122.78633902426613,12.0,9846.738213744724,2.75,0.0,0.02701
124.64240515828985,12.0,9213.549194515066,2.75,0.0,0.04981
51.109882720092614,12.0,10804.053310904144,2.75,0.0,0.00456
211.93833341323466,12.0,7060.444086513474,1.75,1.0,0.0
211.93833341323466,12.0,7060.444086513474,1.75,0.0,0.0408
10.050610335210873,12.0,9921.416215980642,1.8333334,1.0,0.0
0.0,12.0,8300.566549257213,1.8333334,1.0,0.0
0.0,12.0,8300.566549257213,1.8333334,0.0,0.0
140.78429208361808,12.0,10267.699123755718,1.8333334,1.0,0.0
127.87747446683947,12.0,8660.137961497885,2.75,0.0,0.08613
0.0,12.0,9700.133149372798,2.75,0.0,0.0
0.0,12.0,10949.764166400908,2.75,1.0,0.0
0.0,12.0,10949.764166400908,2.75,0.0,0.0
182.18852912280465,12.0,7637.200978870904,2.75,0.0,0.32199
0.0,12.0,7865.823577310427,2.75,0.0,0.0
129.6117764580393,12.0,8386.728413958439,2.75,0.0,0.11297
161.06984419529567,12.0,9751.794984818966,2.75,0.0,0.03875
124.64242181331495,12.0,9196.69459434849,2.75,0.0,0.05061
0.0,12.0,10801.799053913328,2.75,0.0,0.0
211.93833341323466,12.0,7051.950398675063,1.75,0.0,0.04128
100.50609834277948,12.0,9886.303149810803,1.8333334,1.0,0.0
9.255742884244574,12.0,8290.977375041412,1.8333334,1.0,0.0
9.255742884244574,12.0,8290.977375041412,1.8333334,0.0,0.00043
140.78429208361808,12.0,10260.474146683608,1.8333334,1.0,0.0
140.78429208361808,12.0,10260.474146683608,1.8333334,0.0,0.00045
127.87748528690463,12.0,8713.661230881211,2.75,0.0,0.08189
0.0,12.0,10936.234560616818,2.75,0.0,0.0
182.18856463463334,12.0,7572.674711613356,2.75,0.0,0.34219
65.24351638486124,12.0,8420.391301960155,2.75,0.0,0.05509
161.06982998606478,12.0,9653.731596113861,2.75,0.0,0.0425
128.6466135884529,12.0,9184.902363532856,2.75,0.0,0.05282
128.6466135884529,12.0,9184.902363532856,2.75,1.0,0.0
0.0,12.0,10809.697390168156,2.75,0.0,0.0
211.93833341323466,12.0,7044.594004698803,1.75,0.0,0.04171
100.50609834277948,12.0,9892.620554658111,1.8333334,1.0,0.0
101.81317638155677,12.0,8225.577521492827,1.8333334,1.0,0.0
101.81317638155677,12.0,8225.577521492827,1.8333334,0.0,0.00514
140.78429208361808,12.0,10265.365428582923,1.8333334,1.0,0.0
140.78429208361808,12.0,10265.365428582923,1.8333334,0.0,0.00045
114.26841932169981,12.0,8763.281641284662,2.75,0.0,0.06983
114.26841932169981,12.0,8763.281641284662,2.75,1.0,0.0
0.0,12.0,10937.92749320424,2.75,0.0,0.0
0.0,12.0,7576.601025032375,2.75,0.0,0.0
197.40447229031506,12.0,8480.451359195653,2.75,0.0,0.15751
106.18114854179261,12.0,9592.497070745827,2.75,0.0,0.02968
0.0,12.0,10848.839965429679,2.75,0.0,0.0
77.46755695514649,12.0,7047.770718770688,1.75,0.0,0.01518
100.50609834277948,12.0,9908.427520728219,1.8333334,1.0,0.0
194.3706183461951,12.0,8174.336423705919,1.8333334,1.0,0.0
194.3706183461951,12.0,8174.336423705919,1.8333334,0.0,0.01052
140.78429208361808,12.0,10270.73381651108,1.8333334,0.0,0.00045
0.0,12.0,7887.5071200614375,2.75,0.0,0.0
197.404472037392,12.0,8536.575052917882,2.75,0.0,0.14939
135.97512471279774,12.0,9562.549794093506,2.75,0.0,0.0391
156.75238882102227,12.0,9192.88556247444,2.75,0.0,0.06388
77.46755695514649,12.0,7039.4892636595105,1.75,0.0,0.01535
100.50609834277948,12.0,9931.205319933444,1.8333334,1.0,0.0
286.9280687823314,12.0,8123.784983314633,1.8333334,1.0,0.0
286.9280687823314,12.0,8123.784983314633,1.8333334,0.0,0.01664
140.78429208361808,12.0,10270.175186984261,1.8333334,0.0,0.00045
186.7833517548614,12.0,11110.89867778434,2.75,0.0,0.01247
76.35231005675608,12.0,7620.373645873976,2.75,0.0,0.1371
0.0,12.0,7903.642004491786,2.75,0.0,0.0
197.40447178181992,12.0,8605.418456673013,2.75,0.0,0.13999
135.97514103163337,12.0,9553.015268953428,2.75,0.0,0.03945
156.75236171427488,12.0,9212.71971775988,2.75,0.0,0.06269
0.0,12.0,10835.964309135163,2.75,0.0,0.0
0.0,12.0,7063.249515991069,1.75,0.0,0.0
0.0,12.0,7063.249515991069,1.75,1.0,0.0
100.50609834277948,12.0,9965.165792019516,1.8333334,0.0,0.00048
379.4855276884813,12.0,8099.417244654859,1.8333334,1.0,0.0
379.4855276884813,12.0,8099.417244654859,1.8333334,0.0,0.02274
230.7578459667315,12.0,10321.317907423103,1.8333334,0.0,0.00068
137.8946636105161,12.0,8683.38998096021,2.75,0.0,0.09086
186.78335243791787,12.0,11258.07690229531,2.75,0.0,0.01085
190.14190053509998,12.0,7698.310207778057,2.75,0.0,0.31723
157.9235772438285,12.0,8636.59871045248,2.75,0.0,0.10875
135.97515735354943,12.0,9552.000106543175,2.75,0.0,0.03949
135.97515735354943,12.0,9552.000106543175,2.75,1.0,0.0
62.700937095242075,12.0,9219.771644375644,2.75,0.0,0.02491
107.16281132521486,12.0,10797.28808777238,2.75,0.0,0.00962
0.0,12.0,7069.590259643497,1.75,0.0,0.0
0.0,12.0,7069.590259643497,1.75,1.0,0.0
100.50609834277948,12.0,10002.271613119054,1.8333334,0.0,0.00046
444.27575396226445,12.0,8069.806490116361,1.8333334,1.0,0.0
444.27575396226445,12.0,8069.806490116361,1.8333334,0.0,0.02771
249.61888010435632,12.0,10316.976882157054,1.8333334,1.0,0.0
249.61888010435632,12.0,10316.976882157054,1.8333334,0.0,0.00074
0.0,12.0,8697.190375389488,2.75,0.0,0.0
0.0,12.0,9759.683459239035,2.75,0.0,0.0
186.78335312806843,12.0,11402.679648304873,2.75,0.0,0.00947
190.14186478860952,12.0,7783.223653965975,2.75,0.0,0.29281
183.68575139292142,12.0,7959.928087683431,2.75,0.0,0.23945
0.0,12.0,8603.273428197133,2.75,0.0,0.0
0.0,12.0,8603.273428197133,2.75,1.0,0.0
18.938291052565106,12.0,9239.414202740643,2.75,0.0,0.00739
133.95349884292116,12.0,10721.997354858731,2.75,0.0,0.01291
0.0,12.0,7086.720126646975,1.75,0.0,0.0
0.0,12.0,7086.720126646975,1.75,1.0,0.0
100.50609834277948,12.0,10037.94139686983,1.8333334,0.0,0.00044
444.27575396226445,12.0,8096.588888398124,1.8333334,1.0,0.0
444.27575396226445,12.0,8096.588888398124,1.8333334,0.0,0.02673
249.61888010435632,12.0,10292.038050103887,1.8333334,1.0,0.0
249.61888010435632,12.0,10292.038050103887,1.8333334,0.0,0.00077
163.70764795426336,12.0,9821.42347528103,2.75,0.0,0.03688
186.78335382023988,12.0,11563.916278832789,2.75,0.0,0.00813
190.14182903893283,12.0,7882.385709584276,2.75,0.0,0.26667
183.68574957271488,12.0,7995.9889324140795,2.75,0.0,0.23144
0.0,12.0,8585.978669518618,2.75,0.0,0.0
189.38290868343265,12.0,9351.27156517597,2.75,0.0,0.06647
189.73978618214753,12.0,10655.360381889548,2.75,0.0,0.01947
0.0,12.0,7082.855784653836,1.75,0.0,0.0
0.0,12.0,7082.855784653836,1.75,1.0,0.0
100.50609834277948,12.0,10065.605051204466,1.8333334,0.0,0.00042
444.27575396226445,12.0,8124.358870476032,1.8333334,1.0,0.0
444.27575396226445,12.0,8124.358870476032,1.8333334,0.0,0.02574
249.61888010435632,12.0,10272.8560787748,1.8333334,1.0,0.0
249.61888010435632,12.0,10272.8560787748,1.8333334,0.0,0.00079
0.0,12.0,8750.094566258393,2.75,0.0,0.0
163.70762299241352,12.0,9891.487192491555,2.75,0.0,0.03452
130.74834808024664,12.0,11687.943470300792,2.75,0.0,0.00507
190.14179329581722,12.0,7986.628734478271,2.75,0.0,0.2417
55.105724518690565,12.0,8007.702366081833,2.75,0.0,0.06867
0.0,12.0,8579.237788782832,2.75,1.0,0.0
0.0,12.0,8579.237788782832,2.75,0.0,0.0
184.67676952336356,12.0,9615.03030491861,2.75,0.0,0.05054
160.56336102467975,12.0,9353.080451418193,2.75,0.0,0.05626
168.96622358490288,12.0,10613.084814359392,2.75,0.0,0.01804
55.751363499686285,12.0,7102.519143885046,1.75,0.0,0.01012
55.751363499686285,12.0,7102.519143885046,1.75,1.0,0.0
100.50609834277948,12.0,10097.930250454416,1.8333334,0.0,0.0004
444.27575396226445,12.0,8140.357911874631,1.8333334,1.0,0.0
444.27575396226445,12.0,8140.357911874631,1.8333334,0.0,0.02519
249.61888010435632,12.0,10242.105391357518,1.8333334,1.0,0.0
249.61888010435632,12.0,10242.105391357518,1.8333334,0.0,0.00082
0.0,12.0,8774.880019906688,2.75,0.0,0.0
163.70759803368685,12.0,9954.252155900253,2.75,1.0,0.0
163.70759803368685,12.0,9954.252155900253,2.75,0.0,0.03254
0.0,12.0,11690.933468000738,2.75,0.0,0.0
177.06482494841,12.0,8070.677341968741,2.75,0.0,0.20793
177.06482494841,12.0,8070.677341968741,2.75,1.0,0.0
0.0,12.0,8007.782142021395,2.75,0.0,0.0
73.8707081287008,12.0,9667.335483337898,2.75,0.0,0.01924
160.56333229905624,12.0,9370.071428104331,2.75,0.0,0.05536
168.96619934942734,12.0,10583.842147062156,2.75,0.0,0.01854
135.39617009448946,12.0,7101.046247521995,1.75,1.0,0.0
135.39617009448946,12.0,7101.046247521995,1.75,0.0,0.02463
100.50609834277948,12.0,10100.123145482485,1.8333334,1.0,0.0
100.50609834277948,12.0,10100.123145482485,1.8333334,0.0,0.0004
444.27575396226445,12.0,8129.9134149656575,1.8333334,1.0,0.0
444.27575396226445,12.0,8129.9134149656575,1.8333334,0.0,0.02555
249.61888010435632,12.0,10218.266898914413,1.8333334,1.0,0.0
249.61888010435632,12.0,10218.266898914413,1.8333334,0.0,0.00085
0.0,12.0,8768.246747105783,2.75,0.0,0.0
0.0,12.0,11707.134057751997,2.75,0.0,0.0
