Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
15.035551468504586,12.0,4269.989215971756,2.75,0.0,0.63621
13.024511473429015,12.0,3960.3848636525695,2.75,0.0,0.738
15.035551584688081,12.0,4284.692153210148,2.75,0.0,0.62745
13.02451133459454,12.0,3959.268998415478,2.75,0.0,0.73878
7.6284095563945895,12.0,5429.840869966531,1.8333334,0.0,0.01699
0.0,12.0,5429.840869966531,1.8333334,0.0,0.0
15.03555170059867,12.0,4293.86675049018,2.75,0.0,0.62205
13.02451119644704,12.0,3958.18460779099,2.75,0.0,0.73953
7.628409557130905,12.0,5432.922904176035,1.8333334,0.0,0.01692
15.035551816725409,12.0,4303.077637635496,2.75,0.0,0.61667
0.0,12.0,3964.0824397477713,2.75,0.0,0.0
15.035551932823767,12.0,4312.324484764167,2.75,0.0,0.61131
0.0,12.0,4414.549095470488,1.8333334,0.0,0.0
15.035552049138277,12.0,4330.333800170068,2.75,0.0,0.60102
13.143447328710451,12.0,6883.311951998278,2.75,0.0,0.04729
17.585494689935892,12.0,5588.255628855884,2.75,0.0,0.21463
0.0,12.0,4415.88587294152,1.8333334,0.0,0.0
15.035552162807349,12.0,4347.160786247631,2.75,0.0,0.59156
0.0,12.0,6882.624627360092,2.75,0.0,0.0
17.5854944108317,12.0,5600.481609641288,2.75,0.0,0.21217
14.177301950613346,12.0,4337.944132065007,2.75,0.0,0.56266
17.58549413153162,12.0,5610.359499082374,2.75,0.0,0.2102
14.177301729746661,12.0,4328.758521271077,2.75,0.0,0.56755
17.585493852054782,12.0,5621.62829454611,2.75,0.0,0.20798
14.177301507832022,12.0,4319.604075307935,2.75,0.0,0.57247
17.585493574299914,12.0,5632.306101078854,2.75,0.0,0.2059
0.0,12.0,3744.0633640292435,2.75,0.0,0.0
14.177301287023454,12.0,4311.600532962238,2.75,0.0,0.57681
17.585493294130785,12.0,5640.471236847101,2.75,0.0,0.20432
0.0,12.0,3974.97017851958,2.75,0.0,0.0
0.0,12.0,3746.1276626783783,2.75,0.0,0.0
14.177301065104833,12.0,4310.074968902661,2.75,0.0,0.57764
17.58549301568363,12.0,5651.857347982194,2.75,0.0,0.20214
0.0,12.0,3977.005978927627,2.75,0.0,0.0
0.0,12.0,3743.8243918611283,2.75,0.0,0.0
14.177300843881527,12.0,4302.119170079818,2.75,0.0,0.58199
17.585492738488536,12.0,5663.2947520898015,2.75,0.0,0.19997
0.0,12.0,3747.0660876197344,2.75,0.0,0.0
14.177300621958926,12.0,4301.07222388774,2.75,0.0,0.58257
17.58549245760063,12.0,5674.783285866856,2.75,0.0,0.19781
14.17730040079375,12.0,4293.173820478388,2.75,0.0,0.58692
17.58549217971325,12.0,5679.641806587242,2.75,0.0,0.19691
0.0,12.0,3618.451138724085,1.8333334,0.0,0.0
14.177300179913132,12.0,4285.310744984381,2.75,0.0,0.59129
17.585491900840445,12.0,5684.937303690315,2.75,0.0,0.19593
14.177299957635908,12.0,4277.483098539574,2.75,0.0,0.59567
17.585491620512315,12.0,5696.550441571019,2.75,0.0,0.19379
14.177299736751305,12.0,4276.396292159927,2.75,0.0,0.59628
17.585491342225794,12.0,5708.215309117317,2.75,0.0,0.19167
14.177299515167405,12.0,4268.62742876441,2.75,0.0,0.60067
17.585491063593132,12.0,5719.931493124986,2.75,0.0,0.18957
14.177299293294967,12.0,4266.688457643863,2.75,0.0,0.60177
17.58549078493397,12.0,5731.698530995403,2.75,0.0,0.18747
0.0,12.0,5453.057612907917,1.8333334,0.0,0.0
0.0,12.0,4432.326174272664,1.8333334,0.0,0.0
14.177299071707091,12.0,4265.45982908902,2.75,0.0,0.60247
17.58549050434957,12.0,5736.604285866411,2.75,0.0,0.18661
0.0,12.0,5451.046652033196,1.8333334,0.0,0.0
0.0,12.0,4432.112843825066,1.8333334,0.0,0.0
14.177298850465878,12.0,4257.766013285584,2.75,0.0,0.60685
17.585490226426952,12.0,5742.4317896353605,2.75,0.0,0.18559
0.0,12.0,4434.732259759852,1.8333334,0.0,0.0
14.177298629222678,12.0,4250.108026570659,2.75,0.0,0.61125
17.585489948007933,12.0,5747.7148198595205,2.75,0.0,0.18466
0.0,12.0,4435.946051022795,1.8333334,0.0,0.0
14.177298408101695,12.0,4242.485970139441,2.75,0.0,0.61566
17.585489668923127,12.0,5759.668850126606,2.75,0.0,0.18259
14.1772981867924,12.0,4240.187950754516,2.75,0.0,0.617
17.585489389341916,12.0,5771.6718497831325,2.75,0.0,0.18054
14.821119730327482,12.0,3721.590104224701,2.75,0.0,1.05192
0.0,12.0,3741.885178782508,2.75,0.0,0.0
14.177297964497265,12.0,4238.600610450169,2.75,0.0,0.61792
17.58548911052375,12.0,5783.723109083433,2.75,0.0,0.1785
0.0,12.0,3980.410651933109,2.75,0.0,0.0
14.821119584824642,12.0,3722.271586673764,2.75,0.0,1.05124
0.0,12.0,3739.6000849261036,2.75,0.0,0.0
14.177297742897446,12.0,4231.053095136632,2.75,0.0,0.62234
17.585488832788283,12.0,5795.821893936222,2.75,0.0,0.17647
0.0,12.0,3982.8567261777116,2.75,0.0,0.0
14.821119438185763,12.0,3726.2158472514943,2.75,0.0,1.04734
14.177297522403709,12.0,4228.0557280489775,2.75,0.0,0.6241
17.58548855359748,12.0,5803.520421045255,2.75,0.0,0.1752
14.821119292076464,12.0,3729.842043169339,2.75,0.0,1.04376
14.177297300451254,12.0,4223.497666525935,2.75,0.0,0.62679
17.58548827501947,12.0,5815.709892961687,2.75,0.0,0.17319
14.821119146496748,12.0,3730.564870280512,2.75,0.0,1.04305
14.17729707884547,12.0,4216.045647190288,2.75,0.0,0.63121
17.585487995456024,12.0,5823.564343622001,2.75,0.0,0.17192
14.821119001949768,12.0,3734.2224102104533,2.75,0.0,1.03946
14.177296857997105,12.0,4211.560153151917,2.75,0.0,0.63388
17.58548771714465,12.0,5835.843542950923,2.75,0.0,0.16994
14.821118853872424,12.0,3734.9940336342,2.75,0.0,1.0387
14.177296636735987,12.0,4204.181042044443,2.75,0.0,0.63831
17.58548743784785,12.0,5848.166392812246,2.75,0.0,0.16797
0.0,12.0,3641.117951017241,1.8333334,0.0,0.0
14.821118709274202,12.0,3736.918218406423,2.75,0.0,1.03682
14.17729641407827,12.0,4196.838575969258,2.75,0.0,0.64275
17.585487159483478,12.0,5853.968232623946,2.75,0.0,0.16706
0.0,12.0,3641.5028492723454,1.8333334,0.0,0.0
14.821118563314387,12.0,3740.133739201832,2.75,0.0,1.03368
14.177296193161824,12.0,4189.532856924783,2.75,0.0,0.64719
17.58548688013368,12.0,5866.376082104188,2.75,0.0,0.16511
14.82111841649614,12.0,3745.4622727380106,2.75,0.0,1.0285
14.177295971608196,12.0,4184.358361209927,2.75,0.0,0.65036
17.58548660139666,12.0,5875.616794774593,2.75,0.0,0.16368
14.821118269426712,12.0,3748.1976973981323,2.75,0.0,1.02585
0.0,12.0,3738.293806931046,2.75,0.0,0.0
14.177295750687778,12.0,4176.605313374131,2.75,0.0,0.65513
17.58548632167422,12.0,5884.514062545323,2.75,0.0,0.16231
0.0,12.0,4520.792816984957,2.75,0.0,0.0
14.821118124448398,12.0,3751.7891796259387,2.75,0.0,1.02238
0.0,12.0,3738.8009655186374,2.75,0.0,0.0
14.17729552837075,12.0,4169.724412811132,2.75,0.0,0.65939
17.585486043993416,12.0,5894.092478242616,2.75,0.0,0.16085
0.0,12.0,4521.3827756692535,2.75,0.0,0.0
14.821117979722061,12.0,3757.6403607512734,2.75,0.0,1.01675
14.177295307508464,12.0,4165.037800335674,2.75,0.0,0.66231
19.44147521299308,12.0,5901.490979829569,2.75,0.0,0.17659
14.821117833634124,12.0,3762.3421510445532,2.75,0.0,1.01226
14.17729508553611,12.0,4160.049041008496,2.75,0.0,0.66544
19.441474787913393,12.0,5909.825790552074,2.75,0.0,0.17521
14.821117687242968,12.0,3768.1125591155237,2.75,0.0,1.00676
14.177294865367145,12.0,4155.358373187548,2.75,0.0,0.66839
19.441474362833354,12.0,5919.874871872544,2.75,0.0,0.17356
14.821117540548581,12.0,3771.4503050657927,2.75,0.0,1.0036
14.177294643390816,12.0,4148.305749156945,2.75,0.0,0.67285
19.441473936696433,12.0,5929.983886207072,2.75,0.0,0.17191
15.824387221292925,12.0,3968.649124730477,2.75,0.0,0.88968
14.82111739627497,12.0,3774.800825636358,2.75,0.0,1.00043
14.177294421823259,12.0,4141.290638456465,2.75,0.0,0.67732
19.44147351179896,12.0,5940.152219044622,2.75,0.0,0.17027
15.824387167571237,12.0,3965.490548761161,2.75,0.0,0.89234
14.82111724925173,12.0,3778.164038738547,2.75,0.0,0.99726
14.177294200540256,12.0,4134.31314391787,2.75,0.0,0.68179
19.441473086013513,12.0,5950.379220549025,2.75,0.0,0.16864
15.824387113978705,12.0,3962.0454887503115,2.75,0.0,0.89524
14.82111710275808,12.0,3781.5398699115262,2.75,0.0,0.99409
14.177293979255255,12.0,4127.373368997719,2.75,0.0,0.68626
19.441472660579887,12.0,5952.091037482262,2.75,0.0,0.16836
15.824387059475802,12.0,3957.580743750625,2.75,0.0,0.89902
0.0,12.0,3781.9219234204847,2.75,0.0,0.0
14.177293757270967,12.0,4123.034313391154,2.75,0.0,0.68908
19.441472234977006,12.0,5951.979035126668,2.75,0.0,0.16838
15.824387006141613,12.0,3953.155484590536,2.75,0.0,0.90278
14.177293535346797,12.0,4121.1787232271345,2.75,0.0,0.69028
14.177293535346797,12.0,4121.1787232271345,2.75,1.0,0.0
0.0,12.0,6746.814660002504,2.75,0.0,0.0
19.441471809711594,12.0,5962.344303287303,2.75,0.0,0.16674
15.824386952045554,12.0,3948.7697375498906,2.75,0.0,0.90652
0.0,12.0,6745.837901729629,2.75,0.0,0.0
19.44147138392474,12.0,5972.766591310897,2.75,0.0,0.16511
15.82438689822717,12.0,3946.4799724374593,2.75,0.0,0.90848
19.441470959025168,12.0,5983.245126082758,2.75,0.0,0.16349
15.824386844240943,12.0,3942.1688876319513,2.75,0.0,0.91218
19.44147053411087,12.0,5985.502322769014,2.75,0.0,0.16314
15.824386790086868,12.0,3939.082613969706,2.75,0.0,0.91484
19.44147010832296,12.0,5996.067867315259,2.75,0.0,0.16152
15.824386735913455,12.0,3935.6328555165055,2.75,0.0,0.91782
0.0,12.0,3787.781644254124,2.75,0.0,0.0
0.0,12.0,3752.909455141289,2.75,0.0,0.0
19.441469682534706,12.0,5999.042007073912,2.75,0.0,0.16107
15.824386681869212,12.0,3931.437937192432,2.75,0.0,0.92146
0.0,12.0,3788.1360502211537,2.75,0.0,0.0
0.0,12.0,3753.2632339495462,2.75,0.0,0.0
19.44146925745045,12.0,6009.700732928174,2.75,0.0,0.15946
15.824386627805636,12.0,3928.0962066781885,2.75,0.0,0.92437
0.0,12.0,5686.3459268691995,1.75,0.0,0.0
19.44146883254912,12.0,6020.413170404703,2.75,0.0,0.15786
15.82438657387122,12.0,3923.9806051922133,2.75,0.0,0.92796
0.0,12.0,5688.99840696404,1.75,0.0,0.0
19.441468406759803,12.0,6025.739375197339,2.75,0.0,0.15707
15.824386519471945,12.0,3919.904934082439,2.75,0.0,0.93154
19.441467981322322,12.0,6028.382964993737,2.75,0.0,0.15667
15.824386465350347,12.0,3915.86921100114,2.75,0.0,0.93509
0.0,12.0,3788.260693783357,2.75,0.0,0.0
12.477291744341061,12.0,6019.2886475041605,2.75,0.0,0.10142
15.82438641150643,12.0,3911.6621007764224,2.75,0.0,0.93881
0.0,12.0,4590.378054446416,2.75,0.0,0.0
0.0,12.0,3787.274949796909,2.75,0.0,0.0
12.47729182188177,12.0,6010.211952693007,2.75,0.0,0.10229
15.824386359567038,12.0,3907.703362587586,2.75,0.0,0.94232
0.0,12.0,4591.068651854083,2.75,0.0,0.0
12.477291897730735,12.0,6001.152709383943,2.75,0.0,0.10317
15.824386303166543,12.0,3904.1599031616647,2.75,0.0,0.94547
12.477291974759096,12.0,5986.6921939292615,2.75,0.0,0.10458
15.824386251336986,12.0,3900.2833036749485,2.75,0.0,0.94894
12.47729205201138,12.0,5969.567879938692,2.75,0.0,0.10629
15.824386197118702,12.0,3896.4469093354087,2.75,0.0,0.95238
17.825235916351552,12.0,4056.489551914818,2.75,0.0,0.9225
0.0,12.0,6694.024107775492,2.75,0.0,0.0
12.477292127811964,12.0,5954.832136325157,2.75,0.0,0.10777
15.824386142732575,12.0,3892.650729987865,2.75,0.0,0.95579
17.825235945660513,12.0,4062.164489832537,2.75,0.0,0.91758
0.0,12.0,6695.531757752178,2.75,0.0,0.0
12.477292205512068,12.0,5945.851315216193,2.75,0.0,0.10869
15.824386086106216,12.0,3883.613047259359,2.75,0.0,0.96397
0.0,12.0,4533.320990132263,1.8333334,0.0,0.0
17.825235974960453,12.0,4067.1725010306236,2.75,0.0,0.91325
12.477292282475926,12.0,5930.971273894363,2.75,0.0,0.11023
15.824386036717216,12.0,3878.778641777397,2.75,0.0,0.96838
0.0,12.0,4067.1725010306236,2.75,0.0,0.0
12.477292360143773,12.0,5918.647100680377,2.75,0.0,0.11152
15.82438598212457,12.0,3874.739282786692,2.75,0.0,0.97208
12.477292435639797,12.0,5909.72962943266,2.75,0.0,0.11246
15.824385928255113,12.0,3869.5599011110594,2.75,0.0,0.97684
0.0,12.0,5712.0814051823945,1.75,0.0,0.0
0.0,12.0,6692.047622280519,2.75,0.0,0.0
12.477292512075177,12.0,5900.829395610176,2.75,0.0,0.11341
15.82438587362379,12.0,3864.412630726147,2.75,0.0,0.98159
0.0,12.0,4595.250779853622,2.75,0.0,0.0
0.0,12.0,5714.564041378249,1.75,0.0,0.0
0.0,12.0,6693.598060176234,2.75,0.0,0.0
12.477292590414772,12.0,5891.946340820283,2.75,0.0,0.11436
15.824385819270137,12.0,3859.7094293513132,2.75,0.0,0.98595
0.0,12.0,4596.353189332141,2.75,0.0,0.0
12.47729266753802,12.0,5872.827369132016,2.75,0.0,0.11644
15.824385767563568,12.0,3856.2838205786225,2.75,0.0,0.98914
12.477292742969535,12.0,5863.985134797291,2.75,0.0,0.11742
15.824385712874228,12.0,3851.646619502501,2.75,0.0,0.99348
12.477292820540612,12.0,5855.160235200888,2.75,0.0,0.1184
15.824385658611071,12.0,3846.826638633754,2.75,0.0,0.998
0.0,12.0,3656.985833723357,1.8333334,0.0,0.0
0.0,12.0,3765.200513389784,2.75,0.0,0.0
12.477292897615479,12.0,5839.740876565571,2.75,0.0,0.12013
15.824385604477085,12.0,3843.391208288112,2.75,0.0,1.00124
0.0,12.0,3657.91469522676,1.8333334,0.0,0.0
0.0,12.0,3765.095517982288,2.75,0.0,0.0
12.477292974674214,12.0,5830.9628488367525,2.75,0.0,0.12113
15.82438554972973,12.0,3839.99639668254,2.75,0.0,1.00445
0.0,12.0,3725.1275337878633,2.75,0.0,0.0
12.477293051716817,12.0,5822.202728894082,2.75,0.0,0.12213
15.824385497332448,12.0,3836.6421914653124,2.75,0.0,1.00764
0.0,12.0,3725.0629887771083,2.75,0.0,0.0
12.477293127067695,12.0,5805.55433808613,2.75,0.0,0.12407
15.82438544343746,12.0,3833.670440025938,2.75,0.0,1.01046
12.477293205038212,12.0,5796.846162630656,2.75,0.0,0.12509
15.824385388780604,12.0,3831.4606041015745,2.75,0.0,1.01257
12.477293283467986,12.0,5784.56305834571,2.75,0.0,0.12655
15.824385331734996,12.0,3828.2224227939,2.75,0.0,1.01567
0.0,12.0,4360.805184490743,2.75,0.0,0.0
12.477293359010519,12.0,5772.043013113808,2.75,0.0,0.12805
15.824385282075305,12.0,3826.9242840973943,2.75,0.0,1.01691
0.0,12.0,4364.44294293897,2.75,0.0,0.0
12.4772934354924,12.0,5763.421621273014,2.75,0.0,0.1291
15.824385227360429,12.0,3824.257510398182,2.75,0.0,1.01947
12.477293513158358,12.0,5754.821039650876,2.75,0.0,0.13015
15.824385170999342,12.0,3821.1313438620514,2.75,0.0,1.02249
12.477293587932381,12.0,5746.241620304456,2.75,0.0,0.13121
15.824385120687616,12.0,3818.0454949860978,2.75,0.0,1.02547
0.0,12.0,4564.840584718396,1.8333334,0.0,0.0
0.0,12.0,3754.494455292554,2.75,0.0,0.0
12.477293666046167,12.0,5737.683753429982,2.75,0.0,0.13227
17.477094780162574,12.0,3816.325517593099,2.75,0.0,1.1344
0.0,12.0,4563.1196207808625,1.8333334,0.0,0.0
12.477293742463525,12.0,5726.584819869441,2.75,0.0,0.13366
17.477095076234754,12.0,3817.90149478205,2.75,0.0,1.13272
12.477293819584883,12.0,5714.773265241613,2.75,0.0,0.13516
17.47709537007662,12.0,3815.0413432821,2.75,0.0,1.13578
12.477293896210035,12.0,5706.333614401102,2.75,0.0,0.13624
17.477095665450623,12.0,3813.4393032761295,2.75,0.0,1.1375
12.477293973539163,12.0,5697.9200314810905,2.75,0.0,0.13732
17.477095960193633,12.0,3811.8750205176398,2.75,0.0,1.13918
0.0,12.0,3660.0517840676953,1.8333334,0.0,0.0
0.0,12.0,5517.151258748039,1.8333334,0.0,0.0
12.47729405061214,12.0,5689.533274118569,2.75,0.0,0.13841
17.47709625524627,12.0,3810.34864036875,2.75,0.0,1.14082
0.0,12.0,3658.2456279459257,1.8333334,0.0,0.0
0.0,12.0,5518.840659507113,1.8333334,0.0,0.0
12.47729412766898,12.0,5683.5462163851225,2.75,0.0,0.1392
17.47709655056106,12.0,3807.0024725578282,2.75,0.0,1.14442
12.477294206625322,12.0,5675.228428175578,2.75,0.0,0.14029
17.47709684491552,12.0,3805.5531232245053,2.75,0.0,1.14599
0.0,12.0,5680.176818811953,2.75,0.0,0.0
17.47709714084957,12.0,3802.297743317184,2.75,0.0,1.14951
17.477097435493903,12.0,3800.925999158855,2.75,0.0,1.151
0.0,12.0,4544.2557782391605,1.8333334,0.0,0.0
0.0,12.0,4124.926816347668,2.75,0.0,0.0
17.477097731670373,12.0,3799.5929346836433,2.75,0.0,1.15245
0.0,12.0,4543.17438411918,1.8333334,0.0,0.0
0.0,12.0,4122.532420467292,2.75,0.0,0.0
17.47709802533464,12.0,3798.2987179773554,2.75,0.0,1.15386
0.0,12.0,5530.59618640213,1.8333334,0.0,0.0
17.47709832180099,12.0,3794.435401658584,2.75,0.0,1.15807
0.0,12.0,5534.345623102657,1.8333334,0.0,0.0
17.47709861575515,12.0,3793.4943975559745,2.75,0.0,1.1591
17.47709891124142,12.0,3792.3197417810593,2.75,0.0,1.16038
0.0,12.0,5654.660942575614,2.75,0.0,0.0
0.0,12.0,6710.167708096408,2.75,0.0,0.0
17.477099205108637,12.0,3791.47107519228,2.75,1.0,0.0
17.477099205108637,12.0,3791.47107519228,2.75,0.0,1.16131
0.0,12.0,4534.137776509317,1.8333334,0.0,0.0
17.47710068186342,12.0,3786.4205566463565,2.75,0.0,1.16685
0.0,12.0,4533.746791969447,1.8333334,0.0,0.0
0.0,12.0,3785.033467967169,2.75,0.0,0.0
0.0,12.0,4335.128200317594,2.75,0.0,0.0
0.0,12.0,4334.2055938997955,2.75,0.0,0.0
0.0,12.0,4123.685704984612,2.75,0.0,0.0
0.0,12.0,6707.796155385734,2.75,0.0,0.0
17.00436751637056,12.0,4482.548953475441,2.75,0.0,0.58882
0.0,12.0,4125.349777634842,2.75,0.0,0.0
0.0,12.0,6700.357277484171,2.75,0.0,0.0
17.004367241510177,12.0,4474.350840322203,2.75,0.0,0.59339
17.004366965318383,12.0,4464.880663767575,2.75,0.0,0.59871
17.004366690420433,12.0,4454.107507495898,2.75,0.0,0.60483
17.00436641517403,12.0,4442.018361468153,2.75,0.0,0.61176
0.0,12.0,5513.088936316312,1.8333334,0.0,0.0
17.00436613990799,12.0,4433.939232696036,2.75,0.0,0.61644
17.004365864295227,12.0,4420.668286419478,2.75,0.0,0.62421
0.0,12.0,3644.0318019523856,1.8333334,0.0,0.0
17.004365588661084,12.0,4407.511535716878,2.75,0.0,0.632
17.004365314646147,12.0,4394.476724622614,2.75,0.0,0.63982
17.00436503930153,12.0,4385.197623465675,2.75,0.0,0.64544
0.0,12.0,5496.369335251045,1.8333334,0.0,0.0
0.0,12.0,4137.00404420241,2.75,0.0,0.0
0.0,12.0,5624.698922269181,2.75,0.0,0.0
17.004364765574394,12.0,4376.380484142498,2.75,0.0,0.65083
0.0,12.0,5493.092190495417,1.8333334,0.0,0.0
0.0,12.0,4139.3256465537825,2.75,0.0,0.0
17.004364489209255,12.0,4367.112648144716,2.75,0.0,0.65654
17.00436421445986,12.0,4354.677028216414,2.75,0.0,0.66429
17.00436393903666,12.0,4344.27004379608,2.75,0.0,0.67084
17.004363663593825,12.0,4332.261201064889,2.75,0.0,0.67848
0.0,12.0,6651.221069130505,2.75,0.0,0.0
16.73772273782054,12.0,4361.90477134887,2.75,0.0,0.64943
17.004363388131345,12.0,4324.491762594183,2.75,0.0,0.68347
0.0,12.0,6650.473121912025,2.75,0.0,0.0
16.737722890045934,12.0,4363.886995736658,2.75,0.0,0.64822
17.004363111993317,12.0,4313.023507757655,2.75,0.0,0.69091
0.0,12.0,5749.562205205802,1.75,0.0,0.0
16.73772304612392,12.0,4366.239301363442,2.75,0.0,0.64678
17.0043628384575,12.0,4301.872683092121,2.75,0.0,0.69821
0.0,12.0,5752.338830963806,1.75,0.0,0.0
16.73772320059677,12.0,4368.987986084894,2.75,0.0,0.64511
17.004362563263168,12.0,4291.060611186583,2.75,0.0,0.70537
0.0,12.0,5755.0428689365335,1.75,0.0,0.0
16.73772335452393,12.0,4376.715994728547,2.75,0.0,0.64042
17.004362288376267,12.0,4285.181412026063,2.75,0.0,0.70929
0.0,12.0,5757.18564397241,1.75,0.0,0.0
14.850634607624864,12.0,3692.3813595283905,2.75,0.0,1.08345
0.0,12.0,3771.5730873500092,2.75,0.0,0.0
16.737723509931502,12.0,4383.344016443562,2.75,0.0,0.63643
17.00436201085135,12.0,4278.16895287447,2.75,0.0,0.71399
14.85063443668054,12.0,3692.445611629207,2.75,0.0,1.08339
0.0,12.0,3770.961702985273,2.75,0.0,0.0
16.73772366403361,12.0,4387.339480878379,2.75,0.0,0.63404
17.004361737564043,12.0,4268.363925202223,2.75,0.0,0.72063
14.85063426511628,12.0,3692.561973841799,2.75,0.0,1.08327
16.737723818096548,12.0,4395.316107638023,2.75,0.0,0.62929
17.00436146229114,12.0,4262.4717657701085,2.75,0.0,0.72464
14.850634092439172,12.0,3692.7296780812153,2.75,0.0,1.0831
16.737723972120335,12.0,4400.667383319088,2.75,0.0,0.62612
17.004361186998587,12.0,4253.874353933909,2.75,0.0,0.73054
14.850633921129646,12.0,3692.9480499518463,2.75,0.0,1.08287
16.73772412711801,12.0,4406.85441722243,2.75,0.0,0.62248
17.0043609123423,12.0,4246.021479034265,2.75,0.0,0.73597
14.850633749499107,12.0,3687.957486714747,2.75,0.0,1.08798
12.277121847308404,12.0,5504.441053814197,2.75,0.0,0.16217
16.73772428081022,12.0,4412.134348885959,2.75,0.0,0.61938
17.004360637010464,12.0,4237.2027334683635,2.75,0.0,0.74212
14.85063357784647,12.0,3682.753721757947,2.75,0.0,1.09333
12.277121892758105,12.0,5498.241202045225,2.75,0.0,0.16312
16.737724434210005,12.0,4417.639158100271,2.75,0.0,0.61618
17.004360362641965,12.0,4228.556799425977,2.75,0.0,0.74819
14.850633406470667,12.0,3678.90492202416,2.75,0.0,1.09731
12.277121936928316,12.0,5492.060387835859,2.75,0.0,0.16407
16.737724588583685,12.0,4423.3402607424805,2.75,0.0,0.61287
17.00436008563545,12.0,4220.059759253397,2.75,0.0,0.75421
14.850633235072761,12.0,3679.3295240093607,2.75,0.0,1.09687
12.277121981810803,12.0,5485.898682615066,2.75,0.0,0.16503
16.73772474059245,12.0,4431.628231181354,2.75,0.0,0.6081
17.00435981089884,12.0,4214.0211833457215,2.75,0.0,0.75852
14.850633063353852,12.0,3679.802521968029,2.75,0.0,1.09638
12.277122026500223,12.0,5471.71080062486,2.75,0.0,0.16725
16.73772489620051,12.0,4441.853966790851,2.75,0.0,0.60226
17.004359537125573,12.0,4209.807058605377,2.75,0.0,0.76154
14.850632892210681,12.0,3680.32358230865,2.75,1.0,0.0
14.850632892210681,12.0,3680.32358230865,2.75,0.0,1.09584
12.277122070634421,12.0,5456.742059268266,2.75,0.0,0.16963
0.0,12.0,3763.7518976770293,2.75,0.0,0.0
16.737725050963224,12.0,4448.80941844831,2.75,0.0,0.59833
17.00435926071429,12.0,4202.333449845298,2.75,1.0,0.0
17.00435926071429,12.0,4202.333449845298,2.75,0.0,0.76693
